UniqueCount	AmbigCount
0	105
0	103
0	59
0	57
2	244
0	244
0	4
0	4
1	3
0	0
0	0
0	0
0	0
0	4
0	4
0	0
4	11
0	11
0	10
0	0
4	3
0	3
65	0
1518	0
439	0
27	133
0	133
417	0
95	1062
0	1062
273	0
0	0
1	0
25	193
0	193
8	184
4	169
8	0
9	0
6	39
0	39
46	0
76	0
1048	0
0	0
7754	38851
0	38846
800	0
1	0
0	0
2	26
0	26
1	1255
792	1255
304	0
381	1270
0	1270
0	0
0	0
0	0
0	0
3313	2
5386	1854
0	0
0	0
0	0
6298	1857
89	0
0	486
1	364
0	426
466	0
896	0
2	11
0	11
161	0
0	0
34	0
3789	4
0	185
0	186
7	209
15	0
13	0
79	490
0	490
1	0
0	0
0	0
122	0
0	0
1	590
0	610
0	532
0	462
4918	2
1554	2
3	0
0	806
0	674
34	315
0	515
0	421
1	331
0	286
0	277
0	259
0	214
0	222
121	277
1	277
8	232
0	0
0	450
0	283
0	226
1	309
0	248
0	83
24	83
8	0
0	0
1	0
2	0
1557	0
0	0
0	0
1298	1
46	0
0	0
4457	4
0	0
0	0
0	0
0	0
0	0
2447	2
0	0
488	0
0	0
0	0
0	0
0	0
0	0
389	0
1720	0
0	0
0	52
0	52
0	39
0	0
0	0
0	0
0	0
0	0
25	0
492	0
755	0
21	0
0	706
1	501
0	557
4	0
0	350
94	350
0	0
7	0
104	0
0	0
0	0
0	136
4	136
1	726
660	726
2	0
0	2
0	2
12	51
0	51
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
55	17
4	0
48	17
35	422
0	422
0	0
0	0
202	980
0	980
0	904
0	290
0	298
0	221
2259	3
303	966
0	966
25	865
0	865
1800	0
612	1
44	0
34	323
14	323
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	0
190	0
0	0
5	0
4956	7
0	0
2	0
10	0
1	0
2	0
1581	0
194	627
0	627
3	0
0	0
766	0
0	0
0	0
117	101
0	101
2535	0
216	0
0	65
0	59
1	11
1	29
0	0
19	35
0	35
0	283
124	283
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	75
0	55
0	52
0	0
0	0
497	0
0	0
65	0
280	0
0	0
0	0
0	0
0	0
0	0
639	0
0	0
377	0
13	46
1	46
0	44
0	0
24	62
0	62
0	27
1	0
0	0
310	530
2	530
119	0
0	0
1427	0
396	1080
44	1080
2	0
1431	0
501	0
9487	2
29	142
0	139
0	142
0	0
0	0
303	0
42	85
5	85
984	0
0	4
0	4
0	0
590	0
1775	0
1	39
4	39
0	0
202	271
0	271
2678	0
14	0
65	181
0	181
0	86
0	0
0	0
218	552
4	552
512	0
13	61
0	61
4	0
0	0
0	0
0	0
0	0
751	1
1	0
406	0
0	27
6	27
0	0
9	0
0	0
2	0
0	0
0	0
0	0
2	0
2	0
0	0
258	0
49	0
0	0
0	0
0	0
0	0
2	680
32	628
0	539
0	479
0	0
0	0
0	0
169	86
1	86
33	0
0	0
0	0
0	0
0	0
0	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
297	0
1	3
13	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1401	0
2	0
0	5
0	5
0	0
0	0
16	28
2	28
1	6
0	6
0	0
3	243
15	243
9518	7
0	0
0	0
0	0
3	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	8
4	8
7	0
2	3
0	3
0	0
1	0
1912	1
0	0
0	0
0	0
0	0
228	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
25	0
1	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1764	0
520	0
0	0
4748	1
0	0
0	0
0	0
0	0
2	0
2	1437
0	1381
0	1356
0	1601
0	1455
570	0
0	0
4909	2
0	0
0	0
0	0
0	0
0	0
0	0
173	0
0	0
0	0
0	0
88	1471
0	1471
2	40
0	31
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	0
317	0
469	0
11	185
3	185
0	0
63	0
0	0
0	0
0	0
1021	0
0	0
39	0
0	0
0	5
0	5
57	0
0	0
0	0
0	0
378	0
0	0
0	0
0	0
0	0
83	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
420	0
296	0
3	1228
4	1345
0	1080
1116	0
740	0
0	0
0	0
483	0
0	0
0	0
0	0
0	3139
0	3021
0	3072
0	0
0	0
0	0
0	0
0	0
123	0
0	0
128	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
1192	0
437	924
7	924
0	0
0	0
0	0
2	0
8	0
0	0
892	0
1423	1
5	899
0	964
9	902
1	0
0	0
0	0
395	0
0	0
34	173
1	173
0	173
0	0
45	706
294	706
11	342
120	342
0	0
0	51
5	51
0	41
696	1
35	1125
0	1138
0	672
0	0
0	0
0	0
0	63
5	63
0	0
0	0
0	0
9	0
0	0
0	304
0	316
0	284
3	309
0	296
0	274
0	4
0	4
0	1
0	0
0	0
138	0
0	0
142	0
0	0
0	0
698	0
769	0
291	0
0	0
0	0
0	0
0	0
0	0
1885	0
2872	5916
0	5915
0	0
14	15
0	0
0	0
405	0
304	0
0	0
0	0
165	554
0	554
822	1
0	0
114	0
0	0
0	0
0	0
0	0
1293	2
0	0
21	0
124	16
0	15
15	15
0	15
2539	43
9525	11874
0	11866
387	0
38	0
1861	0
97	1878
0	1878
4	2
0	2
116	245
1	245
293	0
185	5
0	0
0	0
0	0
632	0
0	0
0	0
1364	0
0	0
5	3424
9	3549
0	3346
0	0
0	3
0	40
0	30
0	16
0	505
0	539
0	482
0	406
62	93
0	93
95	286
0	286
0	0
0	0
0	1
0	1
0	1
1	0
0	0
287	0
906	0
436	0
5	902
199	903
77	3634
3	3634
0	0
0	3
0	0
2434	535
395	5
0	170
11	170
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
54	4
1	30
3	30
0	0
1282	1
6	327
0	327
358	0
5	62
0	62
343	1025
0	1025
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
6	11
0	0
0	0
6	0
12	0
1	0
0	0
156	0
2	0
0	0
356	0
33	0
0	0
1803	0
6053	5
89	0
0	0
0	0
0	0
0	0
138	0
0	0
0	61
1	48
0	49
0	29
0	17
117	252
4	252
0	0
1646	0
0	0
0	0
1056	0
39	0
2383	2
2	368
0	434
2	377
131	292
0	292
1	0
0	108
0	108
0	107
5	0
35	501
0	501
0	0
295	0
0	0
0	9
0	9
0	9
1869	7685
0	7685
0	0
475	0
0	0
0	0
120	1832
0	1832
0	0
237	2
0	0
70	0
0	363
65	363
0	0
0	0
0	0
0	0
520	0
0	0
2	2
0	2
0	0
79	0
1229	2
0	805
25	805
0	0
3	0
3	0
125	0
130	0
49	0
57	0
2	59
0	59
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
606	445
2	445
76	0
0	395
116	395
1428	0
0	0
1872	0
24	188
6	188
2	37
0	37
0	0
0	0
142	0
0	0
11	0
394	0
0	0
132	0
83	278
0	278
13	254
0	253
0	254
0	234
0	0
0	0
287	724
0	724
8399	6
0	0
65	0
0	0
0	0
966	0
9	0
1331	2
0	0
62	0
0	14
0	13
0	13
0	6
0	5
0	5
0	5
0	5
2	43
0	43
277	0
655	1
0	0
0	9
430	117
6	0
1	0
11	87
0	87
101	572
43	572
2703	0
0	0
9	766
49	766
0	641
5	831
62	831
72	0
1407	1
1331	1
0	0
1194	0
0	0
25	0
0	0
10	0
1254	1
0	79
0	59
0	66
0	0
11	200
5	200
0	200
0	175
1	0
0	0
0	0
2	0
45	119
1	119
0	1
0	1
0	132
0	102
4	70
0	121
0	91
0	91
295	0
3	545
0	598
0	569
0	550
5	0
0	0
0	0
3	182
0	182
169	0
1382	0
0	0
0	0
491	117
0	67
2	67
2	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
297	2
508	0
74	735
0	735
238	208
5	207
0	0
5	0
54	143
3	143
0	18
0	17
0	12
0	7
0	11
0	10
0	7
0	8
1639	0
3	0
1449	1
54	822
0	822
0	716
361	0
459	0
0	0
0	0
184	0
0	2847
0	2512
24	2706
52	1611
0	2639
257	2148
5	2148
0	1578
987	0
0	0
0	0
0	0
0	0
3210	0
633	2
0	176
13	176
78	0
2	0
0	0
585	0
2	0
84	0
305	0
11	0
56	0
84	0
0	0
2	0
4852	0
0	0
1	0
2	1
0	1
15901	5
349	0
12	0
17	0
521	0
655	0
0	0
29	0
0	0
0	0
0	160
74	160
0	1
2	1
5	0
906	1
0	0
29	409
0	409
0	210
0	141
0	231
0	162
0	162
0	124
128	181
0	181
122	0
67	877
0	877
0	874
1152	0
46	457
0	457
0	463
0	301
0	307
0	235
149	0
0	1005
0	717
1	622
3	167
0	151
0	86
0	125
0	0
12	0
0	40
0	39
0	34
0	23
12	21
0	21
542	0
4402	2
1216	0
61	0
1	0
56	0
0	221
78	221
0	0
0	0
0	0
0	312
49	312
0	300
0	0
35	0
0	0
84	0
49	0
23	0
2659	0
3	1094
24	1094
2422	0
138	0
676	2279
0	2279
0	1615
0	1065
0	0
249	5
0	8
1	5
180	0
1095	0
73	0
100	486
29	486
70	0
0	0
4563	1
1851	0
2	0
204	1101
0	1101
7	274
0	274
95737	35
38	0
0	582
0	386
0	580
0	384
0	345
0	274
7704	7
81	0
2910	0
114	0
2	153
11	153
141	288
0	288
10	251
72	608
0	607
0	484
0	439
0	317
361	0
279	1
202	281
0	281
19	173
2	173
541	0
2436	2
28	212
8	212
0	186
0	146
334	0
4139	1
0	55
0	50
0	51
0	50
0	52
0	48
518	0
55	2
237	0
92	0
310	1
2	0
1	0
1259	0
11	0
181	0
0	1
0	0
0	1
0	6
0	6
0	4
282	0
18	79
0	79
0	71
1719	0
968	0
480	0
38	0
350	0
0	11
27	11
50	0
542	0
492	1
0	0
1040	1
30	1680
69	1680
0	0
64	643
0	643
148	0
64	0
2341	1
9	0
110	0
24	425
0	425
0	360
4344	2
5	0
49	0
241	44
2	44
51	186
1	186
2839	819
9	1931
32	1844
0	492
4	492
0	376
152	0
114	558
0	558
529	0
2291	0
48	86
0	86
0	0
2372	1
28	143
0	143
5	68
0	68
1452	0
57	0
10	0
195	0
0	1071
0	1035
2	778
711	0
3925	1
0	0
0	0
0	0
0	0
182	0
0	0
0	0
0	0
33	0
197	0
5	22
0	22
0	0
247	0
1	10
3	10
0	2
0	2
0	0
1046	2
698	4
74	278
0	278
0	254
178	0
0	0
0	0
0	0
152	225
3	225
0	3157
0	2267
17	2219
0	758
0	881
0	757
229	0
9	0
23	165
0	165
3265	0
172	0
246	875
0	875
257	1
20	0
740	0
2	243
30	243
0	0
16	0
32	0
3	1960
170	1960
118	0
1927	0
1877	0
40	0
12	26
0	26
13618	2
47	0
0	4
0	2
0	3
612	0
11	39
0	39
1264	0
0	0
3	0
8	0
8	0
849	2
0	0
858	0
4793	3
334	0
649	1
712	0
4837	0
1900	1
962	0
1159	0
40	0
788	1
1	6
0	6
251	0
98	0
6	212
15	212
65	0
2	0
0	0
0	0
13	0
0	730
0	507
0	512
189	5333
0	5333
559	0
1257	0
3	40
2	40
0	46
56	0
4947	2
6	0
0	0
0	0
2	26
0	26
4	277
0	277
11483	8
468	0
2	3340
9	5556
2615	5638
0	0
0	0
0	0
0	0
0	0
304	2
17	0
11	563
0	647
0	610
1	57
3	57
811	1
188	0
444	5
0	0
2466	11
16	0
2047	0
32	0
0	0
0	0
0	315
0	282
0	180
151	0
329	0
8	0
0	0
41	111
0	111
0	3451
0	1898
0	3157
0	0
525	1
205	1
16	1076
151	1076
0	0
0	0
292	0
0	0
0	0
0	0
589	0
46	87
0	87
7	22
0	22
0	0
530	0
374	1
82	0
22	0
518	0
0	98
0	110
0	96
0	49
8	46
0	46
26	175
256	1099
1	1099
0	0
0	0
0	0
0	1713
90	1713
0	0
0	0
1974	2
729	0
25	0
0	0
265	1177
7	1177
0	0
36	0
0	0
1702	0
26	0
0	20
0	0
9	20
1	683
123	683
0	553
44	553
1555	1
0	0
16	0
0	2
0	2
0	2
0	311
0	250
0	261
0	200
0	181
15	94
0	94
281	0
129	0
2871	0
252	2573
3	2573
24	0
0	0
118	0
1194	1
237	0
169	0
49	0
0	0
35	79
0	79
55	0
0	0
355	0
787	0
0	0
1067	0
482	0
2	0
18	0
4	121
10	121
7	8
0	8
379	0
69	0
168	891
0	891
315	0
2	61
21	61
23	168
5	168
7865	0
19	8
8	8
0	8
13	0
701	0
18	0
112	0
20	0
0	0
0	0
1631	1
1961	0
29	0
0	0
6	0
4	28
0	28
156	0
685	0
357	0
375	0
0	0
36	111
0	111
196	0
5	0
0	0
10	0
2	5
0	5
0	2
1	2
0	0
1	3
0	3
0	0
0	5
1	5
0	5
1	0
116	190
0	190
64	0
1	19
0	19
43	1205
0	1247
1	1165
6	946
0	0
176	0
715	0
12	28
0	28
1	0
74	0
21	0
0	0
0	0
278	0
24	29
40	29
638	2
0	5568
89	5568
0	0
0	1723
0	1844
0	1882
0	1643
11	0
76	0
114	0
0	76
14	76
40	105
0	105
1070	0
3	0
8	0
6	0
136	103
0	103
183	1027
7	1027
1	0
490	0
0	1435
202	1435
0	0
233	3
0	3
360	0
10	31
0	31
0	0
0	2421
195	2421
0	10
0	10
10	120
0	120
41	247
0	247
36	0
126	3
64	288
1	288
1283	420
34	418
1587	0
1144	2
529	2
6	0
0	0
0	0
2312	0
581	0
228	0
28	0
637	5
1241	2
53	0
0	0
44	0
43176	15
951	0
82	881
0	881
36	0
31	0
32	91
0	91
46	0
365	1
83	0
47	0
1017	0
71	159
0	159
0	0
556	0
7	0
3935	2
100	0
2228	0
6	0
2	0
1514	1
642	0
1	0
66	0
271	0
1262	0
46	0
0	1
0	1
212	0
12	76
0	75
13	256
0	407
0	318
260	0
1226	0
889	0
246	821
0	821
0	890
0	826
2	782
1277	0
0	0
119	0
0	0
8	0
0	0
89	0
72	0
2052	3572
0	3572
161	758
1	758
324	981
0	981
467	733
1	733
392	0
0	237
0	215
0	186
8	25
1527	0
86	0
6	0
99	328
0	328
0	302
6	29
0	24
0	16
0	11
118	0
0	16
0	13
0	13
0	11
0	14
0	11
0	14
0	11
0	12
672	1664
0	1664
7	0
36	190
4	190
95	0
23	0
2151	1
43	288
0	288
55	0
62	0
938	0
17	82
0	82
0	296
0	231
0	262
0	11
0	11
0	9
182	0
1996	3
624	0
155	0
0	36
0	35
0	24
2	32
7549	5
1	0
1	6
0	6
66	359
0	359
0	0
3180	0
428	0
37	761
0	763
0	658
1161	1
45	761
0	761
0	0
0	0
543	173
274	0
1772	2
7	0
0	0
0	0
96	0
720	0
2712	0
854	4
2	66
62	66
8	72
0	72
11	938
0	938
677	0
231	0
1	3184
228	3748
3	3313
2	0
0	0
4683	0
559	138
4	137
3446	2
311	1369
5	1369
16	1123
81	444
3	444
718	0
0	672
362	689
36	684
299	0
268	3429
0	3429
120	0
3532	1
144	0
2	150
3	150
3967	3
4	47
7	50
0	41
85	0
427	0
103	0
0	0
0	0
0	0
5	391
44	391
253	1
0	457
0	406
0	282
0	419
0	352
0	368
1494	0
0	122
2	122
1	0
0	0
285	111
0	111
0	424
0	456
0	398
0	397
160	66
0	66
0	238
7	274
0	233
0	202
57	0
0	1315
0	1116
0	1137
0	938
2	0
0	3836
0	3553
0	3995
246	3995
6948	8
1	614
0	471
4	317
1	1
0	1
0	414
69	414
0	539
0	376
0	325
1	325
477	1
2	1496
154	1496
2	225
0	268
0	155
738	1
3273	0
839	0
2222	1
21	163
9	113
0	143
1	132
2	2
0	2
0	498
86	498
535	0
2172	1068
0	1067
61	0
0	0
0	0
61	1654
77	1654
0	1624
0	0
370	0
55	474
0	474
4631	1
20	155
0	155
1775	0
196	0
463	0
0	0
0	0
196	0
28	0
849	0
69	0
171	0
1921	1
0	0
0	0
49	0
17	0
8	1
3	1
17	1
0	0
45	0
28	0
589	448
8	448
131	509
0	387
1	0
301	0
1528	0
9172	5
0	0
0	0
0	0
708	0
2	0
91	0
112	675
0	679
0	557
1052	1
54	96
0	96
0	0
0	0
0	0
277	0
889	1563
2	1563
366	194
1	194
478	0
382	828
0	828
232	0
5	0
7	27
0	27
37	0
2755	0
0	0
45	0
0	0
199	2271
0	2271
2717	1
216	0
1413	1
312	6645
0	6645
1086	0
215	0
123	1
378	0
240	649
174	649
11499	0
211	189
0	189
0	0
807	0
4649	0
0	0
0	0
0	0
305	2658
0	2658
220	0
29	0
4168	1
452	1
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
444	0
432	0
2095	5
224	0
1204	1
87	0
5	0
95	0
0	136
0	161
0	124
1379	0
1029	0
0	2
0	2
0	98
0	66
1	68
33	0
711	0
0	0
36	0
21	407
0	407
4	2
0	2
21485	16
1	203
104	203
678	1
0	0
0	0
0	0
0	0
71	0
247	0
0	0
119	80
0	80
0	74
0	0
0	187
3	188
1	181
0	186
0	187
51	0
0	1
39	1
624	2
586	0
336	0
232	0
43159	21
5087	4
133	0
16	0
1899	7962
1	7962
191	307
182	307
2361	1
91	1
265	1429
0	1429
76	0
138	1262
0	1107
2	897
1	858
2	277
62	277
41	1388
6	1388
0	0
220	1623
0	1623
24	371
0	371
2155	3
0	0
0	0
486	0
0	0
617	0
16	491
0	490
0	0
99	0
292	0
7	143
1	143
9	0
980	0
1303	0
29	285
0	285
1121	0
0	787
2534	789
743	1
0	297
0	329
0	296
0	0
0	0
0	491
0	293
0	426
0	0
19	139
0	139
368	0
2	0
0	496
0	543
0	469
0	516
18	0
126	80
1	80
47	0
8180	0
21	183
0	183
1271	1
256	477
0	477
0	0
628	1169
1	1167
0	453
0	466
0	361
0	374
41	46
0	46
274	0
862	0
111	576
0	576
568	0
731	427
22	427
84	544
0	544
22	525
163	903
0	903
280	0
553	0
285	738
0	738
18497	9
0	8
0	8
3	0
1	0
548	0
107	0
1246	0
341	0
938	0
40	1
168	0
1489	2
12	37
0	37
16	1
499	0
180	0
1213	0
364	0
10491	3
1112	2
1	1302
0	1343
0	1299
0	1013
0	0
110	163
0	163
647	0
63	0
12	1894
46	1894
565	0
647	0
4	0
0	222
0	229
1	159
0	133
0	0
950	1
2629	1
23	0
96	270
0	269
0	209
52	369
0	369
2707	3
0	0
211	0
80	0
0	2204
0	2078
0	2132
4	0
441	1434
0	1432
2003	0
261	195
10	136
11	194
0	167
3	135
3	0
440	12371
355	12866
7	12474
83	10534
0	11370
0	9183
0	53
0	45
0	39
0	31
0	35
1	0
0	13
1	14
0	7
3002	2
0	0
446	1
0	0
1267	1
0	611
0	515
105	604
1922	3
332	0
195	1070
6	1070
5	770
210	0
1320	0
798	0
8720	5
1485	0
473	1
797	0
3	0
158	0
1303	1
5	4
0	0
0	0
0	0
31	322
0	322
3	498
13	450
17	464
31	1684
129	1684
0	47
0	21
0	44
0	66
0	63
0	58
6	55
0	55
31	604
0	604
0	0
611	0
352	0
518	1
804	0
0	531
3	504
0	339
649	0
66	473
0	473
14	26
0	26
0	22
258	0
1	37690
20837	59415
17	56984
0	35073
3844	0
135	0
1740	0
0	0
42	101
0	101
3	10
0	10
378	0
112	530
0	529
0	215
0	155
0	158
0	165
0	105
0	149
275	1
67	101
3	101
502	0
341	0
808	0
230	1403
3	1403
1	1312
343	0
1389	5
610	1
26	137
0	137
196	484
2	484
61	245
0	245
0	222
1	178
17	0
0	0
475	0
1390	1
1250	2
96	497
8	497
63	0
799	0
149	178
0	178
1	0
0	0
141	2234
10	0
190	2234
260	0
102	0
1704	2
0	0
0	0
665	0
1504	0
1283	994
0	994
5	267
21	267
0	83
645	0
2902	1
382	0
244	0
1422	0
0	125
8	116
0	138
0	174
164	174
68	0
461	1736
12	1736
3866	1
213	0
2751	1
13466	6
1	419
21	419
1117	0
33	86
17	86
132	1448
0	1448
51	164
354	1
82	411
2	411
0	0
1	0
514	0
214	0
0	0
0	0
414	0
0	0
0	0
322	0
0	0
130	0
173	0
1744	6546
1	6545
1430	1
0	1432
1	1263
10	1195
0	1305
0	1052
95	180
0	180
6	0
2	0
96	233
0	233
0	0
0	0
0	0
0	0
0	0
55	0
26	0
481	2
34	0
162	0
56	294
0	294
2358	137
390	0
7	955
608	955
4	613
13	620
2	0
0	0
31062	21
0	0
22	0
657	0
105	0
0	373
24	373
0	302
0	310
19	265
0	0
0	0
0	2
0	2
0	0
89	349
2	349
8	10
0	10
0	0
7	0
255	0
2	0
0	0
37	0
96	0
769	2
3	14
0	14
1550	10027
0	10027
232	0
99	0
1356	4
20	21
43	0
3575	0
2295	0
453	0
1092	2
124	513
0	513
1501	1
100	117
0	117
295	0
421	1
0	1530
0	1322
3	1273
12	834
0	744
685	1287
0	1287
8220	3
0	750
0	653
3	583
0	384
15	353
352	0
0	0
0	0
401	1047
0	1047
1226	0
69	188
10	188
5	8
0	8
18	1
1107	4449
0	4449
0	48
0	48
0	55
0	53
28	38
0	38
210	0
5071	2
9	36
0	36
325	1454
0	1454
216	0
145	0
2895	1
4	0
1317	0
1771	0
0	0
0	0
0	0
507	0
23	625
0	625
0	598
0	0
356	0
13	72
0	72
0	65
102	0
1773	1
25	0
568	0
1228	2
3	0
534	2
0	0
0	0
0	0
11	0
2	0
1	70
3	70
448	1
27	674
7	674
0	13
0	13
0	0
53	0
656	1
346	0
1294	0
2	0
0	0
1831	0
457	1
0	2
0	2
97	0
46	321
12	340
0	360
11	315
0	249
0	256
0	9
1	4
0	7
0	7
0	7
220	0
614	0
615	0
21	1
0	1
0	0
0	0
0	0
65	0
2442	1
261	0
0	107
7	156
1	125
53	0
319	0
420	0
1655	2
59	0
4916	0
13	0
0	4
0	4
220	0
9269	5
0	0
78	278
0	278
19461	53027
0	53018
0	546
5	546
172	0
352	0
180	0
201	531
1	531
2	459
661	0
497	0
76	2594
716	2594
774	0
1195	0
32	1845
0	2186
0	1943
0	1808
0	1627
0	372
14	374
0	374
11	0
662	0
0	0
386	0
526	0
1	0
1	2
293	0
24	5
0	5
40	0
2907	3
17	20
0	20
54	273
0	273
776	0
629	0
10	53
0	53
1	0
311	0
1	283
1	101
7	213
0	0
0	0
4	24
0	24
0	0
412	0
3228	0
0	2283
0	2174
0	1707
0	0
0	91
138	91
85	1756
0	1756
1090	0
621	0
52	0
0	0
21	73
0	73
0	204
0	169
0	128
1041	0
698	1745
0	1743
6	1581
880	0
186	0
0	0
0	0
210	0
1	0
0	0
0	1168
13	961
0	1082
0	934
0	848
0	847
87	0
483	0
38	0
0	0
1896	4781
0	4781
0	4030
697	1297
14	1297
151	0
1	504
176	504
811	0
195	515
0	515
96	0
0	0
3	83
31	83
111	0
2645	1
0	0
0	332
30	332
104	0
710	0
0	1436
13	1436
81	0
30	59
0	59
0	0
6	0
226	0
90	0
41	0
2	15
0	15
398	0
173	0
72	0
101	274
0	274
323	1
1	1
330	2
126	855
0	855
172	195
0	195
117	184
0	184
0	0
0	0
82	0
1261	0
1942	0
0	1290
148	1290
0	0
128	0
72	0
573	0
49	460
0	460
21	0
0	0
0	0
13	334
11	334
1441	0
15	0
580	4
217	2
1219	1
254	231
1	231
10	1271
39	1271
35	0
179	0
82	0
40	77
0	77
163	1305
1	1305
97	391
2	391
111	0
2417	1
19	0
18	283
0	283
2	273
363	0
357	0
16	0
17	0
0	0
0	195
0	242
5	419
0	139
0	316
0	0
0	0
0	0
0	0
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
43	25
0	0
0	0
0	0
0	606
28	606
412	0
3	0
242	756
9	756
2126	2
1616	0
0	58
22	58
238	0
0	0
466	0
1632	0
421	0
651	0
0	0
100	0
409	0
17233	6
33	362
2	362
4	191
0	191
1746	3
297	0
1035	5
121	275
0	275
1631	1
297	0
1031	8
22	82
8	82
10	87
0	103
0	88
0	78
2469	4
0	0
1034	1
0	490
0	327
0	427
0	264
50	0
1	7
0	6
0	5
0	7
0	6
65	257
0	257
91	0
2	446
55	446
59	0
0	724
0	691
0	609
494	3
177	0
1	0
3	0
0	0
0	0
0	0
74	56
0	56
1	56
0	0
0	0
2	120
26	120
125	0
0	0
0	0
612	0
117	0
1133	0
55	81
0	81
290	0
2	2407
239	2407
0	0
0	0
122	1635
1	1635
1006	0
64	4864
538	4865
2	0
127	390
0	390
9	488
0	508
12	417
0	379
64	497
0	497
666	0
2	1
0	1
0	0
1187	0
89	0
0	0
0	0
0	0
1	1
0	1
8	11
0	11
311	0
271	0
0	0
0	0
0	0
15	0
0	0
2	0
0	375
47	375
717	0
0	0
0	796
15	615
1	765
2	182
46	189
3	189
50	112
0	112
3	47
0	61
3	53
0	14
0	14
0	2173
0	1765
0	1313
65	2158
0	2014
503	0
24	0
832	0
92	0
11806	2
0	700
4	717
0	727
1	663
439	0
60	122
0	121
4	0
2	0
0	2
3	2
0	0
0	0
15	98
0	98
31	0
68	278
0	139
2	273
9	273
630	2
8	0
100	0
125	0
1068	3
151	0
0	108
0	120
1	112
100	0
0	0
499	0
0	0
0	0
55	284
0	284
198	0
1	52
118	52
102	442
0	442
679	0
14	49
9	49
196	0
108	0
0	13
1	13
5	13
0	1
0	1
0	0
44	0
0	1165
0	1063
12	1165
0	2612
1	2512
0	2280
0	2257
6602	2
11	0
110	97
7	97
172	2
8	385
32	385
2	0
302	0
0	0
0	0
0	20
0	20
469	0
28	0
28	227
0	227
22	0
1580	0
3096	2
0	0
1949	0
0	651
0	554
0	477
3	339
1	245
0	0
0	0
4629	5081
0	5081
0	5077
655	1
2088	2
0	1
0	1
0	0
0	0
2988	3
0	66
4	65
0	65
2	50
0	51
168	11
0	0
49	165
0	165
716	0
9	0
0	0
0	0
0	0
193	0
6	0
56	396
0	399
0	335
30	64
0	64
18	71
0	71
2	28
0	241
0	230
0	212
125	3
1035	1
376	0
537	2
60	0
16	4789
23	4869
13	4779
6860	7
100	503
70	509
6	493
44	164
0	164
0	0
12	0
5	0
156	0
0	1101
154	1102
193	0
3095	0
0	0
0	246
13	246
1045	1
904	0
344	0
51	578
0	578
636	0
265	0
220	0
460	0
199	0
0	0
176	297
3	297
43	377
0	377
0	0
2	0
29	172
0	172
0	115
14	0
123	357
1	357
26	178
0	160
0	132
144	247
4	247
809	0
9	0
16	0
0	0
0	0
0	0
27	0
70	344
0	344
0	236
708	940
0	799
1	939
117	320
2	320
1306	0
120	0
8	0
45	0
50	0
216	0
154	0
9	0
0	0
0	0
0	0
0	83
0	83
1	71
0	0
0	569
0	530
0	461
3171	42468
1	42468
0	0
3483	1
3	0
0	0
308	2
182	336
0	336
602	1488
0	1485
445	0
188	0
533	1
1758	2
2	0
53	560
3	559
6	0
1	0
115	0
163	222
0	222
0	0
0	0
5	0
1	0
163	0
0	3
6	0
0	9
0	0
248	0
1	5
38	156
56	156
0	5
1	5
0	0
0	0
0	0
1	0
0	0
0	0
1682	0
2	893
288	893
574	1
11	629
161	629
4	0
171	0
1488	0
0	0
0	0
28	0
0	0
0	0
2200	1
863	0
825	0
0	112
0	107
0	98
0	86
0	86
0	81
58	0
0	0
0	0
0	0
783	1
0	0
449	0
553	2
571	0
2	1566
9	1566
243	1564
0	0
1231	1
89	0
2313	2
38	70
0	70
4	10
0	10
0	0
12	0
627	0
0	395
0	254
0	305
0	242
0	3
0	3
86	0
101	0
54	0
241	1
0	18
0	10
0	14
0	16
0	12
2	0
0	0
2	49
0	72
0	61
22	328
1	328
39	751
0	751
10598	10
0	12323
11	9216
0	8092
0	7355
0	5
0	8
0	8
0	4
0	4
0	6
201	0
73338	190
30	1082
0	1075
5	465
0	465
0	437
0	0
0	0
3	0
137	421
188	0
405	2
126	0
55	149
