UniqueCount	AmbigCount
11	0
35	0
0	0
51	167
0	167
170	406
0	406
0	0
0	0
0	0
3	0
7377	6968
0	6968
288	0
0	1221
0	1124
1	923
1	628
35	0
179	0
16	380
17	380
623	0
0	0
0	0
743	0
446	0
340	446
0	446
0	0
0	0
25	351
0	434
0	272
35	0
1069	0
2048	2
36	0
109	399
0	399
884	1
60	421
2	421
0	385
0	326
152	854
3	854
0	3788
0	3968
0	3804
0	3984
7	3110
47	239
0	239
0	192
663	0
61	330
0	330
127	826
0	826
0	438
6	438
0	362
40	0
407	0
21	8
1	8
9	0
51	0
2	9
0	9
4	290
98	290
36	0
10	0
314	0
2	0
0	0
7	0
29	503
0	503
171	0
0	0
0	0
486	0
30	857
0	857
0	0
8	0
0	293
31	293
74	0
0	0
333	0
0	0
0	9
0	10
0	10
299	0
78	0
93	113
2	113
807	0
478	0
4126	2
0	0
317	0
0	0
0	0
0	0
2	287
19	287
4	208
82	134
1	134
13	0
1301	0
517	0
461	0
11	89
0	89
5752	1
17	0
4824	0
71	324
0	324
0	225
55	126
12	126
348	0
0	0
0	0
153	0
1943	0
2007	0
1227	0
456	0
921	0
0	0
23	451
14	451
458	0
0	0
0	0
0	0
1	0
0	0
1456	0
424	0
0	0
0	0
560	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	208
64	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2000	0
94	0
0	0
0	0
2	0
79	0
96	559
0	559
2697	0
2976	15980
0	15980
779	2
0	3
0	3
0	3
0	1
0	1
928	0
435	0
1539	0
239	0
0	0
748	0
274	5294
0	5294
619	0
669	0
6172	2
810	3599
1363	3601
235	1
1	0
19	175
4	175
948	0
15	0
799	0
437	0
127	1249
0	1249
1514	0
1670	0
0	0
0	0
0	0
0	0
0	0
0	0
2540	0
4	10786
56	10401
0	10840
357	0
65	0
7	0
0	897
0	974
0	765
0	842
0	841
0	918
0	0
138	209
1	209
255	0
0	0
6698	1
41	0
7	25
28	25
0	145
24	145
571	1
0	0
0	0
0	0
1065	0
598	0
31	0
1019	0
12	0
0	19
0	0
0	19
0	0
528	1
1096	0
506	0
1146	0
2	0
0	0
0	0
1239	0
134	0
246	0
9	123
0	115
0	123
3	0
0	0
0	0
0	0
0	0
314	0
355	0
85	291
0	291
0	0
1221	0
1251	0
282	0
0	283
0	217
1	178
8	0
329	0
2887	0
1151	901
53	901
1673	1
4	0
0	0
2	242
1	242
29866	0
55	0
685	0
0	0
66	98
0	98
0	0
0	0
101	0
834	0
6366	0
32	0
701	1087
0	1087
831	0
749	0
17091	1
35	125
0	125
168	0
1045	1469
0	1469
287	2195
1	2195
3	1421
0	1
0	1
1371	0
45	550
0	550
0	282
0	264
0	240
0	222
1	239
307	0
913	2
908	2
0	0
0	0
0	0
0	0
0	0
75	217
0	217
198	0
0	0
0	0
368	0
0	0
126	0
121	0
184	0
29	48
8	48
37	438
0	438
3	0
15	0
56	0
1	0
60	203
0	203
4	94
8	94
66	0
0	0
0	0
143	895
58	895
214	0
2158	0
1027	0
2	0
273	0
33	103
0	103
27	488
0	488
0	0
0	0
0	0
7	76
0	80
0	74
0	62
0	0
0	0
2390	0
1996	4159
3	4159
17	3266
84	939
0	939
2	0
0	0
2252	0
17	0
0	1144
1	913
2	1060
0	0
14	143
0	143
0	103
15	65
0	95
870	1111
0	1111
321	81
3925	81
81	1131
0	1131
0	869
859	0
225	811
5	811
1577	0
859	0
1261	0
1014	3386
1	3386
206	0
3	42
6	42
0	42
0	42
0	42
0	31
1514	0
24	0
0	0
0	0
4	0
0	0
177	1883
0	1883
0	0
33	933
1	933
153	310
0	310
0	0
0	0
1004	0
2884	0
105	202
0	202
0	0
0	0
581	0
103	0
2227	0
435	0
0	0
1241	27
252	0
1	65
0	65
324	0
10739	3
8081	2
509	0
1006	0
0	0
0	0
11	14
0	14
55	0
94	1316
0	1316
154	1404
0	1404
147	487
0	468
9572	1
101	0
196	1412
0	1412
0	0
0	15
0	15
0	0
0	0
1127	0
4120	0
182	0
327	0
171	0
527	0
709	0
2047	0
0	0
3	0
0	0
346	0
0	3013
0	3014
0	3017
291	3017
365	0
0	0
288	0
9	47
0	47
91	545
40	545
0	0
62	439
0	439
190	0
3982	0
13816	1
3280	1
5386	0
13	858
0	858
41	0
0	0
1	0
40	0
335	0
0	0
0	205
0	202
0	271
0	82
0	245
0	68
0	181
0	0
0	0
0	0
0	0
402	0
51	0
309	0
61	209
0	209
0	0
42	0
0	776
138	776
3	45
0	47
0	36
0	37
0	35
0	37
968	0
3579	1
10	512
25	512
59	0
147	0
13	0
0	0
1981	0
619	0
103	257
1	257
164	100
0	100
6839	1
537	0
0	0
0	0
0	0
6	68
2	68
0	54
0	0
0	0
0	0
2070	0
73	944
0	944
0	900
30	0
4	0
0	0
3652	0
79	121
0	121
0	121
0	413
188	413
0	0
0	0
64	939
0	939
0	0
0	0
0	0
0	0
234	0
0	0
1	0
673	0
353	0
0	0
0	0
0	0
0	0
130	0
204	0
617	0
8	2
0	2
0	2
233	0
499	0
88	0
0	2
0	2
636	0
40	0
175	0
9127	1
14	320
24	320
0	0
114	0
8	1516
0	1621
0	1671
0	1210
48	1677
0	1677
6	19
20	19
19	359
0	359
9	8
7	0
0	10
0	9
0	10
143	64
124	2957
0	2957
0	0
0	0
0	0
0	1
4	1
1	1
816	64
97	113
7	113
798	0
0	0
27	0
51	1354
32	1354
0	0
0	0
0	0
138	0
341	0
327	0
247	0
2745	0
22	1436
0	1436
0	0
0	0
0	0
6	16
1	16
520	0
0	0
239	0
1358	2
0	0
154	3888
27	3888
11	0
385	0
6	0
0	0
0	0
0	0
636	0
120	0
605	0
0	0
23	172
0	172
9	92
0	92
0	74
0	0
1600	0
948	0
11	0
0	47
1818	47
14	0
171	0
6704	9959
0	9958
4	2374
0	3139
8	1858
199	373
6	373
503	0
0	0
0	600
0	606
0	540
320	0
0	0
0	0
40	385
0	385
427	1616
0	1616
0	1572
368	0
88	0
506	0
1703	0
62	92
0	92
35	142
0	142
0	0
24	0
2826	0
137	0
613	0
1	9327
47	9382
0	7497
71	126
0	126
678	2
0	0
15	0
0	0
1	0
0	0
214	0
150	137
11	137
0	0
0	0
2587	2
5647	0
969	2
42	59
0	59
331	1733
0	1733
602	1
0	0
0	504
357	504
15	480
452	1061
0	1061
0	0
27	0
1977	0
78	0
9	3
0	3
618	0
1065	0
53	313
0	288
5	259
18	0
1799	0
12120	0
376	0
113	0
22	0
0	0
67	0
0	194
44	194
0	152
42	0
1352	0
2	0
326	659
0	659
1	631
2217	0
35	0
114	0
246	7527
3187	7525
2	5170
3129	0
11	288
89	288
84	519
31	501
16	520
0	500
73	623
0	623
179	812
0	812
0	0
0	235
2	183
0	186
1	153
0	0
41	0
0	21
0	20
0	21
0	0
0	0
0	0
0	0
0	0
5	0
103	0
436	48
0	990
526	993
0	0
361	0
2453	0
918	0
1039	1
9	0
1	0
485	0
0	0
1	0
102	1028
0	1028
120	1522
0	1522
1272	1
437	0
98	0
149	0
631	0
1	39
1	39
0	0
182	0
518	540
10	540
271	550
0	550
0	0
0	0
1038	0
374	0
1870	0
280	0
2	517
1	517
0	478
0	383
1	415
14	0
2289	1
162	1
520	0
21	49
0	49
49	98
0	98
367	1
0	0
62	228
6	228
22808	2
0	0
189	0
61	0
2998	1
303	9252
0	9252
735	0
200	743
0	743
277	1018
2	1017
39	0
0	0
1097	0
1	0
577	0
361	0
61902	4
0	0
1046	0
71	295
2	295
506	0
127	257
2	257
2566	0
232	1657
0	1657
3	1657
0	1585
3	1585
300	2072
5	2072
1	1779
0	1650
2531	0
0	0
142	1825
0	1825
4	1233
137	0
91	0
166	0
1597	0
182	0
4	0
0	0
1107	0
17	9
1	9
4180	1
967	0
215	0
0	0
0	0
0	0
0	0
0	0
49	1123
103	1123
1588	0
15	727
0	731
2	731
43	156
0	156
14	70
0	57
0	70
2	35
0	35
0	0
35	219
5	219
1175	0
0	0
748	0
77	0
374	0
440	0
229	0
341	0
2019	0
2	54
1	41
0	29
16	0
279	0
1	0
1312	0
4132	1
12	12
0	12
585	0
5840	1
0	6
221	6
133	546
0	546
1	438
0	438
92	0
0	0
137	0
2	6092
157	6092
1990	1
581	0
0	0
502	0
275	0
497	0
293	0
1183	0
1706	0
151	0
29	1901
0	1962
0	1567
0	1851
0	194
0	194
814	0
45	0
44	1044
2	1044
0	1034
722	0
71	371
25	371
9	817
0	817
0	0
0	0
232	0
250	350
12	350
0	341
10	341
0	1007
3	992
0	851
13	0
740	0
1774	0
1448	1
11	193
0	193
0	0
0	0
4	0
184	0
0	0
0	2753
0	2081
0	2113
0	1
0	1
0	1
14	123
0	141
0	138
0	94
0	91
3	296
0	296
2	6
0	6
0	5
0	0
0	0
0	0
0	0
0	7
1	7
0	0
2	11
0	11
0	10
0	0
8	1
0	1
98	0
1774	0
277	0
34	161
0	161
535	0
198	1381
0	1381
502	0
0	0
4	0
50	269
0	269
9	260
4	241
10	0
20	0
5	58
0	58
50	0
87	0
1006	0
0	0
4762	26329
0	26328
940	0
4	0
0	0
0	31
0	31
0	1444
771	1444
267	0
412	1578
3	1578
0	0
0	0
0	0
0	0
2701	0
5230	1742
0	0
0	0
0	0
5549	1743
76	0
0	703
1	532
0	622
730	0
1436	0
3	6
0	6
141	0
0	0
31	0
4252	1
0	221
0	240
7	262
21	0
27	0
48	572
0	572
9	0
0	0
0	0
163	0
0	0
1	629
0	639
0	534
0	486
4200	0
1290	1
0	0
0	576
0	490
22	240
0	360
0	288
0	311
1	242
0	246
0	225
0	156
0	187
127	291
0	291
5	233
0	0
0	326
0	186
0	160
0	233
0	189
0	94
18	94
7	0
0	0
1	0
1	0
2620	0
0	0
0	0
1368	0
225	0
0	0
9683	1
0	0
0	0
0	0
0	0
0	0
2338	0
0	0
981	0
0	0
0	0
0	0
0	0
0	0
504	0
1337	0
0	0
0	49
0	49
0	37
3	0
0	0
0	0
0	0
0	0
71	0
551	0
1346	0
28	0
0	685
1	514
3	563
2	0
0	881
312	881
0	0
5	0
632	0
0	0
0	0
0	1109
33	1109
2	1060
809	1060
3	0
0	2
0	2
56	306
0	306
0	0
3	2
0	2
0	0
1	0
0	0
0	0
4	0
55	23
12	0
44	23
52	596
0	596
0	0
0	0
206	1268
0	1268
0	1169
0	372
0	383
0	277
2669	0
371	1205
0	1205
18	1175
0	1175
1917	0
669	0
19	0
22	362
10	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
25	0
343	0
0	0
0	0
5666	1
0	0
0	0
21	0
104	0
0	0
1779	0
299	828
0	828
0	0
0	0
1052	0
0	0
0	0
861	1249
0	1249
8437	0
383	0
2	52
0	46
0	13
0	28
1	0
13	40
0	40
0	273
105	273
0	0
0	0
0	0
0	0
0	0
0	0
237	0
0	116
0	84
0	68
0	0
0	0
903	0
0	0
129	0
162	1
0	0
0	0
0	0
0	0
0	0
1426	0
0	0
427	0
3	20
2	20
0	20
1	0
18	68
0	68
2	40
2	0
0	0
455	600
0	600
187	0
0	0
1459	0
378	925
39	925
7	0
1340	3
464	0
9007	1
28	197
0	191
0	197
0	0
0	0
475	0
65	104
9	104
924	0
2	5
0	5
0	0
756	1
1755	0
4	51
6	51
0	0
264	401
0	401
4549	3
3	0
71	187
0	187
1	103
0	0
0	0
248	560
4	560
1042	0
21	67
0	67
5	0
0	0
0	0
0	0
0	0
787	0
0	0
735	0
0	49
6	49
0	0
11	0
0	0
1	0
0	0
0	0
0	0
2	3
0	3
0	0
150	0
36	0
0	0
0	0
0	0
0	0
5	766
35	694
2	572
0	495
0	0
0	0
0	0
180	133
3	133
53	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
7	4
0	4
0	0
0	0
469	0
0	5
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1462	0
2	1
2	4
0	3
0	1
0	0
21	45
0	45
0	3
1	3
0	0
7	259
34	259
12281	2
0	0
0	0
0	0
3	15
0	15
1	0
0	0
0	0
0	0
2	0
0	0
4	11
5	11
15	0
0	0
0	0
0	0
0	0
4276	0
0	0
0	0
0	0
0	0
321	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
24	0
1	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1979	0
733	0
0	0
7082	1
0	0
0	0
0	0
0	0
0	0
0	1987
0	1893
0	1835
0	2123
0	1915
563	0
0	0
5926	2
0	0
0	0
0	0
0	0
0	0
0	0
193	0
0	0
0	0
0	0
100	1755
1	1755
10	101
0	67
5	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
324	0
306	0
498	0
9	264
0	264
0	0
78	0
0	0
0	0
0	0
1663	0
0	0
29	0
1	0
0	9
0	9
40	0
0	0
0	0
0	0
455	0
0	0
0	0
0	0
0	0
83	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1544	0
327	0
4	1139
0	1233
0	994
1471	0
1002	0
12	0
0	0
534	0
0	0
0	0
0	0
0	3758
2	3596
0	3685
0	0
0	0
0	0
0	0
0	0
179	0
0	0
168	97
0	97
0	0
0	0
0	0
0	0
0	0
0	0
1675	0
406	915
3	915
0	0
0	0
0	0
0	0
9	0
0	0
902	0
1621	2
1	940
0	1000
14	943
1	0
0	0
0	0
291	0
0	0
39	177
0	177
0	177
0	0
37	941
358	941
23	495
157	495
0	0
0	62
5	62
0	54
1009	0
50	1533
0	1560
0	970
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
9	0
0	0
0	300
0	315
0	289
7	306
0	293
0	278
0	10
0	10
0	5
0	0
0	0
213	0
0	0
173	0
0	0
0	0
1094	0
636	0
322	0
0	0
0	0
0	0
0	0
0	0
2515	3
3562	7632
0	7632
0	0
20	12
0	0
0	0
477	1
269	2
0	0
0	0
322	867
0	867
985	0
0	0
101	0
0	0
0	0
0	0
0	0
861	0
0	0
26	0
151	20
0	20
9	15
0	15
3942	83
18281	23408
0	23403
604	0
49	0
2334	0
125	2888
0	2888
136	116
3	116
112	360
0	360
356	0
623	3
0	1
1	1
0	0
616	0
0	0
0	0
2243	1
1	0
9	5118
14	5269
0	5013
0	0
2	1
0	26
0	17
0	14
0	557
0	585
0	512
0	441
82	152
0	152
182	411
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	0
1069	0
354	0
5	1170
230	1170
90	5099
9	5099
0	0
0	3
0	0
3495	763
566	3
1	182
12	182
6	0
0	5
4	5
0	2
0	2
0	2
0	0
4	0
73	3
1	44
2	44
0	0
2518	0
12	386
0	386
482	0
2	58
0	58
429	1331
1	1331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
7	10
0	0
0	0
6	0
14	0
4	0
0	0
294	0
40	0
2	0
412	0
1923	0
0	0
2330	0
5710	2
45	0
0	0
0	0
0	0
0	0
151	0
0	0
0	48
0	36
0	37
0	32
0	21
152	361
5	361
0	0
1731	0
0	0
0	0
1446	0
47	0
2596	0
1	685
0	772
3	636
128	334
1	334
0	0
1	110
0	110
0	110
9	0
59	626
1	626
0	0
324	0
1	0
0	29
0	29
0	29
8130	33380
0	33380
0	0
637	0
0	0
0	0
111	2173
3	2173
0	0
431	0
0	0
86	0
0	491
89	491
0	0
0	0
0	0
0	0
808	0
0	0
1	5
0	5
0	0
344	0
1180	0
0	1247
29	1247
0	0
19	0
6	0
138	0
144	0
32	0
44	0
3	49
0	49
27	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
15	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
90	0
651	472
1	472
51	0
0	1312
287	1312
1450	0
0	0
5501	1
45	320
58	320
1	87
0	87
0	0
0	0
116	0
0	0
5	0
250	0
1	0
126	0
56	267
0	267
10	226
0	226
0	226
0	207
0	0
0	0
343	783
0	783
5175	0
0	0
36	2
0	0
0	0
1247	0
31	0
1314	0
0	0
1729	0
0	35
0	26
0	23
0	24
0	15
0	12
0	15
0	21
0	47
3	47
271	0
625	0
0	0
0	22
577	185
4	0
0	0
21	99
0	99
65	288
6	288
3721	0
0	0
15	894
68	894
0	771
11	1042
66	1042
112	0
2171	2
1516	0
0	0
1704	0
2	0
111	0
0	0
112	0
1174	0
0	454
0	369
0	326
0	0
24	160
2	160
0	160
0	143
0	0
1	0
0	0
4	0
51	183
0	183
0	4
0	4
0	154
0	107
4	75
0	142
0	95
0	95
303	0
0	716
0	751
0	713
1	669
61	0
0	0
5	0
10	194
0	194
518	0
1912	0
0	0
0	0
584	185
1	124
14	124
1	0
0	0
0	0
0	0
57	0
0	0
0	0
6	0
0	0
1	0
371	1
880	0
99	856
1	856
243	251
3	251
0	0
0	0
51	253
7	253
0	7
0	7
0	6
0	2
0	6
0	5
1	4
0	4
3232	0
3	0
1891	0
97	1392
0	1392
0	1219
374	0
650	0
0	0
0	0
149	0
0	2159
1	1906
29	2069
27	1260
0	2013
316	2702
4	2702
0	1975
856	1
0	0
0	0
0	0
0	0
2681	0
649	0
2	489
57	489
90	0
338	0
0	0
770	0
6	0
165	0
216	0
13	0
103	0
87	0
2	1
0	1
4940	0
0	0
3	0
2	3
0	3
11336	4
573	1
9	0
43	0
658	0
962	1
0	0
26	0
0	0
0	0
3	217
60	217
2	17
6	17
18	0
1229	0
0	0
18	445
0	445
0	343
0	261
0	380
0	298
0	298
0	239
235	290
0	290
127	0
74	923
0	923
0	923
1865	0
49	600
0	600
0	607
0	360
0	367
0	292
155	0
0	1104
0	702
2	760
2	320
0	289
0	202
0	200
0	0
3	0
0	28
0	28
0	26
1	16
25	21
0	21
781	0
1997	0
1168	0
430	0
0	0
74	0
1	287
117	287
0	0
0	0
0	0
0	310
55	310
0	295
0	0
42	0
0	0
80	0
88	0
26	0
3786	1
3	1310
33	1310
2269	0
182	0
716	2137
0	2137
0	1517
0	956
0	0
296	0
0	0
0	0
159	0
1237	0
114	0
99	473
23	473
85	0
0	0
4708	1
841	0
1	0
126	931
0	931
14	315
0	315
78485	6
392	0
0	777
0	489
0	769
0	481
0	429
0	378
8799	0
59	0
3968	0
197	0
1	481
29	481
173	398
2	398
5	330
44	561
0	561
0	431
0	406
0	277
910	0
225	0
266	403
0	403
23	181
6	181
589	0
2007	0
24	286
1	286
0	253
0	194
927	0
3288	0
0	44
0	42
1	42
0	42
0	44
0	42
848	0
53	2
280	0
141	0
383	2
1	0
9	0
1678	0
15	0
174	0
0	1
0	1
0	1
0	11
0	11
0	3
741	0
16	72
0	72
0	56
2897	0
1530	0
1128	0
70	0
631	0
0	13
40	13
44	0
633	0
362	0
0	0
1105	0
20	2028
84	2028
0	0
88	709
0	709
165	0
75	0
3514	0
10	0
119	0
32	492
0	492
0	438
6251	1
3	0
123	0
278	35
2	35
51	165
3	165
3411	1007
7	2430
35	2308
0	631
13	629
0	466
489	1
733	3549
0	3549
293	0
2065	0
43	120
0	120
0	0
3803	1
67	220
0	220
18	80
0	80
2062	0
73	0
18	0
223	0
0	943
0	932
1	683
786	0
2710	0
0	0
0	0
0	0
0	0
278	0
0	0
0	0
0	0
43	0
253	0
6	33
0	33
0	0
182	0
0	4
0	4
3	31
0	31
0	0
1623	0
972	0
83	273
0	273
0	260
178	0
0	0
0	0
0	0
153	265
3	265
0	917
0	657
2	658
0	963
0	1106
0	965
64	0
20	0
30	172
0	172
2632	0
200	0
262	871
0	871
335	0
50	0
516	0
6	263
18	263
0	0
13	0
56	0
0	1822
139	1822
142	0
405	1
2001	2
53	0
22	28
0	28
13803	3
97	0
0	12
0	5
0	11
642	0
15	52
0	52
1637	0
3	2
22	1
317	0
15	0
998	5
0	0
1209	0
5098	1
279	0
682	0
769	0
5007	0
1985	1
1351	0
2071	0
57	0
1288	0
0	8
0	8
256	0
128	0
1	260
17	260
87	0
4	0
5	8
0	8
621	0
0	1064
0	735
0	763
186	5926
0	5926
522	0
2242	0
8	51
0	49
0	51
30	0
5660	0
3	0
0	0
0	0
12	21
0	21
7	268
0	268
18019	0
426	0
0	4074
7	6727
2565	6798
0	0
0	0
0	0
0	0
0	0
327	0
32	0
4	800
0	915
3	867
8	94
0	94
980	1
200	0
1841	12
0	0
5158	13
17	0
1677	0
49	0
0	0
0	0
0	114
0	96
0	75
179	0
429	0
21	0
1	0
54	208
1	208
0	4018
5	2355
0	3702
0	0
592	0
257	0
15	985
127	985
0	0
0	0
284	0
0	0
0	0
0	0
819	0
56	140
2	140
12	27
0	27
22	0
888	0
352	0
136	0
25	0
974	0
0	162
0	170
0	144
0	67
14	51
0	51
44	186
236	1020
1	1020
0	0
0	0
0	0
0	1548
95	1548
0	3
0	3
2578	2
713	0
32	0
0	0
351	2002
4	2002
15	0
71	0
0	0
1768	0
24	0
0	25
0	1
12	26
0	628
98	628
0	672
35	672
1888	0
0	0
947	0
0	2
0	2
2	0
0	297
0	245
0	245
0	193
0	175
9	113
0	113
207	0
121	0
3510	4
325	2953
4	2953
30	0
1	0
131	0
1763	0
302	0
213	0
91	0
0	0
61	91
0	91
38	0
0	0
402	0
414	1
0	0
1504	0
497	0
4	0
17	0
11	120
4	120
6	30
5	30
391	0
62	0
169	859
0	859
431	0
4	75
28	75
17	149
1	149
9200	1
24	4
14	4
0	4
37	0
651	0
25	0
185	0
21	0
0	0
0	0
1806	0
2336	0
70	0
0	0
7	0
9	52
0	52
164	0
513	0
392	0
453	0
0	0
36	156
0	156
205	0
1	0
0	0
13	0
4	20
0	20
0	3
0	3
0	0
5	19
0	19
0	0
0	8
3	8
0	8
12	0
118	262
0	262
87	0
3	15
0	15
39	850
0	883
1	827
5	677
0	0
258	0
566	0
57	118
0	118
1	0
123	0
28	0
0	0
0	0
415	0
59	34
55	34
1025	0
0	5823
85	5823
0	0
0	1760
0	1878
0	1899
0	1663
4	0
139	0
168	0
0	42
10	42
47	119
1	119
879	0
0	0
22	0
78	0
2768	2363
3	2363
211	1108
13	1108
0	0
690	0
0	1625
194	1625
0	0
388	2
0	2
174	0
5	14
0	14
3	0
0	3063
187	3063
0	10
0	10
21	199
0	199
54	247
0	247
46	0
397	0
89	383
1	383
1339	468
47	468
1456	0
1475	0
538	0
5	0
0	0
0	0
3137	2
592	0
648	0
696	0
594	9
1050	0
54	0
0	0
58	0
34103	3
1136	0
37	525
0	525
52	0
63	0
50	140
0	140
37	0
504	0
141	0
179	0
1598	0
87	275
0	275
0	0
1870	0
17	0
8637	0
115	0
2252	2
0	0
0	0
2082	0
850	0
0	0
71	0
296	0
1600	0
52	0
0	2
0	2
144	0
20	122
0	122
19	368
0	553
0	448
269	0
1273	0
1422	0
219	926
0	926
0	752
0	715
3	666
2042	0
2	0
208	0
1	0
0	0
0	0
71	0
113	0
2123	3892
0	3892
167	822
0	822
478	1751
0	1751
426	813
2	813
432	1
0	206
0	181
0	162
6	27
1713	0
166	0
9	0
225	790
0	790
0	718
11	74
2	69
0	44
0	39
158	0
0	16
0	16
0	12
0	11
0	15
0	15
0	15
0	15
0	14
950	2381
1	2381
5	0
40	240
0	240
90	0
19	0
1540	0
146	1325
0	1325
213	0
672	0
1276	0
29	122
0	122
0	252
2	206
0	241
0	7
0	7
0	7
202	0
1465	0
627	0
152	0
0	64
0	60
0	39
0	60
8162	1
1	0
0	2
0	2
107	546
0	546
0	0
5337	3
465	0
50	1192
0	1193
0	1038
1298	0
46	1019
0	1019
0	0
0	0
705	254
1124	0
4934	0
3	0
0	0
0	0
77	0
941	0
3095	0
911	0
0	65
44	65
10	81
0	81
9	1033
0	1033
743	0
362	0
0	3840
221	4569
0	4080
0	0
0	0
4282	0
563	172
3	172
3501	0
282	1332
7	1332
21	1038
216	1255
11	1255
546	0
0	824
419	829
44	822
1030	0
203	3303
0	3303
118	0
4718	0
138	0
1	177
9	177
4077	2
1	51
0	58
0	53
63	0
636	1
140	0
0	0
1	0
0	0
2	382
35	382
354	0
0	456
0	384
0	285
0	426
0	341
0	354
1700	0
0	61
0	61
4	0
0	0
347	135
0	135
0	519
0	557
0	491
0	468
230	79
0	79
1	242
6	294
0	259
0	211
70	0
0	1590
0	1318
0	1381
0	1109
7	0
0	4106
0	3805
0	4279
260	4279
6708	1
0	623
0	474
6	357
1	0
0	0
0	455
80	455
0	831
0	574
0	514
1	514
666	0
7	2022
199	2022
3	225
0	266
0	161
947	0
3163	1
1262	0
2293	0
13	128
6	85
7	119
0	106
4	6
0	6
0	557
105	557
428	0
3127	1641
0	1641
59	0
0	0
0	0
65	1725
84	1725
0	1696
0	0
241	0
74	591
0	591
3506	4
27	203
0	203
3286	4
272	0
3252	0
0	0
0	0
251	1
45	0
1766	1
93	0
159	0
2927	0
0	2
0	2
126	0
49	0
7	2
3	2
3	2
0	0
60	0
26	0
709	570
9	570
189	660
0	492
5	0
379	0
1788	0
10555	0
0	0
0	0
0	0
678	0
0	0
140	0
133	889
0	893
0	754
1121	0
72	102
0	102
0	0
0	0
0	0
432	0
820	1410
0	1410
602	304
2	304
533	0
374	889
0	889
275	0
18	0
20	30
0	30
61	0
3177	2
1	0
20	0
0	0
177	2068
0	2068
3344	0
198	0
2742	0
368	9153
0	9153
1238	0
281	0
136	0
325	0
240	622
136	622
16524	1
257	248
0	248
0	0
943	1
5133	0
0	1
0	1
0	0
542	3730
0	3730
341	0
28	0
5306	0
515	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
588	0
425	0
2642	0
491	0
1027	0
56	0
210	0
158	0
0	140
0	154
0	111
2166	1
1322	0
0	7
0	7
0	96
0	64
0	68
51	0
1117	0
2	0
55	0
7	368
0	368
2	0
0	0
20507	1
2	296
174	296
913	0
0	0
0	0
0	0
0	0
140	0
238	0
0	0
146	95
0	95
0	84
0	0
1	215
3	220
2	207
0	207
0	212
82	0
0	0
51	0
659	0
751	0
509	0
303	0
32861	2
5738	0
175	0
16	0
1591	6855
0	6855
145	352
187	352
2387	0
148	0
328	1540
0	1540
167	0
151	1480
0	1320
3	1067
0	1062
4	259
70	259
32	1365
1	1365
0	0
254	2055
0	2055
20	489
0	489
2782	0
3	0
8	0
583	0
0	0
692	0
26	600
1	600
0	0
112	0
501	0
11	85
1	85
14	0
886	0
1579	1
51	554
0	554
1735	0
0	976
2893	977
970	0
0	279
0	336
0	302
0	0
0	0
0	912
0	550
0	756
1	0
1	56
0	56
611	0
1	0
0	516
0	529
0	475
0	488
14	0
116	85
0	85
52	0
9204	1
20	231
1	231
1901	0
296	615
0	615
0	0
462	789
1	789
0	476
0	500
0	385
0	409
57	70
1	70
276	0
882	0
132	676
0	676
369	0
876	529
11	529
40	325
0	325
7	308
206	1205
0	1205
277	0
773	1
838	1657
0	1657
15989	3
1	17
0	17
0	0
0	0
782	0
162	0
1365	0
582	0
1828	0
57	0
228	0
1750	0
74	292
0	292
25	0
540	0
221	0
1470	0
472	0
9675	3
1327	0
0	1357
0	1400
0	1351
0	1072
0	0
105	229
0	229
933	0
100	0
7	1962
47	1962
641	0
897	0
9	0
0	242
0	249
1	174
0	142
1	0
803	0
3007	0
27	0
101	305
0	304
2	229
33	298
0	298
3019	1
1	0
630	0
76	0
0	2379
0	2223
0	2300
7	0
393	1129
0	1129
2456	0
349	244
4	186
4	239
1	223
3	183
2	0
340	11258
243	11679
2	11359
79	9645
0	10346
0	8431
0	37
0	33
0	35
0	31
0	32
0	0
0	10
0	11
0	10
3405	0
0	0
507	0
0	0
1267	2
0	741
0	629
108	726
3166	0
337	0
263	1494
8	1494
11	1031
243	0
3705	0
840	0
7890	0
1566	0
502	0
619	0
1	0
189	0
664	2
3	5
0	2
0	2
0	2
38	227
0	227
1	553
13	492
24	524
35	1998
141	1998
0	52
0	18
0	47
0	110
