UniqueCount	AmbigCount
5	0
152	1752
0	1752
539	0
0	0
0	0
0	0
31	0
9729	7
4	0
222	0
0	1022
146	811
6	723
10	590
164	0
23	661
55	661
1	4
0	4
220	0
696	0
22	0
1026	0
2201	0
11	0
413	0
75	376
56	376
0	0
1130	0
0	0
0	0
0	0
835	2345
7	2343
169	0
89	0
973	2
705	0
3	96
21	128
0	115
0	119
0	100
0	101
26	0
7	20
0	20
0	19
26	0
532	0
1	294
47	294
476	0
563	39
314	1
208	865
0	849
640	4
10	0
1	3
0	3
648	2848
10	2848
0	0
14	261
0	261
3	251
0	0
1642	1
305	0
782	0
73	0
0	0
3716	3
0	0
18	0
979	0
0	389
70	389
458	0
411	934
3	934
136	0
40	144
0	144
16	0
16	133
0	133
16	0
0	0
0	1831
0	1849
14	1485
0	1141
25	7
0	7
119	787
2	786
13	0
630	0
4	58
5	58
150	0
2767	1
314	0
251	0
477	0
0	54
0	54
0	33
0	26
0	26
0	19
0	1
0	1
0	1
3	1
19	200
0	215
0	166
56	124
0	124
65	0
1844	1
21	0
5	224
25	239
8	227
0	219
0	234
0	227
112	0
10	289
0	289
204	0
612	1552
0	1552
114	0
7	6
1	6
996	1
169	0
491	180
1473	180
1	445
0	489
0	352
2247	4
177	824
51	824
556	0
0	0
1183	1
431	0
6	12
0	12
0	0
160	0
13	0
557	0
350	8524
5	8522
0	0
0	0
1	0
216	0
135	0
57	0
28	1649
41	1010
0	1589
0	955
23	1586
2558	0
2633	0
1088	3
60	810
0	800
0	697
0	649
74	0
43	0
554	1
769	0
32	624
0	624
291	0
21	264
1	264
195	294
4	293
39	31
0	31
2	0
43	0
169	0
33	0
20	176
0	176
105	554
12	554
189	614
0	614
174	1
2	56
0	56
4815	2
0	217
0	161
0	125
245	0
3610	5
1	0
2	0
1	0
141	2025
0	2025
494	2
463	0
0	381
95	381
0	1086
0	967
1	615
8	0
0	410
2	342
0	254
0	301
600	0
428	1603
12	1603
76	0
55	0
684	0
0	0
1641	0
216	943
1	942
0	775
0	0
5021	6
39	0
3924	0
392	1441
0	1441
3	0
13	13
0	13
2656	2
2600	0
3	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	37
0	37
7	31
0	21
173	1222
0	1222
22	275
0	275
7	190
0	190
0	0
19	0
514	0
0	0
1966	0
19	113
0	113
637	0
3659	1
2119	3
137	1
124	0
67	169
0	169
239	906
0	906
421	0
5	279
0	279
2	267
126	0
50	0
172	0
363	1
1077	1
7	1
61	122
0	122
0	120
24	0
163	0
0	39
0	46
0	36
0	43
49	67
3	67
34	0
346	0
62	0
272	0
47763	21
0	0
18	0
20	0
621	0
737	1
0	528
0	377
0	454
57	254
0	0
0	0
38	1552
677	1552
184	0
68	0
119	0
0	0
0	20
0	20
598	1
11	60
0	60
3	59
0	41
12	41
872	0
0	0
0	0
196	0
1831	1
113	0
5	417
52	417
1153	2
4433	6
250	0
204	0
54	789
0	789
313	0
1133	0
355	0
8	163
3	163
0	141
0	137
0	0
10	0
0	1353
387	1354
1455	1
249	0
27	0
0	0
2581	0
62	0
74	0
358	1731
0	1730
0	2703
281	2703
0	0
20	0
438	0
74	278
0	278
3574	2
5498	2
0	0
133	0
517	0
319	0
36	0
176	0
3	0
2	58
20	74
0	65
536	1
98	0
2378	2
79	0
225	0
39	0
383	0
203	0
0	144
0	144
3	144
9	0
360	612
0	612
353	655
0	655
2	655
32	12
0	12
847	0
254	1350
0	1350
735	0
11	307
2	307
460	0
4	12
1	12
41	0
949	0
3419	2
6	24
0	24
30	0
32	521
4	520
3131	5
63	0
0	296
108	296
0	272
6805	4
21	0
4	897
64	897
1244	1
100	83
1	83
650	0
343	644
1	644
23	271
0	271
0	238
1	6
0	6
343	0
1	24
0	24
3357	0
0	0
66	0
3506	5
501	0
44	0
2	0
995	0
4	27
16	27
730	1
24	0
29	0
0	0
26	0
0	1001
533	1001
239	0
2139	0
86	137
0	137
1911	1
4441	0
1	7
4	7
984	0
0	0
9	15
0	15
0	14
257	0
2	322
442	322
59	386
0	386
0	309
224	0
397	0
0	0
0	0
815	0
241	0
1916	2
1	0
547	0
179	562
0	562
55	245
0	245
1	0
0	50
8	50
1	13
0	10
0	13
386	0
1	0
0	3
0	4
0	4
0	4
0	0
0	0
0	0
2521	2
26	0
66	149
0	149
676	1
3353	0
0	313
1	144
0	214
3762	3
0	336
0	256
0	192
151	379
0	379
150	0
19	0
128	0
6818	2
395	0
1003	3196
0	3195
1480	1
85	152
0	152
471	0
138	1344
0	1344
584	0
1954	4
11	92
2	89
1	75
0	72
0	70
8192	7
24	0
6	0
571	0
0	0
5	0
3	0
69	0
40	0
210	0
222	0
0	362
2	371
0	398
0	304
1	285
0	0
383	0
0	245
0	216
0	203
0	179
35	333
4	332
0	316
325	0
592	4
487	0
0	0
0	341
0	302
39	339
460	0
170	1083
0	1083
291	43
0	43
48	0
74	0
18	0
119	0
2873	1
345	0
0	0
8	0
0	0
0	0
6976	1
74	0
0	342
58	342
789	0
32	51
7	51
496	0
895	0
206	0
846	0
170	240
1	240
0	240
102	0
124	0
40	0
81	142
1	142
0	676
0	631
0	582
1	0
0	13
43	13
176	325
0	325
1487	1
8	2057
341	2060
634	7
325	0
11	0
64	271
4	271
6	271
17	213
4	213
0	0
1563	1
220	0
0	0
59	0
5	0
0	35
0	35
447	0
160	0
4097	142
134	210
0	0
0	0
2106	1
401	1
92	0
1596	0
978	1
891	0
0	0
506	2
975	5989
1555	5987
0	137
0	185
20	60
991	0
23	0
0	0
35	0
71	0
1	0
19	216
0	216
0	185
5	161
0	161
3535	1
0	0
85	86
3	86
33	0
208	0
1030	0
616	0
4	490
0	618
1	415
0	404
0	408
0	170
0	245
0	303
3	60
0	93
1	34
1807	1
0	0
0	0
6	108
0	108
587	0
680	0
744	3
439	0
25	24
0	24
0	0
0	2
0	2
135	0
0	1878
1118	1878
52	0
49	78
4	78
171	146
2	146
160	0
9	0
243	0
948	1
259	0
808	0
136	0
485	1374
0	1374
41	98
0	98
2	227
0	250
0	216
497	1
2	0
142	0
0	38
0	38
18	210
302	210
41	0
45	0
142	0
30	0
0	129
0	121
1	109
197	0
779	1
960	0
604	0
376	0
25	382
5	382
0	3300
232	3300
299	0
1443	0
49	0
0	0
4	6
0	6
542	0
850	1
47	0
46	901
0	901
0	727
450	1724
1	1724
27	684
0	684
0	660
802	0
385	0
301	0
4	0
0	0
0	0
192	0
1095	1
1361	0
0	0
423	0
1	40
9	61
0	64
852	1
370	1
5	0
2067	2
477	0
5431	1
0	20
0	16
0	14
0	10
3	274
6	274
0	0
2	0
0	2299
0	2318
0	2659
0	2678
0	2578
0	2353
54	2455
5	107
30	107
0	0
0	0
1268	1
1	235
3	235
67	0
3	14
0	14
38	0
1	0
0	1
0	1
86	0
0	221
3	176
1	183
0	175
0	0
354	0
519	932
1	932
0	0
3108	0
4	0
20	0
0	0
604	2
202	2038
0	2037
0	1933
0	1624
0	1399
752	0
2096	0
2	0
7847	5
352	0
2077	0
550	1736
26	1730
8	1736
2880	1
9	133
0	133
893	1
314	0
19	205
2	205
112	0
1182	0
2	1211
348	1212
0	0
0	0
581	1
21	0
974	0
43	0
86	502
0	502
552	0
0	0
1048	1
1035	1
19	98
0	98
114	0
501	0
1083	0
2195	0
166	0
4	87
46	87
339	0
6	0
8970	4
12206	2
4	0
0	0
2	0
622	1
170	0
35	0
65	0
469	0
0	0
0	0
14	0
147	687
0	687
0	0
658	3088
0	3088
10	0
32	80
0	80
5	236
6	236
0	225
39	103
1	103
685	0
15097	6
2173	1
3	203
1	203
0	80
36	80
1285	0
135	677
0	677
13645	4
0	0
0	0
293	0
35	614
13	614
1524	0
179	1418
1	1418
0	165
0	77
0	118
308	0
0	0
1	0
0	0
0	0
94	0
0	0
24	0
0	0
183	0
2	56
0	49
11	66
0	48
0	13
68	13
447	2
4	223
0	223
20	0
2089	1
3515	1
0	0
4580	3
82	0
16	587
3	267
0	314
0	389
761	0
563	1
107	0
10403	3
34	73
0	73
113	796
0	796
0	796
2133	0
2	0
160	0
0	68
0	70
0	60
0	69
0	69
0	27
0	27
0	24
0	23
0	20
0	243
0	215
0	215
622	0
0	0
129	0
336	0
20	1913
4	1841
0	1913
1570	2
370	0
97	369
0	369
83535	38
316	681
0	681
248	0
76	0
431	0
1578	2
2	0
3	0
17	536
0	623
0	542
15	0
0	0
898	2
684	1
0	0
1	29
8	29
3	483
15	483
166	0
954	1
106	0
607	1991
0	1990
0	1292
3	0
26	292
0	292
91	3507
0	3507
0	3559
0	3461
0	3493
10	0
17	0
13	1
2507	1
1373	0
72	0
0	0
729	2
455	0
1	0
405	0
176	0
90	294
0	294
786	1
19	62
0	62
184	0
316	0
5	25
0	25
0	0
318	0
316	0
1324	0
287	1500
1	1498
25	1401
2322	3
274	0
10085	1
99	2818
0	2818
0	2701
179	1178
0	1178
5	977
7	0
25	393
0	393
4511	1
456	0
0	367
0	339
0	266
0	240
0	193
0	470
24	470
4	418
0	393
2	223
0	223
1	221
0	206
27	435
0	377
0	547
0	435
107	0
0	384
41	384
1	0
1883	0
0	87
0	108
8	88
1	86
22	158
0	158
657	0
839	0
109	495
0	495
7215	1
0	47
0	47
128	0
2	0
0	0
228	542
26	578
0	224
2	0
80	369
0	369
0	258
0	318
2	247
2	157
0	2322
0	2164
11	2271
14	314
0	314
0	244
0	191
0	297
7923	1
7	0
362	708
1	707
37	302
0	302
1	234
0	62
0	53
0	38
0	48
17	0
6	71
0	71
0	71
0	1
1	1
682	6298
0	6298
1185	3959
0	3958
586	1152
0	1152
34	605
3	594
0	406
6	395
3	0
13	788
7	619
0	207
214	0
69	2128
0	2128
31	755
0	755
702	0
90	1825
0	1825
2	869
0	495
0	493
8	232
99	206
0	206
29	40
0	40
9225	1
1066	0
1	1
0	1
0	8
0	2
0	7
97	0
106	0
1916	1
0	0
0	0
30	52
0	52
4	8
0	8
0	5
3	0
67	61
0	61
1057	0
0	109
6	95
0	55
0	44
0	44
0	38
61	244
4	244
0	0
909	1
347	0
24	6
4	6
258	757
0	757
12	734
815	3
677	0
10	123
0	123
3421	2
395	0
1	0
26	0
0	0
65	0
699	0
1708	0
160	0
1	7281
0	6264
0	4434
3	4586
0	5714
0	4714
1	4164
4	0
283	0
0	3175
36	3175
67	188
0	188
2515	3
61	0
0	1335
445	1336
3	0
1343	0
45	1446
42	1446
402	0
264	0
91	0
1	0
1156	0
0	5
0	5
0	5
372	0
2	6
0	6
1043	0
5	85
0	85
0	0
0	0
2872	0
197	0
882	0
0	0
351	2
293	893
2	893
23	127
7	127
5	122
0	122
0	3
0	0
0	3
0	3
528	0
1391	0
95	119
7	119
115	154
110	0
58	79
0	79
25	0
2	0
7	0
1164	0
794	1
1	1369
93	1509
14	1361
0	1257
5	1397
0	1179
0	1791
62	1791
378	693
0	693
0	447
0	326
0	416
1	371
55	144
0	144
2500	0
311	0
346	0
354	2
3	0
2	0
520	0
66	0
67	0
130	0
528	0
3264	0
2327	2
5	824
14	396
33	515
0	437
2	555
47	555
0	96
0	83
0	53
0	89
3	36
0	36
49	154
0	0
51	0
61	0
0	0
0	2
0	0
90	579
0	579
75	395
0	395
131	0
73	0
786	0
2429	4
35	143
44	143
41	585
0	585
6104	0
0	264
0	264
0	146
32	165
0	165
1	0
25	241
0	241
0	241
0	229
488	0
0	0
155	0
231	743
9	743
0	0
5101	7582
3	7581
165	506
1	506
1	345
136	751
1	751
2	15
0	15
0	0
0	0
0	0
1165	0
16	0
0	0
23	1530
13	1526
4	1530
0	1204
0	1015
239	0
145	0
0	1316
9	1598
0	1324
0	1161
0	0
0	0
1	0
89	0
0	87
17	87
559	1
106	1453
0	1573
3	1253
59	50
3	50
909	0
2089	1
0	353
0	419
98	415
970	0
67	242
3	242
1326	1
0	0
58	0
55	0
458	0
335	0
187	0
0	0
0	0
2498	0
21	0
0	1543
96	1543
1427	0
193	0
673	0
54	228
0	187
1	228
161	0
96	333
0	333
23	200
2	200
0	170
0	0
1484	1
1193	0
75	1295
8	1295
74	483
0	483
1756	1
4	29
0	29
113	179
0	179
99	0
0	297
15	297
26	323
0	323
3	334
47	334
0	299
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
25	11
3224	0
12	842
0	842
0	841
2695	4
213	0
195	0
72	0
3	413
16	562
0	447
3	141
0	141
0	119
7	0
42	936
0	936
95	0
302	0
0	0
400	0
0	260
0	231
0	210
685	0
0	0
2001	0
628	0
16	123
0	123
14	0
43	185
0	185
11	199
31	199
0	0
0	0
2	0
1387	0
955	1
50	125
0	125
0	14
0	14
1279	0
128	616
0	616
1170	1
699	0
0	0
60	0
643	0
0	0
0	0
52	92
0	92
140	0
2586	0
103	351
0	351
631	0
605	1
243	0
9	0
4	0
0	0
0	0
3	0
13	0
0	0
0	0
19	26
0	26
165	0
162	0
18	0
44	746
0	987
1	680
5	696
282	0
2	198
0	264
0	168
3	111
0	132
0	235
0	139
0	103
0	204
0	195
0	0
3	0
63	180
9	180
74	293
47	283
12	220
611	0
0	0
0	0
0	0
0	0
0	0
939	0
698	0
0	0
0	0
0	0
96	0
0	0
0	0
14	1899
17	1899
0	488
200	488
8	0
171	0
24	17
1	0
9	0
0	0
0	17
0	0
0	0
7	31
7	31
0	0
0	0
0	0
0	0
25	719
67	757
2	694
0	605
0	0
187	0
594	0
43	0
549	0
5	66
33	82
0	81
0	0
83	395
0	395
0	365
0	515
24	515
0	0
1511	0
243	0
23	184
0	184
0	139
0	0
0	0
55	0
122	318
4	318
666	0
185	0
0	0
274	3
9	0
594	0
239	1
138	173
1	173
637	0
142	0
14	0
0	0
21	0
0	18
0	18
0	0
1	0
7	144
0	144
0	144
0	136
0	117
493	0
1112	0
3	0
1367	1
4	0
0	1740
7	1740
0	1769
0	1448
0	1500
84	1737
1	1737
0	0
0	0
0	0
0	0
156	0
0	2
0	2
0	2
597	0
5	0
630	0
0	0
0	0
6	38
0	38
293	0
21	137
2	137
1	0
0	0
124	0
0	0
0	0
172	5
455	0
487	0
0	18
3	18
0	8
0	8
83	0
0	1584
0	917
0	1236
1	1099
0	0
1253	1
179	0
1027	0
225	0
1	0
17	901
73	901
0	265
19	250
0	194
139	0
13	8
0	8
868	0
5	0
2	197
0	203
0	166
1560	1
1	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
314	0
0	2
0	2
0	1290
5	1001
5	1056
28	241
0	241
77	63
0	63
1230	0
350	0
14	106
27	106
3	66
19	4
0	4
1185	1
0	0
1838	0
669	0
0	0
96	337
0	337
3	263
30	333
0	333
352	0
2197	0
0	0
0	0
0	0
7	0
0	0
7	0
379	0
25	0
688	1551
0	1550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
636	0
0	0
0	0
1	0
0	0
1582	12550
0	12550
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	1278
6	2365
24	1626
68	0
163	0
0	0
0	0
0	0
0	35
4	0
4	155
0	152
73	2
13	143
1	143
0	0
1796	1
0	211
0	271
0	193
0	233
0	177
31	0
0	0
286	0
0	253
0	266
0	231
0	220
350	1
50	1072
0	1072
1	1012
0	958
0	868
2	606
1522	1
0	0
0	0
308	0
205	0
2747	0
0	1051
17	920
2	551
2	724
10	362
1	0
137	362
1404	1540
0	0
1	0
1166	0
374	0
2	0
0	0
1	46
0	46
0	0
72	0
0	0
0	0
5	0
7	0
1223	0
614	0
401	0
222	184
0	184
96	0
713	0
94	226
0	226
0	0
0	0
671	0
16	115
0	115
346	0
0	0
20	0
50	611
29	435
0	615
12	37
1298	88
7	88
200	323
0	323
0	302
0	0
1038	0
0	350
0	235
0	168
0	171
2	72
0	349
0	234
0	294
0	179
0	112
0	115
143	0
54	0
0	0
0	0
0	0
4342	0
62	167
0	166
3	137
0	148
0	148
565	0
49	0
623	0
0	0
4	839
119	839
211	2
368	229
0	229
0	0
0	0
0	0
1	0
0	0
477	0
0	0
0	0
60457	11195
76	79834
11781	88266
0	0
0	0
107	469
60	469
0	0
30	121
3	121
1284	0
6	0
2	18
7	22
334	0
2851	1539
1106	1
76	116
0	116
0	0
0	0
1680	1591
26	1589
234	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
3456	3554
0	3554
4	1361
0	0
0	0
0	0
0	0
0	0
1	0
144	7280
1	7040
2	6917
2	6964
0	6844
0	7269
5	7130
1	6959
19	7053
63	135
0	80
1	88
0	53
0	29
0	51
1613	5305
6	4538
1	4414
7	5306
17	2862
9	2664
0	0
0	0
397	2
2	0
78	183
0	183
0	0
3907	2
49	154
0	154
13	0
0	0
0	0
0	0
0	0
0	0
8518	3
0	0
0	0
209	0
0	0
140	0
0	0
4067	2
359	4
138	1151
0	1151
0	1145
278	1082
0	1082
0	935
0	0
0	0
40	0
0	0
7872	2
628	0
0	0
3945	2
322	0
0	78
0	60
0	60
0	60
0	42
0	48
347	0
0	0
137	561
2	478
0	561
331	0
832	0
0	0
0	0
0	0
0	0
8	46
0	46
0	25
1196	3
21	0
0	0
0	0
0	0
0	0
11	204
0	204
25226	10
128	666
0	666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1992	5048
2	5048
0	0
0	0
0	0
0	120
33	120
0	0
0	0
0	0
1081	0
0	0
0	0
0	0
417	2260
0	2260
0	0
0	0
0	25
0	25
277	0
624	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	159
312	161
87	2222
0	2222
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
12	0
0	0
22	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	18
0	18
5	0
4	0
0	0
0	0
1	0
1	0
0	0
0	0
4	1
0	0
0	0
1	0
0	0
3	0
2	0
0	1
0	1
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
11	3
0	1
0	2
0	2
8	0
4	0
11	87
0	0
0	0
1	0
0	0
8	0
1	0
17	0
23	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	9
28	0
0	0
11	0
0	0
6	0
0	0
4	1
0	0
12	0
20	0
0	0
0	0
1	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	0
3	4
0	627
0	644
0	709
0	685
0	483
0	663
0	642
68	642
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1639	224
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
18424	7
455	0
0	0
0	0
0	0
0	0
0	534
0	570
0	532
0	433
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	1
0	0
0	0
0	0
0	0
709	0
0	0
0	0
126	8
0	0
0	0
0	0
0	0
0	0
0	113
0	64
2	64
0	88
0	0
0	0
543	396
1	396
4	0
2185	3
2	0
113	55
0	0
0	0
0	0
0	0
430	0
0	0
3	0
527	1
1	0
0	0
0	4
0	4
0	4
0	4
173	0
4	36
0	36
0	0
0	0
1	0
1	0
0	0
0	0
0	0
188	170
1	170
0	139
0	0
0	0
0	0
0	0
0	0
358	0
0	0
0	0
38134	24
1817	0
0	0
0	0
1238	1
0	0
0	0
0	0
0	0
1096	0
0	0
0	0
0	1
0	1
0	0
3329	6
38	2
58	0
554	0
0	0
0	0
0	0
0	304
0	154
1	181
0	224
5	0
18	0
322	0
0	0
0	0
0	0
449	252
30	359
0	359
7	0
7	335
0	335
0	217
225	0
0	0
0	0
1	0
0	0
0	0
4	10
0	0
5	2
2	0
0	0
0	0
0	0
0	57
236	57
12	188
0	188
4	4
1	4
18	0
130	690
0	690
10	22
1	22
77	0
84	81
0	81
0	1224
0	1174
0	1127
1	1079
0	0
0	1253
0	1053
9	1168
1	9
0	9
661	0
786	1
0	1278
0	1034
1	1042
0	0
0	0
0	0
85	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
5	61
0	61
2	88
0	110
0	89
345	0
0	0
0	76
0	59
0	68
0	51
311	0
1	0
7	27
1	27
0	27
0	0
154	0
0	0
0	355
0	394
0	271
3	307
0	259
0	302
0	0
0	0
0	0
0	0
0	0
1548	41
921	41
2853	2
0	0
0	0
0	0
0	0
0	0
21	0
35	0
0	0
17	1
56	0
0	0
471	0
0	0
151	0
122	0
0	0
632	868
0	868
294	1726
1	1726
186	0
445	2919
1	2919
3	0
0	0
0	0
17	0
8	210
1	207
19	210
1	0
4061	5
0	0
0	0
21	0
30	696
7	648
41	696
300	0
907	0
0	0
0	1
0	1
3	0
0	0
0	0
148	0
409	0
413	0
0	0
243	2
138	160
9	160
2558	0
34	0
90	0
0	0
679	0
0	0
0	0
3	0
0	0
3	0
0	0
17	0
29	159
0	159
15	16
0	16
0	0
255	258
0	256
0	258
126	1
0	0
0	0
0	0
1	350
52	343
102	514
0	514
0	194
0	0
0	708
0	724
0	652
0	0
0	382
102	382
160	220
0	219
538	603
124	590
85	605
0	0
0	0
0	0
12897	5
54	0
0	0
0	0
0	0
111	1
920	0
967	0
0	0
0	94
0	51
0	86
0	0
42	0
0	0
0	0
293	0
760	0
39	0
93	728
0	728
0	586
0	587
21	0
1	124
137	125
463	0
8	119
31	119
221	0
0	2394
1235	2394
119	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
515	1
646	1045
6	1045
1	280
0	299
0	250
0	276
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
57	131
0	131
311	0
2596	1
0	0
0	0
0	0
1	1648
0	1643
8	1648
6	0
257	575
11	575
65	162
0	162
21	0
6	294
0	294
550	3
295	0
356	914
2	914
648	0
0	0
125	134
0	133
56	2093
0	2093
0	0
5852	8
1	0
1081	0
0	0
0	123
0	154
3	117
0	123
0	0
146	0
0	0
19	0
0	0
0	0
0	0
74	2
2984	2018
3	2017
0	0
367	0
2233	0
49	245
0	245
134	252
0	252
0	0
5	268
1	64
0	242
0	76
23	126
0	79
365	0
0	0
545	0
187	0
66	0
221	0
710	1
1	85
5	85
0	85
10	66
886	1
0	0
0	0
560	1
890	0
11	29
0	29
443	0
129	495
0	495
0	314
162	482
0	482
0	0
892	2
507	1
202	2002
44	1842
22	1997
34	1426
0	1538
84	1538
0	0
0	1
0	1
0	18
0	18
0	10
0	18
0	17
0	18
0	17
0	45
0	36
1	27
0	34
0	39
0	16
0	135
4	113
0	117
0	112
3	99
0	0
0	0
5	2
0	2
96	671
2	671
0	568
311	0
40	1038
30	1038
2	1038
0	968
1	46
0	46
129	0
0	0
0	67
0	72
0	67
2	0
5	73
3	73
7	0
8	0
0	0
386	0
742	0
27	525
92	525
98	0
0	482
0	335
4	301
0	324
0	0
0	0
0	0
1416	6
1724	7
39	0
57	816
66	816
243	0
1184	0
712	0
141	0
1355	0
95	0
187	0
594	0
293	0
0	0
0	0
73	519
0	519
2175	3
175	0
3595	3316
0	3314
316	0
454	0
2847	1
122	1330
0	1330
432	2745
0	2745
30	0
371	0
0	32
0	32
1	32
0	32
635	0
0	33
0	33
635	0
567	0
82	1095
141	1095
758	0
137	0
140	313
0	313
457	0
30	268
0	268
5	717
350	717
89	0
366	0
4	0
0	0
80	0
404	0
287	0
232	0
2	0
58	198
0	198
1	0
2	0
118	751
0	751
503	0
53	0
136	0
634	0
0	0
0	235
19	235
2	0
0	0
752	0
13	7
9	7
0	7
0	265
32	265
1	265
0	245
1	181
0	0
145	0
903	0
403	0
1237	0
61	3
70	599
0	599
0	0
0	32
0	10
0	26
0	0
1129	0
146	0
0	0
167	0
0	0
0	0
4084	1
0	0
2	0
0	0
0	222
0	314
1	272
0	242
0	252
0	180
0	242
958	2
27	77
4	77
1101	2
45	849
0	849
30	617
14	21
0	21
7	0
13154	4
0	0
86	167
0	167
1191	1
95	207
0	207
8	24
0	24
0	0
0	0
113	976
5	976
0	66
0	59
0	49
0	58
1060	1
4	62
14	62
0	0
0	1
576	1
1954	0
315	0
0	5
0	5
0	4
0	5
0	5
3	0
371	0
20	25
0	25
0	0
10	0
678	0
1301	0
34	165
1	165
219	0
249	0
35	0
0	0
1525	1
254	0
0	953
31	782
12	978
0	0
257	0
450	0
0	1
0	1
0	1
53	0
30	101
0	101
278	0
54	0
337	2
157	0
127	136
1	136
0	2
0	2
59	0
0	0
161	0
10	28
0	28
44	0
0	3
0	3
48	0
666	0
123	0
0	0
0	8
0	8
6	0
459	0
348	0
2	0
51	0
16	0
37	617
0	617
5	0
21	0
1	0
36	0
13	0
0	0
83	110
0	110
1506	0
3643	2
1	10
0	10
0	0
770	0
396	182
0	182
1499	0
0	400
17	400
11	305
0	305
65	0
322	3300
36	3299
58	0
0	0
0	0
241	0
42	323
0	323
0	373
1	276
0	311
0	0
95	228
0	228
1	0
53	251
0	251
1	195
872	1
309	0
0	498
82	498
0	0
0	0
1433	2
187	543
0	543
1441	18385
0	18385
71	0
0	0
888	0
378	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
200	410
1	410
249	2
1180	0
104	0
331	1
0	0
0	4
0	4
282	0
475	0
446	0
14	0
1	0
0	0
0	0
0	0
0	36
2	36
229	0
704	0
210	0
0	0
0	0
1466	0
1	0
0	0
4	164
17	164
56	0
0	0
0	0
107	0
223	0
531	0
169	0
0	15
0	15
0	15
0	0
425	0
10	0
180	0
73	133
0	133
607	0
457	3299
19	3296
0	3299
190	0
2	0
0	0
1461	0
37	0
2031	2
0	0
101	199
0	199
663	1
216	0
60	131
0	131
415	0
2	3
0	3
10	196
0	196
0	187
0	0
0	0
96	190
0	190
602	0
3	26
0	26
310	1
409	0
0	52
2	52
0	16
0	0
363	0
131	1
5596	3
1328	0
424	1
1360	0
0	0
248	0
576	2
276	1
0	0
435	0
0	0
148	936
1	935
0	1
0	4
150	793
0	793
1182	2
78	510
0	510
0	1
0	1
0	0
16	81
0	81
2	97
5	97
3	50
0	50
2	45
0	49
4	181
0	181
0	162
49	1592
0	1592
0	527
64	527
0	2
0	0
0	2
0	0
404	0
7	0
114	0
155	584
1	584
70	539
0	539
1590	0
24	0
17	2094
121	2094
849	0
0	0
1	2
0	4
0	3
8	153
25	153
2	147
0	85
5	91
0	78
589	24
334	24
1365	1
24	0
0	0
0	0
0	0
0	0
0	660
0	580
0	693
0	613
0	390
2305	0
0	0
57	97
0	97
1322	0
353	1
5	89
9	89
1	67
8574	1
470	645
0	644
1155	0
4	565
3	561
0	567
2	567
770	0
256	0
416	1
924	0
117	500
0	500
0	0
3690	2
21	0
763	2
0	0
204	53
1	52
2	138
23	138
153	0
3380	7
0	0
0	140
0	92
1	92
2045	0
0	0
0	0
1	2
0	2
25	0
199	71
1	71
0	159
2	93
0	158
0	91
65	0
0	1
0	1
0	1
0	1
57	3
13	0
1089	0
5	30
0	30
90	0
499	0
20	0
1	3600
1028	3600
2	3095
3489	4
26	90
6	90
1	87
0	87
1	117
0	135
0	84
0	0
0	0
0	0
613	3283
18	3283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1519
100	1519
202	0
158	0
0	0
4968	1
158	0
1416	0
10	0
16	98
0	98
73	0
652	0
130	221
0	221
0	143
209	202
7	202
1815	0
87	0
60	170
0	170
0	0
0	642
0	496
0	560
0	414
36	0
0	0
708	0
0	60
0	57
0	54
0	30
108	489
753	489
5	0
8	764
158	769
71	769
0	762
0	733
13	0
44	143
0	143
150	392
5	392
3579	2
0	0
48	0
52	0
66	0
10469	6
6	482
4	482
1233	0
0	0
348	0
188	0
18	475
0	461
0	409
0	475
0	412
0	417
0	356
0	424
0	438
0	321
0	298
0	380
90	894
0	862
0	817
0	0
0	0
