UniqueCount	AmbigCount
1765	0
5	0
111	0
441	0
44	0
969	0
33	72
0	72
0	0
1993	0
0	13
0	13
50	57
0	57
1041	0
0	100
35	90
0	69
153	0
690	0
865	0
8	11
0	11
0	7
20	0
314	0
932	1
3	371
154	371
0	271
0	0
250	0
2	0
0	0
602	0
0	0
0	0
9	186
0	186
0	179
404	0
151	0
0	3
0	3
0	0
0	0
12	0
209	0
612	0
741	0
186	0
19	0
0	0
7	935
26	935
450	0
0	0
0	0
689	0
0	1969
343	1926
1	1638
1012	1
2307	1
60	229
0	229
14	441
0	480
0	412
0	419
143	0
155	347
23	347
316	0
3029	0
800	0
894	0
103	0
51	1156
25	1156
0	1099
28	487
1	487
0	0
0	0
282	0
315	312
5	312
389	642
0	642
3	30
18	30
3493	1
0	0
129	537
0	537
0	2449
16	3030
9	2005
115	0
632	0
40	385
0	385
243	599
0	599
0	260
1	227
0	222
0	214
187	0
0	140
0	188
0	161
0	0
51	0
2410	0
638	957
0	957
35	145
0	145
18	49
0	49
3	24
0	24
296	1
16	0
35	88
0	88
3	25
0	25
0	0
16	252
0	252
0	0
1	3
0	3
197	0
0	0
0	0
0	0
0	0
0	3
0	3
0	18
0	16
1	18
3	0
0	0
1022	0
126	0
10	1457
202	1457
141	0
37	104
0	104
1	83
24	393
6	393
0	298
1338	1
488	1
445	0
196	376
0	376
280	0
152	0
161	0
6	0
0	0
30	101
0	101
54	0
659	1283
0	1283
62	0
0	0
1225	0
36	0
98	0
0	355
1	376
0	306
15	0
19	0
76	0
5	36
0	36
2	36
2	15
0	9
0	9
0	10
0	4
178	0
1155	0
101	0
4	0
0	0
0	0
0	449
24	449
445	0
0	0
0	0
0	0
0	0
157	0
201	1
0	0
0	0
41	0
0	0
77	0
1467	0
0	86
2	68
0	78
0	73
1	279
0	350
2	297
195	0
326	0
822	1
0	0
0	0
3	0
236	1184
0	1184
9	0
382	0
0	0
0	0
4546	0
147	0
454	0
544	0
0	248
0	232
0	279
53	203
0	203
1886	1
69	0
17	0
0	0
202	0
0	0
74	265
0	265
1	0
57	40
0	40
8	0
0	0
266	0
1	551
97	551
8	322
100	322
5	0
7	0
1	0
17	69
0	69
168	521
0	521
0	0
0	0
0	0
1	0
8276	6744
0	6744
241	0
0	782
0	736
0	580
0	399
7	0
145	0
6	186
5	186
444	0
0	0
0	0
423	0
0	0
299	334
1	334
0	0
0	0
10	288
0	361
0	213
9	0
417	0
577	0
12	0
34	245
2	245
177	0
8	67
0	67
0	63
0	51
25	169
0	169
0	885
0	919
0	884
0	918
1	692
61	160
0	160
0	142
116	0
18	228
0	228
113	899
0	899
0	469
8	469
2	358
4	0
536	0
5	6
0	6
243	0
153	0
3	4
0	4
1	253
99	253
2	0
1	0
216	0
16	0
0	0
16	0
20	212
0	212
99	0
0	0
0	0
552	0
46	1214
3	1214
0	0
3	0
1	94
12	94
11	0
0	0
456	0
0	0
0	2
0	2
0	2
99	0
3	0
16	23
0	23
829	0
231	0
402	1
0	0
223	0
0	0
0	0
0	0
0	201
29	201
0	142
74	108
3	108
2	0
432	0
291	0
594	0
14	76
0	76
1925	0
5	0
1870	2
26	103
0	103
0	62
84	110
31	110
71	0
0	0
0	0
93	0
317	0
347	0
386	0
44	0
180	0
2	0
10	126
11	126
216	0
0	0
0	0
0	0
0	0
0	0
804	1
639	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
6	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
63	0
0	0
0	0
3	0
373	0
37	115
0	115
1929	0
2798	25198
0	25198
5926	6
0	20
0	17
0	18
0	12
0	8
357	0
78	0
1596	1
374	0
0	0
622	0
100	2894
1	2894
323	0
293	0
2743	0
2	3
1	3
40	0
0	0
22	172
2	172
552	0
0	0
655	0
277	0
68	819
0	819
835	0
713	0
0	0
0	0
0	0
0	0
0	0
0	0
880	0
1	9424
48	9136
0	9455
96	0
161	0
12	0
0	390
0	441
0	298
0	349
0	339
0	390
0	0
71	114
0	114
205	0
0	0
8447	0
17	0
17	25
32	25
0	62
10	62
236	0
0	0
0	0
0	0
824	0
411	0
2	0
110	0
9	0
0	7
0	0
0	7
0	0
413	0
346	2
569	0
530	0
2	0
0	0
0	0
620	0
44	0
200	0
2	59
0	56
0	59
1	0
0	0
0	0
0	0
0	0
38	0
98	0
51	219
0	219
2	0
491	0
293	0
20	0
0	114
0	85
0	76
15	0
74	1
399	0
452	359
7	359
559	0
0	0
0	0
4	96
0	96
4996	0
22	0
624	0
0	0
80	140
0	140
0	0
0	0
33	0
370	0
5295	1
61	0
581	750
0	750
401	0
520	1
7583	0
5	5
0	5
33	0
1525	2024
0	2024
291	1481
0	1481
5	1025
0	1
0	1
504	0
70	594
0	594
0	311
0	278
0	284
0	251
2	284
101	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
20	46
0	46
62	0
0	0
0	0
23	0
0	0
24	0
72	0
48	0
4	11
0	11
5	73
0	73
0	0
4	0
3	0
0	0
7	18
0	18
7	57
11	57
82	0
0	0
0	0
199	1771
311	1771
74	0
884	0
479	0
0	0
223	0
21	54
0	54
61	1245
0	1245
0	0
0	0
0	0
3	34
0	34
0	26
0	26
0	0
0	0
1019	0
711	2103
0	2102
1	1675
5	88
0	88
0	0
0	0
2071	0
8	0
0	201
3	174
0	170
0	0
1	16
0	16
0	138
19	91
4	128
295	558
0	558
29	32
1236	32
26	455
0	455
0	364
164	0
87	510
11	510
388	0
404	0
529	0
473	1470
0	1470
222	0
1	45
5	45
0	45
0	45
0	45
0	31
938	0
2	0
0	0
0	0
2	0
0	0
57	1192
0	1192
0	0
39	468
0	468
148	254
0	254
0	0
0	0
447	0
3550	0
61	169
1	169
0	0
0	0
80	0
31	0
780	0
349	0
0	0
493	8
253	0
2	20
0	20
156	0
2962	0
8796	1
258	0
216	0
0	2
0	2
8	28
0	28
136	0
36	522
0	522
76	1301
0	1301
70	279
0	269
2230	0
21	0
134	841
3	841
0	0
0	1
0	1
0	0
0	0
912	0
1869	0
55	0
228	0
59	0
190	0
204	0
343	0
0	0
3	0
0	0
735	0
0	1068
0	1068
0	1072
102	1072
119	0
0	0
77	0
8	46
0	46
83	503
33	503
0	0
40	424
0	424
175	0
2164	1
3916	1
1662	0
3582	0
4	656
1	656
33	0
0	0
1	0
2	0
155	0
0	0
0	105
0	105
0	180
0	109
0	155
0	100
0	93
0	0
0	0
0	0
0	0
211	0
22	0
203	0
14	72
0	72
0	0
15	0
0	595
94	595
0	5
0	5
0	4
0	4
0	4
0	2
520	1
2257	0
2	222
9	222
14	0
58	0
2	0
0	0
367	0
194	0
32	95
0	95
17	8
0	8
2232	0
364	0
0	0
0	0
0	0
24	144
14	144
0	111
0	0
0	0
0	0
3181	0
82	634
0	634
0	582
23	0
5	0
0	0
1355	0
55	123
0	123
0	123
0	315
138	315
0	1
0	0
47	491
0	491
0	0
4	0
0	0
0	0
351	0
0	0
1	0
380	0
295	0
0	0
0	0
0	0
0	0
82	0
103	0
448	0
4	5
0	5
0	5
152	0
36	0
9	0
0	1
0	1
564	0
42	0
121	0
4950	0
36	638
36	638
0	0
97	0
10	1482
0	1577
0	1642
2	1118
48	1587
0	1587
2	0
3	0
0	5
0	5
1	4
3	0
0	6
0	5
0	5
8	11
0	33
0	33
0	0
0	0
0	0
0	1
0	1
4	1
220	11
25	13
1	13
296	0
0	0
13	0
8	275
8	275
0	0
0	0
0	0
37	0
93	0
149	0
43	0
3212	1
40	1464
0	1464
0	0
0	0
0	0
2	0
0	0
318	1
0	0
164	0
505	1
0	0
64	1610
15	1610
0	0
148	0
1	0
0	0
0	0
0	0
52	0
14	0
234	0
0	0
29	196
0	196
19	108
0	108
0	86
0	0
1017	0
943	0
0	0
0	9
550	9
0	0
61	0
3389	4527
0	4527
2	1081
1	1452
1	889
57	128
6	128
217	0
0	0
0	229
0	235
0	217
33	0
1	0
0	0
21	93
0	93
245	914
0	914
0	898
52	0
43	0
87	0
441	0
25	43
0	43
9	55
0	55
0	0
2	0
1798	0
115	0
386	0
1	3533
29	3559
0	2849
5	21
0	21
254	0
0	0
14	0
0	0
0	0
0	0
185	0
132	118
8	118
0	0
0	0
167	0
674	0
41	0
12	25
0	25
224	1198
1	1198
359	0
0	0
0	254
143	254
14	239
240	622
0	622
0	0
8	0
1413	0
49	0
3	0
0	0
21	0
304	0
26	129
0	120
0	120
2	0
1843	0
8034	0
243	0
73	0
9	0
0	0
18	0
0	82
15	82
0	75
36	0
1067	0
0	0
167	255
0	255
0	251
1452	0
14	0
51	0
163	4045
1923	4042
0	2683
1754	2
5	228
70	228
59	299
16	289
5	299
0	289
43	287
0	287
117	515
0	515
0	0
0	99
0	75
0	79
1	71
1	0
18	0
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
2	0
90	0
197	24
0	382
234	388
0	0
16	0
98	0
234	0
21	0
1	0
0	0
1480	0
0	0
0	0
51	598
0	598
19	411
0	411
492	0
156	0
14	0
14	0
281	0
2	17
0	17
0	0
74	0
329	366
0	366
153	367
0	366
0	0
1	0
522	0
291	0
1451	0
72	0
0	502
7	502
0	453
0	335
0	377
0	0
246	0
61	0
320	1
3	16
0	16
4	5
0	5
76	0
0	0
120	405
10	405
15964	0
0	0
132	0
22	0
1548	1
74	2016
0	2016
1283	0
41	178
0	178
65	207
0	207
12	0
0	0
497	0
1	2
462	1
313	0
42792	9
0	2
355	0
29	125
3	125
245	0
55	95
1	95
1797	0
125	981
0	981
2	979
0	942
0	942
326	1910
8	1910
4	1601
0	1488
15405	1
0	0
131	1584
0	1584
9	1141
72	0
95	0
77	0
838	0
127	0
2	0
0	0
861	2
1	2
0	2
109	0
118	0
96	0
0	0
0	0
0	0
0	0
0	0
25	1001
62	1001
1051	0
5	454
0	458
0	458
68	185
0	185
11	79
0	63
0	79
0	30
0	30
0	0
9	61
1	61
795	0
0	0
460	1
2	0
235	0
295	0
171	0
124	0
376	0
0	2
0	2
0	2
8	0
119	0
5	0
593	0
407	0
1	9
0	9
242	0
3398	0
1	4
105	4
68	332
0	332
0	252
0	251
124	0
0	0
31	0
0	4024
194	4024
543	0
471	0
0	0
247	0
209	0
1292	0
66	0
578	0
1108	0
51	0
95	2641
0	2670
0	1983
0	2492
0	94
0	94
402	0
42	0
71	1714
15	1714
0	1669
786	0
70	245
6	245
8	542
0	542
0	0
0	0
81	0
138	137
0	137
0	131
6	131
0	852
6	838
0	691
40	0
222	0
1589	0
1448	0
1	91
0	91
0	0
0	0
0	0
83	0
0	0
0	1473
0	1183
0	1182
0	5
0	3
0	5
15	45
0	52
0	51
0	40
0	39
4	93
1	93
0	4
0	4
0	4
0	0
0	0
0	1
2	1
0	2
0	2
0	0
1	1
0	1
0	1
0	0
1	0
0	0
132	0
1475	0
25	0
19	74
0	74
292	0
60	549
0	549
96	0
0	0
0	0
29	200
0	200
9	200
0	194
3	0
6	0
0	27
0	27
16	0
4	0
804	1
0	0
3130	13321
0	13320
556	0
0	0
0	0
0	19
0	19
0	799
436	799
221	0
449	1500
1	1500
0	0
0	0
0	0
0	0
1383	0
3780	722
0	0
0	0
0	0
3718	722
10	0
0	841
0	640
0	723
530	0
551	0
0	3
0	3
145	0
0	0
27	0
2169	0
0	148
0	150
18	168
10	0
2	0
43	157
0	157
5	0
0	0
0	0
297	0
0	0
1	386
0	387
0	337
0	302
529	2
285	0
0	0
0	86
0	69
1	27
0	52
0	39
0	87
0	77
0	68
0	64
0	54
0	55
20	70
0	70
2	58
0	0
0	83
0	59
0	52
0	48
0	32
0	37
9	37
7	0
0	0
0	0
0	0
374	0
0	0
0	0
575	0
142	0
2	0
7121	1
0	0
0	0
0	0
0	0
0	0
161	0
0	0
3806	0
0	0
11	0
6	0
0	0
0	0
73	0
1617	1
1	0
0	142
3	142
1	114
0	0
0	0
0	0
0	0
0	0
15	0
379	0
333	0
17	0
0	492
1	381
1	356
0	0
0	165
52	165
0	0
4	0
292	0
0	0
0	0
0	15
0	15
0	367
282	367
0	0
0	0
0	0
18	47
0	47
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
38	14
1	0
35	14
26	316
0	316
0	0
0	0
211	970
0	970
0	901
0	89
0	93
0	56
1989	0
479	1245
0	1245
15	464
0	464
2000	0
2608	1
13	0
18	137
2	137
0	6
0	6
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
4	0
64	0
0	0
0	0
2000	0
0	0
37	0
425	0
2	0
0	0
692	0
107	298
0	298
0	0
0	0
184	0
0	0
0	0
30	29
0	29
808	0
103	0
0	29
0	28
0	4
1	11
0	0
2	12
0	12
0	239
114	239
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	54
3	37
0	28
1	0
0	0
51	0
0	0
45	0
408	0
0	0
0	0
0	0
0	0
0	0
401	0
0	0
355	0
9	18
0	18
0	18
0	0
23	60
0	60
2	27
0	0
0	0
293	470
1	470
152	0
0	0
967	1
334	674
46	672
0	0
439	0
76	0
5607	0
2	22
0	18
0	22
0	0
0	0
306	0
29	26
3	26
432	0
0	0
0	0
0	0
370	0
3161	0
6	55
1	55
0	0
176	152
0	152
3347	0
29	0
62	127
0	127
0	69
0	0
0	0
230	458
4	458
163	0
4	5
0	5
0	0
0	0
0	0
0	0
0	0
755	0
0	0
5	0
0	9
1	9
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	2
2	1
0	0
199	0
28	0
0	0
0	0
0	0
0	0
5	470
33	439
0	356
1	325
0	0
0	0
0	0
64	32
0	32
8	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
675	0
0	0
0	0
0	0
0	0
0	0
12	22
4	22
0	4
5	4
0	0
0	225
35	225
10960	3
0	0
0	0
0	0
6	19
0	19
0	0
0	0
2	0
0	0
0	0
0	0
3	12
5	12
1	0
0	0
0	0
0	0
0	0
3530	0
0	0
0	0
0	0
0	0
136	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1234	0
534	0
0	0
4346	1
0	0
0	0
0	0
0	0
0	0
0	1176
0	1142
0	1130
0	1271
1	1128
552	0
0	0
4252	0
0	0
0	0
0	0
0	0
0	0
0	0
186	0
0	0
0	0
0	0
153	1771
0	1771
2	34
0	30
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	0
329	0
246	0
3	182
2	182
0	0
12	0
0	0
0	0
0	0
1213	1
0	0
13	0
0	0
0	4
0	4
23	0
0	0
0	0
0	0
240	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
153	0
4	758
2	845
0	717
1438	1
843	0
0	0
0	0
336	0
0	0
0	0
0	0
0	3266
0	3139
0	3172
0	0
0	0
0	0
0	0
0	0
232	0
0	0
180	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
706	0
298	725
2	725
0	0
0	0
0	0
0	0
3	0
0	0
587	0
623	2
1	756
0	796
8	722
1	0
0	0
0	0
466	0
0	0
17	81
0	81
0	81
0	0
40	398
123	398
7	169
71	169
0	0
0	55
13	55
0	48
100	0
36	608
0	617
0	282
0	0
0	0
0	0
0	327
67	327
1	0
0	0
0	0
2	0
0	0
0	166
0	171
0	155
0	169
0	159
0	154
1	4
0	4
0	2
0	0
0	0
49	0
1	0
66	0
0	0
0	0
502	0
228	0
178	0
0	0
0	0
0	0
0	0
0	0
575	0
1287	2769
0	2769
0	0
48	49
0	0
0	0
79	0
241	0
0	0
0	0
121	373
0	373
657	0
0	0
21	0
0	0
0	0
0	0
0	0
16	0
0	0
27	0
93	4
1	4
8	9
0	9
5308	12
2997	3816
0	3816
104	0
31	0
1591	0
50	1768
0	1768
0	0
0	0
45	199
0	199
291	0
130	1
0	0
0	0
0	0
386	0
2	0
0	0
24	0
0	0
0	1414
3	1446
1	1398
0	0
0	1
0	19
0	16
0	4
0	281
0	305
0	271
0	222
31	37
0	37
126	297
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
701	0
194	0
6	712
141	712
12	851
0	851
0	0
0	0
0	0
714	119
360	1
0	162
12	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1
2	19
2	19
0	0
266	0
7	187
0	187
94	0
2	42
0	42
190	523
0	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
5	1
0	0
0	0
3	0
2	0
0	0
0	0
180	0
0	0
1	0
123	0
10	0
0	0
1152	0
3837	1
1	0
0	0
0	0
0	0
0	0
30	0
0	0
0	18
1	16
0	15
0	14
0	11
43	96
1	96
0	0
318	0
0	0
0	0
764	0
40	0
1141	0
0	460
0	540
9	470
47	148
0	148
0	0
0	17
0	17
0	17
0	0
24	411
0	411
0	0
272	0
0	0
0	3
0	3
0	3
441	1899
0	1899
0	0
201	0
0	0
2	0
76	1327
1	1327
0	0
106	0
0	0
15	0
0	247
54	247
0	0
0	0
0	0
0	0
4752	0
0	0
0	1
0	1
0	0
29	0
4091	0
0	319
10	319
0	0
3	0
3	0
98	0
120	0
12	0
16	0
1	26
0	26
26	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
1562	1394
2	1394
47	0
0	300
38	300
1180	0
0	0
1327	0
2	47
2	47
0	7
0	7
0	0
0	0
15	0
0	0
5	0
82	0
0	0
67	0
53	266
0	266
27	284
0	284
1	284
0	267
0	0
0	0
193	420
0	420
14528	2
0	0
24	3
0	0
0	0
328	0
5	0
887	0
0	0
35	0
0	22
0	17
0	15
0	10
0	5
0	3
0	3
0	7
0	61
4	61
274	0
543	0
0	0
0	10
152	29
2	0
0	0
29	59
0	59
544	2678
33	2678
2150	1
0	0
6	1074
32	1074
0	906
6	624
24	624
30	0
682	1
856	0
0	0
1296	1
0	0
115	0
0	0
3	0
776	1
0	32
0	32
0	21
0	0
5	102
1	102
0	102
0	95
0	0
0	0
0	0
1	0
27	94
1	94
0	6
0	6
0	88
0	70
0	41
0	79
0	61
0	61
237	0
1	511
0	554
0	495
0	502
1	0
0	0
1	0
0	13
0	13
49	0
1024	0
0	0
0	0
123	29
1	44
4	44
0	0
0	0
0	0
0	0
215	0
0	0
0	0
0	0
0	0
0	0
150	0
938	0
26	265
0	265
349	208
6	208
0	0
4	0
12	36
0	36
0	10
0	10
0	7
0	1
0	7
0	6
0	7
0	6
1520	1
0	0
326	0
7	104
0	104
0	93
55	0
204	0
0	0
0	0
60	0
0	868
0	768
10	829
36	473
0	799
122	1113
0	1113
0	857
547	0
0	0
0	0
0	0
0	0
316	0
435	0
0	128
10	128
6	0
0	0
0	0
270	0
0	0
183	0
93	0
7	0
13	0
15	0
3	0
0	0
2035	0
0	0
0	0
0	1
0	1
8396	2
157	0
4	0
13	0
494	0
393	0
0	0
31	0
0	0
0	0
0	30
7	30
0	0
0	0
10	0
276	0
0	0
18	315
0	315
0	102
0	73
0	119
0	90
0	90
0	64
45	41
0	41
57	0
49	720
0	720
0	720
3516	0
38	317
0	317
0	320
0	204
0	207
0	161
87	0
0	760
0	492
0	531
2	96
0	84
0	44
0	75
0	0
7	0
0	26
0	22
0	22
0	16
5	6
0	6
688	0
1511	0
582	1
10	0
0	0
22	0
0	159
68	159
0	0
0	0
0	0
1	772
160	772
0	702
0	0
15	0
0	0
59	0
33	0
14	0
1449	0
0	467
18	467
1640	0
76	0
2546	9858
1	9858
0	7143
0	4813
0	0
166	2
0	2
0	0
145	0
643	0
74	0
76	370
21	370
40	0
0	0
4009	0
412	0
0	0
137	846
0	846
6	147
0	147
62051	7
22	0
0	382
0	257
0	374
0	249
0	217
0	151
3709	0
47	0
2400	0
90	0
0	61
1	61
288	1033
0	1033
11	844
29	164
0	164
0	123
0	131
0	90
70	0
157	0
113	164
0	164
28	233
6	233
609	1
5367	0
14	161
5	161
0	152
0	127
42	0
2055	0
0	8
0	8
0	8
0	8
0	8
0	7
618	0
79	4
287	0
56	0
124	0
0	0
0	0
1578	0
3	0
55	0
0	0
0	0
0	0
0	1
0	1
0	0
285	0
10	57
0	57
0	40
9067	0
741	0
93	0
15	0
114	0
0	11
24	11
42	0
582	0
796	0
0	0
880	2
5	1179
58	1179
0	0
54	343
0	343
175	0
31	0
354	0
8	0
156	0
24	566
0	566
0	499
2732	0
2	0
96	0
114	13
2	13
25	95
0	95
2078	690
4	1612
17	1559
0	492
5	492
0	357
105	0
29	208
0	208
47	0
1305	0
25	101
0	101
0	0
1918	0
27	105
0	105
17	78
0	78
1065	0
40	0
25	0
59	0
0	670
0	664
0	496
798	0
1904	0
0	0
0	0
0	0
0	0
164	0
0	0
0	0
0	0
44	0
146	0
3	25
0	25
0	0
22	0
0	0
0	0
0	5
0	5
0	0
307	0
320	0
42	86
0	86
0	77
109	0
0	0
0	0
0	0
23	47
0	47
0	21710
0	16075
378	15618
0	1248
0	1379
0	1199
1041	0
3	0
24	97
0	97
2559	1
60	0
148	483
0	483
166	0
47	0
162	0
5	184
19	184
0	0
5	0
7	0
4	1063
111	1063
192	0
124	0
6500	0
16	0
3	8
0	8
7983	0
42	0
0	7
0	4
0	4
413	0
4	24
0	24
244	0
3	0
1	0
11	0
4	0
444	1
0	0
618	0
1732	0
59	1
342	0
150	0
2909	0
587	0
723	0
861	0
8	0
748	0
1	0
0	0
91	0
68	0
3	197
14	197
26	0
2	0
0	0
0	0
13	0
0	708
0	555
0	490
105	2774
0	2772
402	0
1216	0
7	35
3	34
0	35
50	0
2740	0
3	0
0	0
0	0
2	30
0	30
9	284
0	284
20543	2
239	0
1	1539
2	3155
2023	3194
0	0
0	0
0	0
0	0
0	0
137	0
1	0
7	326
0	376
1	358
10	83
0	83
386	0
111	0
315	4
0	0
3598	5
2	0
1841	0
27	0
0	0
0	0
0	259
0	229
0	164
88	0
289	0
12	0
0	0
57	138
1	138
0	2538
0	1458
0	2346
0	0
414	1
99	0
25	802
143	802
0	0
0	0
327	0
0	0
0	0
0	0
749	0
14	44
0	44
6	9
0	9
1	0
135	0
149	0
24	0
17	0
433	0
0	213
0	239
0	221
0	107
6	17
0	17
50	157
396	1013
2	1013
0	0
0	0
0	0
0	896
42	896
0	0
0	0
1799	0
284	0
24	0
0	0
74	476
1	476
0	0
40	0
0	0
1322	0
8	0
0	3
0	0
2	3
1	757
161	757
0	347
26	347
1562	0
0	0
23	0
0	1
0	1
0	1
0	240
0	189
0	208
0	157
0	138
7	143
0	143
270	0
60	0
419	0
182	1345
1	1345
13	0
0	0
32	0
882	0
230	0
49	0
20	0
0	0
11	23
0	23
16	0
0	0
151	0
721	0
1	0
817	0
150	0
0	0
4	0
8	59
4	59
17	13
5	13
213	0
24	0
93	687
0	687
176	0
2	49
15	49
1	49
0	49
3753	0
13	6
6	4
1	6
4	0
620	0
22	0
15	0
12	0
0	2
0	2
1190	0
1743	1
17	0
0	0
0	0
14	60
0	60
108	0
43	0
86	0
435	0
0	0
7	32
0	32
128	0
18	0
0	0
1	0
2	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
51	120
0	120
37	0
0	4
0	4
26	939
0	973
0	883
4	809
0	0
1964	0
145	0
7	17
0	17
0	0
15	0
4	0
0	0
0	0
207	0
79	100
104	100
549	0
0	4645
41	4645
0	0
0	5199
0	5715
0	5776
0	5130
2	0
57	0
89	0
0	22
3	22
26	84
3	84
131	0
0	0
1	0
3	0
28	41
0	41
368	1657
51	1657
1	0
310	1
0	340
33	340
0	0
130	0
0	0
92	0
0	5
0	5
0	0
0	1992
152	1992
0	0
0	0
16	98
0	98
8	39
0	39
1	0
75	0
37	249
0	249
1080	538
54	538
392	0
783	0
1475	0
1	0
0	0
0	0
1189	0
782	1
102	0
7	0
288	5
705	0
6	0
0	0
10	0
24788	0
899	0
19	324
0	324
11	0
33	0
14	53
0	53
6	0
146	0
17	0
48	0
705	0
31	113
0	113
0	0
204	0
14	0
3456	0
157	0
122207	14
1	0
2	0
547	0
432	0
0	0
18	0
213	0
1048	0
13	0
0	1
0	1
53	0
9	30
0	30
22	234
0	339
0	257
374	0
809	0
936	0
159	644
0	644
0	429
0	390
1	378
749	0
1	0
186	0
0	0
0	0
0	0
51	0
34	0
157	380
0	380
100	489
0	489
214	715
0	715
522	856
2	856
163	1
0	219
0	220
0	189
5	6
1307	0
93	0
4	0
67	248
0	248
0	235
4	27
0	22
0	23
0	18
78	0
0	16
0	16
0	12
0	11
0	13
0	13
0	13
0	13
0	10
835	1636
1	1636
4	0
64	400
4	400
183	0
27	0
542	0
27	96
0	96
20	0
18	0
948	0
0	14
0	14
0	96
0	76
0	83
0	4
0	4
0	3
200	0
2052	0
435	0
179	0
0	76
0	71
1	56
0	69
9388	2
0	0
0	1
0	1
80	367
0	367
0	0
5025	1
323	0
28	787
0	787
0	662
1003	0
26	462
0	462
0	0
0	0
268	99
104	0
854	0
0	0
0	0
0	0
29	0
230	0
2533	0
444	0
0	9
12	9
2	85
0	85
7	678
0	678
367	0
183	0
0	2319
120	2620
1	2341
0	0
0	0
3146	0
333	128
3	128
5153	0
280	1247
1	1247
14	1001
36	128
0	128
386	0
0	653
451	657
32	641
531	0
408	3776
0	3776
107	0
1294	1
41	0
0	92
2	92
1279	0
0	4
1	6
0	4
5	0
274	0
172	0
0	0
0	0
0	0
3	315
41	315
169	0
0	481
0	441
0	323
0	440
2	382
0	400
3124	0
0	180
7	180
4	0
0	0
298	69
0	69
0	629
0	667
1	572
0	609
108	45
0	45
0	138
9	178
0	156
0	122
32	0
0	1473
0	1291
0	1269
0	1087
2	0
0	3463
0	3181
0	3619
200	3619
3209	0
0	435
0	396
12	202
0	0
0	0
0	201
23	201
0	820
0	483
0	531
0	533
344	0
1	1220
191	1220
0	134
0	152
0	78
610	0
2144	0
1764	0
1241	0
7	111
5	66
0	102
0	83
3	0
0	0
0	243
52	243
169	0
1280	791
0	791
134	0
0	0
0	0
9	354
16	354
0	338
0	0
56	0
8	64
0	64
2923	1
11	100
0	100
614	1
129	0
343	0
0	0
0	0
62	0
32	0
868	0
101	0
183	0
1935	0
0	1
0	1
24	0
21	0
4	0
1	0
8	0
0	0
13	0
1	0
302	260
9	259
109	332
0	252
0	0
252	0
875	0
5897	1
0	0
0	0
0	0
517	0
0	0
25	0
121	586
0	592
0	508
1618	1
40	95
0	95
0	0
0	0
0	0
157	0
123	190
0	190
149	96
0	96
49	0
160	370
0	370
167	0
6	0
1	0
0	0
6	0
540	0
0	0
34	0
0	0
405	6559
0	6559
2594	0
78	0
2081	0
186	3902
0	3902
804	0
52	0
77	0
212	0
76	184
19	184
8486	3
111	100
0	100
0	0
282	0
2732	0
0	3
0	3
0	0
803	5935
0	5935
181	0
10	0
2967	0
925	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
503	0
120	0
1823	0
295	0
801	0
59	0
55	0
36	0
0	44
0	52
0	34
829	0
156	0
0	2
0	2
0	93
0	65
0	69
20	0
576	0
0	0
6	0
21	224
0	224
0	0
0	0
11312	3
0	127
79	127
208	0
0	0
0	0
0	0
0	0
22	0
153	0
0	0
127	65
2	65
0	58
0	0
0	43
1	48
0	43
0	43
0	48
53	0
0	0
15	0
304	0
386	0
244	0
282	0
15290	3
2111	2
125	0
21	0
2745	13648
2	13647
70	121
54	121
2361	0
60	0
303	1788
0	1788
76	0
192	1397
0	1272
3	957
0	1022
8	639
284	639
14	710
7	710
0	0
126	616
0	616
