UniqueCount	AmbigCount
55	0
25	244
0	244
2820	0
4038	1
4	0
0	0
655	0
472	0
2	4
0	4
82	0
852	0
163	0
2140	0
76	0
0	0
274	0
0	561
80	269
2	506
0	0
182	1321
0	1321
213	0
0	0
0	0
790	1
3	607
155	607
1	10
0	10
16	0
0	0
0	0
829	0
0	4245
8	4098
4	3678
903	0
487	0
8916	3
1564	2
1388	0
161	856
0	856
0	0
1195	1
1	0
2	0
0	0
2	0
3792	2
11	74
0	74
254	0
19	0
0	0
65	0
2	1
0	1
5	113
0	113
87	186
8	186
580	0
0	13599
4	13659
0	13811
0	8786
1762	0
248	0
1639	0
0	0
714	0
551	1
1263	1
16	0
112	219
4	219
331	0
1653	0
1449	0
44	0
44	0
583	0
115	0
0	0
0	0
14	0
53	0
0	0
0	0
4432	2
4	11
0	11
39	0
0	19
25	19
1	0
73	0
1195	0
23	81
0	81
60	0
711	0
25	154
0	154
0	625
2	563
1	403
2	262
4	230
0	399
2279	0
19	0
10	39
0	39
1453	0
59	0
7	0
0	144
0	144
11	146
0	140
1	1484
162	1484
0	1351
135	304
0	304
56	2806
0	2806
0	2357
0	2717
0	2347
0	0
0	0
0	0
26	0
0	0
1	0
835	0
274	2356
0	2356
127	1
0	66
573	67
0	0
0	0
0	0
1	3
0	1
0	3
0	140
3	140
207	15473
0	15473
0	14755
0	16675
1	15604
3251	1
1106	0
115	0
110	0
15	23
0	23
0	8
136	0
40	1646
92	1646
300	0
46	1508
0	1508
18	1215
44	0
0	0
0	0
1601	0
227	0
3087	0
95	1
869	1
17	142
1	29
0	114
375	0
1341	3
449	1856
3	1856
3	1506
0	590
0	582
0	623
20	147
0	147
0	124
2	0
20	163
2	163
0	153
299	0
2	35
6	35
0	1725
29	1755
0	1737
457	0
98	0
461	0
222	811
0	811
950	1585
0	1585
497	0
1	3
0	3
66	3194
506	3206
7	3206
889	2
0	0
8	0
3324	0
184	0
1148	0
0	0
3030	2
3	0
340	0
2	0
3	2473
0	2798
0	2613
104	0
0	0
7	0
0	0
1384	0
0	0
1287	0
244	0
28	11738
3247	11737
0	28500
0	33815
0	27113
0	29506
83	27106
63	0
460	0
50	0
0	0
28	0
0	0
2	0
1	0
338	0
0	0
0	0
2	0
0	0
8	0
0	4
0	4
53	0
109	0
0	227
0	223
0	218
59	0
0	686
30	686
0	681
0	650
0	660
1235	0
3419	5
186	0
266	0
0	0
0	0
2	117
0	117
2196	21
0	3239
69	2366
67	1945
0	0
0	0
0	0
562	0
662	9763
0	9763
34	0
29	0
559	715
0	715
77	0
8	77
1	77
165	0
35	0
834	0
13	0
9	1148
0	1148
0	2447
448	2447
6	0
625	0
1363	44
1	44
13	24
0	24
26	656
42	656
0	86
10	86
0	86
0	1
0	1
958	6446
0	6446
763	1
201	0
324	0
361	1651
0	1651
2458	0
0	0
181	0
0	0
0	407
0	440
2	358
0	319
0	0
347	4232
0	4232
5429	5
656	0
90	501
0	501
1364	0
307	0
10	0
336	0
311	0
497	0
335	0
275	1225
0	1225
0	890
1140	0
0	0
55	0
0	927
24	927
63	0
28	108
0	108
90	0
31	345
0	345
19	0
2	643
110	643
6706	3
168	0
746	0
477	0
37	0
4	0
0	0
624	0
1	0
0	0
69	220
3	220
73	0
9	57
0	57
472	0
0	1417
0	1544
0	1080
1	1132
0	0
533	0
0	124
0	51
0	101
70	0
7	65
0	49
5	65
0	49
2	877
2371	877
540	0
223	0
7169	3
0	0
0	0
557	0
20	66
0	66
0	66
33	0
11	115
0	115
0	999
49	999
6	0
1085	1
81	0
11944	25739
0	23364
105	25738
498	0
867	0
526	0
0	0
136	0
138	0
1	0
0	1698
0	1204
1	1241
196	0
1	0
41	0
0	0
253	0
343	0
0	0
329	0
994	0
0	0
0	0
0	0
0	0
448	0
85	224
0	223
371	0
0	0
308	357
9	357
1	210
0	159
9	211
948	1
13	0
50	0
172	1053
0	1054
1	1007
0	0
0	0
291	0
0	56
0	67
0	67
0	54
36849	15
0	0
12	100
3	100
0	90
56	0
5	84
0	84
213	0
477	0
59	0
1073	0
359	0
1	0
19	4144
0	5332
14	4101
1	4101
8	3442
4969	0
0	0
0	0
0	2111
0	1952
0	2112
140	0
339	0
0	0
0	0
948	0
44	0
249	0
0	728
0	733
0	894
0	701
96	911
0	0
663	3
1	1767
5	1792
0	1826
2	1660
143	0
3965	2
92	0
0	0
0	0
0	109
4	83
1	92
0	92
1	81
0	77
0	0
101	0
868	0
3	0
1719	101
4	100
176	0
377	0
383	0
0	0
15	0
0	0
10836	5
122	0
1	0
412	0
77	0
586	0
591	3
290	0
11	0
160	121
4	121
0	277
0	206
4	202
0	241
0	172
895	1
734	0
56	488
2	475
0	488
970	0
9	35
0	35
1421	1
2	0
851	0
0	110
0	116
0	61
0	67
81	0
26	583
0	583
117	0
142	146
5	146
2744	1
31	0
29	0
3294	1123
121	1121
2521	3
147	0
0	0
9	54
0	54
1321	0
2366	0
0	1081
0	1063
661	1333
876	0
12	0
122	1247
0	1247
167	0
0	4328
0	4328
341	4328
228	0
0	0
0	0
0	0
0	0
263	1644
1	1644
0	77
0	92
0	66
0	68
0	42
660	0
0	0
2	0
0	0
33	0
236	0
2276	0
14639	3
87	0
118	320
0	320
972	0
0	0
13	32
0	32
1	11
6	14
3	14
5	10
9	77
0	77
0	0
134	0
166	0
492	0
83	0
134	816
0	816
2807	0
1568	0
5	1330
104	1330
12	1175
0	1131
3	3742
11	1687
0	2459
1897	0
0	0
3049	2
45	1590
68	1590
973	0
0	810
0	805
0	699
63	0
55	0
0	0
38	141
0	141
0	0
3	0
267	0
19	141
0	141
0	0
0	1169
8	967
0	1111
17	741
4	741
0	0
0	0
8	0
104	0
859	0
4	0
1272	1282
2	1282
169	0
0	1599
0	1816
0	837
0	1054
0	0
42	139
0	139
0	0
431	1030
0	1027
503	0
102	0
862	1
0	0
0	0
0	0
0	0
734	1
1478	1
1	3
0	3
0	0
0	0
59	993
0	993
938	0
0	0
0	0
1	0
0	0
3095	295
10	295
124	0
0	0
2	0
0	0
9	0
39	13
1	13
66	239
2	239
0	0
43	187
0	187
0	412
30	412
19	116
0	116
3	241
1	236
0	246
29	50
12	50
0	0
54	0
8288	9
0	0
1373	0
273	0
359	0
110	425
0	425
408	0
28	0
956	0
31	439
0	439
1	242
0	0
0	0
0	0
0	0
346	1312
0	1312
203	0
0	0
0	0
0	0
0	0
0	0
0	0
10	177
0	257
1	219
0	0
391	770
1	739
10	737
0	770
57	127
0	127
0	90
0	0
7	0
84	0
112	0
5	0
2392	0
0	82
1	51
0	83
1	47
0	62
43	54
0	54
28	256
0	256
0	0
19	145
0	145
1	137
9	10
0	10
0	8
19	76
0	76
127	0
15	294
0	369
0	303
39	0
0	0
5	0
291	297
959	0
0	0
0	0
1059	2
271	0
113	0
494	3768
0	3768
1193	0
1220	2
233	0
490	0
2309	1
127	661
0	661
0	651
149	511
0	511
61	0
985	0
228	0
96	659
1	659
0	643
2676	1
492	0
22	98
2	98
0	94
171	1348
12	1348
4	0
405	0
280	1
129	0
225	2
409	615
6	615
6	627
0	652
0	554
0	551
0	487
309	0
1974	0
0	10
0	11
0	9
0	7
0	9
0	7
0	5
3004	3
21	60
0	60
0	60
27	418
5	384
0	382
0	360
514	0
0	0
2340	0
479	888
0	887
0	0
0	289
12	289
0	256
956	0
9	51
0	51
0	0
3065	1
1	0
0	0
354	0
131	156
0	156
0	0
510	0
0	0
345	0
24	0
32	0
253	0
254	274
0	274
0	0
2375	1
0	0
48	0
19	0
272	0
27	1
4	0
0	0
221	3
0	0
856	0
8	211
18	213
0	255
3985	4
69	0
1273	0
667	0
258	0
1461	1
0	0
0	0
0	0
718	0
3	0
6835	0
15	426
0	431
72	410
9	403
6	0
0	0
8	596
65	596
0	593
0	495
254	0
6	27
3	29
0	29
435	0
0	2
0	0
0	2
373	0
1	0
323	0
3	0
1617	3
0	92
0	98
5	98
169	0
26	0
1062	2
1	0
0	72
0	72
9	72
0	26
6	26
31	771
173	771
84	0
0	0
87	0
0	0
1	0
114	0
2746	2
0	212
1	288
0	270
0	56
136	56
209	0
21	0
0	0
1119	8850
1	8850
999	0
111	0
0	0
1190	0
2020	0
26	0
0	197
0	318
28	318
0	1527
38	1527
103	0
3	0
3034	0
0	18
0	17
0	13
0	13
0	14
0	0
225	0
7	0
309	0
326	0
48	0
0	0
0	61
0	53
2	46
95	1
787	0
2	319
17	319
73	159
9	159
0	756
28	941
1	575
0	1
0	1
663	0
0	0
0	1
0	1
335	0
0	0
0	0
3	236
0	220
1	211
0	0
0	0
0	1
0	1
738	0
761	1
1174	0
0	0
11	85
0	85
4	40
0	0
525	8876
0	8875
69	327
0	327
0	1
0	1
147	1171
0	1171
10	0
0	61
0	64
0	50
438	0
9	0
1329	0
40	0
144	0
12	137
1	137
0	0
142	0
13	970
126	970
4	845
0	964
38	0
5	0
2	0
0	45
6	41
4	45
2483	0
17	0
172	0
908	1
124	0
374	0
43	112
0	112
0	0
2256	0
2	15
0	15
95	103
0	103
2018	0
0	171
48	132
0	137
161	0
1103	0
1079	0
3	8
1	8
0	8
23	0
426	0
912	0
6	457
175	457
0	351
0	0
413	0
2	0
0	0
774	0
0	0
0	0
10	124
0	124
0	116
278	0
203	0
0	1
0	1
0	0
0	0
7	0
423	0
607	0
1236	0
348	0
30	0
0	0
10	1045
14	1045
647	0
0	0
0	0
1969	2
0	2165
361	2129
0	1771
1292	2
3460	0
65	251
0	251
7	303
0	319
0	288
0	291
240	0
187	229
9	229
667	0
3808	0
1225	0
1010	0
87	0
53	670
16	670
0	643
50	589
0	589
0	0
0	0
231	0
363	381
5	381
526	780
0	780
0	8
2	8
2053	0
0	0
105	752
0	752
0	3082
7	3710
4	2244
111	1
815	1
31	469
0	469
376	1053
0	1053
0	248
1	216
0	197
0	188
446	0
0	133
0	173
0	157
0	0
60	0
3411	0
597	842
0	842
39	141
0	141
26	59
0	59
2	38
0	38
527	0
8	0
26	113
0	113
7	37
0	37
0	0
29	241
0	241
0	0
0	0
0	0
316	0
0	0
0	0
0	0
0	0
0	2
0	2
0	32
0	32
0	32
4	0
0	0
1247	0
425	0
4	1327
124	1327
187	0
34	187
0	187
1	162
21	192
3	192
0	140
1482	1
434	0
383	0
296	589
0	589
419	0
76	0
155	0
2	0
0	0
22	140
0	140
83	0
601	1624
0	1624
3	0
0	0
1061	0
39	0
215	0
0	594
1	654
0	545
20	0
6	0
468	0
5	26
0	26
0	26
0	18
0	11
0	11
0	14
0	7
135	0
1757	0
99	0
14	0
0	0
0	0
0	598
35	598
489	3
0	0
1	0
0	0
0	0
176	0
224	0
0	0
4	0
57	0
0	0
166	0
1588	0
0	66
2	56
0	56
0	51
2	379
1	429
1	354
92	0
428	0
762	0
0	0
0	0
12	0
396	1789
0	1789
27	0
512	1
0	0
0	0
4110	2
118	0
675	0
604	0
0	360
1	367
0	432
50	270
0	270
2521	0
112	0
9	0
1	0
172	0
0	0
103	353
0	353
2	0
58	108
1	108
12	0
0	0
283	0
1	820
146	820
4	361
109	361
0	0
7	0
0	0
29	75
0	75
223	437
0	437
0	0
0	0
0	0
0	0
7589	6809
0	6808
438	0
0	737
0	656
1	514
0	390
19	0
111	0
17	253
10	253
617	0
0	0
0	0
552	1
43	0
402	380
0	380
0	0
0	0
18	398
3	494
0	324
28	0
636	0
930	0
23	0
58	287
0	287
427	0
7	78
0	78
0	76
0	64
54	169
1	169
0	1541
0	1605
0	1555
0	1619
0	1267
59	168
0	168
0	123
201	0
28	247
0	247
107	890
0	890
0	379
8	379
0	288
4	0
615	0
6	12
0	12
7	0
1	0
2	2
0	2
0	189
46	189
2	0
2	0
310	0
27	0
0	0
25	0
27	401
0	401
130	0
0	0
0	0
525	0
32	970
2	970
0	0
2	0
0	111
9	111
38	0
0	0
592	0
0	0
0	0
0	0
0	0
123	0
0	0
11	30
0	30
1800	0
320	0
2712	2
0	0
262	0
0	0
0	0
0	0
0	180
4	180
0	122
41	117
1	117
5	0
437	0
308	0
813	1
11	60
0	60
7362	1
10	0
4069	1
32	122
0	122
0	79
27	64
17	64
131	0
0	0
0	0
119	0
939	0
1687	0
489	0
19	0
229	0
2	0
13	156
1	156
219	0
0	0
0	0
0	0
0	0
0	0
947	1
340	0
0	1
0	1
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
12	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
42	0
0	0
0	0
4	0
65	0
84	307
0	307
2352	1
13620	66844
0	66843
8412	8
0	56
0	49
0	52
0	26
0	29
423	0
87	0
1345	0
311	0
0	0
789	0
132	2767
0	2767
569	0
254	0
5794	2
0	10
6	10
99	0
0	0
31	201
3	201
743	0
0	0
681	0
434	0
243	2339
0	2339
1534	0
1732	0
0	0
0	0
0	0
0	0
0	0
2	0
2628	2
4	13643
74	13000
0	13718
117	0
105	0
18	0
0	385
0	410
0	333
0	358
0	358
0	383
0	0
72	82
1	82
255	0
0	0
8909	2
61	0
7	12
21	12
0	151
16	151
402	0
0	0
0	0
0	0
970	0
668	0
0	0
362	0
16	0
0	10
0	0
0	10
0	0
358	0
305	0
283	0
671	2
0	0
0	0
0	0
1907	0
94	0
122	0
6	116
0	105
0	116
6	0
0	0
0	0
0	0
0	0
88	0
116	0
36	242
0	242
3	0
591	0
345	0
14	0
0	119
0	91
0	84
9	0
157	0
3355	0
796	761
21	761
1170	0
0	0
0	0
1	115
0	115
7238	4
46	0
1713	1
0	0
93	125
0	125
0	0
0	0
46	0
591	0
5499	0
21	0
747	1097
0	1097
566	0
651	0
17506	7
1	4
0	4
124	0
408	564
0	564
188	1339
0	1339
3	848
0	3
0	3
1105	1
31	342
0	342
0	345
0	311
0	292
0	258
1	288
117	0
10	0
3	0
0	0
0	0
0	0
0	0
0	0
12	47
0	47
128	0
0	0
0	0
138	0
0	0
30	0
93	0
62	0
5	9
4	9
13	173
0	173
0	0
3	0
0	0
0	0
10	37
0	37
16	49
6	49
94	0
0	0
0	0
252	1994
221	1994
54	0
1213	2
530	0
0	0
271	0
28	110
0	110
60	1028
0	1028
0	0
0	0
0	0
7	75
0	79
0	73
0	71
0	0
0	0
1853	0
1867	3855
0	3855
5	3039
23	372
0	372
0	0
0	0
1623	0
1	0
0	762
0	610
3	710
0	0
0	25
0	25
0	44
15	21
0	42
589	744
0	744
36	18
902	18
35	500
0	500
0	411
63	0
145	476
6	476
570	0
763	1
408	0
631	2042
1	2042
267	0
1	19
10	19
0	21
0	21
0	19
0	11
2642	0
15	0
0	0
0	0
0	0
0	0
90	1076
0	1076
0	0
22	523
4	523
114	262
0	262
0	0
0	0
506	0
4113	5
103	196
0	196
0	0
0	0
230	0
46	0
902	0
252	0
0	0
642	14
373	0
5	14
0	14
169	1
18295	3
8576	1
499	0
399	0
0	1
0	1
12	36
1	36
165	0
37	526
0	526
158	1323
1	1323
72	316
0	280
4204	0
24	0
183	1369
0	1369
0	0
0	2
0	2
1	0
0	0
953	0
3784	1
79	0
238	0
39	0
347	0
208	0
1151	0
0	0
6	0
0	0
447	0
1	2456
0	2456
0	2457
301	2457
112	0
0	0
132	0
1	53
0	53
99	507
26	508
0	0
52	481
0	481
304	0
2750	0
9300	2
2647	5
8178	5
1	711
0	711
8	0
0	0
1	0
4	0
129	0
0	0
0	132
0	132
0	197
0	83
0	158
0	72
0	95
0	0
0	0
0	0
0	0
172	0
19	0
234	0
23	67
0	67
0	0
26	0
0	548
114	548
0	8
0	10
0	6
0	6
0	6
0	6
901	0
3409	0
1	330
17	330
4	0
56	0
3	0
0	0
690	0
402	0
62	122
0	122
40	13
0	13
2041	0
504	0
0	0
0	0
0	0
10	112
3	112
0	81
0	0
0	0
0	0
2138	0
57	718
0	718
0	686
40	0
3	0
0	0
1520	0
57	141
6	141
0	141
0	421
169	421
3	0
0	0
74	897
0	897
0	0
3	0
0	0
0	0
285	0
0	0
0	0
472	0
282	0
0	0
0	0
0	0
0	0
61	0
105	0
540	0
0	3
0	3
0	3
277	0
125	0
11	0
0	0
0	0
752	0
30	0
179	0
9751	2
70	876
37	876
0	0
129	0
10	1647
0	1740
0	1791
3	1349
54	1683
0	1684
6	9
7	9
0	3
0	3
1	9
2	5
0	19
0	9
0	16
2	10
0	17
0	17
0	0
0	0
0	0
0	0
1	0
0	0
209	10
38	18
1	18
368	0
0	0
50	0
5	346
11	346
0	0
0	0
0	0
48	0
106	0
275	3
73	0
3861	0
23	1254
0	1254
0	0
0	0
0	0
0	0
0	0
97	0
0	0
225	0
1302	0
0	0
138	3121
40	3121
0	0
184	0
8	0
0	0
0	0
0	0
80	0
29	0
470	0
0	0
27	273
0	273
10	91
0	91
0	71
0	0
1544	0
1148	0
0	0
0	24
638	26
3	0
47	0
5528	8674
0	8674
0	1572
0	2047
7	1187
58	116
1	116
384	0
0	0
0	305
0	309
0	289
61	0
0	0
0	0
33	262
1	262
260	1054
0	1054
0	1025
122	0
116	0
126	0
307	0
36	56
0	56
13	59
0	59
0	0
21	0
2500	2
198	0
501	0
4	6103
43	6136
0	4938
35	67
0	67
187	0
0	0
14	0
0	0
0	0
0	0
197	0
132	100
6	100
0	0
0	0
358	0
2020	1
138	0
30	42
0	42
329	1629
0	1629
402	0
0	0
0	162
97	162
4	152
337	742
0	742
0	0
21	0
1188	0
146	0
4	2
0	2
56	0
608	0
41	192
0	177
0	161
9	0
1687	1
11602	3
107	0
142	0
0	0
0	0
36	0
0	112
14	112
0	87
23	0
1012	0
0	0
175	333
0	333
2	325
3214	0
10	0
50	0
217	6390
3027	6386
5	4524
2222	0
27	354
128	354
65	339
22	328
11	340
0	328
48	275
0	275
136	663
0	663
0	0
0	113
0	94
0	94
0	83
0	0
20	0
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	0
3	0
92	0
510	52
0	921
479	933
0	0
25	0
77	0
105	0
48	0
3	0
0	0
436	0
0	0
0	0
110	1124
0	1124
224	2024
0	2024
1051	0
382	0
8	0
29	0
530	0
1	18
0	18
0	0
92	0
350	393
5	393
196	416
0	416
0	0
0	0
847	0
586	0
2567	0
81	0
0	437
6	437
0	399
0	313
2	349
1	0
452	0
58	0
294	0
8	24
0	24
2	9
0	9
55	0
1	0
66	268
16	268
9002	2
0	0
234	0
10	0
2477	1
137	4654
0	4654
1035	1
66	231
0	231
86	259
0	259
9	0
0	0
836	0
2	0
657	0
514	1
50487	9
0	0
381	0
56	238
5	238
155	0
67	74
2	74
3373	0
138	805
0	805
0	804
0	756
2	756
309	2274
5	2274
1	1941
0	1789
7405	0
0	0
136	1818
0	1818
16	1247
153	0
23	0
86	0
1247	0
298	0
6	0
0	2
776	0
1	0
0	0
236	0
264	0
195	0
0	0
0	0
0	0
0	0
0	0
24	835
70	835
1243	0
12	268
0	269
0	269
42	190
0	190
16	84
0	67
0	81
0	59
0	59
0	0
11	72
1	72
867	0
0	0
464	0
13	0
242	1
269	0
163	0
210	3
326	0
2	14
1	9
0	9
4	0
108	0
2	0
741	0
781	0
3	6
0	6
424	0
4106	2
3	13
183	13
89	423
1	423
0	322
0	322
99	0
0	0
57	0
0	5370
148	5370
1003	0
657	0
0	0
272	0
345	0
1762	0
147	0
742	1
1528	2
112	0
89	2760
0	2776
0	2107
0	2630
0	125
0	125
918	1
67	0
118	2763
4	2763
0	2723
809	1
79	320
15	320
3	568
0	568
0	0
0	0
111	0
148	210
4	209
0	207
3	207
0	1072
6	1055
0	922
22	0
328	0
3208	2
1970	2
4	91
0	91
0	0
0	0
0	0
70	2
0	0
0	1875
0	1424
0	1404
0	0
0	0
0	0
9	70
0	80
0	76
0	58
0	54
3	134
0	134
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	3
0	3
106	0
1319	0
86	0
57	230
0	230
351	0
129	1112
0	1112
107	0
0	0
0	0
20	164
0	164
8	161
4	143
9	0
14	0
2	20
0	20
30	0
45	0
761	0
0	0
3405	19512
0	19511
631	0
0	0
0	0
2	5
1	5
0	1130
622	1130
312	0
290	995
0	995
0	0
0	0
0	0
0	0
2209	0
4176	1386
0	0
0	0
0	0
4980	1387
8	0
0	1396
0	1060
0	1228
1035	0
749	0
0	1
0	1
117	0
0	0
13	0
3715	0
0	178
0	187
4	203
4	0
8	0
36	211
0	211
6	0
0	0
0	0
228	0
0	0
12	565
0	581
0	475
0	422
1814	0
350	0
1	0
0	77
0	70
10	30
0	55
0	42
0	96
0	98
0	65
0	60
0	62
0	52
8	20
0	20
5	18
0	0
0	134
1	78
0	77
0	89
0	75
0	98
13	98
14	0
0	0
0	0
2	0
303	0
0	0
0	0
684	0
493	0
0	0
8519	0
0	0
0	0
0	0
0	0
0	0
540	0
0	0
5682	0
0	0
20	0
1	0
0	0
0	0
199	0
770	0
0	0
0	169
2	169
3	116
0	0
0	0
0	0
0	0
0	0
5	0
475	0
622	0
16	0
0	641
3	483
3	504
0	0
0	331
97	331
0	0
6	0
361	0
0	0
0	0
0	103
1	103
0	479
323	479
0	0
0	0
0	0
34	117
0	117
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	0
64	31
3	0
79	31
59	434
0	434
0	0
0	0
196	1116
0	1116
0	1045
0	160
0	169
0	138
2062	1
429	1107
0	1107
15	642
0	642
2128	4
904	0
24	0
35	238
6	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
65	0
0	0
1	0
1284	0
0	0
52	0
418	0
6	0
0	0
1556	1
168	425
0	425
0	0
0	0
511	0
0	0
0	0
62	99
0	99
1509	0
179	0
0	28
0	24
1	4
0	11
0	0
10	32
0	32
3	260
122	260
0	0
0	0
0	0
0	0
0	0
0	0
173	0
0	88
0	44
0	71
0	0
0	0
143	0
0	0
81	0
258	0
0	0
0	0
0	0
0	0
0	0
691	0
0	0
637	2
4	26
3	26
0	26
0	0
15	78
0	78
0	44
0	0
0	0
304	556
0	556
196	0
0	0
1097	0
300	787
50	787
0	0
746	0
168	0
5057	1
8	36
0	36
0	36
0	0
0	0
373	0
52	49
4	49
1016	0
1	0
0	0
0	0
499	0
1901	2
3	70
1	70
0	0
209	262
0	262
6412	1
0	0
50	158
0	158
0	73
0	0
0	0
173	472
12	472
375	1
2	18
0	18
2	0
0	0
0	0
0	0
0	0
470	0
0	0
72	0
0	15
4	15
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	0
31	0
0	0
0	0
0	0
0	0
5	668
41	610
0	505
3	437
0	0
0	1
0	0
61	44
1	44
14	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
383	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
703	0
0	0
0	2
0	2
0	0
0	0
4	13
1	13
0	5
0	5
0	0
0	219
36	219
7092	1
0	0
0	0
0	0
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
2	9
1	9
2	0
0	0
0	0
0	0
0	0
977	0
0	0
0	0
0	0
0	0
194	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1145	0
503	0
0	0
3536	0
0	0
0	0
0	0
0	0
0	0
0	1408
0	1342
0	1296
0	1530
0	1377
404	0
0	0
5221	1
0	0
0	0
0	0
0	0
0	0
0	0
111	2
0	0
0	0
0	0
79	1471
1	1471
1	25
0	16
3	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
370	0
435	0
308	0
16	427
9	427
0	0
33	0
0	0
0	0
0	0
1131	1
0	0
13	0
0	0
0	6
0	6
48	0
0	0
0	0
0	0
282	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
142	0
178	0
4	904
4	975
0	805
1718	0
1258	0
7	0
0	0
408	0
0	0
0	0
0	0
0	3081
1	2948
0	3039
0	0
0	0
0	0
0	0
0	0
85	0
0	0
249	131
0	131
0	0
0	0
0	0
0	0
0	0
0	0
1257	1
326	823
13	823
0	0
0	0
0	0
0	0
4	0
0	0
736	1
955	0
3	759
0	809
12	740
1	0
0	0
0	0
315	0
0	0
6	69
0	69
2	69
0	0
68	779
320	779
14	337
105	337
0	0
0	52
14	52
0	40
232	0
69	1332
0	1355
0	861
0	0
0	0
1	0
0	53
9	53
0	0
0	0
0	0
4	0
0	0
0	132
0	133
0	126
4	133
0	117
0	125
0	4
0	4
0	3
0	0
0	0
42	0
0	0
128	0
0	0
0	0
605	0
582	0
150	0
0	0
0	0
0	0
0	0
0	0
1145	0
3645	7440
0	7439
0	0
14	29
0	0
0	0
110	0
306	0
0	0
0	0
168	545
0	545
540	0
0	0
61	0
1	0
0	0
0	0
0	0
51	0
0	0
20	0
91	8
0	8
12	7
0	7
2033	12
3880	5114
0	5114
169	0
15	0
1633	0
88	1684
0	1684
0	0
0	0
77	257
4	257
520	1
127	2
0	0
0	0
0	0
604	0
1	0
0	0
1115	1
0	0
10	2821
6	2894
1	2748
0	0
1	1
0	10
0	6
0	6
0	451
0	473
0	423
0	366
14	26
0	26
99	340
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	0
1020	0
131	0
9	826
166	826
22	1629
1	1629
0	0
0	3
0	0
1369	335
511	4
0	246
18	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	3
0	29
1	29
0	0
535	0
7	230
0	230
414	0
5	85
0	85
495	1587
0	1587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	6
0	0
0	0
2	0
11	0
1	0
0	0
284	0
0	0
0	0
195	0
67	0
0	0
1617	1
5793	3
9	0
0	0
0	0
0	0
0	0
20	0
0	0
0	17
0	9
0	9
0	11
0	3
62	107
4	107
0	0
417	0
0	0
0	0
1195	0
53	0
2293	0
0	322
0	375
5	320
69	176
0	176
0	0
1	26
0	26
0	26
2	0
37	464
0	464
0	0
228	0
0	0
0	18
0	18
0	18
632	2743
0	2743
0	0
275	0
0	0
2	0
67	1762
3	1762
0	0
272	0
0	0
35	0
0	384
68	384
0	0
0	0
0	0
0	0
2656	1
0	0
2	2
0	2
0	0
50	0
1306	0
0	414
4	414
0	0
0	0
0	0
133	0
115	0
20	0
14	0
1	14
0	14
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
3058	2202
0	2202
27	0
0	400
96	400
1294	0
0	0
2047	1
3	48
6	48
0	6
0	6
0	0
0	0
10	0
0	0
2	0
33	0
0	0
49	0
50	212
0	212
7	315
0	315
0	315
0	287
0	0
0	0
182	452
0	452
10204	0
0	0
20	2
0	0
0	0
563	0
2	0
542	0
0	0
6	0
0	6
0	6
0	5
0	4
0	4
0	3
0	3
0	3
0	65
5	65
206	0
1086	0
0	0
0	4
310	71
2	0
0	0
36	161
0	161
465	2157
8	2156
4034	0
0	0
10	1545
63	1545
0	1277
7	977
72	977
73	0
1225	0
1621	0
0	0
1675	0
0	0
180	0
0	0
5	0
1146	1
0	68
0	46
0	56
0	0
2	170
2	170
0	170
0	141
0	0
0	0
0	0
0	0
34	149
1	149
0	5
0	5
0	84
0	65
1	46
0	78
0	59
0	59
421	0
0	629
0	675
0	631
1	596
11	0
0	0
0	0
1	20
0	20
68	0
1703	0
0	0
0	0
287	71
1	17
0	17
0	0
0	0
0	0
0	0
228	0
0	0
0	0
0	0
0	0
0	0
237	0
1191	0
30	290
1	290
433	429
2	429
0	0
1	0
21	54
1	53
0	4
0	1
0	3
0	3
0	0
0	0
0	0
0	3
1640	0
0	0
1477	0
