UniqueCount	AmbigCount
297	299
8	299
0	55
0	40
7	55
583	0
5	0
108	0
203	995
0	995
0	927
0	5
0	5
259	0
0	32
0	35
1	35
0	33
5861	0
1	0
0	21
3	21
0	17
93	0
20	224
5	224
157	0
237	0
44	0
1202	0
560	0
2	0
5	1844
0	2467
15	1890
1	1896
3	1575
6329	1
0	0
0	0
0	2852
0	2646
0	2853
130	0
184	0
0	0
0	0
665	0
51	0
429	0
0	3363
0	3354
0	4160
0	3252
523	4228
0	0
488	0
0	1640
2	1649
0	1694
2	1566
386	0
2607	0
123	0
0	0
0	0
0	192
3	143
4	142
0	140
1	134
0	154
0	0
153	0
1128	0
16	0
734	66
2	65
302	0
322	0
478	0
0	0
7	0
0	0
5768	0
101	0
4	0
527	0
61	0
156	0
729	0
269	0
4	0
367	257
5	257
0	536
0	446
3	438
0	455
0	352
16305	2
566	0
102	692
2	679
0	692
900	0
5	32
0	32
1741	2
8	0
608	0
0	97
0	103
0	68
0	74
54	0
84	1454
0	1454
139	0
15	20
3	20
4777	1
12	0
25	3
5966	1888
254	1887
7393	10
438	10
0	0
42	197
0	197
2219	1
7168	0
0	1425
1	1372
906	1758
837	0
41	0
36	581
0	581
194	0
0	3100
0	3100
139	3099
517	0
0	0
3	0
0	0
0	0
82	410
1	410
0	37
0	53
0	47
0	32
0	26
498	0
0	0
1	0
0	0
34	0
388	1
1759	0
8803	0
44	0
122	505
0	505
861	0
0	0
23	133
0	133
2	74
11	13
10	13
3	8
5	61
0	61
0	0
234	0
162	0
339	0
66	0
74	515
0	515
4310	1
1218	0
1	794
59	795
6	730
0	700
0	1164
21	565
0	836
796	0
0	0
2495	0
42	1081
24	1081
1147	0
0	2135
0	2131
0	1922
454	1
40	0
0	0
24	37
0	37
0	0
14	0
1123	0
12	211
0	211
0	0
0	1124
7	945
0	1076
53	1959
29	1959
0	0
0	0
5	0
72	0
860	1
0	0
536	537
5	537
100	0
0	1802
0	2037
0	926
1	1161
1	0
65	143
0	143
0	0
356	897
0	897
824	0
107	0
19	0
0	0
0	0
0	0
0	0
285	0
947	0
0	8
0	8
0	0
0	0
75	1095
0	1095
671	0
0	0
0	0
0	0
0	0
2326	164
1	164
123	0
0	0
5	0
0	0
24	0
55	28
6	28
89	370
6	370
1	0
73	315
0	315
0	500
40	500
15	139
0	139
4	373
0	364
0	373
58	68
15	68
0	0
56	0
9119	2
0	0
1013	0
338	0
451	0
166	370
0	370
566	0
21	0
686	0
37	638
0	638
0	385
0	0
0	0
0	0
0	0
641	2334
2	2334
10	0
0	0
0	0
0	0
0	0
0	0
6	0
14	199
0	259
2	211
4	0
211	755
7	724
102	719
0	753
49	84
0	84
0	59
0	0
5	0
100	0
110	0
6	0
1571	0
0	45
0	34
0	47
1	27
0	40
38	34
1	34
18	177
0	177
0	0
22	114
0	114
6	104
9	16
0	16
0	8
20	116
1	116
75	0
22	371
0	446
0	376
25	0
0	0
34	0
349	390
805	0
0	0
3	0
1137	0
194	0
186	0
447	3136
0	3136
1844	0
1380	0
134	0
548	0
2079	0
101	731
1	731
0	719
110	412
0	412
38	0
914	0
243	0
60	410
2	410
0	397
1833	1
517	0
21	93
3	93
0	87
126	836
15	836
16	0
479	0
55	0
60	0
150	0
725	1265
4	1265
16	606
0	639
0	515
0	513
0	430
1519	0
1658	1
0	36
0	44
0	30
0	23
0	30
0	27
0	20
2256	0
30	131
0	131
1	131
15	252
10	230
0	237
0	227
669	1
0	0
1220	0
350	723
0	723
0	0
0	217
16	217
0	178
519	0
53	77
0	77
0	0
1513	0
22	31
0	31
405	0
154	175
0	175
0	0
460	0
0	0
275	3
14	0
49	0
404	0
418	429
0	428
0	0
5708	0
0	0
91	0
32	0
192	0
55	4
0	0
0	0
395	0
1	0
654	0
4	186
28	204
0	224
3999	1
159	0
791	0
465	0
219	0
441	0
1	0
2	0
0	0
822	0
17	0
3878	0
6	150
0	150
23	149
7	136
14	0
0	0
23	681
79	681
0	678
0	553
193	0
2	18
1	18
0	18
236	0
0	9
0	9
0	9
326	0
1	0
110	0
0	0
935	0
0	57
0	62
4	62
147	0
24	0
688	2
0	0
0	120
0	122
11	122
0	28
2	28
70	1402
299	1402
53	0
0	0
99	0
2	0
5	0
149	0
1932	0
0	422
0	571
0	557
0	59
121	59
221	0
28	0
0	0
1217	8293
1	8293
467	0
74	0
0	0
975	0
1008	0
29	0
0	132
0	182
24	182
0	1456
43	1456
129	0
13	0
2680	1
0	64
0	57
2	51
0	50
0	44
1	0
108	0
0	0
137	0
244	0
89	0
0	0
0	100
0	74
1	82
45	0
495	0
0	437
18	437
428	1046
20	1046
0	1002
33	1367
10	919
0	2
0	2
360	0
0	0
1	10
0	10
537	0
0	0
1	0
2	224
0	207
0	203
0	0
0	0
0	2
0	2
1507	0
441	0
1092	0
0	0
36	176
0	176
20	71
0	0
741	11035
0	11035
73	339
0	339
0	6
0	6
259	1416
0	1416
28	0
0	143
0	157
0	149
188	0
19	0
849	0
24	0
148	0
2	47
1	47
0	0
154	0
27	1185
149	1185
0	1057
2	1182
76	0
6	0
25	0
0	50
12	47
6	50
1001	1
0	0
175	0
811	0
185	0
545	0
57	136
0	136
0	0
1963	0
1	53
0	53
54	73
0	73
3137	0
0	120
44	102
0	96
71	0
824	0
888	0
0	14
0	14
0	14
22	0
385	0
737	0
2	467
159	467
7	347
0	0
673	0
1	0
0	0
440	1
0	0
0	0
8	228
0	228
0	216
235	0
190	0
0	1
0	1
0	0
0	0
14	0
219	0
673	0
593	0
258	0
19	0
0	0
10	971
35	971
1241	0
0	0
0	0
3226	1
0	1803
287	1778
2	1495
1180	0
2242	0
82	270
0	270
11	485
0	504
0	426
0	431
177	0
415	688
24	688
713	0
5454	0
688	0
472	0
329	0
23	804
16	804
0	772
55	828
0	828
0	0
0	0
279	1
329	298
2	298
328	617
0	617
0	4
0	4
1210	1
1	0
88	463
0	463
0	962
4	1162
15	719
150	0
446	0
43	589
0	589
383	996
0	996
0	478
0	412
0	373
0	365
245	0
0	180
0	215
0	202
0	0
66	0
2895	0
621	864
0	864
26	119
0	119
51	111
0	111
16	60
0	60
646	0
46	0
61	186
0	186
21	78
0	78
3	0
25	293
0	293
0	0
9	8
0	8
191	2
0	1
0	1
0	1
0	1
2	6
0	6
1	62
0	60
0	62
11	0
0	0
1264	0
153	0
13	1144
162	1144
212	0
68	861
0	863
3	729
30	293
4	293
0	213
1251	0
750	0
456	0
213	443
0	443
588	0
384	0
353	0
2	0
0	0
203	931
2	931
226	0
772	1539
0	1539
50	0
0	0
1030	0
64	0
207	0
0	270
0	284
0	243
10	0
48	0
216	0
3	37
1	37
0	37
0	32
0	24
0	23
0	23
0	16
132	0
719	0
142	0
21	0
0	0
0	0
0	880
54	880
426	0
0	0
0	2
0	2
0	2
261	0
163	0
0	0
4	0
359	0
0	0
133	0
1720	0
0	116
1	104
0	98
0	87
1	243
0	314
1	280
391	0
499	1
615	0
0	0
0	0
21	0
89	632
0	632
28	0
436	0
0	0
0	0
3815	1
279	0
497	0
372	0
0	7
0	10
0	10
0	0
0	0
2391	0
103	0
18	0
1	0
192	0
2	0
90	331
0	331
0	0
53	55
0	55
6	0
0	0
145	0
3	534
100	535
3	366
114	366
18	0
68	3
1	3
33	88
0	88
186	524
0	524
0	0
0	0
0	0
5	0
5614	4117
0	4113
303	0
0	1010
0	941
1	722
0	553
26	0
303	0
13	218
4	218
588	0
0	0
1	0
523	0
22	0
369	370
0	370
0	0
0	0
18	228
0	275
0	173
65	0
514	0
1494	0
18	0
45	372
2	372
336	0
29	223
4	223
0	206
0	168
125	647
2	647
0	5766
0	5979
0	5790
0	6003
2	4421
58	285
0	285
0	233
125	0
30	225
0	225
68	622
0	622
0	244
1	244
0	203
3	0
368	0
10	13
0	13
2	0
12	0
6	10
0	10
2	238
91	238
24	0
2	0
139	0
1	0
0	0
7	0
19	323
0	323
123	0
0	0
0	0
383	0
29	833
0	833
0	0
9	0
0	147
27	147
29	0
0	0
284	0
0	0
0	6
0	6
0	6
194	0
24	0
94	166
0	166
729	0
190	0
998	0
0	0
237	0
0	0
0	0
0	0
6	271
21	271
4	180
66	93
0	93
13	0
501	0
246	0
400	0
21	81
0	81
4309	0
5	0
4412	0
21	97
0	97
0	61
85	130
30	130
458	0
0	0
0	0
103	0
754	0
662	0
753	0
109	0
904	0
3	0
10	210
7	210
310	0
0	0
0	0
0	0
0	0
0	0
981	0
450	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
10	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	0
55	0
0	0
0	0
7	0
85	0
62	321
0	321
1721	0
1244	9489
0	9489
1164	1
0	5
0	5
0	3
0	1
0	4
733	0
102	0
1404	0
188	0
0	0
615	0
260	6118
1	6118
222	0
448	0
3024	0
0	0
0	0
198	0
2	0
14	99
2	99
648	0
3	0
786	0
410	0
47	958
0	958
1006	0
1030	0
0	0
0	0
0	0
0	0
0	0
0	0
1524	0
1	7101
53	6896
0	7130
125	0
56	0
9	0
0	741
0	780
0	624
0	663
0	692
0	731
0	0
78	87
1	87
142	0
2	0
4385	0
52	0
16	27
57	27
0	49
7	49
335	0
0	0
0	0
0	0
721	0
417	0
15	0
498	1
30	0
0	16
0	0
0	16
0	0
430	0
478	0
715	0
601	0
440	0
0	0
0	0
840	0
76	1
199	1
2	72
0	64
0	72
3	0
0	0
0	0
0	0
0	0
360	0
651	0
73	209
0	209
8	0
730	0
598	0
122	0
0	152
0	119
0	88
17	0
300	0
907	0
409	344
14	344
683	0
11	0
0	0
4	166
0	166
11658	2
26	0
112	0
3	0
22	57
1	57
0	0
0	0
46	0
391	0
6111	2
43	0
742	949
0	949
602	0
525	0
3405	2
1	1
2	1
78	0
880	1022
0	1022
233	1102
0	1102
7	780
0	7
1	7
1289	0
53	600
0	600
0	360
0	321
0	310
0	271
0	308
189	0
38	0
8	0
0	0
0	0
0	0
0	0
0	0
32	118
0	118
169	0
0	0
0	0
317	0
0	0
66	0
91	0
89	0
28	10
1	10
32	187
0	187
0	0
1	0
1	0
0	0
8	33
0	33
9	33
4	33
43	0
0	0
0	0
101	861
112	861
96	0
1098	0
939	0
0	0
191	0
16	56
0	56
18	478
1	478
0	0
0	0
0	0
3	53
0	55
0	49
0	45
1	0
0	0
1449	1
711	2534
0	2534
11	2051
40	510
0	510
0	0
0	0
1758	0
6	0
0	201
0	161
0	191
0	0
25	191
0	191
0	28
3	18
0	27
472	665
0	665
179	58
2085	58
43	666
0	666
0	563
373	0
168	837
7	837
919	1
753	0
1066	0
704	2500
0	2500
164	0
1	29
8	29
4	28
2	29
1	29
0	21
864	0
14	0
0	0
0	0
0	0
0	0
128	1308
0	1308
0	0
56	733
5	733
127	222
0	222
0	0
0	0
782	0
3099	1
61	217
2	217
0	0
0	0
514	0
69	0
2179	0
444	0
0	0
523	8
190	0
4	65
0	65
137	0
3778	1
4190	2
218	0
285	0
0	0
0	0
6	34
0	34
83	0
76	809
0	809
83	1254
1	1254
83	425
0	406
3790	0
74	0
251	1971
1	1971
0	0
0	12
0	12
0	0
0	0
1066	0
3081	0
129	0
153	0
221	0
298	0
548	0
768	0
0	0
4	0
0	0
261	0
0	1766
0	1766
0	1766
154	1766
76	0
0	0
156	0
2	41
0	41
83	416
18	416
0	0
28	432
0	432
107	0
3031	0
8606	0
1720	0
3692	0
7	604
3	604
65	0
0	0
0	0
16	0
305	0
0	0
0	160
0	160
0	211
0	74
0	194
0	65
0	138
0	0
0	0
0	0
0	0
309	0
92	0
189	0
47	211
0	211
0	0
25	0
0	478
87	478
0	39
0	43
0	28
0	28
0	28
0	20
141	1
1481	1
7	366
20	366
28	0
243	0
28	0
0	0
997	0
384	0
51	150
1	150
300	123
0	123
2358	0
442	0
0	0
0	0
0	0
4	87
11	87
0	68
0	0
0	0
0	0
1704	1
43	532
0	532
0	510
31	0
10	0
0	0
2574	0
55	197
0	197
0	197
0	243
121	243
0	0
0	0
54	676
0	676
0	0
0	0
0	0
0	0
214	0
0	0
0	0
336	0
297	0
0	0
0	0
0	0
0	0
201	0
169	0
494	1
4	9
0	9
1	7
167	0
256	0
84	0
2	18
0	18
516	0
32	0
123	0
4192	2
13	241
12	241
0	0
117	0
4	1084
0	1193
0	1225
0	859
31	1191
0	1193
7	9
1	9
0	1
0	1
3	12
12	11
0	23
2	12
0	23
140	32
0	29
0	29
2	0
0	0
0	0
0	2
3	2
2	2
200	32
54	35
1	35
460	0
0	0
19	0
13	333
10	333
0	0
0	0
0	0
58	1
215	0
175	0
82	0
1351	0
14	1139
0	1139
0	0
0	0
0	0
10	28
0	28
259	0
0	0
173	0
580	0
0	0
133	3438
26	3438
0	0
192	0
0	0
0	0
0	0
0	0
250	0
36	0
601	0
0	0
21	166
0	166
26	118
0	118
0	90
0	0
1171	1
1070	0
0	0
0	33
1354	33
2	0
84	0
4473	6196
0	6195
0	1266
0	1640
9	980
159	270
1	270
316	0
0	0
0	564
0	575
0	524
150	0
0	0
1	0
38	198
2	198
297	1395
0	1395
0	1371
110	0
66	0
217	0
382	0
19	55
0	55
32	92
0	92
0	0
5	0
2249	1
86	0
462	0
0	8764
86	8794
0	6814
33	47
0	47
379	0
1	0
15	0
0	0
0	0
0	0
182	0
242	189
12	189
0	0
0	0
626	0
2120	0
174	0
48	96
0	96
189	1070
0	1070
540	0
0	0
0	1456
832	1456
45	1361
507	971
0	971
0	0
8	0
2208	1
23	0
1	3
1	3
39	0
215	0
41	186
0	164
1	172
8	0
1564	0
8699	0
393	0
93	0
8	0
0	0
39	0
0	111
12	111
0	87
43	0
1132	0
0	0
188	290
0	290
0	279
1721	0
35	0
52	0
126	3849
1849	3847
2	2503
1861	0
8	182
38	182
123	614
32	613
20	615
0	612
40	333
1	333
218	880
0	880
0	0
0	96
1	71
0	82
1	66
8	0
46	0
0	21
0	19
0	21
0	0
0	0
0	0
0	0
0	0
6	0
101	0
201	43
0	678
397	685
0	0
22	0
300	0
288	0
124	0
1	0
0	0
636	0
0	0
0	0
92	999
0	999
117	1516
0	1516
734	1
330	0
62	0
88	0
318	0
0	22
0	22
0	0
82	0
341	511
2	511
201	451
0	451
0	0
0	0
585	0
265	0
993	0
113	0
0	467
3	467
0	423
0	315
0	356
9	0
1827	0
128	0
379	1
9	16
0	16
53	124
0	124
79	0
2	1
206	724
29	724
27803	1
1	0
162	0
43	0
1911	0
174	5694
0	5694
959	0
123	505
0	505
39	177
3	177
37	0
0	0
672	0
0	0
785	1
213	0
43881	7
0	0
630	0
30	170
0	170
478	0
145	184
3	184
2388	0
165	1516
0	1516
2	1512
0	1450
0	1450
325	2044
4	2044
2	1694
0	1561
6225	1
0	0
92	1515
3	1515
5	1119
92	0
127	0
117	0
706	0
159	0
4	0
0	0
787	0
1	3
0	3
66	0
246	0
116	0
0	0
0	0
0	0
0	0
0	0
43	1381
76	1381
1154	0
4	434
1	435
1	435
25	101
0	101
10	61
0	50
0	60
0	22
0	22
0	0
30	145
1	145
907	1
0	0
498	0
13	0
172	0
355	0
154	0
120	0
979	0
1	36
0	24
0	19
7	0
132	0
1	0
748	0
1054	0
4	10
0	10
360	0
3591	0
0	3
135	3
121	406
0	406
0	313
0	308
102	0
0	0
37	0
2	4849
187	4849
874	0
610	1
0	0
426	0
240	0
356	0
199	0
488	0
1890	2
44	0
45	1675
0	1712
1	1285
0	1611
0	99
0	99
404	0
33	0
21	954
14	954
0	928
488	0
60	256
13	256
10	770
0	770
0	0
0	0
95	0
228	288
0	286
1	281
10	281
0	679
1	663
0	569
31	0
346	0
1562	1
1536	1
1	162
0	162
0	0
0	0
0	0
142	0
0	0
0	1623
0	1293
0	1287
0	3
0	0
0	3
19	90
0	97
0	111
0	68
0	82
3	287
0	287
1	11
0	11
0	9
0	0
0	0
0	0
0	0
1	3
0	3
0	0
3	10
0	10
0	10
0	0
3	6
0	6
61	0
1156	0
106	0
24	134
0	134
357	0
70	582
0	582
225	0
0	0
0	0
53	216
0	216
13	202
5	193
21	0
5	0
3	46
0	46
24	0
18	0
976	0
0	0
2418	10806
0	10805
666	0
1	0
0	0
0	40
0	40
0	988
630	988
118	0
792	2410
2	2410
0	0
0	0
0	0
0	0
2692	0
4566	926
0	0
0	0
0	0
3745	925
46	0
0	1282
0	987
0	1124
361	0
622	0
0	1
0	1
125	0
0	0
15	0
3447	0
0	175
0	177
5	196
2	0
3	0
106	585
0	585
7	0
0	0
0	0
176	0
0	0
4	509
0	524
0	458
0	409
3273	0
1925	0
3	0
0	397
0	344
7	149
0	264
0	232
0	158
1	107
0	138
0	132
0	81
0	119
169	415
3	415
33	328
0	0
0	226
0	146
0	122
0	156
0	121
0	59
26	59
7	0
0	0
1	0
0	0
2176	1
0	0
0	0
1445	0
139	0
0	0
1955	0
0	0
0	0
0	0
0	0
0	0
509	0
0	0
207	0
0	0
2	0
0	0
0	0
0	0
310	0
1543	1
0	0
0	65
0	65
0	52
0	0
0	0
0	0
0	0
0	0
20	0
495	0
601	0
14	0
0	595
0	424
2	478
3	0
0	279
77	279
0	0
3	0
97	0
0	0
0	0
0	103
0	103
3	1466
1145	1466
1	0
0	2
0	2
16	52
0	52
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
46	16
17	0
44	16
33	347
0	347
0	0
0	0
133	915
0	915
0	857
0	205
0	212
0	147
2041	3
374	1084
0	1084
18	642
0	642
1454	1
3078	0
23	0
29	241
3	241
5	29
0	29
0	21
0	0
0	0
0	0
0	2
0	2
1	2
0	0
3	0
141	0
0	0
1	0
4374	0
0	0
1	0
43	0
9	0
0	0
722	0
266	710
0	710
0	0
0	0
537	0
0	0
0	0
71	95
0	95
1999	0
264	0
0	44
0	41
1	19
5	21
0	0
4	23
0	23
0	194
105	194
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	51
3	28
0	39
0	0
0	0
197	0
0	0
63	0
377	0
0	0
0	0
0	0
0	0
0	0
454	0
0	0
296	0
2	17
1	17
0	17
0	0
41	78
0	78
4	40
0	0
0	0
291	498
0	498
84	0
0	0
1112	0
425	749
45	749
8	0
944	0
268	0
4165	0
46	180
0	171
0	180
0	0
0	0
194	0
29	46
6	46
859	0
4	0
0	0
0	0
402	0
1798	0
3	31
7	31
0	0
200	176
0	176
2034	0
7	0
74	121
0	121
0	67
0	0
0	0
283	547
2	547
362	0
9	66
0	66
2	0
0	0
0	0
0	0
1	0
400	0
0	0
48	0
0	18
4	18
0	0
11	0
0	0
8	0
0	0
0	0
0	0
0	0
3	1
0	0
168	0
48	0
0	0
0	0
0	0
0	0
8	557
46	529
1	416
2	375
0	0
0	0
0	0
184	134
3	134
39	0
0	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
634	0
1	6
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
988	0
0	0
0	0
0	0
0	0
0	0
4	23
1	23
0	14
4	14
0	0
5	223
12	223
8470	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	1
3	1
4	0
0	7
0	7
0	0
0	0
4722	1
0	0
0	0
0	0
0	0
162	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
8	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1417	0
574	0
0	0
5387	0
0	0
0	0
0	0
0	0
2	0
0	1467
0	1416
0	1383
0	1571
2	1407
620	0
2	0
4294	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	0
0	0
76	788
0	788
1	22
0	15
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	0
309	0
408	0
7	144
1	144
0	0
49	0
0	0
0	0
0	0
929	0
0	0
7	0
0	0
0	6
0	6
36	0
0	0
0	0
0	0
292	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
243	0
0	1063
5	1155
0	976
944	0
614	0
2	0
0	0
511	0
0	0
0	0
0	0
0	2970
2	2852
0	2890
0	0
0	0
0	0
0	0
0	0
135	0
0	0
117	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
804	0
260	717
9	717
0	0
0	0
0	0
0	0
8	0
0	0
782	0
1610	1
10	863
0	926
9	855
1	0
0	0
0	0
688	0
0	0
27	98
0	98
2	98
0	0
29	443
181	443
30	298
87	298
0	0
0	79
6	79
0	63
451	0
37	697
0	708
0	320
0	0
0	0
0	0
0	93
9	93
0	0
0	0
0	0
27	0
0	0
0	252
0	258
0	242
5	252
0	230
0	235
0	10
0	10
0	8
0	0
1	0
108	0
0	0
84	0
0	0
0	0
639	0
320	0
249	0
0	0
0	0
0	0
0	0
0	0
960	0
2102	4638
0	4638
0	0
19	31
0	0
0	0
279	0
248	2
0	0
0	0
349	1025
0	1025
1008	0
0	0
61	0
0	0
0	0
0	0
0	0
500	0
0	0
17	0
137	8
0	8
9	26
0	26
12959	54
13155	15940
0	15938
398	0
79	0
1647	0
87	1848
0	1848
0	2
0	2
78	293
0	293
178	0
165	1
0	0
0	0
0	0
705	0
0	0
0	0
208	0
0	0
5	2837
5	2884
0	2786
0	0
0	2
0	27
0	16
1	16
0	357
0	386
0	353
0	294
154	167
1	167
138	458
0	458
0	0
0	0
0	2
0	2
0	2
0	0
0	0
220	0
692	0
207	0
1	852
133	852
35	1759
0	1759
0	0
0	6
0	0
1942	260
373	7
0	183
15	183
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
41	0
1	7
4	7
0	0
1169	0
10	281
0	281
174	0
3	43
0	43
252	694
0	694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
6	7
0	0
0	0
6	0
11	0
1	0
0	0
147	0
3	0
0	0
225	0
66	0
0	0
1946	0
3700	1
28	0
0	0
0	0
0	0
0	0
107	0
0	0
0	33
5	33
0	33
0	21
0	21
111	342
9	342
0	0
1007	0
0	0
0	0
1180	0
26	0
1236	1
0	421
0	490
6	427
58	133
0	133
0	0
1	127
0	127
0	127
8	0
25	452
0	452
0	0
328	0
0	0
0	39
0	39
0	39
3787	16203
0	16203
0	0
281	0
1	0
0	0
72	1444
0	1444
0	0
102	0
0	0
54	0
0	406
66	406
0	0
0	0
0	0
0	0
1525	0
0	0
1	10
0	10
0	0
83	0
4049	0
0	716
13	716
0	0
5	0
3	0
113	0
72	0
40	0
34	0
1	50
0	50
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
427	419
7	419
53	0
0	293
46	293
1231	0
0	0
1303	0
8	172
13	172
1	23
0	23
0	0
0	0
88	0
0	0
45	0
375	0
0	0
146	0
59	231
0	231
4	201
0	200
0	201
1	184
0	0
0	0
234	526
0	526
8398	1
0	0
105	7
0	0
0	0
756	0
13	0
1187	0
0	0
24	0
0	15
0	9
0	9
0	11
0	5
0	5
0	5
0	10
0	30
4	30
345	0
359	0
0	0
0	5
167	50
2	0
0	0
11	57
0	57
134	933
37	933
1303	0
0	0
6	803
43	803
0	702
4	734
28	734
64	0
856	0
1008	1
0	0
1181	0
1	0
54	0
0	0
39	0
961	0
0	42
0	35
0	31
0	0
5	136
1	136
0	136
0	118
0	0
0	0
0	0
5	0
42	135
0	135
0	0
0	0
0	125
0	99
1	65
0	113
0	87
1	87
291	0
0	561
0	607
0	564
1	542
20	0
1	0
2	0
1	72
0	72
415	0
1139	0
1	0
0	0
145	50
0	42
2	42
0	0
0	0
0	0
0	0
107	0
0	0
0	0
2	0
0	0
1	0
250	0
565	0
77	501
0	501
217	153
3	153
0	0
0	0
22	61
3	61
0	13
0	11
0	9
0	5
0	7
0	6
0	6
0	6
1211	0
0	0
808	0
33	516
0	516
0	448
221	0
278	0
0	0
0	0
86	0
0	1002
0	889
11	951
28	584
0	914
299	2545
6	2545
0	1880
623	0
0	0
0	0
0	0
0	0
966	0
360	0
0	178
13	178
32	0
625	0
0	0
1065	1
4	0
110	0
331	0
9	0
73	0
25	0
3	0
0	0
3013	0
1	0
6	0
0	3
0	3
6741	0
272	0
8	0
31	0
477	0
462	0
0	0
29	0
0	0
0	0
0	124
33	124
1	3
4	3
6	0
284	0
0	0
39	365
0	365
0	153
0	127
0	168
0	142
0	142
0	119
87	133
0	133
63	0
57	723
0	723
0	723
916	0
26	392
0	392
0	395
0	249
0	252
0	204
81	0
0	735
0	498
0	504
0	106
0	96
0	52
0	75
0	0
7	0
0	21
0	21
0	20
0	11
5	9
0	9
524	0
1754	0
590	1
22	0
0	0
26	0
0	215
94	215
0	0
0	0
0	0
0	477
59	477
0	446
0	0
12	0
2	0
86	0
93	0
26	1
3112	1
2	996
41	996
1109	0
111	0
2093	7873
1	7873
0	5592
0	3704
0	0
163	1
0	2
0	2
115	0
711	0
66	0
74	346
15	346
81	0
0	0
1205	0
591	0
0	0
184	964
3	964
8	305
0	305
42634	5
41	0
0	442
0	316
0	432
0	306
2	278
0	205
3542	0
63	0
3370	0
84	0
0	122
10	122
103	331
0	331
15	277
60	402
0	402
0	371
0	310
0	279
261	0
116	0
157	255
1	255
23	153
0	152
607	0
2508	0
28	199
2	199
0	179
0	146
118	0
2360	1
0	11
0	11
0	11
0	11
0	11
0	11
482	0
36	2
268	0
72	0
298	0
3	0
10	0
1854	0
16	0
135	0
0	3
0	3
0	2
0	12
0	8
0	10
365	0
16	152
0	152
0	117
2511	1
1120	0
199	0
37	0
213	0
0	10
31	10
44	0
493	0
433	0
1	0
1021	1
23	1741
66	1741
0	0
98	628
1	628
146	0
54	0
1143	0
26	0
241	0
19	486
1	486
0	435
6482	0
4	0
53	0
167	13
3	13
36	128
2	128
1772	576
3	1302
11	1252
0	448
8	446
0	326
75	0
73	410
0	410
1045	0
1633	0
25	91
2	91
0	0
2479	1
34	142
0	142
11	85
0	85
1608	0
26	0
19	0
122	0
0	1006
0	986
3	729
650	0
4013	0
0	0
0	0
0	0
0	0
218	0
0	0
0	0
0	0
7	0
158	0
18	45
0	45
0	0
31	0
1	1
0	1
0	8
0	8
0	0
1289	0
753	0
80	184
0	184
0	159
315	0
0	0
0	0
0	0
77	179
2	179
0	6596
0	5061
48	4541
0	1069
0	1169
0	1005
219	0
15	0
18	115
0	115
2412	0
125	0
211	711
0	711
169	0
36	0
300	0
6	177
17	177
0	0
5	0
24	0
4	1861
192	1861
33	0
341	0
2253	1
32	0
21	19
0	19
7813	0
64	0
0	7
0	5
0	7
445	0
9	38
0	38
1037	0
1	2
1	0
1	0
6	0
631	1
0	0
676	0
2643	0
139	0
588	0
393	0
2701	1
2008	0
777	0
1130	1
17	0
961	0
0	8
0	8
107	0
50	0
0	189
18	189
72	0
0	0
0	0
0	0
45	0
0	603
0	498
0	419
151	3920
0	3920
311	0
934	0
3	21
0	23
0	24
71	0
2899	1
4	0
0	0
0	0
5	25
0	25
3	129
0	129
10942	4
354	0
0	1983
6	3814
2154	3854
0	0
0	0
0	0
0	0
0	0
384	0
12	0
5	482
0	534
5	504
2	85
1	85
550	0
139	0
159	6
0	0
3354	7
7	0
2302	0
36	0
0	0
2	0
0	226
0	205
1	155
126	0
347	0
40	0
4	0
61	212
5	212
0	2184
3	1336
0	1975
0	0
530	0
134	0
6	649
112	649
0	0
0	0
243	0
0	0
0	0
0	0
488	0
47	74
0	74
11	25
0	25
7	0
326	0
255	0
63	0
17	0
507	1
0	225
0	240
0	199
0	101
12	90
0	90
17	113
247	741
4	741
0	0
0	0
0	0
0	1069
43	1069
0	0
0	0
2323	0
505	0
20	0
0	0
128	859
0	859
0	0
32	0
0	0
1481	0
3	0
