UniqueCount	AmbigCount
16	20
0	0
0	0
461	0
308	0
0	0
0	0
355	975
0	975
887	0
0	0
74	0
0	0
0	0
0	0
0	0
849	0
0	0
36	0
163	25
0	25
6	13
0	13
3609	59
14974	20149
0	20148
601	0
51	0
2149	1
152	2866
0	2866
199	181
0	181
81	330
0	330
393	0
609	9
0	0
0	0
0	0
724	1
0	1
0	0
2409	0
0	0
15	5290
10	5486
3	5181
0	0
2	2
0	21
0	14
0	8
0	559
0	587
0	531
0	471
105	163
0	163
185	399
0	399
0	0
0	0
0	0
0	0
0	0
3	0
0	0
393	0
1046	0
363	0
4	1089
212	1089
87	5761
8	5761
0	0
0	2
0	0
3518	864
516	5
1	195
7	195
2	0
0	1
0	1
0	2
0	2
0	2
0	0
4	0
84	1
2	28
4	28
0	0
2267	0
18	373
0	373
455	0
5	85
0	85
422	1380
0	1379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
13	9
0	0
0	0
7	0
10	0
4	0
0	0
237	0
68	0
5	0
405	0
1412	1
0	0
2233	0
5925	2
62	0
0	0
0	0
0	0
0	0
153	0
1	0
0	42
1	34
0	34
0	27
0	19
122	340
5	340
0	0
1649	0
0	0
0	0
1384	0
64	0
2618	2
4	658
0	747
13	613
149	288
0	288
0	0
3	85
0	85
0	85
2	0
54	639
0	639
0	0
343	0
0	0
0	23
0	23
0	23
5401	23376
0	23376
0	0
532	1
0	0
2	0
105	2152
2	2152
0	0
397	0
0	0
91	0
0	501
68	501
0	0
0	0
0	0
0	0
747	0
0	0
0	3
0	3
0	0
271	0
1362	0
0	1099
33	1099
0	0
8	0
3	0
175	0
93	0
47	0
57	0
3	34
0	34
29	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
74	0
581	398
0	398
64	0
0	1099
226	1099
1505	2
0	0
6103	2
47	522
54	522
2	113
0	113
0	0
0	0
127	0
0	0
7	0
274	0
0	0
171	0
82	270
0	270
13	275
0	272
0	275
0	253
0	0
0	0
348	808
0	808
5768	1
0	0
47	3
0	0
0	0
1225	0
10	0
1185	0
0	0
1654	0
0	32
0	24
0	16
0	23
0	15
0	7
0	7
0	21
1	62
4	62
364	0
643	0
0	0
0	15
594	167
11	0
0	0
31	133
0	133
61	272
9	272
3693	2
0	0
2	1024
44	1024
0	880
2	1047
59	1047
102	0
1863	0
1522	0
0	0
1770	0
6	0
97	0
0	0
105	0
1253	0
0	383
0	316
0	309
0	0
9	141
3	141
0	141
0	122
0	0
1	0
0	0
3	0
66	172
0	172
0	1
0	1
0	129
0	111
2	86
0	118
0	100
1	100
304	0
3	683
0	739
0	702
0	643
76	0
0	0
3	0
8	197
0	197
401	0
1709	0
0	0
0	0
637	166
1	78
4	78
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
2	0
456	1
778	0
98	884
0	884
261	236
4	236
0	0
1	0
51	283
1	283
0	11
0	8
0	9
0	6
0	6
0	5
0	4
0	7
2990	0
1	0
1794	0
100	1379
0	1379
0	1197
349	0
595	0
0	0
0	0
157	0
0	2327
2	2044
16	2237
41	1278
0	2180
290	2660
0	2660
0	1965
904	1
0	0
0	0
0	0
0	0
2499	0
640	0
1	461
24	461
111	0
294	0
0	0
848	0
1	0
163	0
251	1
13	0
70	0
99	1
0	1
0	1
4831	0
0	0
10	0
3	7
0	7
12448	2
565	0
15	0
43	0
679	1
941	0
0	0
38	0
0	0
0	0
3	214
66	214
2	7
10	7
11	0
1070	0
0	0
39	436
0	436
0	361
0	245
0	395
0	279
0	279
0	216
191	229
0	229
140	0
66	894
0	894
0	894
1762	0
39	513
0	513
0	515
0	318
0	320
0	245
151	0
0	1096
0	704
0	731
1	241
0	219
0	147
0	156
0	0
10	0
0	40
0	38
0	35
0	21
27	30
0	30
724	0
2837	0
1267	0
443	0
2	0
95	0
0	317
117	317
0	0
0	0
0	0
2	359
46	359
0	339
0	0
42	0
1	0
80	0
57	0
21	0
4089	0
6	1325
50	1325
2638	0
172	0
709	2039
1	2039
0	1456
0	962
0	0
275	1
0	1
0	1
128	0
1304	2
93	0
93	471
29	471
79	0
0	0
4870	5
1013	2
0	0
145	964
0	964
5	317
1	317
75745	15
322	0
0	766
0	512
0	747
0	493
2	427
0	350
8810	1
88	0
3788	1
190	0
0	417
33	417
187	463
0	463
8	407
75	571
0	571
0	466
0	433
0	328
851	0
267	0
233	338
2	338
35	245
2	245
650	0
1898	0
16	223
1	223
0	200
0	158
676	0
3669	0
1	66
0	65
2	66
0	65
0	65
0	64
747	0
53	4
336	0
124	0
378	0
3	0
7	0
1701	0
17	0
250	0
0	0
0	0
0	0
0	7
0	6
0	6
659	0
9	68
0	68
0	45
2909	0
1554	0
1100	1
76	0
594	0
0	10
26	10
52	0
670	0
405	0
0	0
1142	3
28	1909
95	1909
0	0
106	663
0	663
140	0
75	0
3242	0
8	0
123	0
24	523
0	523
0	470
6510	1
1	0
129	0
321	61
1	60
45	183
4	183
3343	1053
4	2416
23	2298
0	606
10	606
0	442
442	0
716	3490
0	3490
322	0
2212	0
39	112
0	112
0	0
3795	1
57	224
0	224
14	94
0	94
2006	0
66	0
20	0
168	0
0	1067
0	1048
0	754
793	0
2812	0
0	0
0	0
0	0
0	0
278	0
0	0
0	0
0	0
61	0
204	0
6	27
0	27
0	0
177	0
2	8
1	8
0	21
0	21
0	0
1781	2
1133	0
84	339
0	339
0	316
193	0
0	0
0	0
0	0
172	274
1	274
0	974
0	673
7	684
0	1030
0	1172
0	1022
97	0
27	0
33	162
0	162
2697	0
196	0
263	895
0	895
383	0
49	0
576	0
9	216
38	216
0	0
13	0
38	0
1	1955
144	1955
144	0
188	0
1845	0
57	0
15	35
0	35
13934	0
81	0
0	12
0	9
0	9
721	0
9	55
0	55
1527	0
3	0
46	0
309	0
14	0
1004	5
0	0
1086	0
5423	4
322	0
705	0
728	0
4934	0
2137	0
1273	0
1935	0
48	0
1469	2
0	11
0	11
275	0
120	0
1	268
19	268
66	0
3	0
2	4
0	4
557	0
0	1110
0	799
0	802
196	6339
0	6339
480	0
2029	1
4	74
0	67
0	76
34	0
5838	2
2	0
0	0
0	0
5	30
0	30
11	254
0	254
19649	3
468	0
0	4293
7	6988
2634	7066
0	0
0	0
0	0
0	0
2	0
365	0
19	0
11	788
0	881
1	832
8	62
3	62
1036	0
238	0
1267	16
0	0
4813	16
25	0
1974	0
64	0
0	0
0	0
0	199
0	183
0	120
165	0
406	0
14	0
4	0
69	229
0	229
0	3895
6	2228
0	3575
0	0
729	0
230	0
11	1008
129	1008
0	0
0	0
312	0
0	0
0	0
0	0
732	1
65	147
1	147
8	30
0	30
11	0
941	1
330	0
173	0
13	0
846	0
0	137
0	150
0	142
0	47
5	55
0	55
45	173
262	1152
5	1152
0	0
0	0
0	0
1	1641
70	1641
0	2
0	2
2419	1
823	1
28	0
0	0
406	2074
1	2073
8	0
54	0
0	0
1890	0
45	0
0	33
0	2
28	35
2	662
124	662
0	691
45	691
1956	0
0	0
978	0
0	1
0	1
0	1
0	354
0	289
0	292
0	227
0	201
8	137
0	137
223	0
148	0
3500	0
339	2987
4	2987
27	0
0	0
129	0
1736	0
295	0
167	0
62	0
0	0
40	78
0	78
50	0
0	0
449	0
428	1
0	0
1448	1
459	0
2	0
13	0
16	141
8	141
10	27
4	27
392	0
74	0
166	869
0	869
356	0
5	82
29	82
14	147
5	147
9165	0
29	3
6	3
0	3
28	0
676	0
14	0
212	0
8	0
0	0
0	0
1902	1
2355	2
53	0
0	0
6	0
10	34
0	34
169	0
516	0
340	0
415	0
0	0
48	141
0	141
183	0
4	0
0	0
12	0
11	13
0	13
1	3
0	3
0	0
2	22
0	22
1	0
0	7
6	7
0	7
6	0
143	252
0	252
83	0
3	18
0	18
32	923
0	973
0	916
3	750
0	0
189	0
533	0
41	94
0	94
2	0
76	0
25	0
0	0
0	0
429	0
24	33
46	33
982	0
0	5963
68	5963
0	0
0	2031
0	2174
0	2202
1	1926
23	0
136	0
155	0
0	47
1	47
57	128
1	128
833	0
0	0
12	0
78	0
2754	2239
1	2239
243	1103
7	1103
2	0
646	0
1	1480
165	1480
1	0
405	3
0	3
173	0
6	11
0	11
0	0
0	3003
241	3003
2	10
0	10
22	203
0	203
49	272
0	272
47	0
317	0
80	342
0	342
1376	525
35	525
1427	0
1362	0
555	0
4	0
0	0
0	0
2369	0
602	0
601	0
502	0
529	13
1039	0
98	1
0	0
52	0
34754	6
1159	0
32	527
0	527
54	0
52	0
47	126
1	126
40	0
402	1
150	0
175	0
1733	0
80	245
0	245
0	0
2261	0
5	0
8371	0
142	0
2414	0
3	0
0	0
2042	0
755	0
0	0
76	0
353	0
1484	0
39	0
2	3
0	3
141	0
34	115
1	115
7	361
0	528
0	417
265	0
1369	0
1377	0
230	931
0	931
0	770
0	730
3	666
1974	0
1	0
200	0
0	0
1	0
0	0
75	0
101	0
1950	3646
0	3645
195	885
0	885
468	1678
0	1678
435	865
1	865
439	0
0	246
0	229
0	199
12	22
1770	2
151	0
6	0
190	698
0	698
0	633
16	52
2	49
1	35
0	32
122	0
0	14
0	12
0	11
0	10
0	13
0	11
0	13
0	11
0	11
888	2257
0	2257
10	0
38	208
3	208
86	0
16	0
1637	2
130	1158
0	1158
161	0
436	1
1266	0
23	92
0	92
0	239
0	194
0	216
0	6
0	7
0	6
203	0
1568	1
622	0
148	0
0	54
0	53
0	41
0	48
7908	1
6	0
0	3
0	3
84	473
0	473
0	0
5397	0
538	0
45	1141
0	1143
0	1013
1361	1
43	934
0	934
0	0
0	0
633	196
1237	2
3998	0
6	0
0	0
0	0
74	0
888	0
3055	0
886	1
4	42
29	42
6	92
0	92
14	994
0	994
785	0
361	0
0	3823
188	4534
2	4039
0	0
0	0
4398	1
516	162
0	162
3661	0
319	1353
3	1353
18	1062
260	1255
4	1255
718	0
0	826
413	848
32	836
1059	1
235	3339
0	3339
126	0
5078	0
111	0
2	172
7	172
3897	0
4	48
7	51
0	37
92	0
615	0
153	0
0	0
2	0
0	0
2	399
51	399
364	0
0	478
0	400
0	274
0	444
0	358
0	366
1843	1
0	72
0	72
1	0
0	0
341	132
0	132
0	492
0	525
0	442
0	479
185	57
0	57
0	255
8	303
0	240
0	194
67	0
0	1594
0	1326
0	1415
0	1147
7	0
0	4459
0	4131
0	4631
289	4631
6863	0
0	624
0	476
11	362
0	1
0	1
0	438
69	438
0	756
0	505
0	502
0	502
625	0
1	1930
180	1930
2	206
0	254
0	156
1009	0
3072	0
1256	0
2283	1
18	179
4	122
5	156
0	136
1	1
0	1
0	575
79	575
416	0
2890	1462
0	1461
55	0
0	0
0	0
66	1706
57	1706
0	1683
0	0
220	0
56	539
0	539
3801	0
31	184
0	184
3493	0
265	0
3131	1
0	0
0	0
269	0
37	0
1567	0
89	0
152	1
2520	2
0	1
0	1
103	0
55	0
6	1
6	1
3	1
0	0
85	0
19	0
687	582
7	583
159	682
0	504
0	0
354	0
1823	0
10338	1
0	0
0	0
0	0
774	0
4	0
107	0
124	868
0	873
0	714
1058	1
59	101
0	101
0	0
0	0
0	0
439	0
846	1439
0	1439
575	304
4	304
571	1
381	857
1	857
190	0
9	0
12	27
0	27
57	0
3309	0
1	0
31	0
0	0
132	2267
0	2267
3246	0
202	0
2753	1
405	8586
0	8586
1203	0
259	0
124	0
405	0
224	598
155	598
14816	4
237	247
0	247
0	0
1039	1
5102	0
0	0
0	0
0	0
433	3460
0	3460
283	0
19	0
5149	0
504	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
618	1
387	0
2694	2
464	0
1050	0
77	0
176	0
130	0
0	156
0	174
0	134
2279	1
1267	0
0	7
0	7
0	79
0	54
0	50
53	0
1126	0
2	0
62	0
14	392
0	392
1	0
0	0
20817	4
1	344
167	346
891	0
0	0
0	0
0	0
0	0
104	0
253	0
0	0
161	83
0	83
0	73
0	0
0	180
0	194
2	175
0	177
1	191
68	0
0	0
60	0
634	1
748	0
486	0
312	0
33451	13
5902	0
150	0
28	0
1777	7740
2	7740
160	327
194	327
2144	0
165	0
338	1488
0	1488
137	0
141	1552
0	1397
3	1109
0	1082
0	302
84	302
22	1337
6	1337
0	0
256	1840
0	1840
37	431
0	431
2722	0
2	0
10	0
621	0
0	0
654	0
17	631
0	630
0	0
84	0
501	0
5	129
0	129
26	0
853	0
1540	0
43	568
0	568
1579	0
0	1018
2659	1021
866	0
0	312
0	347
0	315
0	0
0	0
0	872
0	551
0	702
0	0
12	63
0	63
636	1
1	0
0	460
0	469
0	421
0	430
33	0
135	86
0	86
55	0
8966	1
28	245
0	245
1765	0
258	618
0	618
0	0
516	885
0	885
0	529
0	573
0	433
0	477
79	72
1	72
250	0
888	0
147	656
0	656
386	0
921	659
14	659
59	323
0	323
10	310
202	1244
0	1244
316	0
703	0
692	1300
0	1300
15965	2
0	6
0	6
0	0
0	0
629	1
164	0
1330	0
540	0
1763	0
42	0
228	0
1698	0
111	340
0	340
27	0
561	0
172	0
1500	0
463	1
10184	1
1263	0
0	1565
0	1611
0	1542
0	1266
1	0
115	171
0	171
832	0
99	0
15	2098
61	2098
530	0
924	2
8	0
0	232
0	235
3	176
0	141
1	0
883	0
2872	0
27	0
113	312
0	311
0	239
30	303
0	303
2954	0
0	0
598	0
84	0
0	2262
0	2103
0	2157
6	0
363	1142
0	1142
2496	0
336	219
16	147
2	219
0	192
3	147
3	0
345	12038
291	12432
4	12151
85	10342
0	10955
0	8960
0	49
0	43
0	45
0	39
0	43
8	0
0	12
0	19
2	14
3392	1
0	0
511	0
1	0
1235	1
0	568
0	479
98	558
3038	0
396	0
263	1666
13	1666
8	1129
220	0
3591	0
854	0
8129	2
1621	0
536	0
652	0
3	0
168	0
754	1
2	6
0	3
0	3
0	3
39	315
0	315
2	574
0	516
16	544
37	1912
134	1912
0	66
0	23
0	61
2	63
0	61
0	52
7	50
0	50
22	686
0	686
0	0
614	0
359	0
703	0
841	0
0	624
3	595
0	440
960	0
42	562
0	562
8	26
0	26
0	26
243	0
1	29450
15879	45894
13	43703
0	27111
3411	0
139	0
2088	0
0	0
38	86
0	86
0	0
0	0
642	0
263	1325
0	1325
0	253
0	175
0	200
0	203
0	125
0	185
374	0
140	111
2	111
609	0
450	0
988	0
276	1432
4	1432
0	1332
297	0
1386	0
749	0
43	170
0	170
229	499
0	499
44	239
0	239
0	217
4	183
46	0
0	0
1009	0
1683	0
3715	0
120	538
7	538
115	0
861	3
197	222
1	222
2	0
0	0
223	2456
8	0
217	2456
347	0
67	0
1571	0
0	0
0	0
940	0
2100	0
1542	1111
0	1111
10	250
12	247
2	80
798	0
2423	0
528	1
266	0
1754	1
0	141
11	142
0	156
0	201
172	201
69	0
479	1665
12	1665
6017	0
267	0
2712	3
17502	7
3	978
48	978
1334	1
82	201
49	201
133	1312
0	1312
62	186
455	0
124	578
2	578
0	0
0	0
551	0
288	0
0	0
2	0
484	0
0	0
0	0
275	0
0	0
199	0
244	0
1465	5448
4	5448
2719	1
0	1218
1	1082
12	1032
0	1098
0	877
138	205
0	205
6	0
0	0
104	275
0	275
0	0
0	0
0	0
0	0
0	0
69	0
69	0
418	0
60	0
290	0
91	423
0	423
3051	169
450	0
9	1218
719	1219
2	775
4	790
3	0
2	0
26936	7
0	0
33	0
1028	0
104	0
4	549
26	549
0	447
0	440
21	364
0	0
0	0
0	3
0	3
0	2
207	970
2	969
1	12
0	12
0	0
9	0
265	0
0	0
0	0
49	0
307	0
1374	0
55	109
3	109
1162	8425
0	8425
282	0
98	0
1264	0
25	22
133	0
2967	0
2782	0
630	0
1385	2
50	286
0	286
1043	0
109	118
0	118
363	0
472	0
0	1700
2	1486
2	1450
24	931
0	826
613	1282
0	1282
9745	1
0	693
0	638
2	526
0	363
19	308
455	0
0	0
1	0
572	1529
0	1529
1041	0
90	217
6	217
11	9
0	9
15	0
1497	6182
0	6182
0	30
0	30
0	33
0	30
76	151
0	151
224	0
4516	1
8	63
0	63
511	2391
0	2391
269	0
118	0
3368	0
4	0
2430	0
2119	0
0	2
0	2
0	0
3716	0
57	1715
0	1715
0	1625
0	0
407	0
27	126
0	126
0	120
89	0
1979	2
50	0
734	0
1486	0
7	0
554	0
0	0
0	0
0	0
23	0
0	0
1	95
4	95
545	0
58	1139
7	1139
0	14
0	14
0	0
78	0
763	0
401	0
1119	0
15	0
0	0
1800	0
475	0
0	6
0	6
1057	0
68	352
9	386
0	410
7	348
0	293
0	306
1	23
0	19
0	17
0	17
0	15
293	1
524	0
577	0
29	5
0	5
0	0
0	0
0	0
61	0
4407	0
294	0
2	129
9	181
5	135
68	0
382	0
452	0
1965	0
120	0
4383	1
11	0
4	24
0	24
221	0
8678	2
0	0
74	311
0	311
14614	39123
0	39114
1	847
15	847
139	0
3065	1
1173	1
284	752
0	752
3	632
874	0
631	1
45	2849
724	2849
1027	0
759	0
34	2365
0	2846
0	2479
0	2314
0	2118
0	436
16	439
1	439
24	0
789	0
0	0
469	0
1003	0
4	0
1	0
326	0
31	8
0	8
37	0
3623	1
28	23
0	23
41	275
0	275
688	1
466	0
9	45
0	45
3	0
394	0
1	443
1	182
4	329
198	0
0	0
361	2427
0	2427
3	0
651	0
3924	1
0	2465
0	2371
2	1839
0	0
2	76
102	76
275	5946
0	5946
1355	0
595	0
78	0
0	0
38	76
0	76
0	266
0	217
0	169
795	0
787	1799
0	1795
2	1643
970	0
188	0
0	2
0	2
373	0
209	0
5	0
0	1334
9	1143
0	1260
0	1106
0	1032
0	1032
164	0
745	0
54	0
0	0
1538	4386
0	4386
0	3763
996	1920
7	1920
90	0
10	1300
327	1301
943	0
211	638
0	638
99	0
3	0
0	74
33	74
135	0
2937	1
0	0
0	787
81	787
136	0
823	0
0	1783
14	1783
91	0
19	66
0	66
0	0
121	0
323	0
71	0
122	0
0	29
0	29
544	0
233	0
73	0
82	282
0	282
429	1
2	1
315	0
112	946
0	946
178	208
0	208
89	195
0	195
0	0
0	0
85	0
1716	0
2765	1
0	1570
180	1570
0	0
117	0
66	0
497	5
54	618
0	618
41	0
0	0
0	0
6	329
14	329
1672	0
16	0
613	0
197	0
1504	0
275	301
0	301
23	1394
42	1394
18	0
202	0
114	0
39	110
0	110
197	1589
0	1588
92	355
0	355
148	0
2416	1
67	0
13	303
0	303
8	278
411	1
507	2
16	0
53	0
0	0
0	182
0	234
1	418
0	138
0	322
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	33
52	33
0	0
0	0
0	0
0	842
32	842
446	0
2	0
332	1043
4	1043
2526	2
2116	0
0	81
28	81
302	0
2	0
557	0
2035	0
604	0
800	0
0	0
103	0
727	0
18969	1
37	310
2	310
9	180
0	180
2531	0
364	0
1474	0
90	314
0	314
1959	0
303	0
1127	10
22	95
9	95
10	120
0	133
5	112
2	107
3395	1
0	0
1697	0
0	746
0	516
0	656
0	426
45	0
1	3
0	2
1	3
0	3
0	2
152	469
0	469
127	0
4	309
25	309
50	0
0	715
0	686
0	578
573	0
186	0
0	0
3	0
0	0
0	0
0	0
54	77
0	77
0	77
0	0
1	0
1	132
34	132
123	0
1	0
0	0
730	0
195	0
2278	2
63	58
0	58
232	0
15	3043
298	3043
0	0
0	0
105	1406
3	1406
1109	0
60	4119
543	4119
7	0
196	563
0	563
14	631
0	648
11	541
0	472
74	641
0	641
557	1
4	5
0	5
1	0
2327	0
147	0
5	0
0	0
0	0
7	10
0	10
5	7
0	7
356	0
467	0
0	0
0	0
0	0
14	0
0	0
4	0
0	567
54	567
913	0
0	0
0	850
15	691
0	816
2	348
57	356
5	356
64	121
0	121
1	66
0	79
10	73
0	8
0	8
0	1341
0	1083
0	800
38	1328
0	1229
600	0
29	0
1015	2
101	0
8480	3
0	784
8	793
0	819
0	754
436	0
64	149
0	149
11	0
11	0
0	4
4	4
0	0
0	0
18	153
0	153
33	0
64	283
0	141
2	278
5	277
960	0
8	0
128	0
113	0
1404	0
171	0
1	216
4	239
2	213
63	0
0	0
623	0
1	0
0	0
43	417
0	417
262	0
0	78
143	78
183	1162
1	1162
724	0
15	70
4	70
221	0
237	0
0	22
0	22
0	22
0	2
0	2
11	0
65	0
0	1906
2	1745
13	1906
0	2985
3	2888
0	2631
0	2605
4928	0
7	0
128	100
6	100
255	0
18	767
43	767
4	0
438	0
0	0
0	0
3	16
0	16
430	0
87	0
28	269
0	269
32	0
1615	0
4140	2
0	4
1294	0
0	714
0	567
0	522
1	389
0	246
0	0
0	0
4903	5672
0	5671
0	5671
682	0
2363	0
0	7
1	7
7	0
0	0
2587	0
0	80
1	75
0	71
1	61
0	66
235	11
0	0
41	133
0	133
818	0
1	0
0	0
0	0
0	0
282	0
84	0
109	620
0	622
0	503
157	241
5	241
23	89
0	89
0	38
0	385
0	379
2	318
191	14
1736	0
377	0
628	0
38	0
17	5464
20	5547
5	5444
7825	3
119	521
80	534
8	509
59	304
4	304
3	0
9	0
1	0
186	0
0	1152
180	1152
164	0
2821	3
0	0
0	276
20	276
1065	1
887	0
370	0
33	543
0	543
530	0
238	1
276	0
628	0
5355	0
9	0
225	401
0	401
130	1139
0	1139
0	0
80	0
37	212
0	212
0	131
30	0
139	451
9	451
18	181
4	158
0	147
184	397
0	397
606	0
52	0
33	0
0	0
0	0
0	0
25	0
74	395
0	395
0	286
870	1275
2	1076
1	1275
131	422
0	422
1313	0
139	0
11	0
69	0
46	0
262	0
220	0
14	0
0	0
0	0
0	0
0	79
0	79
0	65
1	0
0	668
0	605
0	537
3113	45600
0	45599
0	0
4287	0
2	0
0	0
485	0
181	412
0	412
870	2081
0	2081
486	0
267	0
607	0
2428	0
8	0
70	645
10	645
7	5
0	5
138	0
126	254
0	254
0	3
0	3
1	1
0	0
168	0
1	14
38	0
1	6
0	0
384	0
3	0
88	239
94	239
3	2
0	2
0	0
0	1
0	1
1	1
0	0
0	0
2042	1
0	234
74	234
567	1
14	484
129	484
7	0
206	0
1901	0
0	0
0	0
32	0
0	0
0	0
2141	0
1140	0
771	0
0	89
0	101
0	94
0	86
0	69
0	81
60	0
0	0
0	0
0	0
741	0
0	0
380	0
750	0
514	0
0	1671
13	1671
238	1668
0	0
1742	0
114	0
1853	1
30	73
0	73
61	83
1	83
0	0
31	0
673	0
0	401
0	271
0	320
3	273
0	1
0	1
88	0
95	0
113	0
324	0
0	55
0	35
0	40
0	47
0	32
1	9
0	9
1	23
0	26
0	24
24	255
1	255
41	634
0	634
9009	2
0	18458
4	13879
0	12032
0	10851
0	5
0	9
0	9
0	6
0	3
0	8
383	0
60530	110
87	1290
0	1289
6	386
0	386
0	375
0	0
0	0
4	0
179	569
243	0
634	0
214	0
112	253
0	253
71	330
5	330
1	0
8897	0
0	466
16	466
0	458
9	2884
21	2884
0	231
11	231
353	0
484	0
230	0
453	1
0	1
0	1
62	925
0	925
126	0
156	1355
6	1355
38	736
0	854
2	832
213	621
2	621
0	467
0	350
1	0
0	0
3	0
6	444
42	444
77	234
0	234
9	90
0	90
0	62
1081	0
1039	15
780	0
398	0
25	0
1933	2
0	0
0	0
75	743
0	743
28	0
0	330
0	302
0	305
0	277
1044	0
489	1862
7	1862
0	161
0	161
1511	0
1	0
18	0
0	0
22	0
36	0
1	0
0	63
0	52
1	28
0	50
0	39
0	795
236	795
0	0
164	0
128	0
533	0
95	227
14	227
96	3113
0	3113
67	225
0	225
3003	14082
0	14082
5	11289
738	1
28	0
3	201
0	201
62	0
9	180
0	180
0	90
0	99
0	86
0	95
7	36
0	36
697	0
0	4376
144	4376
892	0
395	0
1988	0
124	0
0	0
0	0
0	0
260	144
8	144
8	78
1	85
704	0
14	0
146	259
6	259
0	0
1553	1
10739	3
131	709
23	709
0	624
1302	0
28	66
0	66
7598	1
16	659
34	659
651	1305
15	1303
10	1304
6	0
150	583
2	583
0	0
0	0
156	3335
0	3335
595	1
1	0
127	236
6	236
181	6
264	6
3459	0
669	0
15	0
0	0
143	0
245	2
112	110
11	0
4	43
0	43
9	11
0	11
0	0
6552	7
5	222
1341	0
760	0
172	0
1610	0
262	0
2942	0
8	0
0	0
0	212
0	166
1	203
0	149
0	145
636	0
0	0
1079	0
534	2
0	0
233	0
357	0
0	0
3912	0
0	0
1199	0
17	20
0	20
56	193
0	193
0	691
7	615
12	484
0	683
1	488
0	510
13	0
98	682
0	682
57	0
842	0
5	261
116	261
351	0
812	0
2135	0
105	641
201	641
3	0
66	237
0	237
11234	4
49	78
0	78
66	0
1596	0
1122	0
61	0
30	0
117	872
0	872
31	0
16	0
79	263
1	263
0	255
1853	0
9	0
1074	0
343	0
0	0
0	0
282	0
3	0
15	0
2	0
60	0
1944	2
638	0
0	0
165	0
0	0
0	0
188	0
507	0
1047	0
11283	0
902	0
1127	0
693	0
40	925
38	925
3622	0
948	0
0	0
535	0
7	268
0	268
0	0
0	0
249	0
143	425
0	425
291	1512
0	0
9	1512
391	0
4	198
0	198
36	89
0	89
114	188
0	188
1080	0
0	3
0	3
0	1238
0	1216
4	1148
0	480
0	1200
0	1198
0	983
8	512
2	0
0	0
0	190
22	190
891	0
204	0
778	785
0	785
8984	0
157	204
0	204
14	111
0	111
194	0
0	113
0	133
0	67
0	109
25	4912
2	4853
58	5059
57	0
6	56
0	56
3659	6313
4	6313
805	2820
0	2819
118	376
1	376
7879	0
233	0
2823	2
0	0
0	323
20	340
0	341
4	318
0	271
464	0
885	0
416	0
0	1825
1	1475
0	1345
280	705
5	705
0	5
0	5
170	0
683	0
4566	1
157	0
0	0
1	0
21	0
1196	0
0	0
0	0
3	0
257	0
74	376
0	376
105	553
13	553
0	0
86	0
5	0
23	0
208	417
3	417
441	0
0	0
0	3
506	0
0	107
5	107
0	94
15	0
0	0
581	0
0	0
604	3
0	0
2209	0
4	0
158	0
0	0
0	0
1153	0
222	0
144	1006
0	1006
0	0
1	0
186	843
5	843
5888	0
2744	0
18	279
1	279
14	0
987	0
1	0
6	186
18	289
0	245
2681	4188
2	4188
4	1076
0	1076
8	1075
2598	1
0	56
0	43
0	36
0	0
1	0
0	383
1	383
0	349
1857	0
642	0
77	291
1	291
41	0
85	0
0	0
0	0
600	0
81	476
0	476
10	383
4	437
3096	0
0	2
0	2
739	0
1	115
31	115
0	0
0	0
598	0
133	2422
0	2422
105	0
0	1
1218	1
125	0
0	46
2	46
34	0
0	2
2	2
785	0
1432	0
1295	0
840	1669
1	1669
1209	0
1076	1
412	0
517	0
47	278
0	278
12	0
2819	0
365	1830
0	1830
2735	1
420	2
0	1521
142	1655
0	1555
86	144
28	144
82	114
0	114
1023	1
18	0
0	0
148	0
0	0
35	0
0	0
3	0
2318	0
1346	1
70	0
97	0
4	0
0	0
0	479
0	422
0	414
0	429
0	427
117	0
174	0
2	0
2	348
6	348
0	24
1	9
0	23
0	20
70	552
0	552
110	0
80	768
1	768
0	767
2693	0
628	0
706	103
0	1
0	1
0	1
298	0
140	0
1475	1
96	548
11	548
2682	12579
0	12579
16	13
37	13
1	13
0	1761
1117	1761
493	0
1288	0
2	2157
20	2824
0	2396
37	0
529	0
0	172
3	124
0	130
15	0
4873	7908
0	7908
0	0
0	0
0	0
0	0
0	9
0	9
41	0
1399	0
70	163
2	163
0	5
1	5
27	0
374	0
0	0
0	0
59	0
20	343
64	343
9	3348
98	3348
9467	0
143	1555
0	1555
26	637
37	638
0	637
1	0
0	0
111	0
316	0
2277	0
9	0
550	1
1556	0
76	0
121	0
1	0
0	0
0	210
0	147
0	128
0	0
0	266
1	230
0	186
0	147
166	573
7	573
0	393
1	465
277	0
0	0
598	0
24	0
0	45
0	70
0	61
4	51
0	41
0	39
8	30
0	0
0	26
0	0
0	210
38	229
0	202
2	183
99	199
0	199
1043	0
493	0
