UniqueCount	AmbigCount
0	1407
0	1455
0	1113
37	1372
0	1372
6	7
14	7
9	120
0	120
2	15
1	10
0	29
0	16
0	25
57	21
58	1288
0	1288
2	0
0	0
0	0
0	3
4	3
5	3
242	18
72	105
8	105
760	0
0	0
22	0
33	922
29	922
0	0
0	0
0	0
143	0
301	0
267	0
257	0
2080	0
24	1288
0	1288
0	0
0	0
0	0
1	1
0	1
422	0
0	0
203	0
1158	0
0	0
156	3676
26	3676
76	0
222	0
1	0
0	0
0	0
0	0
622	0
107	0
629	0
0	0
17	174
0	174
18	114
0	114
0	86
0	0
1550	0
877	0
10	0
0	41
1491	41
4	0
125	0
6131	8721
0	8720
0	2357
4	3095
4	1834
145	305
0	305
381	0
0	0
0	899
0	910
2	847
432	0
4	0
0	0
45	305
0	305
362	1388
0	1388
0	1354
328	0
68	0
326	0
1488	0
49	84
1	84
18	103
0	103
0	0
4	0
2925	1
142	0
515	0
0	10022
74	10084
0	8119
115	145
0	145
444	0
0	0
8	0
0	0
0	0
0	0
157	0
183	133
11	133
0	0
0	0
1493	1
3910	1
530	1
35	67
0	67
308	1629
0	1629
584	0
0	0
0	414
339	414
8	399
560	1194
0	1194
0	0
29	0
1928	1
88	0
3	1
0	1
372	0
470	0
40	255
0	244
0	207
11	0
1438	0
12177	2
258	0
88	0
13	0
0	0
55	0
0	226
34	226
0	178
27	0
946	0
0	0
207	537
0	537
0	513
1624	0
32	0
100	0
244	7236
3076	7236
1	4917
3174	0
6	354
100	354
98	628
51	611
23	628
0	611
46	378
0	378
171	814
0	814
0	0
0	147
0	116
0	125
0	101
7	0
44	0
0	14
0	7
0	14
0	0
0	0
0	0
0	0
0	0
5	0
113	0
345	39
0	646
294	651
1	0
177	0
1305	0
503	0
753	1
5	0
0	0
545	0
0	0
0	0
61	841
0	841
53	494
0	494
1064	0
355	0
70	0
158	0
535	0
0	21
0	21
0	0
189	0
413	485
5	485
248	524
0	524
0	0
0	0
827	0
266	0
1665	0
203	0
0	405
0	405
0	375
0	318
0	323
44	0
2441	2
103	2
542	1
8	51
0	51
61	107
0	107
328	0
2	1
622	2531
55	2531
20647	2
1	0
126	0
35	0
2370	0
366	10836
0	10836
862	0
239	738
0	738
146	585
4	585
44	0
0	0
882	0
0	1
487	0
337	0
61637	10
1	1
882	0
59	259
1	259
392	0
105	151
3	151
2638	1
232	1443
0	1443
4	1443
0	1375
0	1375
283	1760
2	1760
0	1524
0	1429
1513	0
0	0
90	1560
2	1560
6	1060
155	0
64	0
161	0
1286	3
134	0
4	0
0	0
1527	0
13	34
0	34
3386	0
1029	0
151	0
0	0
0	0
0	0
0	0
0	0
34	1113
93	1113
1624	0
9	780
0	781
0	781
32	111
0	111
11	67
1	62
0	64
0	30
0	30
0	0
37	348
25	348
987	3
0	0
634	0
105	0
317	1
317	1
188	0
312	0
2029	1
7	98
0	72
0	53
3	0
258	0
5	0
1227	0
3321	2
10	14
0	14
488	0
5046	0
3	10
198	10
107	494
0	494
0	385
2	384
104	0
0	0
153	0
1	5725
151	5725
2480	0
677	0
0	0
445	0
184	0
133	1
455	0
870	0
1541	1
147	0
31	1580
0	1642
0	1280
0	1538
1	138
0	138
732	0
38	0
44	1058
1	1058
0	1041
593	0
49	349
13	349
11	809
0	809
0	0
0	0
261	0
272	377
7	377
0	357
6	357
0	1330
11	1319
0	1113
28	0
525	0
1553	0
1096	0
6	194
0	194
0	0
1	0
3	0
157	0
0	0
0	2259
0	1687
0	1748
0	0
0	0
0	0
15	111
0	118
0	123
0	91
0	96
4	287
0	287
3	7
0	7
0	3
0	0
0	0
0	2
1	2
0	3
0	3
0	0
4	17
0	17
0	17
0	0
4	6
0	6
90	0
1473	0
104	0
37	151
0	151
460	1
142	1163
0	1163
439	0
2	0
0	0
49	221
0	221
10	217
1	197
8	0
8	0
9	83
0	83
79	0
84	0
953	0
0	0
4458	25339
0	25338
784	0
1	0
0	0
1	33
0	33
0	1313
717	1313
305	0
368	1385
5	1384
0	0
0	1
0	0
0	1
2674	1
5269	1718
0	0
0	0
0	0
5260	1716
33	0
0	572
0	458
0	496
177	0
1111	0
2	8
0	8
141	0
0	0
66	0
4283	0
3	241
0	237
9	263
17	0
30	0
52	324
0	324
3	0
0	0
0	0
133	0
0	0
2	508
0	515
0	449
0	381
3664	1
1138	0
1	0
0	771
0	641
26	347
0	445
0	380
0	299
0	243
0	260
0	248
0	192
0	208
91	262
1	262
3	200
0	0
0	355
2	224
0	192
0	243
0	187
0	149
21	149
17	0
1	0
0	0
1	0
2006	0
0	0
0	0
791	0
171	0
0	0
8229	0
0	0
0	1
0	1
0	0
0	0
3289	0
0	0
682	0
0	0
2	0
0	0
0	0
0	0
141	0
1169	1
1	0
0	44
0	44
0	37
0	0
0	0
0	0
0	0
0	0
94	0
486	0
1010	0
22	0
0	590
0	429
3	478
0	0
0	543
182	543
0	0
16	0
260	0
0	0
0	0
0	445
7	445
0	940
711	940
2	0
0	2
0	2
81	281
0	281
0	0
2	7
0	7
0	0
1	0
0	2
0	2
1	0
60	18
20	0
38	18
49	425
0	425
0	0
0	0
161	852
0	852
0	788
0	325
0	328
0	230
2485	4
338	1045
0	1045
19	1042
0	1042
1740	0
1102	0
10	0
21	342
8	342
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
26	0
163	0
0	0
7	0
4156	0
0	0
2	0
16	0
20	0
2	0
1502	0
128	333
0	333
1	0
0	0
754	0
0	0
0	0
727	988
0	988
7437	2
290	1
0	61
0	53
0	11
0	31
0	0
11	22
0	22
0	266
151	266
0	0
0	0
0	0
0	0
0	0
0	0
260	0
0	62
2	37
0	47
0	0
0	0
936	1
0	0
114	0
301	0
0	0
0	0
0	0
0	0
0	0
844	0
0	0
411	0
11	38
0	38
0	37
0	0
19	76
0	76
3	52
1	0
0	0
353	618
3	618
114	0
0	0
1312	0
362	975
12	975
4	0
1456	0
541	0
8824	0
26	129
0	129
0	129
0	0
0	0
346	0
54	127
1	127
858	0
2	1
0	1
0	0
538	0
1709	0
6	39
2	39
0	0
292	329
0	329
3178	1
33	0
87	193
0	193
0	90
0	0
0	0
270	680
4	680
658	0
14	74
0	74
0	0
0	0
0	0
0	0
0	0
733	0
0	0
535	0
0	39
12	39
0	0
13	0
0	0
5	0
0	0
0	0
0	0
1	2
0	2
0	0
207	0
66	0
1	0
0	0
0	0
0	0
4	662
28	616
1	486
5	433
0	0
0	0
0	0
169	134
4	134
29	0
0	0
0	0
0	0
0	0
0	0
162	1
0	0
0	0
8	5
0	5
0	0
0	0
653	2
0	3
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1612	0
1	1
2	4
0	4
0	1
0	0
14	28
2	28
1	2
1	2
0	0
2	219
18	219
11043	2
0	0
0	0
0	0
1	18
0	18
0	0
0	0
9	0
0	0
0	0
0	0
7	13
16	13
4	0
2	8
0	8
0	0
1	0
3587	2
0	0
0	0
0	0
0	0
240	1
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
25	0
5	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1957	2
570	0
0	0
6145	4
0	0
0	0
0	0
0	0
0	0
5	1842
0	1779
0	1744
0	1981
0	1810
447	0
0	0
5028	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
0	0
83	1350
0	1350
10	92
0	71
1	21
0	21
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
318	0
245	0
551	0
9	261
5	261
0	0
100	0
0	0
0	0
0	0
1163	0
0	0
16	0
0	0
0	5
0	5
59	0
0	0
0	0
0	0
365	0
0	0
0	0
0	0
0	0
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1495	0
326	0
2	1314
2	1403
0	1163
1078	0
779	0
8	0
0	0
351	0
0	0
0	0
0	0
0	3548
0	3388
0	3472
0	0
0	0
0	0
0	0
0	0
197	0
0	0
140	80
0	80
0	0
0	0
0	0
0	0
0	0
0	0
1439	0
418	990
11	990
0	0
0	0
0	0
0	0
3	0
0	0
817	0
1785	0
5	920
0	968
11	908
1	0
0	0
0	0
288	0
0	0
30	123
0	123
2	123
0	0
18	783
307	783
12	444
128	444
0	0
0	63
3	63
0	53
1045	0
35	1297
0	1319
0	802
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
9	0
0	0
0	262
0	281
0	234
2	277
0	268
0	228
2	6
0	6
0	3
0	0
0	0
216	0
0	0
175	1
4	0
0	0
891	1
674	0
352	0
0	0
0	0
0	0
0	0
0	0
2462	0
3409	7694
1	7694
0	0
25	8
0	0
0	0
431	1
204	0
0	0
0	0
296	783
0	783
598	0
0	0
93	0
0	0
0	0
0	0
0	0
724	0
0	0
15	0
147	24
0	24
5	5
0	5
3486	83
16883	21852
0	21844
514	0
29	0
1932	2
87	2279
1	2279
101	92
1	92
115	240
0	240
323	0
409	1
0	0
0	0
0	0
500	0
0	0
0	0
241	0
0	0
14	5458
9	5597
0	5340
0	0
0	3
0	41
0	27
0	18
0	454
0	481
0	418
0	363
99	113
0	113
144	354
0	354
0	0
0	0
0	1
0	1
0	1
2	0
0	0
367	0
793	0
417	0
5	1001
215	1001
107	5679
1	5679
0	0
0	3
0	0
3441	816
438	6
0	116
5	116
2	0
0	7
1	7
0	0
0	0
0	0
0	0
3	0
27	2
0	34
5	34
0	0
1960	0
13	386
0	386
340	0
11	100
0	100
364	1215
0	1215
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
10	7
0	0
0	0
4	0
18	0
5	0
0	0
152	0
37	0
1	0
338	0
685	0
0	0
2241	2
5848	0
13	0
0	0
0	0
0	0
0	0
108	0
0	0
0	70
1	57
0	58
0	42
0	30
126	376
7	376
0	0
1741	0
0	0
0	0
1335	1
65	0
2437	0
4	478
0	552
0	473
141	264
0	264
2	0
0	96
0	96
0	96
5	0
48	539
0	539
0	0
336	0
0	0
0	25
0	25
0	25
7319	28778
0	28777
0	0
603	0
2	0
0	0
88	1827
2	1827
0	0
483	0
0	0
171	0
0	568
92	568
0	0
0	0
0	0
0	0
375	0
0	0
0	2
0	2
0	0
232	0
901	0
0	1150
28	1150
0	0
34	0
1	0
148	0
138	0
59	0
52	0
2	22
0	22
38	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
493	343
0	343
72	0
0	828
199	828
1223	0
0	0
5247	0
7	258
21	258
1	18
0	18
0	0
0	0
117	0
0	0
4	0
255	0
2	0
83	0
80	255
0	255
8	239
0	238
0	239
0	226
0	0
0	0
352	803
0	803
5095	0
0	0
52	2
0	0
0	0
937	0
4	0
1324	0
0	0
1018	0
0	28
0	24
0	21
0	19
0	15
0	12
0	12
0	12
0	64
2	64
250	0
517	0
0	0
0	23
466	102
3	0
0	0
11	25
0	25
13	79
1	79
2189	1
0	0
15	782
51	782
0	673
8	924
63	924
81	0
1731	0
1261	0
0	0
1476	0
0	0
75	0
0	0
165	0
1234	0
0	319
0	265
0	262
0	0
10	99
0	99
0	99
0	85
0	0
6	0
0	0
2	0
54	160
0	160
1	3
0	3
0	132
0	105
5	77
0	118
0	91
0	91
260	0
0	552
0	594
0	557
1	541
32	0
0	0
1	0
6	241
0	241
441	0
870	0
3	0
1	0
502	102
2	115
14	115
0	0
0	0
0	0
0	0
68	0
0	0
0	0
6	0
0	0
0	0
412	0
672	0
132	1327
2	1327
231	181
5	181
0	0
1	0
44	276
1	276
0	15
0	10
0	13
0	9
0	8
0	6
0	7
0	12
2027	0
1	0
1971	4
100	1383
0	1383
0	1193
592	0
555	0
0	0
0	0
174	0
0	2541
0	2224
25	2403
18	1450
0	2340
447	4716
24	4716
0	3393
619	0
1	0
0	0
0	0
0	0
711	0
549	0
2	148
9	148
73	0
175	0
0	0
713	0
9	0
138	0
190	0
6	0
91	0
19	0
0	0
2	0
4199	1
0	0
2	0
2	2
0	2
12788	0
494	0
2	0
19	0
466	0
750	0
0	0
34	0
0	0
0	0
3	266
73	266
0	17
14	17
22	0
1187	0
0	0
33	463
0	463
0	217
0	164
0	234
0	181
0	181
0	137
213	287
0	287
139	0
87	786
0	786
0	786
1248	0
61	604
0	604
0	613
0	349
0	358
0	277
133	0
0	987
0	651
1	648
1	273
0	243
0	146
0	199
0	0
10	0
0	47
0	42
0	38
0	25
18	31
0	31
537	0
2459	0
775	0
216	0
0	0
47	0
0	314
89	314
0	0
0	0
0	0
0	85
28	85
0	78
0	0
48	0
0	0
60	0
42	0
19	0
3318	0
3	1227
24	1227
2185	0
155	0
421	1463
0	1462
0	1087
0	703
0	0
245	2
0	2
0	2
126	0
1190	0
101	0
99	387
5	387
73	0
0	0
4993	1
1563	0
1	0
163	971
0	971
11	324
0	324
64783	9
764	1
0	715
0	464
0	706
0	455
1	392
0	332
1279	1
77	0
3169	0
95	0
0	445
28	445
111	269
0	269
3	221
69	536
0	535
0	442
0	427
0	334
504	0
143	0
215	365
1	365
39	183
4	183
506	0
1510	0
23	188
4	188
1	173
0	153
1264	0
3442	0
0	7
0	8
0	8
0	8
0	7
0	7
580	0
56	4
305	0
97	0
271	0
2	0
34	0
1564	0
12	0
278	0
0	4
0	4
0	4
0	4
0	4
0	2
927	0
20	67
0	67
1	58
2027	2
1384	0
382	0
82	0
560	0
0	9
24	9
43	0
531	0
270	0
1	0
1096	4
21	1670
56	1670
0	0
81	661
0	661
136	0
85	0
2765	3
9	0
84	0
32	573
0	573
0	501
5241	0
4	0
105	0
275	31
7	31
48	146
2	146
2525	721
9	1636
7	1551
0	533
3	533
0	398
290	0
656	3133
0	3132
80	0
1971	0
48	105
0	105
0	0
3224	0
43	170
0	170
17	94
0	94
1987	2
66	0
14	0
182	0
0	1178
0	1155
2	843
724	0
3468	1
0	0
0	0
0	0
0	0
240	0
0	0
2	0
0	0
60	0
199	0
11	52
0	52
0	0
202	0
0	10
0	10
0	29
0	29
0	0
1404	0
709	0
66	283
0	283
0	264
150	0
0	0
0	0
0	0
139	240
3	240
0	1477
0	1070
28	1039
0	762
0	849
0	731
74	0
10	0
20	125
0	125
2805	1
192	0
261	691
0	691
367	0
55	0
983	0
2	223
25	223
1	1
28	0
42	0
0	1707
148	1707
48	0
72	0
1444	0
46	0
30	27
0	27
13233	4
45	0
0	17
0	12
0	10
460	0
23	44
0	44
1692	0
0	0
11	1
164	0
5	0
1076	2
0	0
1010	0
5444	1
281	0
813	0
636	0
4794	0
1912	2
1055	0
1481	1
43	0
1025	1
1	13
0	13
341	0
122	0
6	234
30	234
83	0
7	0
2	7
0	7
421	0
0	832
0	599
0	587
177	5506
0	5506
551	0
1836	0
4	38
1	35
0	39
72	0
5034	0
0	0
0	0
0	0
9	21
0	21
9	271
0	271
14123	2
447	0
1	3661
2	6076
2254	6144
0	0
0	0
0	0
0	0
0	0
324	0
6	0
6	629
0	719
2	660
4	62
0	62
841	0
191	0
1887	12
0	0
4805	13
4	0
1636	0
51	0
0	0
0	0
0	67
0	53
0	52
184	0
380	0
18	0
0	0
49	133
1	133
0	2555
0	1488
0	2344
0	0
634	0
275	0
5	968
162	968
0	0
0	0
306	0
1	0
0	0
0	0
616	0
79	135
0	135
20	39
0	39
8	0
737	0
342	0
112	0
17	0
859	0
0	132
0	154
0	138
0	67
17	45
0	45
30	159
194	990
0	990
0	0
0	0
0	0
0	1533
78	1533
0	3
0	3
1936	0
695	1
29	0
0	0
244	1216
0	1216
7	0
71	0
0	0
1746	0
605	0
1	310
0	21
239	328
0	704
129	704
0	626
47	626
1520	0
0	0
694	0
0	1
0	1
0	1
0	348
0	280
0	295
0	227
0	201
5	91
0	91
212	0
112	0
1770	0
318	3055
3	3055
37	0
0	0
88	0
1454	0
273	0
171	0
46	0
0	0
52	83
0	83
44	0
0	0
269	0
833	0
0	0
1148	0
497	0
5	0
6	0
4	107
10	107
10	20
3	20
358	0
50	0
172	755
0	755
366	0
1	77
17	77
29	163
2	163
8042	3
18	12
14	12
0	12
7	0
1264	0
19	0
195	0
15	0
0	0
0	0
1395	0
2075	1
53	0
0	0
9	0
9	33
0	33
179	0
737	1
324	0
518	0
0	0
33	126
0	126
186	0
1	0
0	0
8	0
5	10
0	10
0	1
0	1
0	0
4	9
0	9
0	0
0	7
3	7
0	7
10	0
175	239
0	239
96	0
2	18
0	18
21	875
0	906
0	825
0	727
0	0
99	0
472	0
46	106
0	106
1	0
88	0
0	0
0	0
0	0
367	0
52	46
60	46
863	0
0	4539
60	4539
0	0
1	2173
0	2336
0	2373
1	2040
8	0
111	0
132	0
0	36
6	36
50	98
1	98
882	0
2	0
21	0
132	0
2112	1679
1	1679
161	937
2	937
4	0
614	0
0	1453
154	1453
0	0
394	3
0	3
240	0
10	24
0	24
1	0
0	2581
203	2581
9	33
0	33
19	142
0	142
49	264
0	264
27	0
235	0
63	277
0	277
1310	557
46	557
1601	1
1105	1
149	0
6	0
0	0
0	0
2250	0
611	0
288	0
989	0
474	8
1118	0
162	0
0	0
64	0
33540	3
921	0
50	532
0	532
55	0
57	0
26	115
0	115
61	0
403	0
115	0
152	0
1409	0
112	275
0	275
0	0
1804	0
4	0
6857	0
121	0
481	0
1	0
1	0
1884	0
741	0
0	0
67	0
279	0
1191	0
35	0
0	1
0	1
209	2
41	146
0	146
14	283
0	441
0	343
300	0
1046	0
1209	2
270	900
0	900
0	770
0	725
0	650
1443	0
3	0
48	0
0	0
0	0
0	0
58	0
62	0
2662	4628
0	4628
211	871
0	871
488	1486
0	1486
395	649
0	649
400	0
0	180
0	158
0	144
2	24
1767	0
144	0
16	0
152	618
0	618
0	576
11	42
0	42
0	35
0	35
122	0
0	16
0	13
1	12
0	11
0	15
0	12
0	14
0	11
0	12
775	1774
1	1774
8	0
31	209
0	209
5	0
4	0
1967	0
94	940
0	940
138	0
373	0
1163	0
18	117
0	117
0	307
1	243
0	280
0	8
0	9
0	7
141	0
1224	2
647	0
262	0
0	66
0	58
0	39
0	56
3948	0
1	0
0	2
1	2
69	356
0	356
0	0
4441	3
497	0
29	833
0	836
0	739
1260	0
29	874
0	874
0	0
1	0
466	220
307	0
3435	1
1	0
0	0
0	0
106	0
923	0
3103	0
935	1
1	49
53	49
9	61
0	61
18	788
0	788
706	0
260	0
0	3325
185	3939
1	3556
0	0
0	0
4404	2
540	152
2	152
3028	0
268	1198
0	1198
1	971
214	1353
5	1353
518	0
0	653
382	671
25	665
571	0
231	2944
0	2944
124	0
2603	0
123	0
1	146
9	146
4274	1
3	29
4	36
0	31
51	0
692	0
223	0
0	0
0	0
0	0
4	393
38	393
280	0
0	471
0	410
2	277
0	441
0	370
0	380
3308	2
0	130
1	130
3	0
0	0
332	145
0	145
0	364
0	394
0	335
0	348
208	78
0	78
0	242
6	294
2	242
0	203
74	0
0	1371
0	1146
0	1176
0	951
3	0
0	3859
0	3583
0	4012
233	4012
6855	0
0	598
0	495
3	292
1	0
0	0
0	444
92	444
0	799
0	557
0	496
1	496
644	0
0	1940
198	1940
0	232
0	276
0	156
818	1
3008	0
832	0
1988	0
15	164
11	108
3	143
0	126
1	5
1	5
0	421
93	421
414	0
2744	1457
0	1457
178	0
0	0
0	0
69	1695
75	1695
0	1672
1	0
374	0
73	688
0	688
3331	0
22	201
0	201
1979	1
208	0
2437	0
0	0
0	0
233	0
21	0
1666	0
141	0
188	0
2242	4
0	0
0	0
79	0
29	0
7	0
3	0
4	0
0	0
58	0
56	0
627	534
7	537
150	613
0	453
6	0
351	0
1549	1
9138	5
0	0
0	0
0	0
563	0
2	0
110	0
108	896
0	901
0	760
881	0
36	61
0	61
0	0
0	0
0	0
206	0
1174	2090
1	2090
544	295
1	295
234	0
401	934
0	934
232	0
14	0
12	31
0	31
56	0
1773	0
0	0
35	0
0	0
188	2286
0	2286
3185	1
239	0
2486	0
358	8318
0	8318
832	0
300	0
115	0
310	0
148	512
161	512
13846	3
224	236
0	236
0	0
725	0
4597	0
0	0
0	0
0	0
462	3406
0	3406
189	0
16	0
4517	1
402	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	0
390	0
2309	0
371	0
1017	0
48	0
118	0
109	0
0	115
0	128
0	109
1950	0
1376	0
0	3
0	3
0	81
0	49
0	54
44	0
1045	0
0	0
65	0
27	338
0	338
1	6
0	6
12180	4
4	263
95	263
706	0
0	0
0	0
0	0
0	0
100	0
203	0
0	0
143	64
0	64
0	56
0	0
0	187
0	192
0	176
0	183
0	188
60	0
0	0
35	0
535	0
577	0
480	0
259	0
32586	5
5168	1
141	0
12	0
1332	5725
1	5725
189	332
195	332
2489	1
113	0
276	1204
0	1204
131	0
95	1176
0	1039
1	857
0	826
0	218
53	218
33	1413
5	1413
0	0
253	1943
0	1943
32	415
0	415
2383	0
1	0
0	0
598	1
0	0
609	0
19	495
1	493
0	0
113	0
512	0
3	128
0	128
27	0
764	1
1347	0
54	611
0	611
1120	2
0	899
2552	899
890	0
1	305
0	336
2	308
0	1
0	1
0	686
0	391
1	577
4	0
0	22
0	22
998	1
1	0
0	679
0	682
0	636
0	639
16	0
104	70
0	70
60	0
8356	10
35	256
0	256
1701	0
268	553
0	553
0	0
524	1025
4	1025
0	392
0	425
0	289
0	322
54	68
0	66
402	0
885	0
124	653
0	653
421	0
602	368
1	368
7	56
0	56
0	53
175	1000
0	1000
144	0
583	0
830	1702
0	1702
16484	4
0	10
0	10
0	0
0	0
648	1
103	0
1262	0
462	0
1632	0
80	0
182	0
1243	0
55	250
0	250
6	0
467	0
246	0
1245	0
373	0
9828	4
1298	0
2	1320
0	1379
0	1338
0	1039
0	0
95	182
0	182
885	0
95	0
15	1941
65	1941
403	0
724	0
8	0
0	202
0	206
0	148
0	123
0	0
812	0
2914	0
17	0
93	264
0	264
1	205
47	367
0	367
2513	0
0	0
604	0
79	0
0	2158
2	2025
0	2080
2	0
290	992
0	992
2457	1
330	287
6	206
11	285
0	262
1	205
5	0
419	11896
305	12363
4	11936
117	10121
0	10817
0	8770
0	41
0	35
0	37
0	31
0	31
2	0
0	8
0	12
0	8
2277	0
0	0
541	0
0	0
1236	3
0	668
0	579
132	648
3105	2
371	0
227	1278
10	1277
8	889
201	0
3343	0
839	0
7726	0
1396	0
396	0
568	0
1	0
212	0
557	0
0	2
0	2
0	2
0	2
40	209
0	209
0	580
7	517
32	557
37	1589
117	1589
0	41
0	21
0	38
1	111
0	117
0	97
8	103
0	103
31	517
0	517
1	0
766	0
316	0
558	0
601	0
0	601
0	551
0	427
726	0
63	502
0	502
13	25
0	25
0	25
299	0
0	25752
13363	40094
22	38214
0	23733
3222	0
145	0
1166	0
0	0
33	86
0	86
1	1
0	1
514	0
210	1073
0	1073
0	246
0	170
0	180
0	184
0	108
0	168
302	0
139	146
0	146
531	0
393	0
801	0
250	1421
4	1421
0	1327
329	0
1483	1
536	0
32	148
0	148
172	444
0	444
60	243
0	243
0	224
0	180
19	0
0	0
674	0
1837	0
3035	2
98	455
2	455
105	0
626	0
168	179
12	179
1	0
0	0
171	2048
0	0
139	2048
323	0
75	0
1562	0
0	0
0	0
858	0
1557	0
1472	1077
0	1077
6	314
13	315
3	96
686	0
2531	1
374	0
259	0
1817	1
0	101
4	93
0	108
0	209
155	209
48	0
462	1552
9	1552
4979	2
314	0
1622	0
15954	0
1	505
23	505
1141	0
70	175
53	175
118	1076
0	1076
60	130
101	0
92	430
0	430
0	0
5	0
556	3
238	0
0	0
0	0
460	0
0	0
0	0
105	0
0	0
171	0
257	0
1039	4510
0	4510
1720	1
1	1647
0	1483
18	1393
0	1523
0	1231
89	171
0	171
12	0
2	0
80	209
0	209
0	0
1	0
0	0
0	0
0	0
80	0
49	0
339	0
47	0
187	0
73	354
0	354
2573	136
363	0
13	1058
577	1059
6	680
11	690
2	0
6	0
27642	5
0	0
30	0
817	0
100	0
2	458
33	458
0	362
0	360
7	291
0	0
0	0
0	2
0	2
0	2
77	285
0	285
4	12
0	12
0	0
7	0
297	0
0	0
0	0
52	0
365	0
1464	0
95	190
0	190
778	5540
0	5540
279	0
56	0
1081	0
22	15
116	0
4475	2
2342	2
613	0
1320	0
59	385
0	385
794	0
65	81
0	81
289	0
435	0
0	1577
0	1374
0	1317
12	908
0	832
646	1429
0	1429
8377	0
0	762
0	675
2	603
0	396
16	371
458	0
0	0
0	0
465	1233
0	1233
1465	0
67	201
12	201
3	9
0	9
28	0
1490	5924
0	5924
0	34
0	34
0	35
0	29
44	65
0	65
254	0
5389	2
12	58
0	58
443	1928
0	1928
229	0
125	0
2826	0
4	0
9887	2
2391	0
0	0
0	0
0	0
5831	0
42	1446
0	1446
0	1384
0	0
405	0
12	97
0	97
1	85
84	0
1998	3
54	0
752	0
1393	2
6	0
506	0
0	0
0	0
0	0
21	0
0	0
1	93
3	93
444	0
70	1077
1	1077
0	4
0	4
0	0
143	0
725	0
341	0
1163	0
9	0
0	0
1190	0
412	0
0	4
0	4
766	0
18	258
5	276
0	303
2	251
0	200
0	209
0	24
0	20
0	24
0	24
0	21
259	0
475	0
507	0
20	1
0	1
0	1
0	1
0	0
12	0
3114	1
301	0
0	76
18	107
0	87
63	0
388	0
354	0
1887	0
93	0
1638	0
13	0
2	8
0	8
228	0
8243	2
1	0
73	238
0	238
13376	35839
0	35837
1	894
16	894
174	0
4327	0
3263	2
242	579
2	579
3	495
701	0
471	0
59	2620
646	2620
890	0
941	2
39	2117
0	2541
0	2250
0	2073
0	1914
0	393
14	396
0	396
17	0
814	0
0	0
395	0
624	0
2	0
4	0
275	1
26	3
0	3
36	0
3216	0
17	19
0	19
55	233
0	233
667	0
537	0
9	45
0	45
1	0
392	0
5	427
2	159
1	314
70	0
0	0
253	1318
0	1318
1	0
465	0
3209	1
0	2303
0	2203
0	1745
0	0
0	58
104	58
256	4864
0	4864
1060	0
520	0
67	0
0	0
24	82
0	82
0	281
0	220
0	191
1388	1
613	1572
0	1572
1	1441
763	0
136	0
0	2
0	2
450	0
186	0
0	0
0	1396
3	1164
0	1293
0	1135
0	1032
1	1032
228	0
629	0
47	0
0	0
1570	4949
0	4949
0	4283
972	1973
2	1973
138	0
8	1119
318	1119
817	0
187	554
0	554
72	0
1	0
4	137
31	137
89	1
2859	0
0	0
0	865
65	865
151	0
785	0
0	1348
12	1348
107	0
33	98
0	98
0	0
57	0
293	0
44	0
139	0
1	19
0	19
406	1
116	0
55	0
102	242
0	242
392	0
3	0
307	0
89	665
0	665
174	188
0	188
102	213
0	213
0	0
0	0
75	0
1382	0
2090	2
0	1197
168	1197
0	0
147	0
53	0
308	0
42	434
0	434
30	0
0	0
3	0
19	320
17	320
1362	0
27	0
556	0
204	0
1010	0
183	256
1	256
5	950
39	950
15	0
163	0
68	0
32	62
0	62
155	1355
0	1355
112	340
1	340
160	0
2462	0
25	0
8	330
0	330
3	309
358	0
396	0
9	0
60	2
1	0
0	213
0	268
4	455
0	149
0	336
0	0
0	0
0	0
0	0
82	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
33	25
0	0
0	0
0	0
0	741
27	741
343	0
5	0
217	705
2	705
2201	1
1649	0
0	68
23	68
263	0
2	0
500	0
1849	0
530	0
689	0
0	0
55	0
487	1
17813	3
17	313
3	313
3	139
0	139
2069	0
283	0
1045	0
107	288
2	288
1542	0
246	0
982	17
12	83
9	83
2	130
0	143
3	108
0	94
3135	0
0	0
1385	0
0	639
0	449
0	553
0	363
35	0
0	3
0	3
0	1
0	3
0	3
79	335
0	335
117	0
1	346
44	346
58	0
0	593
0	553
0	497
688	0
137	0
1	0
5	0
0	0
0	0
0	0
78	76
0	76
2	76
