UniqueCount	AmbigCount
101	184
0	184
0	129
0	0
16	0
76	0
245	0
2	0
1790	1
0	33
2	19
0	35
0	25
0	27
68	94
0	94
29	193
0	193
0	0
51	288
0	288
4	259
34	141
0	141
0	102
193	674
0	674
142	0
19	346
0	413
0	350
48	0
0	0
22	0
383	360
1192	0
0	0
2	0
3222	1
280	1
6438	0
1011	6727
1	6727
2381	1
1742	0
200	0
1881	0
2590	0
68	492
4	492
0	479
159	579
0	579
56	0
1120	0
259	0
85	475
3	475
0	460
2180	0
948	0
54	157
3	157
0	149
128	1023
4	1023
2	0
745	0
189	0
96	0
216	0
765	1260
6	1260
2	646
0	673
0	552
0	547
0	455
959	0
2124	0
0	40
0	44
0	39
0	24
0	28
0	26
0	11
3731	0
40	193
0	188
1	188
4	255
7	237
0	230
0	219
1129	0
0	0
2228	0
652	1099
0	1099
0	0
0	361
21	361
0	310
901	0
47	229
0	229
0	0
2588	1
24	36
0	36
506	0
187	181
0	181
0	0
741	0
0	0
549	3
183	0
70	0
564	0
517	538
0	538
1	0
32794	6
0	0
333	0
27	0
308	0
37	1
3	0
0	0
391	1
1	0
1606	0
12	326
36	326
0	375
4251	2
145	0
1898	0
944	0
338	0
601	0
1	0
1	0
0	0
1048	2
23	0
16836	2
16	376
0	378
68	376
6	353
19	0
0	0
5	785
72	785
0	781
0	644
345	0
2	6
0	6
0	6
259	0
0	4
0	4
0	4
444	0
0	0
315	0
0	0
1161	0
0	68
0	72
8	72
116	0
66	0
961	6
0	0
0	128
0	128
21	128
0	29
3	29
20	1692
320	1692
226	0
0	0
596	0
5	0
3	0
194	0
3335	0
0	1004
0	1310
0	1235
0	128
232	128
160	0
383	0
0	0
1194	10114
0	10114
753	0
248	0
0	0
1465	0
3385	0
6	0
0	120
0	187
18	187
0	1762
38	1762
159	0
11	0
3689	0
0	108
2	97
1	69
0	66
0	82
0	0
217	0
4	0
280	0
321	0
193	0
0	0
0	185
2	143
3	115
70	0
772	0
0	736
29	736
559	1126
26	1126
0	2346
26	2947
3	2004
0	7
0	7
551	0
0	0
0	5
0	5
1073	0
0	0
0	0
2	273
2	243
3	249
0	0
0	0
0	1
0	1
1996	0
608	0
1311	0
0	0
20	122
0	122
5	46
0	0
617	10396
0	10396
102	489
0	489
0	19
0	19
146	1104
0	1104
34	0
0	126
0	137
0	110
208	0
29	0
788	0
73	0
303	0
4	46
0	46
0	0
236	0
15	698
74	698
1	631
0	694
139	0
15	0
7	0
0	43
7	42
2	46
1094	0
2	0
223	0
1347	0
757	2
350	0
113	266
0	266
0	0
2641	1
3	94
0	94
66	91
0	91
6720	1
0	179
53	158
0	142
124	0
1283	2
1122	0
10	30
0	30
0	29
67	0
417	0
827	0
5	545
148	545
5	380
0	0
865	0
4	0
0	0
392	0
0	0
0	0
22	385
0	385
0	367
513	0
364	0
0	1
0	1
0	0
0	0
42	0
539	0
564	0
1019	0
345	0
54	0
1	0
13	1027
11	1027
461	0
0	0
0	0
5694	0
0	2846
436	2793
1	2384
1302	0
3080	1
116	351
0	351
5	453
0	499
3	425
0	435
331	0
474	702
41	702
906	0
9701	3
904	0
544	0
294	0
32	700
10	700
0	682
50	948
0	948
0	0
0	0
401	1
337	393
7	393
446	659
0	658
0	0
0	0
1393	0
0	0
111	667
0	667
0	1325
4	1582
1	1022
630	0
807	0
87	905
0	905
439	1340
0	1340
0	541
0	473
0	420
0	396
330	1
0	250
0	336
0	299
0	0
133	0
4212	0
447	693
0	693
24	185
0	185
49	142
0	142
35	112
0	112
1268	0
127	0
111	269
0	269
9	70
0	70
3	0
61	528
0	528
0	0
3	12
1	12
295	0
0	7
0	7
1	7
0	7
0	2
0	2
12	160
0	152
0	160
2	0
0	0
1405	0
210	0
6	1869
146	1869
420	0
131	683
0	684
0	582
24	256
2	256
0	182
1186	0
330	0
801	0
322	699
0	699
861	0
81	0
310	0
7	0
1	0
182	1083
2	1083
250	1
1261	3335
0	3335
48	0
1	0
1370	0
128	0
256	0
0	456
2	481
0	414
25	0
42	0
1225	1
5	30
0	29
0	30
1	46
0	34
0	28
0	30
0	20
173	0
734	2
191	0
6	0
0	0
0	0
0	1098
40	1098
585	0
2	0
0	2
0	1
0	2
378	0
262	0
0	0
11	0
198	0
0	0
261	0
1577	0
0	113
0	100
0	87
1	78
0	359
1	432
1	388
381	0
695	0
890	1
0	0
0	0
7	0
164	762
0	762
32	0
448	0
0	0
0	0
4264	0
300	0
1241	0
586	0
0	27
0	34
0	38
3	16
0	16
3828	1
255	0
17	0
7	0
212	0
7	0
116	451
0	451
3	0
103	183
1	183
61	0
0	0
163	0
6	844
183	844
2	515
121	515
11	0
54	0
1	0
59	145
0	145
154	391
0	391
0	0
0	0
0	0
1	0
8607	7929
0	7927
252	0
0	1267
0	1126
0	875
0	737
24	0
194	0
7	248
9	248
677	0
0	0
0	0
741	0
339	1
358	424
1	424
0	0
0	0
29	280
0	346
0	227
51	0
1083	0
2245	0
43	0
105	487
2	487
799	1
38	432
0	432
0	391
0	313
217	966
2	966
0	5744
0	5950
0	5769
0	5975
10	4492
37	270
0	270
0	223
560	0
54	345
0	345
127	748
0	748
0	341
2	341
1	270
27	0
473	0
7	20
0	20
0	0
24	0
0	10
0	10
0	317
90	317
22	0
14	0
346	0
3	0
0	0
14	0
24	683
0	683
177	0
0	0
0	0
260	0
41	799
1	799
0	0
21	0
0	361
31	361
52	0
0	0
435	0
0	0
2	2
0	1
0	2
305	0
79	0
92	187
1	187
914	0
381	0
2240	0
0	0
362	0
0	1
0	1
0	1
3	296
14	296
1	222
72	154
1	154
12	0
1049	0
395	0
377	1
8	26
0	26
7296	1
47	0
4233	0
89	389
0	389
0	243
73	115
8	115
485	0
0	0
0	0
149	0
1778	1
1307	0
1103	0
491	0
924	0
2	0
29	363
10	363
464	0
0	0
0	0
0	0
0	0
1	0
1334	0
519	0
0	1
0	1
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	191
54	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1622	0
99	0
0	0
0	0
5	0
99	0
146	472
0	472
2417	0
2100	11310
0	11310
552	1
0	6
0	6
0	4
0	4
0	4
1162	0
469	0
1468	0
202	0
0	0
602	0
261	5067
1	5067
720	0
567	0
5993	0
544	2853
1041	2852
220	1
0	0
13	122
1	122
1062	0
1	0
795	0
528	0
130	1359
0	1359
1379	0
1681	0
0	0
0	0
0	0
0	0
0	0
0	0
2693	0
0	8049
49	7739
0	8088
317	0
73	0
11	0
0	1242
0	1319
0	1010
0	1087
0	1132
0	1209
0	0
138	209
2	209
217	0
0	0
6542	2
38	0
11	28
27	28
0	110
24	110
572	0
0	0
0	0
0	0
1240	0
1037	0
85	0
1504	0
21	0
1	9
0	0
0	9
0	0
582	0
762	0
446	0
1034	0
0	0
0	0
0	0
1072	0
121	0
373	0
4	84
0	73
0	84
1	0
0	0
0	0
0	0
0	0
314	0
253	0
80	288
0	288
4	0
1141	0
1217	0
296	0
0	226
0	157
0	148
23	0
3	0
2036	0
1020	926
20	926
1549	0
1	0
0	0
2	267
1	267
29810	3
35	0
450	0
0	0
45	78
0	78
0	0
0	0
59	0
722	0
6728	0
5	0
1094	1664
0	1664
653	0
736	0
9788	2
37	156
5	156
105	0
779	1152
0	1152
294	2417
2	2417
5	1575
0	3
0	3
1604	0
15	429
0	429
0	285
0	260
0	244
0	219
0	243
284	0
483	0
462	1
0	0
0	0
0	0
0	0
0	0
94	183
0	183
310	0
0	0
0	0
87	0
0	0
100	0
114	0
186	0
30	57
1	57
37	416
0	416
1	0
45	0
110	0
0	0
18	103
0	103
13	133
18	133
35	0
0	0
0	0
144	791
55	791
256	0
1954	1
903	0
0	0
350	0
25	103
4	103
25	394
1	394
0	0
0	0
0	0
5	84
0	86
0	76
0	70
0	1
0	1
2409	0
1631	3798
0	3798
0	3005
131	1338
0	1338
0	0
0	0
2199	0
15	0
0	1202
3	971
2	1105
1	0
10	148
0	148
0	106
13	79
2	101
854	1228
0	1228
291	72
3818	73
73	860
0	860
0	679
683	0
199	824
9	824
1469	0
1120	0
1347	0
955	3067
1	3067
134	0
1	40
7	40
4	40
0	40
0	40
0	26
1375	0
25	0
0	0
0	0
3	0
0	0
205	2192
0	2192
0	0
42	895
2	895
175	351
0	351
0	0
0	0
984	0
3392	0
107	231
0	231
0	0
0	0
729	0
131	0
1958	0
491	0
0	0
1271	27
270	0
7	60
0	60
355	0
11253	1
5517	1
500	0
1058	0
0	0
0	0
6	20
0	20
410	0
100	1510
0	1510
138	1363
0	1363
145	521
0	497
10510	0
131	0
195	1633
1	1633
0	0
0	20
0	20
0	0
0	0
1020	0
4557	0
132	0
355	0
181	0
516	0
729	0
1410	0
0	0
7	0
0	0
338	1
0	2592
0	2593
0	2596
252	2596
326	0
1	0
247	0
5	47
0	47
98	575
24	575
0	0
31	371
0	371
232	0
4137	0
14960	5
2926	0
7335	2
4	851
0	851
29	0
0	0
2	0
35	0
473	0
0	0
0	219
0	219
0	297
0	100
0	273
0	88
0	191
0	0
0	0
0	0
1	0
576	0
11	0
341	0
51	216
0	216
0	0
42	0
0	560
117	560
0	50
0	60
0	36
0	39
0	36
0	45
296	0
4317	2
18	521
27	521
54	0
1135	1
60	1
0	0
2004	0
611	0
114	299
0	299
459	230
0	230
6154	2
608	0
0	0
2	0
0	0
7	56
6	56
0	45
0	0
0	0
0	0
541	0
62	703
0	703
0	662
44	0
10	0
0	0
2076	0
85	175
3	175
0	175
0	447
139	447
1	0
0	0
68	1055
0	1055
0	0
2	0
0	0
0	0
187	0
0	0
0	0
524	0
319	0
0	0
0	0
0	0
0	0
148	0
170	0
571	0
5	8
0	8
0	8
250	0
585	0
64	0
0	5
0	5
522	0
79	0
149	0
8765	0
11	368
25	368
0	0
252	0
4	1675
0	1799
0	1840
0	1360
44	1792
0	1792
14	17
15	17
4	111
0	111
5	25
3	9
0	38
0	25
0	23
48	22
58	1026
0	1026
2	0
0	0
0	0
0	14
2	14
0	14
234	21
77	116
12	116
774	0
0	0
16	0
25	978
29	978
0	0
0	0
0	0
165	1
337	0
274	0
291	0
2303	0
32	1406
0	1406
0	0
0	0
0	0
1	0
0	0
509	0
0	0
236	0
1252	0
0	0
208	4389
42	4389
79	0
259	0
6	0
0	0
0	0
0	0
678	1
96	0
743	0
0	0
17	230
0	230
19	104
0	104
0	73
0	0
1625	0
967	0
8	0
0	44
1903	44
3	0
128	0
6761	9778
0	9775
2	2752
2	3449
8	2019
156	349
4	349
391	0
0	0
0	1002
0	1013
2	934
428	0
0	0
1	0
26	302
1	302
419	1661
0	1661
0	1611
354	0
67	0
340	0
1584	0
44	72
0	72
27	138
0	138
0	0
4	0
3275	2
148	0
654	0
1	10915
85	10995
0	8943
106	215
0	215
556	0
0	0
4	0
0	0
0	0
0	0
201	0
208	165
5	165
0	0
0	0
1648	2
3511	0
610	2
29	70
0	70
300	1604
1	1604
614	0
0	0
0	554
433	554
15	524
610	1375
0	1375
0	0
19	0
2196	1
78	0
2	0
0	0
334	0
495	0
54	294
0	268
0	242
23	0
1575	1
13384	3
277	0
99	0
22	0
0	0
49	0
0	281
29	281
0	235
28	0
1177	0
0	0
241	504
0	504
1	479
1733	0
35	0
123	0
234	8667
3322	8662
2	5810
3717	0
8	361
123	361
122	682
71	667
23	684
0	665
54	471
0	471
195	929
0	929
0	0
0	148
0	116
0	122
1	101
5	0
37	0
0	20
0	19
0	20
0	0
0	0
0	0
0	0
0	0
7	0
105	0
310	36
0	660
347	666
0	0
127	0
1196	0
488	0
677	0
9	0
0	0
597	0
0	0
0	0
55	899
0	899
37	568
0	568
1194	0
427	0
82	0
194	0
526	0
1	24
1	24
0	0
185	0
417	531
5	531
294	656
0	656
0	0
0	0
902	0
314	0
1746	0
242	0
5	447
0	447
0	405
0	323
0	342
25	0
2632	0
155	0
547	0
22	59
2	59
42	125
2	125
326	0
0	0
874	2864
65	2864
22280	2
0	0
136	0
37	0
2656	0
401	12984
0	12984
917	0
268	892
0	892
147	598
2	598
58	0
0	0
902	0
0	0
524	0
328	0
69374	7
1	0
863	0
99	293
1	293
436	1
133	189
0	189
2802	0
249	1700
0	1700
5	1698
0	1640
2	1643
282	1997
1	1997
0	1732
0	1627
1552	0
0	0
144	1725
0	1725
2	1176
199	0
97	0
177	0
1516	0
161	0
4	0
0	1
1590	2
8	24
0	24
4299	0
1100	0
181	0
0	0
0	0
0	0
0	0
0	0
32	1267
102	1267
1723	0
8	790
0	791
1	791
25	114
0	114
12	65
0	54
0	65
0	32
0	32
1	0
67	425
28	425
1212	0
0	0
769	0
150	0
340	1
349	0
180	0
297	0
2178	0
9	130
0	95
0	68
14	0
314	0
9	0
1406	2
4442	1
7	9
0	9
534	3
5543	0
3	7
213	7
103	577
0	577
1	475
1	475
110	1
0	0
160	0
2	6440
193	6440
2874	3
569	0
0	0
558	0
209	0
177	0
463	0
894	0
1799	0
167	1
29	1816
0	1891
0	1497
0	1783
0	162
0	162
788	0
12	0
50	1073
0	1073
0	1059
679	0
42	383
34	383
16	963
0	963
0	0
0	0
300	1
317	373
9	371
2	365
6	365
0	1597
14	1573
0	1325
36	0
656	1
1732	0
1250	0
9	236
0	236
0	0
7	0
6	0
175	0
0	0
0	2593
0	1927
0	2046
0	3
0	2
0	3
19	130
0	139
0	138
0	85
0	84
5	419
0	419
1	7
0	7
2	4
1	0
0	0
0	0
2	0
0	4
0	4
0	0
2	11
0	11
0	11
0	0
7	6
0	6
110	0
1617	0
94	0
35	217
0	217
472	0
162	1506
0	1506
533	0
0	0
0	0
42	207
0	207
12	202
3	181
14	0
20	0
6	72
0	72
66	0
60	0
1088	0
0	0
5177	29507
0	29507
937	2
1	0
0	0
1	23
0	23
0	1427
816	1427
284	0
399	1515
1	1515
1	0
0	1
0	0
0	1
3064	1
5601	2009
0	0
0	0
0	0
5798	2010
52	0
0	644
0	523
0	559
231	0
1289	1
2	12
0	12
137	0
0	0
45	0
4846	1
0	240
0	248
17	267
9	0
29	0
67	333
0	333
2	0
0	0
0	0
121	0
0	0
0	598
0	616
0	541
0	459
3753	0
1209	0
0	0
0	894
0	754
25	379
0	577
0	478
0	393
0	312
1	332
0	311
0	230
0	268
98	248
1	248
4	208
0	0
0	362
0	226
1	180
0	268
0	219
0	151
27	151
28	0
0	0
0	0
2	0
1890	0
0	0
0	0
851	0
184	0
0	0
10509	1
0	0
0	0
0	0
0	0
0	0
4238	0
0	0
849	0
0	0
1	0
0	0
0	0
0	0
97	0
1189	0
0	0
0	55
0	55
0	42
0	0
0	0
0	0
0	1
0	1
102	0
551	0
950	0
34	0
0	624
0	447
4	527
0	0
0	587
192	587
0	0
13	0
198	0
0	0
0	0
0	353
8	353
1	1250
910	1250
1	0
0	10
0	10
90	273
0	273
1	0
1	4
0	4
1	0
1	0
0	0
0	0
5	0
60	34
17	0
50	34
52	498
0	498
0	0
0	0
181	1020
0	1020
0	954
0	423
0	432
0	301
2706	0
388	1202
0	1202
29	1228
0	1228
1876	0
1381	0
13	0
33	407
9	407
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
38	0
194	0
0	0
6	0
4351	1
0	0
3	0
14	0
20	0
0	0
1713	0
129	323
0	323
0	0
0	0
919	0
0	0
0	0
850	1164
0	1164
8139	1
325	0
0	44
0	41
0	8
2	18
0	0
10	26
0	26
3	346
155	346
0	0
0	0
0	0
0	0
0	0
0	0
206	0
0	69
0	48
0	42
0	0
0	0
990	3
0	0
122	0
402	0
0	0
0	0
0	0
0	0
0	0
996	0
0	0
477	2
18	52
0	52
0	48
1	0
16	96
0	96
2	56
1	0
0	0
403	748
1	748
131	0
0	0
1563	0
431	1041
16	1041
3	0
1914	1
606	1
9557	1
32	171
0	165
0	170
0	0
0	0
420	0
49	101
6	101
985	1
0	1
0	1
0	0
709	0
1822	0
6	35
2	35
0	0
299	404
0	404
3278	1
27	0
64	211
0	211
2	108
0	0
0	0
311	817
8	817
621	0
13	88
0	88
7	0
0	0
0	0
0	0
0	0
858	0
0	0
798	0
0	44
2	44
0	0
5	0
0	0
1	0
0	0
0	0
0	0
1	3
2	5
0	0
202	0
85	0
0	0
0	0
0	0
0	0
4	664
28	601
2	520
0	445
0	0
0	0
0	0
202	169
2	169
60	0
0	0
1	0
0	0
0	0
0	0
189	0
0	0
0	0
5	14
0	14
0	0
0	0
891	0
0	7
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1770	0
2	0
0	8
0	8
0	0
0	0
9	27
0	27
1	9
1	9
0	0
3	229
37	229
11542	8
0	0
0	0
0	0
5	22
0	22
0	0
0	0
7	0
0	0
0	0
0	0
14	17
27	17
7	0
4	4
0	4
0	0
1	0
3344	1
0	0
0	0
0	0
0	0
267	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
22	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2249	0
650	0
0	0
6915	0
0	0
0	0
0	0
0	0
1	0
0	2215
0	2145
0	2091
0	2373
0	2149
574	0
0	0
5484	2
0	0
0	0
0	0
0	0
0	0
0	0
151	0
0	0
0	0
0	0
82	1564
0	1564
5	110
0	71
2	39
0	39
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
373	0
272	0
587	0
12	296
6	296
0	0
116	0
0	0
0	0
0	0
1332	0
0	0
9	0
0	0
0	6
0	6
59	0
0	0
0	0
0	0
412	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1744	0
316	0
3	1366
3	1477
0	1227
1082	0
893	0
12	0
0	0
395	0
0	0
0	0
0	0
0	3796
1	3612
0	3699
0	0
0	0
0	0
0	0
0	0
209	0
0	0
127	83
0	83
0	0
0	0
0	0
0	0
0	0
0	0
1677	0
469	1077
16	1077
0	0
0	0
0	0
0	0
12	0
0	0
964	1
1978	0
3	1031
0	1113
8	1044
0	0
0	0
0	0
280	0
0	0
34	144
0	143
1	144
0	0
26	842
336	842
22	458
111	458
0	0
0	58
7	58
0	48
1209	0
41	1334
0	1359
0	868
0	0
0	0
2	0
0	4
1	4
1	0
0	0
0	0
12	0
0	0
0	382
0	403
0	362
6	390
0	384
0	340
1	10
0	10
0	8
0	0
0	0
211	0
1	0
189	0
0	0
0	0
1039	0
773	0
376	0
0	0
0	0
0	0
0	0
0	0
2668	0
3786	8634
2	8634
0	0
39	19
0	0
0	0
505	1
252	0
0	0
0	0
332	906
0	906
686	0
0	0
112	0
0	0
0	0
0	0
0	0
632	0
0	0
24	0
185	21
0	21
15	5
0	5
3276	94
18735	23571
0	23571
605	0
20	0
2165	2
107	2469
0	2469
89	78
1	78
96	336
0	336
349	1
341	7
0	0
0	0
0	0
629	0
0	0
0	0
337	0
0	0
11	5941
14	6092
0	5847
0	0
4	1
0	36
0	29
0	15
0	505
0	525
0	446
0	383
106	182
0	182
162	413
0	413
0	0
0	0
0	3
0	3
0	3
3	0
0	0
411	0
979	0
413	0
9	1211
252	1211
89	5912
6	5912
0	0
0	1
0	0
3761	973
476	2
0	110
4	110
7	0
0	3
0	3
0	0
0	0
0	0
0	0
15	0
44	2
2	35
0	35
0	0
2137	0
22	394
0	394
359	0
7	117
0	117
409	1359
1	1359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
10	9
0	0
0	0
5	0
17	0
1	0
0	0
153	0
58	0
1	0
363	0
557	1
0	0
2419	0
6112	0
13	0
0	0
0	0
0	0
0	0
171	1
0	0
0	75
1	57
0	56
0	41
0	22
155	370
5	370
0	0
2023	0
0	3
0	3
1491	1
68	0
2610	0
1	485
0	555
1	455
142	304
0	304
3	0
0	105
0	105
0	105
4	0
41	557
0	557
0	0
319	0
0	0
0	37
0	37
0	37
7962	32121
0	32119
2	0
638	0
2	0
3	0
137	2020
1	2020
0	0
513	0
0	0
146	0
0	571
76	571
0	0
0	0
0	0
0	0
343	2
0	0
0	10
0	10
0	0
275	0
987	0
0	1259
34	1259
0	0
16	0
8	0
180	1
118	0
66	0
45	0
0	30
0	30
43	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
532	391
0	391
83	0
0	856
189	856
1366	0
0	0
4813	2
4	303
43	303
1	27
0	27
0	0
0	0
147	0
0	0
3	0
263	1
0	0
90	0
76	276
0	276
14	276
0	276
0	276
1	252
0	0
0	0
425	889
0	889
5159	0
0	0
46	7
0	0
0	0
977	0
13	0
1472	0
0	0
1120	0
0	22
0	19
0	15
0	11
0	8
0	4
0	5
0	10
1	56
0	56
307	1
567	0
0	0
0	8
496	153
14	0
0	0
6	33
0	33
22	68
0	68
2682	0
0	0
8	875
25	875
0	764
3	1036
68	1036
120	0
1967	0
1485	0
0	0
1627	0
1	0
82	0
0	0
173	0
1292	0
0	302
0	241
0	243
0	0
14	124
0	124
0	124
0	108
0	0
1	0
0	0
3	0
47	176
0	176
0	1
0	1
0	165
0	134
2	91
0	147
0	116
0	116
310	0
1	683
0	743
0	717
0	672
57	0
0	0
1	0
6	277
0	277
437	0
1017	0
0	0
0	0
556	153
1	110
6	110
3	0
0	0
0	0
0	0
60	0
0	0
0	0
1	0
1	0
0	0
502	1
846	0
165	1476
1	1476
260	201
5	201
0	0
4	0
54	257
3	257
0	18
0	15
0	16
0	8
0	13
0	13
0	8
0	11
2123	0
0	0
1992	0
109	1443
0	1443
0	1276
655	0
625	0
0	0
0	0
151	0
0	2817
2	2502
27	2689
30	1601
0	2604
555	5042
26	5042
0	3696
657	0
2	0
0	0
0	0
0	0
769	0
621	0
4	142
12	142
117	0
134	0
0	0
791	0
4	0
134	0
190	0
8	0
96	0
13	0
2	0
0	0
4822	0
0	0
5	0
1	1
0	1
14335	4
551	0
9	0
33	0
519	0
799	0
0	0
24	0
0	0
0	0
2	294
84	294
4	13
7	13
29	0
1180	0
0	0
37	484
0	484
0	211
0	139
0	232
0	160
0	160
0	128
225	282
0	282
164	0
109	984
0	984
0	984
1241	0
64	644
0	644
0	646
0	411
0	413
0	322
147	0
0	1057
0	693
1	704
1	267
0	245
0	152
0	177
0	0
2	0
0	45
0	42
0	37
0	36
20	27
0	27
705	1
2673	0
934	0
183	0
0	0
49	0
0	323
109	323
0	0
0	0
0	0
1	86
20	86
0	82
0	0
59	0
0	0
56	0
38	0
33	0
3364	0
2	1327
30	1327
2739	0
178	0
417	1138
0	1138
0	832
0	562
0	0
286	1
0	1
0	1
168	0
1385	0
94	0
80	456
13	456
120	0
0	0
6267	3
1691	0
0	0
170	926
0	926
18	361
0	361
71350	14
612	0
0	702
0	464
0	680
0	442
1	389
0	335
1496	0
137	0
3431	1
141	1
0	445
29	445
115	282
0	282
0	242
80	494
0	494
0	416
0	399
0	321
487	0
179	0
282	373
1	373
24	174
3	174
544	0
1819	0
27	255
5	255
0	229
0	189
1806	0
3689	0
0	11
0	11
0	11
0	11
0	11
0	10
596	0
80	1
317	0
105	0
305	0
2	0
37	0
1626	0
15	0
352	0
0	4
0	4
0	4
0	13
0	11
0	8
988	0
22	91
0	92
1	78
2004	0
1514	1
483	0
70	0
581	1
0	13
20	13
46	0
508	0
305	0
1	0
1158	2
34	1966
74	1966
0	0
88	785
0	785
163	0
91	1
2977	2
10	0
126	0
29	539
0	539
0	469
6128	1
6	0
95	0
293	33
2	33
54	158
0	158
2906	943
9	1936
22	1860
0	537
8	536
0	412
265	0
571	2714
0	2713
82	0
2166	1
37	108
1	108
0	0
3538	0
50	198
0	198
15	106
0	106
2105	0
107	0
19	0
235	0
0	1294
0	1269
1	948
753	0
3911	1
0	0
0	0
0	0
0	0
284	0
0	0
1	0
0	0
73	0
170	0
14	38
0	38
0	0
271	0
1	13
0	13
3	20
0	20
0	0
1484	0
797	0
64	333
0	333
0	309
138	0
0	0
0	0
0	0
131	326
3	326
0	1652
0	1146
33	1164
0	946
0	1077
0	935
84	0
12	0
23	174
0	174
3359	0
189	0
227	773
0	773
386	0
63	0
1268	0
0	228
45	228
0	0
32	0
62	0
2	1828
172	1828
33	0
92	0
1484	0
36	0
32	39
0	39
14573	3
74	0
0	8
0	5
0	6
476	1
16	70
0	70
1844	0
1	0
12	1
92	0
15	0
1177	6
0	0
1128	0
6199	2
266	0
810	0
622	0
5014	1
1933	0
1102	1
1495	0
48	0
1092	0
3	13
0	13
413	0
143	0
6	231
22	231
118	0
9	0
10	8
0	8
450	0
0	913
1	643
0	652
227	6351
0	6351
543	0
1917	0
16	42
0	39
0	44
79	0
5361	0
2	0
0	0
0	0
6	35
0	35
14	371
0	371
16270	2
510	0
0	4239
9	6727
2403	6811
0	0
0	0
0	0
0	0
0	0
399	1
10	0
11	727
0	834
2	778
4	71
0	71
1036	1
233	0
2182	15
0	0
4687	16
5	0
1869	0
66	0
0	0
2	0
0	65
0	55
0	40
194	0
389	0
24	0
0	0
53	136
0	136
0	2919
1	1761
0	2680
0	0
803	0
255	0
9	1130
178	1130
0	0
0	0
375	0
0	0
0	0
0	0
675	0
62	123
0	123
14	57
0	57
3	0
828	0
380	0
129	0
21	0
902	0
0	115
0	133
0	114
0	69
10	41
0	41
22	178
257	1203
0	1203
0	0
0	0
0	0
0	1705
80	1705
0	2
0	2
2225	1
823	1
33	0
1	0
222	1143
1	1143
14	0
78	0
0	0
1814	0
619	0
1	258
0	29
231	281
0	672
117	672
0	708
47	708
1779	0
0	0
1280	1
1	1
0	1
0	0
0	403
0	334
0	339
0	270
4	239
9	128
0	128
238	0
130	0
2074	1
378	3457
1	3457
22	0
0	0
116	0
1435	1
283	0
141	0
58	0
0	0
55	103
0	103
62	0
0	0
277	0
934	1
0	0
1213	0
588	0
7	0
13	0
8	149
10	149
10	31
7	31
393	0
78	0
159	779
0	779
450	0
3	82
28	82
24	195
1	195
8833	2
21	7
16	5
0	7
20	0
1356	0
35	0
219	0
16	0
0	0
0	0
1586	0
2178	0
47	0
0	0
11	0
6	34
0	34
221	0
550	0
368	0
517	0
0	0
31	123
0	123
196	0
1	0
0	0
20	0
3	10
0	10
0	6
0	6
0	0
2	12
0	12
0	0
0	12
7	12
0	12
12	0
114	312
0	312
82	0
2	23
0	23
36	1045
0	1087
1	1001
3	876
0	0
150	0
522	0
76	116
0	116
0	0
111	0
5	0
0	0
0	0
469	0
37	35
76	35
919	3
0	5485
74	5485
0	0
0	2407
0	2597
0	2637
1	2289
4	0
104	0
169	0
0	46
4	46
50	119
1	119
952	0
1	0
18	0
95	0
2184	1804
2	1803
179	1053
2	1053
0	0
653	1
0	1640
162	1640
0	0
447	0
0	0
295	0
10	26
0	26
0	0
0	2974
213	2974
3	36
0	36
23	176
0	176
43	291
0	291
38	0
255	0
71	370
0	370
1333	588
54	588
1760	0
1205	2
180	1
3	0
0	0
0	0
2192	1
706	0
348	0
834	0
552	7
1181	0
119	0
0	0
82	0
36654	4
844	0
45	590
0	590
66	0
75	0
26	129
0	129
65	0
449	1
124	0
181	0
1487	1
94	287
0	287
0	0
1387	0
11	0
6302	1
116	1
511	0
0	0
1	0
2018	0
848	0
0	0
102	0
281	0
1332	0
40	0
0	0
0	0
280	0
35	154
1	154
4	360
0	551
0	439
339	0
1199	0
1352	0
263	1039
0	1037
0	852
0	797
0	707
1512	2
0	0
83	0
0	0
0	0
0	0
67	0
62	0
3047	5560
0	5559
229	946
0	946
498	1742
0	1742
371	802
0	802
486	1
0	205
0	178
0	156
15	28
1892	0
156	0
8	0
145	646
0	646
0	584
9	45
3	38
0	36
0	29
135	0
0	21
0	18
0	14
0	8
0	20
0	17
0	19
0	16
0	19
838	2072
0	2072
12	0
22	235
2	235
