UniqueCount	AmbigCount
0	0
0	0
0	1
0	1
0	0
0	6
0	6
0	6
0	0
5	1
0	1
65	0
1064	0
32	0
24	207
0	207
280	0
62	412
0	412
79	0
0	0
0	0
19	192
0	192
7	191
5	182
20	0
8	0
0	47
0	47
12	0
14	0
765	0
0	0
1431	5658
0	5658
550	0
2	0
0	0
0	29
0	29
0	930
559	931
197	0
529	1399
2	1399
0	0
0	0
0	0
0	0
1335	0
3638	675
0	0
0	0
0	0
3020	674
7	0
0	1075
1	811
0	938
423	0
523	0
0	0
0	0
98	0
0	0
5	0
2704	2
0	165
0	152
5	171
4	0
4	0
15	247
0	247
7	0
0	0
0	0
202	0
0	0
1	442
0	443
0	391
0	335
852	0
472	0
0	0
0	54
0	43
1	15
0	42
0	40
0	44
0	42
0	36
0	34
0	32
0	30
30	57
0	57
1	51
0	0
0	54
0	34
0	25
0	44
0	36
0	39
17	39
22	0
0	0
0	0
1	0
680	0
0	0
0	0
927	1
272	0
0	0
2650	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
686	0
0	0
5	0
0	0
0	0
0	0
138	0
1773	0
0	0
0	113
0	113
1	86
1	0
0	0
0	0
0	0
0	0
33	0
476	0
404	0
14	0
0	506
0	356
2	413
0	0
0	235
73	235
0	0
1	0
442	0
0	0
0	0
0	22
0	22
1	848
685	849
2	0
0	0
0	0
26	136
0	136
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
36	37
5	0
46	37
42	343
0	343
0	0
0	0
188	796
0	796
0	738
0	108
0	114
0	86
1684	3
432	1140
0	1140
13	501
0	501
1646	0
1496	0
21	0
32	133
0	133
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
2281	0
0	0
40	0
306	0
40	0
0	0
662	0
197	479
0	479
0	0
0	0
374	1
0	0
0	0
41	66
0	66
1026	0
144	0
0	20
0	19
4	2
3	2
0	0
6	19
0	19
7	153
89	153
0	0
0	0
0	0
0	0
0	0
4	0
77	0
0	64
0	40
0	39
0	0
0	0
20	0
0	0
74	0
486	0
0	0
0	0
0	0
0	0
0	0
375	0
0	0
349	0
2	19
1	19
0	17
0	0
20	61
0	61
1	23
0	0
0	0
273	474
0	474
138	0
0	0
780	0
337	659
50	659
1	0
563	0
83	0
2789	0
7	32
0	32
0	32
0	0
0	0
268	0
30	31
1	31
655	0
0	0
0	0
0	0
216	0
1731	0
13	38
3	38
0	0
179	149
0	149
4359	2
14	0
52	133
0	133
0	76
0	0
0	0
220	462
3	462
213	0
0	9
0	9
2	0
0	0
0	0
0	0
0	0
584	0
0	0
8	0
0	16
4	16
0	0
3	0
0	0
4	0
0	0
0	0
0	0
2	2
2	2
0	0
225	0
12	0
0	0
0	0
0	0
0	0
0	443
32	421
1	334
0	304
0	0
0	0
0	0
108	56
2	56
11	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
588	0
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
627	0
0	0
0	0
0	0
0	0
0	0
8	10
1	10
0	3
4	3
0	0
5	204
35	204
8520	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
3	0
0	0
1	0
0	0
0	3
1	3
3	0
0	0
0	0
0	0
0	0
2502	0
0	0
0	0
0	0
0	0
179	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1208	0
563	0
0	0
4773	0
0	0
0	0
0	0
0	0
6	0
4	1415
0	1367
0	1362
0	1560
3	1400
478	0
3	0
4448	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
0	0
105	1185
0	1185
1	31
0	19
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	0
406	0
322	0
8	252
1	252
0	0
28	0
0	0
0	0
0	0
955	1
0	0
9	0
0	0
0	14
0	14
36	0
0	0
0	0
0	0
233	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
53	0
240	0
0	675
4	753
0	654
1395	0
802	0
4	0
0	0
383	0
0	0
0	0
0	0
0	3232
0	3077
0	3138
0	0
0	1
0	0
0	0
0	0
86	0
0	0
153	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
762	0
287	631
3	631
0	0
0	0
0	0
0	0
4	0
0	0
658	0
1203	0
1	700
0	750
9	688
2	0
0	0
0	0
480	0
0	0
7	56
0	56
0	56
0	0
78	735
344	735
32	237
50	237
0	0
0	61
3	61
0	55
147	0
52	792
0	798
0	321
0	0
0	0
0	0
0	161
29	161
0	0
0	0
0	0
4	0
0	0
0	126
0	134
0	120
0	133
0	122
0	119
2	4
0	4
0	3
0	0
0	0
52	0
0	0
74	0
0	0
0	0
578	0
210	0
179	0
0	0
0	0
0	0
0	0
0	0
601	0
1735	3947
0	3947
0	0
40	26
0	0
0	0
109	0
190	0
0	0
0	0
134	480
0	480
769	1
0	0
37	0
0	0
0	0
0	0
0	0
62	0
0	0
24	0
94	6
0	6
6	13
0	13
7901	21
7909	9617
0	9615
157	1
25	0
1550	0
65	1706
0	1706
0	1
0	1
61	246
3	246
240	0
141	0
0	0
0	0
0	0
527	0
0	0
0	0
51	0
0	0
2	1856
1	1884
0	1836
0	0
0	0
0	12
0	9
1	3
0	330
0	357
0	315
0	269
73	74
1	74
174	502
0	502
0	0
0	0
0	0
0	0
0	0
2	0
0	0
148	0
813	0
95	0
3	661
146	661
15	856
1	856
0	0
0	1
0	0
956	137
469	1
0	157
13	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	1
1	8
3	8
0	0
517	2
9	251
0	251
307	0
4	45
0	45
449	1158
0	1158
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	6
6	6
0	0
0	0
4	0
12	0
0	0
0	0
133	0
0	0
0	0
184	0
6	0
0	0
1298	0
3547	1
15	0
0	0
0	0
0	0
0	0
36	0
0	0
0	19
0	16
0	17
0	18
0	16
69	173
10	173
0	0
739	0
0	0
0	0
898	0
20	0
1278	4
1	419
0	486
4	410
47	115
0	115
0	0
0	42
0	42
0	39
4	0
45	515
0	515
0	0
241	0
0	0
0	18
0	18
0	18
1317	5746
0	5746
0	0
184	0
0	0
0	0
97	1368
7	1368
0	0
59	0
0	0
29	0
0	388
32	388
0	0
0	0
0	0
0	0
4660	0
0	0
0	0
0	0
0	0
19	0
3401	0
0	430
14	430
0	0
4	0
0	0
102	0
109	0
17	0
12	0
0	11
0	11
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
1398	1293
2	1293
45	0
0	378
61	378
1184	0
0	0
1096	0
1	67
6	67
1	14
0	14
0	0
0	0
19	0
0	0
7	0
117	0
0	0
99	0
44	168
0	168
11	221
0	221
0	221
0	205
0	0
0	0
192	397
0	397
10438	0
0	0
39	0
0	0
0	0
438	0
12	0
725	0
0	0
6	0
0	11
0	6
0	5
0	10
0	5
0	4
0	4
0	9
0	83
1	83
281	0
316	0
0	0
0	4
136	25
0	0
0	0
56	97
0	97
335	1643
31	1643
1652	0
0	0
10	868
36	868
0	725
0	590
33	590
44	0
606	0
963	0
0	0
1375	0
1	0
67	0
0	0
11	0
880	0
0	27
0	20
0	22
0	0
3	74
1	74
0	74
0	63
0	0
3	0
0	0
0	0
25	90
0	90
0	1
0	1
0	70
0	51
1	37
0	62
0	43
0	43
322	0
1	483
0	527
0	478
0	476
8	0
0	0
0	0
0	38
0	38
143	0
1000	0
0	0
0	0
105	25
0	31
0	31
0	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
158	0
745	0
28	281
0	281
275	235
0	235
0	0
0	0
8	52
1	52
0	4
0	2
0	4
0	3
0	2
0	2
0	1
0	3
1336	0
4	0
432	0
9	162
0	162
0	130
65	0
285	0
0	0
0	0
55	0
0	850
0	745
14	818
50	503
0	781
130	1161
1	1161
0	824
634	0
0	0
0	0
0	0
1	0
329	0
308	0
0	80
8	80
5	0
76	0
0	0
309	0
1	0
181	0
84	0
10	0
42	0
31	0
0	0
0	0
2500	0
0	0
0	0
3	1
0	1
4516	1
204	0
6	0
9	0
517	0
448	0
0	0
53	0
0	0
0	0
1	44
19	44
0	8
2	8
5	0
297	0
0	0
20	337
0	337
0	120
0	79
0	135
0	94
0	94
0	73
70	116
0	116
90	0
58	728
0	728
0	728
2737	1
25	303
0	303
0	301
0	180
0	178
0	142
53	0
0	615
0	384
8	427
3	79
0	68
0	41
0	52
0	0
2	0
0	13
2	13
0	10
0	8
0	6
0	6
698	0
1283	1
585	0
7	0
0	0
15	0
0	158
66	158
1	0
0	0
0	0
1	510
105	510
0	463
0	0
12	0
0	0
50	0
27	0
12	0
2579	0
0	679
8	679
1087	1
101	0
2176	8684
1	8684
0	6218
0	3913
0	0
146	0
0	2
0	2
65	0
694	0
70	0
77	310
18	310
52	0
0	0
3095	0
197	0
1	0
172	967
1	967
7	260
0	260
28875	3
46	0
0	307
0	232
0	303
0	228
1	203
0	118
2523	0
86	0
5009	0
96	0
0	52
1	52
224	692
1	692
11	562
11	123
0	122
0	101
0	89
0	71
131	0
93	0
162	253
2	253
39	264
5	264
516	0
2840	0
20	159
4	159
0	143
0	133
111	0
2375	0
0	8
0	7
0	7
0	7
0	8
0	7
627	0
37	3
335	0
135	0
153	0
0	0
1	0
1737	0
27	0
37	0
0	0
0	0
0	0
0	3
0	1
0	3
338	0
10	64
0	65
1	47
5135	0
1023	0
76	0
8	0
200	0
0	4
25	4
62	0
456	0
588	0
1	0
863	0
16	1550
104	1550
0	0
70	410
0	410
118	0
32	0
334	0
15	0
477	0
20	586
0	586
0	532
3558	0
3	0
67	0
124	23
0	23
28	75
2	75
1782	602
4	1402
19	1366
0	467
16	467
0	335
75	0
39	158
0	158
84	0
1450	0
28	104
0	104
0	0
2126	0
36	137
0	137
3	78
0	78
1323	0
28	0
19	0
68	0
0	618
0	612
1	434
629	0
2747	1
0	0
0	0
0	0
0	0
189	0
0	0
0	0
0	0
15	0
253	0
15	66
0	66
0	0
11	0
0	1
0	1
1	8
0	8
0	0
501	0
476	0
54	78
0	78
0	74
173	0
0	0
0	0
0	0
23	43
0	43
0	5403
0	4062
82	3650
0	925
0	1012
0	873
321	1
5	0
18	99
0	99
1970	0
71	0
137	544
0	544
150	0
27	0
176	0
1	148
28	148
0	0
1	0
20	0
8	1545
177	1545
45	0
122	0
4122	0
25	0
7	10
0	10
6234	1
50	0
0	4
0	0
0	4
252	0
2	11
0	11
398	1
2	0
0	0
10	0
5	0
537	0
0	0
486	0
1600	0
115	0
346	0
123	0
2339	0
1081	0
606	0
802	0
14	0
685	0
0	0
0	0
74	0
87	0
3	214
12	214
79	0
0	0
0	0
0	0
14	0
0	729
0	584
0	473
106	3348
0	3348
299	0
1070	0
1	49
0	42
0	50
128	0
2943	0
2	0
0	0
0	0
2	17
0	17
12	253
0	253
10037	1
298	0
3	1789
7	3616
2510	3652
0	0
0	0
0	0
0	0
0	0
189	0
3	0
4	288
0	324
9	296
3	76
1	76
544	0
120	0
375	3
0	0
3993	5
0	0
1983	0
45	0
0	0
0	0
0	106
0	100
0	66
106	0
418	0
19	0
0	0
47	202
2	202
0	4333
2	2575
0	3922
0	0
869	0
76	0
18	590
102	590
0	0
0	0
238	0
4	0
0	0
0	0
623	0
50	105
1	105
8	19
0	19
0	0
178	0
167	0
19	0
28	0
509	1
0	327
0	359
0	325
0	167
20	43
0	43
39	156
328	954
0	954
0	0
0	0
0	0
0	826
23	826
0	2
0	2
1761	0
299	0
12	0
2	0
94	591
1	591
0	0
39	0
0	0
1350	0
9	0
0	4
0	0
2	4
0	598
143	598
0	379
39	379
1549	1
0	0
21	0
0	0
0	0
0	0
0	191
0	151
0	160
0	120
0	102
9	171
0	171
76	0
80	0
812	0
202	1300
0	1300
17	0
0	0
71	0
1138	0
298	0
72	0
51	0
0	0
10	21
0	21
19	0
0	0
129	0
514	0
0	0
696	0
138	0
2	0
7	0
5	45
5	45
12	14
8	14
195	0
16	0
84	500
0	500
176	0
1	57
32	57
4	58
0	58
4526	1
12	3
6	3
0	3
3	0
517	0
23	0
75	0
15	0
0	0
0	0
1546	0
2089	0
33	0
0	0
4	0
10	61
0	61
116	0
31	0
166	0
317	1
0	0
16	36
0	36
125	0
2	0
0	0
4	0
0	1
0	1
1	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
76	105
0	105
29	0
2	11
0	11
15	655
0	697
0	651
8	596
0	0
1186	0
152	0
4	8
0	8
3	0
47	0
3	0
0	0
0	0
182	0
81	69
120	69
684	0
0	5530
77	5530
0	0
0	4830
0	5306
0	5362
0	4640
2	0
80	0
137	0
0	26
3	26
24	71
4	71
104	0
1	0
1	0
1	0
78	96
1	96
291	1196
53	1196
0	0
307	0
0	450
67	450
0	0
215	2
0	2
82	0
0	3
0	3
0	0
0	2037
141	2037
0	8
0	8
21	121
0	121
11	55
0	55
6	0
67	0
52	341
0	341
1112	639
52	639
233	0
753	0
778	0
3	0
0	0
0	0
1240	0
342	0
122	0
4	0
211	0
592	0
22	0
0	0
26	0
17425	3
634	0
12	246
0	246
6	0
36	0
19	48
1	48
5	0
188	0
39	0
58	0
778	0
23	106
0	106
0	0
438	1
17	0
2705	0
147	0
85607	9
0	0
3	0
250	0
455	0
0	0
20	0
123	0
1020	0
10	0
0	0
0	0
26	0
4	38
0	38
20	214
0	370
0	279
241	0
725	0
1023	0
184	795
0	795
0	253
0	241
2	226
891	0
0	0
149	0
0	0
0	0
0	0
62	0
58	0
243	602
0	602
101	596
0	596
283	1115
0	1115
484	904
0	904
179	0
0	96
0	92
0	82
2	6
1500	0
76	0
5	0
58	215
0	215
0	209
2	32
0	31
0	29
0	28
92	0
0	11
0	11
0	9
0	9
0	9
0	9
0	7
0	7
0	5
712	1252
0	1252
4	0
46	272
0	272
208	0
46	0
385	0
19	120
0	120
21	0
12	0
1018	0
6	13
0	13
0	85
0	67
0	77
0	4
0	4
0	4
115	0
1216	0
392	0
135	0
0	49
0	46
0	37
0	42
8243	3
2	0
0	3
1	3
81	349
0	349
0	0
6420	1
236	0
43	838
0	838
0	695
1265	0
26	450
0	450
0	0
0	0
280	106
110	0
884	0
0	0
0	0
0	0
28	0
271	0
1877	0
501	0
0	14
7	14
4	66
0	66
4	593
0	593
381	0
174	0
0	3568
230	4041
0	3609
1	0
0	0
3054	2
290	92
7	92
4479	0
213	765
0	765
10	629
58	300
2	300
377	0
0	564
373	570
32	555
331	0
119	1281
0	1281
68	0
872	0
59	0
0	78
0	78
1557	0
0	11
1	13
0	9
6	0
257	0
111	0
0	0
0	0
0	0
0	316
45	316
303	0
0	477
0	385
0	270
0	445
0	352
0	353
2220	0
0	127
4	127
0	0
2	0
255	60
1	60
0	320
0	339
1	294
0	306
91	30
0	30
0	154
3	188
0	166
0	130
64	0
0	1423
0	1278
0	1226
0	1081
0	0
0	5034
0	4684
0	5270
318	5270
3138	0
0	390
0	328
3	176
0	0
0	0
0	258
62	258
0	754
0	445
0	490
1	492
436	0
0	1615
213	1615
2	171
0	190
0	97
721	0
1452	0
1228	0
1345	0
7	120
0	69
1	105
1	93
1	0
0	0
0	213
31	213
129	0
1723	1080
0	1080
56	0
0	0
0	0
14	452
20	452
0	427
0	0
24	0
25	134
0	134
2780	0
29	190
0	190
498	0
135	0
306	0
0	0
0	0
139	0
39	0
1079	0
36	0
154	0
2702	1
0	6
0	6
33	0
30	0
15	0
5	0
8	0
0	0
5	0
0	0
350	282
10	284
101	349
0	265
0	0
209	0
1010	2
7031	0
0	0
0	0
0	0
498	0
0	0
90	0
112	697
0	701
0	607
1524	0
49	86
1	86
0	0
0	0
0	0
162	0
135	214
0	214
186	118
3	118
81	0
155	321
0	321
91	0
8	0
0	0
0	0
17	0
446	0
0	0
43	0
0	0
341	5315
0	5315
2504	1
86	0
2776	0
288	4722
0	4722
612	0
59	0
63	0
144	0
109	212
35	212
15226	4
145	124
0	124
0	0
345	1
3847	1
0	1
0	1
0	0
804	5252
0	5252
151	0
7	0
3961	0
532	0
99	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
460	0
117	0
2091	0
266	0
577	0
92	0
42	0
67	0
0	34
0	46
0	38
1060	0
178	0
0	5
0	5
0	74
0	48
2	56
31	0
952	0
0	0
7	0
11	178
0	178
0	0
0	0
7487	1
1	158
90	158
139	0
0	0
0	0
0	0
0	0
17	0
117	0
0	0
153	98
2	98
0	78
0	0
0	85
0	96
3	83
0	82
0	93
99	0
0	0
5	0
302	0
345	0
176	0
191	0
12514	3
2729	0
135	0
20	0
2017	9647
3	9647
54	95
55	95
3119	0
58	0
301	1925
0	1925
89	0
182	1186
0	1089
9	819
0	884
8	568
227	568
12	686
7	686
0	0
175	1108
0	1108
10	182
0	182
1315	0
0	0
1	0
681	0
0	0
1190	0
10	607
1	607
0	0
30	0
190	1
4	125
1	125
12	0
358	0
924	0
40	374
0	374
354	0
0	593
1626	593
250	0
1	228
0	248
0	214
0	0
0	0
0	299
0	180
0	242
0	0
15	228
0	228
444	0
1	0
0	138
0	144
0	128
0	134
4	0
38	49
0	49
48	0
4746	1
20	150
0	150
805	0
226	420
0	420
0	0
301	597
1	596
0	350
0	383
0	272
0	305
79	103
0	103
81	0
123	0
59	434
0	434
209	0
3450	1192
34	1192
6	70
0	70
6	66
125	861
0	861
330	0
829	0
121	242
0	242
8427	1
0	8
0	8
1	0
0	0
397	0
52	0
1004	0
293	0
822	1
13	0
151	0
937	2
9	77
0	77
29	0
523	0
108	0
1074	0
460	0
5953	0
349	0
9	1230
0	1275
0	1225
0	938
0	0
58	116
0	116
126	0
22	0
5	1275
27	1275
125	0
425	0
1	0
0	95
0	95
0	71
0	57
0	0
811	0
1853	1
12	0
108	307
0	306
0	239
14	137
0	137
10041	0
0	0
187	0
43	0
0	1470
0	1399
0	1411
9	0
123	418
0	418
1389	0
152	105
9	85
9	105
3	102
22	85
0	0
159	5816
87	5972
10	5866
14	5005
0	5378
0	4453
0	121
0	98
0	99
0	76
0	94
1	0
0	2
1	2
1	1
2047	1
0	0
201	0
0	0
998	1
0	312
0	262
57	305
234	0
187	0
197	926
6	926
9	651
107	0
1013	0
690	0
6279	1
1812	0
272	0
338	0
0	0
99	0
378	0
1	7
0	1
0	1
0	1
9	116
0	116
1	528
8	487
21	503
13	1169
103	1169
0	53
0	23
0	52
0	10
0	10
0	6
0	6
0	6
4	176
0	176
1	0
207	0
315	0
329	0
432	0
0	442
0	424
1	313
526	0
48	415
0	415
8	32
0	32
0	31
151	0
1	12281
8081	21382
1	20532
1	11325
1897	0
79	0
1697	0
0	0
5	26
0	26
0	0
0	0
365	0
96	561
0	561
0	118
0	77
0	106
0	124
0	83
0	98
292	0
90	100
0	100
347	1
296	1
529	0
222	1189
1	1189
0	1145
227	0
655	0
484	0
60	208
0	208
119	269
0	269
44	242
0	242
0	213
0	170
93	0
0	0
311	0
708	1
1316	0
47	251
0	251
48	0
425	0
138	148
2	148
0	0
0	0
120	1840
0	0
149	1840
343	0
68	0
949	0
0	0
0	0
329	0
1300	0
1011	712
0	710
5	59
5	59
1	15
626	0
1507	0
337	0
99	0
829	0
0	85
0	83
0	96
0	113
116	113
24	0
364	1558
13	1558
3352	1
91	0
2328	1
7976	2
9	1100
66	1100
842	0
33	95
18	95
77	1012
0	1012
53	163
426	0
193	987
10	987
0	0
1	0
506	0
175	0
0	0
0	0
284	0
0	0
0	0
3362	0
0	0
124	0
160	0
10334	42268
0	42267
2599	0
0	545
0	485
6	454
0	512
0	424
60	152
5	152
4	0
2	0
38	137
0	137
0	0
0	0
0	0
0	0
0	0
33	0
17	0
218	0
80	0
216	0
157	880
0	880
1907	107
3421	0
14	904
520	907
2	482
20	497
2	0
0	0
11575	3
1	0
14	0
540	0
96	0
0	242
13	242
0	196
0	201
8	166
0	0
0	0
0	0
0	0
0	0
109	415
0	415
7	8
0	8
0	0
4	0
186	0
3	0
0	0
165	0
43	0
293	0
1	23
0	23
68	554
0	554
124	0
18	0
1235	0
4	0
65	0
1612	0
1240	0
170	0
752	0
49	165
0	165
1905	0
45	52
0	52
252	0
480	0
0	1313
0	1063
2	1031
22	792
0	684
460	926
0	926
6967	0
0	354
0	286
2	280
0	172
3	182
473	0
0	0
0	0
389	810
0	810
361	0
53	74
10	74
24	26
2	26
10	0
409	1331
0	1331
0	39
0	39
0	43
0	37
15	14
0	14
44	0
1357	0
2	8
0	8
389	1314
0	1314
133	0
92	0
1795	0
1	0
1988	0
586	0
0	0
0	0
0	0
96	0
1	274
0	274
0	268
0	0
345	0
1	32
0	32
0	32
103	1
1148	0
16	0
252	0
909	0
2	0
364	0
0	0
0	0
0	0
26	0
0	0
0	86
1	86
208	0
25	472
9	472
0	0
0	0
0	0
19	0
315	0
174	0
919	0
4	0
0	0
1825	0
386	0
0	4
0	4
51	0
76	469
21	483
1	520
5	462
0	397
0	402
3	18
2	9
0	17
0	17
0	15
108	0
370	0
427	0
41	3
0	3
0	0
0	0
0	0
1	0
921	0
209	0
3	126
20	178
0	123
32	0
164	0
220	0
1428	0
81	0
750	0
6	0
5	12
0	12
231	0
3666	0
2	0
223	736
0	736
10476	20050
0	20049
3	237
5	237
145	0
26	0
50	0
295	972
1	972
18	861
791	0
387	0
19	1500
421	1500
565	0
533	1
34	1561
0	1957
0	1638
0	1534
0	1510
0	230
9	231
0	231
0	0
295	0
0	0
292	0
769	0
0	0
1	0
136	0
25	10
0	10
21	0
3185	0
3	7
0	7
85	499
0	499
368	0
234	0
9	36
0	36
0	0
375	0
2	325
5	122
9	232
7	0
0	0
0	6
0	6
0	0
407	0
4032	2
0	1750
0	1672
0	1332
0	0
0	18
43	18
36	758
0	758
1862	0
321	0
42	0
0	0
20	44
0	44
0	265
0	230
0	142
268	0
638	1192
0	1192
2	1128
334	0
232	0
0	1
0	1
73	0
0	0
0	0
0	650
3	532
0	609
0	542
0	501
1	501
35	0
296	0
11	0
0	0
1229	5154
0	5154
1	4481
278	618
3	618
83	0
9	455
181	455
689	0
149	466
0	466
43	0
1	0
0	56
12	56
48	0
1635	0
0	0
0	109
10	109
21	0
637	0
0	2106
7	2106
61	0
19	31
0	31
0	0
5	0
125	0
35	0
19	0
0	9
0	9
307	0
476	0
79	0
107	345
1	345
266	0
0	0
162	0
68	343
0	343
135	143
0	143
35	67
0	67
0	0
0	0
39	0
1001	0
1051	0
0	1327
191	1327
0	0
59	0
16	0
355	0
93	961
0	961
9	0
0	0
0	0
9	116
10	116
698	0
21	0
395	0
152	0
1127	0
102	151
1	151
18	1307
24	1307
218	0
14	0
34	0
13	11
0	11
135	948
0	948
31	227
0	227
54	1
2404	0
25	0
5	331
0	331
1	315
152	0
324	0
8	0
4	0
0	0
0	176
0	235
0	402
0	141
1	308
0	0
0	0
0	0
0	0
209	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
5	11
0	0
0	0
0	0
0	505
34	505
360	0
3	0
156	369
0	369
1966	0
1614	1
0	72
20	72
185	0
1	0
566	0
1616	0
1099	0
808	1
0	0
89	0
443	0
16951	3
62	415
5	415
4	178
5	178
3792	0
215	0
1356	1
100	337
0	337
2755	1
141	0
662	7
10	39
4	39
7	111
0	120
0	97
0	92
1712	0
0	0
1368	0
0	922
0	625
0	837
0	540
14	0
0	6
0	4
0	5
0	6
0	4
125	501
0	501
43	0
1	143
10	143
10	0
0	365
0	346
5	312
189	0
165	0
0	0
0	0
0	0
0	0
0	0
48	38
0	38
1	38
0	0
0	0
0	54
16	54
27	0
0	0
0	0
474	0
82	0
327	0
20	38
0	38
17	0
8	3571
349	3571
0	0
0	0
61	1096
1	1096
373	0
15	1170
98	1170
0	0
33	81
0	81
4	205
0	217
2	185
0	168
67	512
0	512
343	0
0	3
0	3
0	0
862	0
84	0
1	0
0	0
0	0
10	7
0	7
4	11
0	11
439	0
262	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
76	263
507	0
0	0
0	307
8	244
0	296
0	66
27	70
2	71
23	48
0	48
0	11
0	22
3	22
0	8
0	8
0	3350
0	2870
0	2213
112	3316
0	3029
752	0
9	0
654	0
35	0
1794	1
0	810
5	846
0	860
1	797
152	0
28	59
0	59
1	0
1	0
0	0
0	0
0	0
0	0
5	93
0	93
40	0
37	177
1	81
0	176
1	176
294	0
4	0
88	0
70	0
530	0
102	0
0	60
0	62
0	51
11	0
0	0
358	0
0	0
0	0
39	295
0	294
91	0
1	32
65	32
77	387
4	387
426	0
3	11
9	11
121	0
168	0
0	6
0	6
0	6
0	0
0	0
0	0
5	0
0	605
0	570
5	605
0	2005
0	1943
0	1760
0	1739
2485	1
3	0
197	152
8	152
119	0
78	1926
178	1926
1	0
157	0
0	0
0	0
1	8
0	8
412	0
16	0
8	149
0	149
48	0
705	0
2733	1
2	4
3878	1
0	384
0	297
0	289
2	235
0	148
0	1
0	1
3189	3741
0	3740
0	3736
385	0
2186	0
0	9
0	9
1	0
0	0
2104	2
0	41
0	40
0	36
0	40
0	41
97	0
0	0
64	88
0	88
173	0
3	0
0	0
0	0
0	0
129	0
20	0
60	381
0	381
0	290
173	346
1	346
10	48
0	48
0	24
0	72
0	70
0	62
96	6
1363	1
175	0
398	0
52	0
7	4344
19	4480
14	4388
3869	0
154	621
58	621
17	607
25	150
0	150
0	0
1	0
5	0
55	0
0	1230
120	1230
46	0
1425	0
0	0
0	265
20	265
703	0
492	0
461	0
13	287
0	287
270	0
224	0
221	0
306	0
104	0
0	0
110	293
8	293
58	655
0	655
0	0
1	0
13	51
2	51
1	22
13	0
88	300
5	300
25	212
2	194
0	164
219	257
0	257
1231	0
7	0
21	0
0	0
0	0
0	0
27	0
52	273
0	273
0	174
599	687
0	569
3	687
72	235
1	235
892	0
85	0
54	0
43	0
18	0
136	0
79	0
3	0
0	0
0	0
0	0
0	63
0	63
1	46
0	0
0	484
0	458
0	349
2034	29438
4	29438
0	0
2732	1
0	0
0	0
365	0
106	139
0	139
489	1587
0	1587
200	0
116	0
445	0
1531	0
3	0
54	539
6	539
1	2
0	2
71	0
27	32
0	32
1	19
0	19
15	4
0	0
71	0
0	6
2	0
4	4
0	0
599	0
0	1
29	111
41	111
0	13
8	13
0	0
0	0
0	0
1	0
0	0
0	0
1665	0
6	4924
1514	4924
582	0
3	224
76	224
2	0
129	0
916	0
0	0
0	0
5	0
0	0
0	0
1796	2
1041	0
860	0
0	153
0	160
0	137
0	115
0	98
0	105
44	0
0	0
0	0
0	0
504	0
0	0
341	0
417	0
95	0
0	246
0	246
37	246
0	0
1764	0
32	0
6905	1
26	45
0	45
0	9
0	9
0	0
10	0
268	0
0	123
0	82
0	99
1	78
0	2
0	2
70	0
32	0
56	0
211	0
0	20
0	14
0	16
0	16
0	12
0	0
0	0
3	39
0	53
1	40
5	197
1	197
23	334
0	334
1865	2
0	7528
12	5918
0	4251
0	3982
0	3
0	5
0	5
0	4
0	4
0	3
628	0
23664	39
50	1160
0	1158
1	359
0	359
0	336
0	0
0	0
2	0
151	334
103	0
354	0
85	0
32	131
0	131
41	379
13	379
0	0
8019	1
0	218
1	218
0	208
18	1732
17	1732
0	113
5	113
275	0
217	0
249	0
238	0
0	0
0	0
16	286
0	286
91	0
156	1310
0	1310
14	435
0	476
0	456
137	578
9	578
0	470
0	339
0	0
0	0
3	0
2	347
53	347
11	49
0	49
7	80
0	80
1	58
428	0
742	8
503	0
216	0
