UniqueCount	AmbigCount
0	872
4	728
0	824
43	1344
19	1344
0	0
0	0
2	0
43	0
850	0
3	0
979	1050
2	1050
132	0
0	964
0	1122
0	498
0	656
0	0
41	114
0	114
1	0
445	971
0	971
1092	0
71	0
389	0
0	0
0	0
0	0
0	0
302	0
883	0
0	6
0	6
0	0
0	0
72	964
0	964
664	0
0	0
0	0
0	0
0	0
2436	180
9	180
65	0
0	0
3	0
0	0
7	0
45	12
0	12
49	210
3	210
0	0
27	144
0	144
0	338
21	338
21	89
0	89
3	249
4	251
0	255
41	63
16	63
0	0
39	0
6907	1
0	0
1233	0
265	0
262	0
159	387
0	387
456	0
37	0
584	0
10	333
0	333
0	205
0	0
0	0
0	0
0	0
521	1762
0	1762
21	0
0	0
0	0
0	0
0	0
0	0
1	0
3	193
0	260
2	197
0	0
235	615
3	600
20	587
0	615
35	33
0	33
0	24
0	0
7	0
47	0
99	0
1	1
2339	1
0	75
3	49
0	77
1	45
0	60
15	42
1	42
17	176
0	176
0	0
16	115
0	115
3	102
4	9
0	9
0	6
9	45
1	45
92	0
12	249
0	301
0	259
22	0
0	0
22	0
182	240
729	0
0	0
5	0
1402	0
169	0
125	0
373	2234
1	2234
1774	1
1314	0
117	0
238	0
2631	0
205	1560
2	1560
0	1533
123	470
0	470
27	0
925	0
224	0
110	589
0	589
0	566
1455	0
340	0
23	68
1	68
0	56
112	1063
35	1063
2	0
179	0
83	0
57	0
232	0
350	752
7	752
3	644
0	669
0	555
0	554
0	461
441	0
1673	1
0	9
0	11
0	7
0	6
0	7
0	5
0	4
2309	0
12	38
0	38
0	38
12	221
5	194
0	201
0	187
317	0
0	0
1240	0
379	834
1	834
0	0
0	194
12	194
1	174
575	0
8	36
0	36
1	0
1763	0
1	5
0	5
235	0
174	150
0	150
0	0
450	0
0	0
225	0
21	0
69	0
209	0
327	352
0	352
0	0
3687	0
0	0
35	0
5	0
200	0
94	3
2	0
0	0
243	0
0	0
552	0
3	173
12	158
0	198
3704	0
78	0
812	0
315	0
223	0
670	0
0	0
0	0
0	0
694	0
12	0
3727	0
10	213
0	217
34	204
0	201
10	0
0	0
17	636
62	636
0	630
0	544
280	0
3	15
1	16
0	16
306	0
0	3
0	3
0	3
299	0
0	0
141	0
10	0
1000	0
0	57
0	59
7	59
169	0
20	0
703	0
0	0
0	62
0	62
7	62
0	26
5	26
96	1032
161	1032
74	0
0	0
61	0
3	0
2	0
118	0
1883	0
0	204
0	305
0	292
0	50
114	50
228	0
11	0
0	0
1185	9518
2	9518
571	0
41	0
0	0
894	0
1231	1
26	0
0	166
1	252
41	252
0	1592
24	1592
87	0
3	0
2285	0
0	18
0	14
0	12
0	12
0	12
0	0
126	0
4	0
239	0
229	0
21	0
0	0
0	88
0	69
0	62
120	0
1036	0
0	362
13	362
88	237
2	237
0	823
12	1160
11	802
0	1
0	1
276	0
0	0
0	4
0	4
316	0
0	0
0	0
2	189
2	169
2	174
0	0
0	0
0	0
0	0
873	0
624	0
1031	0
0	0
20	140
0	140
8	56
0	0
741	9679
0	9679
51	261
0	261
0	0
0	0
207	1239
0	1239
45	0
0	101
0	119
1	98
207	0
10	0
1198	1
36	0
150	0
4	45
0	45
0	0
103	0
30	1074
137	1074
0	983
0	1072
44	0
2	0
3	0
0	66
11	63
2	67
1716	0
8	0
133	0
757	0
133	0
676	0
19	77
0	77
0	0
2056	1
1	21
0	21
70	70
0	70
1442	0
0	112
34	101
0	83
157	0
672	0
874	0
2	5
0	5
0	4
22	0
337	0
938	1
9	489
151	489
0	373
0	0
300	0
0	0
0	0
587	0
0	0
0	0
6	120
0	120
0	119
247	0
169	0
0	3
0	3
0	0
0	0
9	0
151	0
728	0
836	0
246	0
37	0
0	0
15	1015
32	1015
891	0
0	0
0	0
1643	0
0	1732
289	1705
0	1409
1156	0
2540	0
90	230
0	230
9	357
0	376
1	309
0	316
136	0
215	392
18	392
515	0
3206	2
920	0
880	0
111	0
33	889
20	889
0	849
35	565
0	565
0	0
0	0
272	0
255	290
5	290
425	780
0	780
1	45
14	45
3232	0
0	0
128	577
0	577
3	2498
13	3071
15	2013
143	0
623	0
40	534
0	534
342	704
0	704
0	274
0	246
0	209
0	206
183	0
0	133
0	180
0	160
0	0
59	0
2941	0
765	1084
0	1084
22	146
0	146
35	38
0	38
6	25
0	25
330	0
25	0
27	83
0	83
20	45
0	45
0	0
19	246
0	246
1	0
0	2
0	2
187	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	36
0	37
5	0
0	0
1025	0
176	0
11	1491
193	1491
150	0
26	353
0	353
0	291
25	236
3	236
0	172
1365	0
361	0
408	0
205	456
0	456
286	0
361	0
138	0
0	0
0	0
54	245
0	245
81	0
700	1281
0	1281
39	0
0	0
1131	0
16	0
159	0
0	433
1	461
0	375
28	0
19	0
175	0
4	31
2	31
0	31
2	8
0	4
0	4
0	8
0	4
162	0
893	0
91	0
18	0
0	1
0	1
0	524
39	524
426	0
0	0
0	0
0	0
0	0
164	0
202	0
0	0
4	0
41	0
0	0
121	0
1705	0
0	79
0	73
2	69
0	61
2	291
0	375
1	313
271	0
392	0
561	0
0	0
0	0
17	0
211	1270
0	1270
30	0
363	0
0	0
0	0
4854	0
144	0
507	0
449	0
0	184
2	176
0	209
44	137
0	137
1811	0
98	0
25	0
2	0
212	0
2	0
95	277
0	277
0	0
46	53
0	53
5	0
0	0
229	0
1	646
114	646
6	296
108	296
1	0
15	0
0	0
24	69
0	69
179	517
0	517
0	0
0	0
0	0
0	0
5952	4637
0	4637
433	0
0	910
0	843
8	678
1	472
22	0
218	0
6	171
0	171
472	0
0	0
0	0
433	0
4	0
386	454
0	454
0	0
0	0
21	250
0	328
0	208
19	0
483	1
825	0
13	0
24	320
0	320
278	0
12	136
1	136
0	126
0	96
56	310
0	310
0	2321
0	2403
0	2333
0	2415
0	1800
55	175
0	175
0	160
128	0
19	173
0	173
122	772
0	772
0	341
4	341
0	243
1	0
514	0
11	10
0	10
81	0
85	0
7	7
0	7
1	204
77	204
11	0
2	0
138	0
0	0
0	0
0	0
29	290
0	290
101	0
0	0
0	0
601	0
28	1122
0	1122
0	0
13	0
0	83
14	83
13	0
0	0
378	0
0	0
1	12
0	12
0	12
130	0
1	0
32	43
0	43
1302	0
233	0
779	0
0	0
194	0
0	0
0	0
0	0
2	226
24	226
0	157
86	93
0	93
6	0
428	0
258	0
517	0
12	99
1	99
3636	0
9	0
3492	0
23	83
0	83
0	49
64	89
23	89
507	0
0	0
0	0
87	0
375	0
368	0
674	0
51	0
305	1
2	0
7	129
2	129
195	0
0	0
0	0
0	0
0	0
0	0
977	0
625	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
55	0
0	0
0	0
13	0
307	0
21	146
0	146
2143	0
4494	35471
0	35471
10104	12
0	39
0	32
0	35
0	16
0	25
377	0
121	0
1400	0
272	0
0	0
749	0
170	4839
0	4838
241	0
243	0
2933	0
1	1
2	1
70	0
0	0
22	146
4	146
491	0
0	0
802	0
315	2
106	1332
0	1332
913	0
933	0
0	0
0	0
0	0
0	0
0	0
0	0
1423	0
1	9737
43	9460
0	9773
100	0
161	0
13	0
0	352
0	390
0	294
0	332
0	327
0	365
0	0
64	68
0	68
242	0
0	0
7321	1
49	0
9	24
23	24
0	71
15	71
260	0
0	0
0	0
0	0
734	0
272	0
0	0
324	0
10	0
0	1
0	0
0	1
0	0
395	0
410	0
674	0
535	0
95	0
0	0
0	0
785	0
48	0
115	0
4	69
0	59
0	69
2	0
0	0
0	0
0	0
0	0
136	0
328	0
56	265
0	265
4	0
569	0
298	0
12	0
0	149
0	108
0	91
13	0
55	0
1162	0
450	450
24	450
814	0
28	0
1	0
2	108
0	108
6328	1
31	0
769	0
0	0
63	158
1	158
0	0
0	0
43	0
389	0
5845	0
26	0
502	659
0	659
428	0
563	0
7529	0
1	2
1	2
48	0
1428	1835
0	1835
278	1272
1	1272
6	891
2	10
0	10
854	0
32	389
0	389
0	407
0	411
0	341
0	345
0	342
111	0
9	0
1	0
0	0
1	0
1	0
0	0
0	0
21	79
2	79
67	0
0	0
0	0
62	1
0	0
42	0
75	0
68	0
5	9
1	9
4	85
0	85
0	0
1	0
7	0
0	0
8	39
0	39
8	47
6	47
72	0
0	0
0	0
196	1563
233	1563
50	0
896	0
541	0
0	0
215	0
18	57
0	57
68	1409
0	1409
0	0
0	0
0	0
8	40
0	42
1	39
0	39
0	0
0	0
1243	0
623	2228
0	2228
2	1784
2	135
0	135
0	0
0	0
1874	0
2	0
0	324
1	265
1	276
0	0
2	47
0	47
0	27
11	18
0	24
349	569
0	569
24	32
1178	33
39	497
0	497
0	412
143	0
146	790
17	790
558	0
518	0
533	0
643	2229
0	2229
193	0
2	30
4	30
0	30
0	30
0	30
0	19
1314	0
15	0
0	0
0	0
0	0
0	0
99	1177
0	1177
0	0
34	514
2	514
108	212
0	212
0	0
0	0
523	0
3206	0
89	152
0	152
0	0
0	0
257	0
49	0
1096	0
346	0
0	0
399	3
244	0
1	35
0	35
91	0
6039	1
8608	0
346	0
148	0
0	0
0	0
16	35
1	35
112	0
33	490
0	490
105	1480
0	1480
70	274
0	258
2267	0
13	0
167	1053
0	1053
0	0
0	3
0	3
0	0
0	0
900	0
2288	0
73	0
156	0
78	0
210	0
198	0
527	0
0	0
4	0
0	0
440	0
0	1524
0	1527
1	1528
148	1528
77	0
0	0
123	0
1	57
0	57
84	476
32	476
0	0
46	456
0	456
167	0
2656	1
7095	1
2327	0
3806	0
2	763
3	763
28	0
0	0
0	0
24	0
196	0
0	0
0	118
0	118
0	187
0	103
0	154
0	92
0	99
0	0
0	0
0	0
0	0
284	0
21	0
177	0
21	125
0	125
0	0
12	0
0	565
95	565
4	6
0	9
0	6
0	6
0	6
0	5
321	0
1738	0
1	243
11	243
15	0
63	0
4	0
0	0
567	0
224	0
38	132
0	132
24	3
0	3
2316	0
338	0
0	0
0	0
0	0
14	85
17	85
0	66
0	0
0	0
0	0
1852	0
39	548
0	548
0	509
33	0
6	0
0	0
1760	0
54	177
1	177
0	177
0	303
135	303
1	0
0	0
73	536
0	536
0	0
4	0
0	0
0	0
295	0
0	0
0	0
418	0
270	0
0	0
0	0
0	0
0	0
106	0
129	0
395	0
3	0
0	0
0	0
140	0
73	0
11	0
2	6
0	6
546	0
23	0
98	0
4994	0
35	828
36	828
0	0
105	0
13	1485
0	1583
0	1638
2	1114
30	1579
0	1580
3	5
3	5
0	1
0	1
0	3
3	2
0	7
0	3
0	6
8	20
1	12
0	12
0	0
0	0
0	0
0	1
0	1
0	1
244	20
28	11
0	11
344	0
0	0
37	0
7	234
13	234
0	0
0	0
0	0
54	0
143	0
170	0
50	0
3178	0
37	1277
0	1277
0	0
0	0
0	0
0	1
0	1
160	0
0	0
169	0
603	0
0	0
100	2199
22	2199
1	0
151	0
1	0
0	0
0	0
0	0
58	0
8	0
373	0
0	0
17	195
0	195
20	98
0	98
0	75
0	0
1202	0
1166	0
0	0
0	15
666	15
1	0
52	0
3887	5160
0	5160
0	1136
0	1491
6	899
76	143
5	143
267	0
1	0
0	402
0	409
1	376
76	0
0	0
0	0
16	156
2	156
358	1178
0	1178
0	1165
65	0
53	0
99	0
451	0
33	40
0	40
17	79
0	79
0	0
9	0
2004	0
98	0
437	0
3	5343
32	5368
0	4206
25	38
0	38
227	0
0	0
25	0
0	0
0	0
0	0
394	0
204	213
36	213
0	0
0	0
356	0
872	0
90	0
35	50
2	50
242	1283
0	1283
358	0
0	0
0	330
167	330
19	310
364	750
0	750
0	0
30	0
1564	0
68	0
0	1
1	1
26	0
256	0
43	188
0	164
0	168
5	0
1622	0
8673	1
288	0
78	0
5	0
0	0
35	0
0	75
14	75
0	57
38	0
1263	0
1	0
153	284
0	284
0	275
2005	0
23	0
57	0
133	3873
1743	3870
1	2380
1609	0
16	301
53	301
78	383
16	375
16	383
0	375
41	378
1	378
138	637
0	637
0	0
0	82
1	55
0	64
2	51
2	0
30	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
4	0
67	0
155	29
0	210
130	214
0	0
17	0
137	0
358	0
84	0
2	0
0	0
899	0
0	0
0	0
61	591
0	591
38	460
0	460
526	0
106	0
15	0
47	0
263	0
2	21
0	21
0	0
86	0
267	373
3	373
195	399
0	399
0	0
0	0
523	0
375	0
1386	0
69	0
0	710
1	710
0	654
0	502
0	553
1	0
400	0
88	0
295	0
9	16
0	16
5	7
0	7
74	0
0	0
204	839
44	839
17598	1
1	0
182	0
20	0
1674	0
94	2602
0	2602
927	0
62	295
0	295
58	173
1	173
7	0
0	0
535	0
1	1
588	1
356	0
38703	5
0	1
524	0
36	192
6	192
369	0
69	129
3	129
2024	0
154	967
0	967
3	963
1	932
0	932
276	2300
12	2300
0	1952
3	1843
12319	0
1	0
98	1662
1	1662
8	1177
74	0
70	0
106	0
857	0
135	0
4	0
0	0
713	0
3	6
0	6
122	0
216	0
97	0
0	0
0	0
0	0
0	0
0	0
49	1076
76	1076
1070	0
4	457
0	455
0	457
35	138
0	138
14	82
0	65
0	80
0	19
0	19
0	0
12	58
1	58
831	0
0	0
389	0
9	0
269	0
301	0
183	0
127	0
477	0
0	11
0	3
0	9
4	0
144	0
0	0
506	0
988	0
3	9
0	9
249	0
3378	0
2	3
122	3
105	443
0	443
0	328
0	328
113	0
0	0
32	0
0	4317
187	4317
621	0
578	0
0	0
384	0
252	0
1021	0
75	0
566	0
1697	0
14	0
91	2852
0	2882
0	2222
0	2686
0	129
0	129
501	0
45	0
72	1932
9	1932
0	1870
738	0
49	270
4	270
7	577
0	577
0	0
0	0
49	0
158	235
0	237
0	233
8	231
0	730
6	718
0	589
41	0
209	0
1888	0
1874	0
5	187
0	187
1	0
0	0
0	0
100	0
0	0
0	1593
0	1270
0	1261
0	3
0	3
0	3
8	40
0	47
0	43
0	39
0	35
2	151
0	151
0	3
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	2
0	0
1	1
0	1
0	1
0	0
1	1
0	1
82	0
1228	0
29	0
24	140
0	140
312	0
66	504
0	504
95	0
0	0
0	0
35	170
0	170
13	167
3	157
15	0
10	0
2	35
0	35
20	0
4	0
845	0
0	0
2144	8872
0	8872
577	0
5	0
0	0
0	25
1	25
0	957
528	957
158	0
526	1996
1	1996
0	0
0	0
0	0
0	0
1386	0
4081	737
0	0
0	0
0	0
3329	737
5	0
0	1217
0	910
0	1059
379	0
535	0
0	0
0	0
127	0
0	0
24	0
2862	0
0	149
0	142
8	160
5	0
10	0
47	244
0	244
7	0
0	0
0	0
330	0
0	0
5	434
0	438
0	392
0	357
852	0
557	0
0	0
0	74
0	68
0	28
0	45
0	37
0	46
0	29
0	43
0	43
0	26
0	35
42	133
0	133
2	113
0	0
0	66
1	45
0	39
0	48
0	35
0	46
8	46
15	0
0	0
0	0
1	0
607	0
0	0
0	0
941	0
241	0
0	0
4488	1
0	0
0	0
0	0
0	0
0	0
120	0
0	0
1172	0
0	0
9	0
2	0
0	0
0	0
119	0
1724	0
0	0
0	127
3	127
1	93
2	0
0	0
0	0
0	0
0	0
18	0
434	0
406	0
11	0
0	548
0	419
0	417
0	0
0	219
75	219
0	0
0	0
444	0
0	0
0	0
0	23
1	23
0	879
689	879
0	0
0	1
0	1
22	84
0	84
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
31	29
13	0
47	29
39	343
0	343
0	0
0	0
182	1030
0	1030
0	960
0	101
0	106
0	72
2009	0
433	1329
0	1329
21	469
0	469
1562	0
1795	0
21	0
21	125
2	125
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
106	0
0	0
2	0
2466	0
0	0
43	0
395	0
33	0
0	0
646	0
162	444
0	444
0	0
0	0
328	0
0	0
0	0
43	65
0	65
1180	0
160	0
0	30
0	24
0	6
4	12
0	0
5	17
0	17
1	189
88	189
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	53
0	42
0	39
0	0
0	0
32	0
0	0
70	0
456	0
0	0
0	0
0	0
2	0
0	0
423	0
0	0
386	0
4	22
1	22
0	22
0	0
22	55
0	55
0	24
0	0
0	0
316	547
1	547
182	0
0	0
969	0
332	662
66	662
0	0
486	0
74	0
4120	1
17	36
0	36
0	36
0	0
0	0
337	0
21	30
1	30
632	0
0	4
0	4
0	0
288	0
1929	0
5	46
3	46
0	0
172	155
0	155
4303	0
23	0
68	102
0	102
0	48
0	0
0	0
264	478
4	478
226	0
1	8
0	8
3	0
0	0
0	0
0	0
0	0
580	0
0	0
7	0
1	15
1	15
0	0
4	0
0	0
3	0
0	0
0	0
1	0
2	0
0	0
0	0
269	0
13	0
0	0
0	0
0	0
0	0
4	510
49	486
0	374
3	344
0	0
0	0
0	0
107	72
3	72
14	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
0	0
1	0
0	0
1	0
0	0
474	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
586	0
0	0
0	1
0	1
0	0
0	0
8	15
2	15
0	4
2	4
0	0
4	220
37	220
10189	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	0
0	0
0	0
0	0
1	0
3163	0
0	0
0	0
0	0
0	0
145	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1236	0
565	0
0	0
4787	1
0	0
0	0
0	0
0	0
0	0
1	1490
0	1455
0	1423
0	1624
0	1476
460	0
0	0
4651	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
0	0
0	0
0	0
125	1193
0	1193
2	38
0	25
0	13
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
339	0
439	0
335	0
12	232
3	232
0	0
39	0
0	0
0	0
0	0
1033	1
0	0
10	0
0	0
0	6
0	6
55	0
0	0
0	0
0	0
224	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
222	0
4	790
3	884
0	753
1571	0
984	0
0	0
0	0
436	0
0	0
0	0
0	0
0	3247
1	3115
0	3154
0	0
0	0
0	0
0	0
0	0
131	0
0	0
148	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
860	0
359	787
7	787
0	0
0	0
0	0
0	0
6	0
0	0
701	0
1105	0
2	754
0	819
7	765
0	0
0	0
0	0
486	0
0	0
16	58
0	58
0	58
0	0
66	734
300	734
23	210
96	210
0	0
0	50
8	50
0	48
154	0
48	767
0	775
0	334
0	0
0	0
0	0
0	190
20	190
2	0
0	0
0	0
6	0
0	0
0	145
0	160
0	133
0	158
0	151
0	131
0	0
0	0
0	0
0	0
0	0
62	0
0	0
58	0
0	0
0	0
637	0
221	0
204	0
0	0
0	0
0	0
0	0
0	0
660	0
1663	3744
0	3744
0	0
69	46
0	0
0	0
100	0
237	1
0	0
0	0
181	605
0	605
741	0
0	0
57	0
0	0
0	0
0	0
0	0
59	0
0	0
28	0
96	6
0	6
5	16
0	16
9397	25
7891	10290
0	10290
146	0
30	0
1636	1
59	1852
0	1852
1	0
0	0
61	234
3	234
295	0
123	2
0	0
0	0
0	0
595	0
1	0
0	0
46	0
1	0
4	1837
0	1875
0	1807
0	0
0	3
0	19
0	14
0	8
0	383
0	415
0	360
0	332
48	54
0	54
178	567
0	567
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	0
775	0
127	0
3	832
176	832
12	876
1	876
0	0
0	7
0	0
981	188
433	9
0	135
6	135
2	0
0	1
1	1
0	0
0	0
0	0
0	0
2	0
62	2
0	12
1	12
0	0
460	0
8	266
0	266
245	0
2	41
0	41
262	837
0	837
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
5	0
0	0
0	0
131	0
0	0
0	0
159	0
2	0
0	0
1743	0
3711	0
2	0
0	0
0	0
0	0
0	0
25	0
0	0
0	26
0	20
0	20
0	17
0	11
55	172
11	172
0	0
861	0
0	0
0	0
965	0
16	0
1144	0
1	427
0	489
9	419
34	131
0	131
0	0
0	35
0	35
0	35
1	0
23	472
0	472
0	0
252	0
0	0
0	15
0	15
0	15
1072	4647
0	4647
0	0
227	0
1	0
1	0
96	1366
4	1366
0	0
89	0
0	0
30	0
0	360
54	360
0	0
0	0
0	0
0	0
5665	0
0	0
1	3
0	3
0	0
20	0
4717	0
0	445
19	445
0	0
0	0
0	0
84	0
104	0
20	0
8	0
1	21
0	21
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
1634	1569
2	1569
30	0
0	315
41	315
1170	0
0	0
1200	0
4	69
5	69
0	10
0	10
0	0
0	0
24	0
0	0
1	0
81	0
0	0
71	0
46	197
0	197
8	232
0	232
0	232
0	208
0	0
0	0
208	415
0	415
12549	0
0	0
22	3
0	0
0	0
404	0
26	0
873	0
0	0
14	0
0	11
0	8
0	5
0	11
0	8
0	5
0	4
0	7
1	74
4	74
287	0
386	0
0	0
0	5
146	44
0	0
0	0
28	73
0	73
459	2235
25	2235
1824	1
0	0
3	1010
32	1010
0	882
1	614
36	614
38	0
611	0
949	0
0	0
1644	0
0	0
60	0
0	0
4	0
934	0
0	43
0	36
0	37
0	0
6	117
1	117
0	117
0	101
0	0
2	0
0	0
1	0
23	125
0	125
0	0
0	0
0	71
0	48
0	27
0	63
0	40
0	40
253	0
2	537
0	577
0	528
1	521
3	0
0	0
0	0
1	69
0	69
222	0
1136	0
0	0
0	0
112	44
2	43
1	43
0	0
0	0
0	0
0	0
132	0
0	0
0	0
0	0
0	0
0	0
161	0
794	0
48	256
0	256
376	245
3	245
0	0
0	0
6	33
0	33
0	11
0	8
0	9
0	5
0	6
0	4
0	4
0	7
1416	0
0	0
462	0
7	110
0	110
0	100
67	0
311	0
0	0
0	0
71	0
0	867
0	759
10	832
82	473
0	808
146	1581
0	1580
0	1178
620	0
0	0
0	0
0	0
0	0
361	0
436	0
0	82
5	82
15	0
180	0
0	0
367	0
2	0
177	0
126	0
11	0
27	0
41	0
0	1
0	1
2452	0
0	0
4	0
0	1
0	1
5025	1
184	0
7	0
29	0
594	0
476	0
0	0
38	0
0	0
0	0
0	51
19	51
1	8
4	8
9	0
293	0
0	0
12	305
0	305
0	113
0	72
0	124
0	83
0	83
0	70
84	85
0	85
85	0
55	723
0	723
0	721
2907	0
24	282
0	282
0	283
0	172
0	173
0	138
61	0
0	692
0	434
2	475
0	101
0	93
0	53
0	72
0	0
2	0
0	11
0	10
0	10
0	8
4	4
0	4
739	0
1421	0
660	0
7	0
0	0
23	0
0	175
70	175
0	0
0	0
0	0
4	666
144	666
0	597
0	0
12	0
1	0
67	0
30	0
10	0
2998	1
0	765
18	765
1684	1
72	0
2774	11007
4	11007
0	7954
0	5439
0	0
156	3
0	4
0	2
102	0
703	0
50	0
78	360
22	360
58	0
0	0
4456	0
274	1
0	0
142	931
0	931
9	251
0	251
36946	3
35	0
0	363
0	243
0	360
0	240
0	214
0	158
3276	0
66	0
4414	0
95	0
0	61
1	61
216	769
0	769
24	652
30	135
0	135
0	119
0	100
0	84
101	0
122	0
162	246
2	246
14	235
3	235
637	0
4137	0
14	132
2	132
0	119
0	96
110	0
2520	0
0	8
0	7
1	7
0	7
0	8
0	7
665	0
42	2
284	0
88	0
169	1
0	0
0	0
1692	0
17	0
54	0
0	0
0	0
0	0
0	7
0	7
0	5
353	0
5	91
0	91
1	61
7586	3
1035	0
84	0
14	0
186	0
1	8
30	8
62	0
469	0
672	0
1	0
852	0
6	1465
78	1465
0	0
52	449
0	449
119	0
44	0
403	0
8	0
499	0
23	614
0	614
0	533
4033	1
3	0
68	0
157	24
3	24
19	77
4	77
1838	611
4	1448
20	1414
0	566
7	566
0	408
80	0
35	168
0	168
93	0
1451	0
40	92
1	92
0	0
2589	0
36	113
0	113
24	61
0	61
1264	0
31	0
34	0
63	0
0	671
0	664
0	490
745	0
2941	1
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
12	0
237	0
11	48
0	48
0	0
3	0
0	1
0	1
0	6
0	6
0	0
381	0
500	0
31	82
0	82
0	74
144	0
0	0
0	0
0	0
30	65
3	65
0	9040
0	6662
180	6402
0	1128
0	1234
0	1073
438	0
3	0
25	104
0	104
2295	0
79	0
164	485
0	485
175	0
41	0
177	0
3	188
13	188
0	0
10	0
23	0
2	1460
138	1460
50	0
126	0
5371	2
18	0
4	7
0	7
6912	1
51	0
0	3
0	1
0	3
320	0
4	18
0	18
454	0
1	0
0	0
4	0
5	0
539	1
0	0
597	0
1858	0
150	0
352	0
113	0
2549	0
1220	0
647	0
859	0
12	0
767	0
0	1
0	1
74	0
82	0
0	212
17	212
45	0
3	0
0	1
0	1
17	0
0	680
1	544
0	468
102	3113
0	3113
314	0
1114	0
2	28
0	25
0	28
111	0
2896	0
7	0
0	0
0	0
3	24
0	24
4	240
0	240
12799	2
283	0
0	1702
10	3399
2036	3432
0	0
0	0
0	0
0	0
0	0
229	0
0	0
4	301
0	327
4	302
4	108
1	108
441	0
130	0
215	4
0	0
4137	6
1	0
2053	1
30	0
0	0
1	0
0	88
0	80
0	63
114	0
399	0
12	0
0	0
58	207
0	207
0	3773
4	2241
0	3452
0	0
756	0
82	0
23	675
123	675
0	0
0	0
228	0
2	0
0	0
0	0
685	1
30	104
2	104
6	18
0	18
0	0
167	0
196	0
23	0
26	0
484	0
0	299
0	325
0	291
0	142
9	24
0	24
53	187
344	1090
5	1090
0	0
0	0
0	0
0	932
38	932
0	3
0	3
1984	0
296	0
21	0
0	0
88	562
1	562
0	0
46	0
0	0
1338	0
13	0
0	1
0	1
1	2
0	709
139	709
0	383
36	383
1490	0
0	0
7	0
3	2
0	2
0	2
0	192
0	159
0	158
0	125
0	99
16	171
0	171
100	0
63	0
705	0
191	1327
4	1327
10	0
0	0
47	0
1082	0
253	0
68	0
38	0
0	0
10	23
0	23
11	0
0	0
174	0
792	0
0	0
735	0
140	0
0	0
2	0
2	56
1	56
10	21
6	21
192	0
30	0
80	597
0	597
188	0
5	55
29	55
5	60
0	60
4105	0
9	5
13	5
0	5
2	0
558	0
20	0
46	0
29	0
0	1
0	1
1389	1
2280	0
39	0
0	0
3	0
22	72
0	72
124	0
42	0
163	0
330	0
0	0
14	41
0	41
128	0
9	0
0	0
5	0
0	3
0	3
0	2
0	2
0	0
1	3
0	3
0	0
0	1
0	1
0	1
0	0
74	116
0	116
43	0
0	5
0	5
19	733
0	772
0	728
8	639
0	0
1560	0
162	1
6	8
0	8
0	0
46	0
9	0
0	0
0	0
211	0
76	128
128	128
654	0
0	5445
58	5445
0	0
1	4829
0	5304
0	5360
0	4656
3	0
86	0
137	0
0	34
4	34
30	99
4	99
114	0
0	0
1	0
0	0
162	156
0	156
330	1412
53	1412
0	0
360	0
1	395
30	395
0	0
146	0
0	0
95	0
0	10
0	10
0	0
0	1904
157	1904
0	5
0	5
16	112
0	112
14	48
0	48
10	0
87	0
48	339
3	339
1058	676
41	676
277	0
717	0
1111	0
0	0
0	0
0	0
1458	0
486	0
105	0
9	0
243	2
607	0
7	0
0	0
28	0
19221	2
820	0
18	244
0	244
13	0
35	0
16	53
0	53
4	0
221	1
16	0
74	0
825	0
28	113
0	113
0	0
304	0
11	0
3145	0
100	0
109937	7
2	0
0	0
271	0
444	0
0	0
29	0
151	0
1069	0
22	0
0	0
0	0
39	0
5	40
0	40
27	291
0	426
0	327
308	0
756	0
