UniqueCount	AmbigCount
1	9
0	10
536	660
0	660
7	13
625	14
27	512
0	512
0	418
23	0
112	411
3	411
484	1
717	0
463	0
685	2073
2	2071
213	0
0	27
4	27
1	25
0	27
0	27
0	15
2928	0
18	0
0	0
0	0
2	0
0	0
93	1305
0	1305
0	0
46	528
0	528
133	266
0	266
0	0
0	0
474	0
3190	1
90	140
1	140
0	0
0	0
225	0
70	0
1182	0
211	0
2	0
734	13
462	0
5	21
0	21
143	0
29734	10
7008	3
676	0
465	0
0	1
0	1
11	61
0	61
115	0
57	649
0	649
118	1237
3	1236
73	309
0	291
6530	2
40	0
210	1438
4	1438
0	0
0	7
0	7
0	0
0	0
876	2
4878	1
70	0
199	1
44	0
360	0
253	1
1434	2
0	0
1	0
0	0
200	0
0	3182
0	3182
0	3183
262	3183
128	0
0	0
101	0
4	50
0	50
96	405
32	405
0	0
46	400
0	400
366	0
2876	1
9815	8
2763	0
11096	2
8	756
0	756
11	0
0	0
0	0
7	0
156	0
0	0
0	145
0	145
0	235
0	107
0	205
0	93
0	124
0	0
0	0
0	0
0	0
193	0
31	0
196	0
19	106
0	106
0	0
34	0
0	565
140	565
0	17
0	20
0	14
0	15
0	14
0	12
1026	0
3755	0
4	388
27	388
8	0
188	0
15	0
0	0
1184	0
412	0
67	147
0	147
55	22
0	22
2109	1
514	0
0	0
0	0
0	0
15	74
3	74
0	57
0	0
0	0
0	0
2441	0
62	647
0	647
0	616
30	0
9	0
0	0
1523	0
66	158
2	158
0	158
0	332
154	332
0	0
0	0
81	883
0	883
0	0
0	0
0	0
0	0
232	0
0	0
1	0
589	0
227	0
0	0
0	0
0	0
0	0
55	0
110	0
432	0
2	9
0	9
0	9
366	0
191	0
22	0
0	0
0	0
632	0
41	0
158	0
9348	7
85	950
50	950
0	0
135	0
2	1552
0	1625
0	1683
1	1226
53	1635
0	1635
5	3
5	3
0	3
0	3
6	14
1	1
0	23
0	14
0	17
1	9
0	16
0	16
0	0
0	0
0	0
0	1
1	1
0	1
117	9
51	49
1	49
420	0
0	0
45	0
12	227
4	227
0	0
0	0
0	0
59	0
178	1
315	0
105	0
3898	3
16	1076
0	1076
0	0
0	0
0	0
0	0
0	0
91	0
0	0
177	0
1195	0
0	0
130	3441
34	3441
2	0
161	0
6	0
0	0
0	0
0	0
84	0
26	0
475	0
0	0
30	287
0	287
15	70
0	70
0	54
1	0
1486	1
1112	0
0	0
0	32
1120	32
1	0
59	0
5710	8322
0	8321
0	1709
1	2165
7	1234
61	146
4	146
408	0
0	0
0	428
0	431
1	408
60	0
0	0
0	0
31	206
3	206
280	1201
0	1201
0	1174
210	0
77	0
87	1
310	0
40	49
1	49
12	85
0	85
0	0
17	0
2550	4
162	0
523	0
0	4184
35	4205
0	3406
58	101
0	101
272	0
0	0
7	0
0	0
0	0
0	0
189	0
135	103
9	103
0	0
0	0
384	0
2495	1
140	0
33	29
0	29
265	1612
0	1611
359	0
0	0
0	70
53	70
2	68
316	706
0	706
0	0
14	0
1217	0
248	0
2	0
0	0
50	0
498	0
43	217
0	204
1	187
15	0
1377	1
11249	3
65	0
151	0
7	0
0	0
21	0
0	126
33	126
0	101
17	0
826	0
0	0
156	295
0	295
1	277
2434	4
5	0
89	0
269	6756
3501	6756
6	4800
2420	1
19	327
73	327
57	335
27	325
9	337
0	323
45	282
0	282
124	552
0	552
0	0
0	100
0	75
0	80
0	66
1	0
41	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
2	0
19	0
235	10
0	387
246	388
0	0
8	0
28	0
27	0
24	0
4	0
0	0
210	0
0	0
0	0
58	733
0	733
269	3024
0	3024
1223	0
376	0
11	0
30	0
553	0
1	10
3	10
0	0
134	0
339	445
3	444
182	423
0	423
0	0
0	0
852	0
612	1
2735	1
62	0
0	391
6	391
0	357
0	307
0	290
6	0
476	1
61	0
271	0
9	38
0	38
12	25
0	25
23	0
0	0
50	185
6	185
6374	2
0	0
232	0
33	0
2651	1
136	5083
0	5083
752	0
79	223
0	223
87	323
1	323
6	0
0	0
883	0
3	3
603	0
546	0
44716	16
0	3
359	0
41	210
0	210
132	0
57	77
2	77
2865	4
131	733
0	733
1	731
0	692
0	692
311	2119
10	2119
1	1789
0	1666
2944	0
0	0
168	1863
0	1863
9	1259
126	0
20	0
83	0
1271	0
273	0
8	0
1	2
854	1
4	8
0	8
212	0
341	0
246	0
0	0
0	0
0	0
0	0
0	0
13	539
31	539
1138	2
6	268
0	268
0	268
32	130
0	130
19	98
0	78
0	98
0	54
0	54
0	0
12	98
1	98
831	0
0	0
536	0
39	0
261	0
282	0
181	0
255	0
318	0
1	15
0	8
0	7
5	0
84	0
2	0
615	0
930	0
6	10
0	10
463	0
2812	0
2	4
164	4
59	356
0	356
1	290
0	290
66	0
0	0
64	0
1	5309
193	5309
1054	0
640	0
0	0
283	1
336	0
1687	1
205	0
960	1
1703	2
346	0
46	2232
0	2282
0	1750
0	2134
0	169
0	169
1135	0
91	0
107	2599
3	2599
0	2549
633	0
51	344
36	344
5	607
0	607
0	0
0	0
106	0
144	195
1	195
0	190
5	190
0	912
8	904
0	770
20	0
362	0
2913	0
1473	0
3	130
0	130
0	0
0	0
3	0
55	0
0	0
0	1860
0	1392
0	1399
0	2
0	2
0	2
7	83
0	94
0	92
0	53
0	51
7	141
1	141
8	8
0	8
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	1
0	1
100	0
1186	1
101	0
55	293
0	293
342	0
188	1411
0	1411
65	0
0	0
1	0
22	151
0	151
4	149
0	141
15	0
10	0
6	41
0	41
29	0
26	0
739	0
0	0
3176	15731
0	15731
616	1
2	0
0	0
0	14
3	14
0	1192
689	1193
384	0
175	583
0	583
0	0
1	1
0	0
0	1
2319	0
3827	1424
0	0
0	0
0	0
5167	1430
18	0
0	1410
0	1048
0	1184
1094	0
657	0
0	5
0	5
134	0
0	0
19	0
3286	4
1	149
0	147
7	164
1	0
6	0
36	231
0	231
3	0
0	0
0	0
436	1
0	0
2	567
0	573
0	480
0	423
1981	1
334	0
0	0
0	113
1	94
8	46
0	80
0	65
0	97
0	101
1	76
0	70
0	74
0	60
11	18
0	18
0	17
0	0
0	157
0	95
0	87
0	120
0	83
0	110
19	110
15	0
0	0
3	0
3	0
370	0
0	0
0	0
792	0
358	0
0	0
8352	9
0	0
0	2
0	2
0	0
0	0
750	0
0	0
3422	3
0	0
11	0
0	0
0	0
0	0
172	0
640	0
0	0
0	140
0	140
2	111
0	0
0	0
0	0
0	0
0	0
4	0
562	0
563	0
19	0
0	637
0	480
2	511
0	0
0	349
138	349
0	0
2	0
442	0
0	0
0	0
0	105
4	105
1	786
575	786
0	0
0	1
0	1
35	110
0	110
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
80	25
1	0
73	25
38	409
0	409
0	0
0	0
198	1098
0	1098
0	1002
0	210
0	214
0	173
1845	3
376	958
0	957
18	661
0	661
1966	0
438	0
17	0
38	295
3	295
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	0
68	0
0	0
1	0
1539	0
0	0
20	0
154	0
6	0
0	0
1660	0
112	330
0	330
0	0
0	0
631	0
0	0
0	0
54	91
0	91
1465	0
172	0
0	18
0	16
0	2
2	7
0	0
2	16
0	16
3	226
123	226
0	0
0	0
0	0
0	0
0	0
0	0
101	2
0	82
0	49
0	61
0	0
0	0
270	0
0	0
54	0
123	0
0	0
0	0
0	0
1	0
0	0
665	0
0	0
644	2
2	33
1	33
0	30
0	0
13	41
0	41
2	19
4	0
0	0
294	507
1	507
163	0
0	0
845	0
269	686
38	686
0	0
906	1
258	0
1894	3
5	32
0	32
0	32
0	0
0	0
404	0
44	90
3	90
810	1
0	3
0	3
0	0
579	0
2642	0
3	49
3	49
0	0
235	206
0	206
7996	4
0	0
71	159
0	159
0	77
0	0
0	0
166	429
3	429
417	0
4	17
0	17
1	0
0	0
0	0
0	0
0	0
472	0
1	0
160	0
0	32
3	32
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
293	0
21	0
0	0
0	0
0	0
0	0
6	623
31	565
0	477
2	411
0	0
0	0
0	0
53	45
1	45
10	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
1	0
0	0
0	0
0	0
728	0
0	2
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
834	2
0	0
0	0
0	0
0	0
0	0
11	22
0	22
0	4
0	4
0	0
4	195
20	195
5878	1
0	0
0	0
0	0
3	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
13	0
0	1
0	1
0	0
0	0
1048	0
0	0
0	0
0	0
0	0
208	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1161	0
430	0
0	0
3154	3
0	0
0	0
0	0
0	0
0	0
0	1702
0	1642
0	1606
0	1818
0	1613
321	0
0	0
4880	6
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
0	0
0	0
82	1373
0	1373
2	45
0	38
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
283	0
347	0
364	0
27	433
9	433
0	0
36	0
0	0
0	0
0	0
955	0
0	0
4	0
0	0
0	10
0	10
69	1
0	0
0	0
0	0
323	1
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
278	0
212	0
6	966
8	1040
0	829
1210	1
1294	3
0	0
0	0
437	0
0	0
0	0
0	0
0	3236
1	3084
0	3142
0	0
0	0
0	0
0	0
0	0
62	0
0	0
271	150
0	150
0	0
0	0
0	0
0	0
0	0
0	0
1323	0
318	776
9	776
0	0
0	0
0	0
0	0
2	0
0	0
741	1
1126	1
5	791
0	865
12	809
0	0
0	0
0	0
206	0
0	0
11	57
0	57
1	57
0	0
91	903
366	903
16	259
92	259
0	0
1	65
11	65
0	56
363	0
46	1355
0	1376
0	825
0	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
10	0
0	0
0	102
0	103
0	96
1	102
0	95
0	96
2	2
0	2
0	0
0	0
0	0
45	0
0	0
123	0
0	0
0	0
653	0
629	1
177	0
0	0
0	0
0	0
0	0
0	0
1433	2
4114	8302
3	8301
0	0
16	9
0	0
0	0
136	0
298	0
0	0
0	0
158	423
0	423
544	0
0	0
66	0
0	0
0	0
0	0
0	0
36	0
0	0
27	0
76	6
0	6
8	14
0	14
1529	30
3975	4921
0	4919
160	0
10	0
1737	2
86	1889
0	1889
2	1
0	1
74	267
1	267
538	0
130	2
0	0
0	0
0	0
556	0
1	0
0	0
1724	1
0	0
3	2841
8	2888
0	2785
0	0
2	1
0	13
0	7
0	6
0	515
0	546
0	474
0	400
17	23
0	23
101	258
0	258
0	0
0	0
0	0
0	0
0	0
1	0
0	0
323	0
970	0
147	0
13	901
174	901
24	1965
0	1965
0	0
0	0
0	0
1457	349
541	1
0	218
19	218
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
53	1
0	24
3	24
0	0
642	0
7	264
0	264
637	1
9	61
0	61
651	1835
0	1835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
11	0
13	0
0	0
0	0
290	0
0	0
0	0
251	0
41	0
0	0
1631	0
5869	5
16	0
0	0
0	0
0	0
0	0
25	0
0	0
0	19
0	14
0	14
0	15
0	10
38	114
3	114
0	0
441	1
0	0
0	0
1212	1
38	0
2521	0
1	258
0	295
0	263
112	191
0	191
2	0
3	26
0	26
0	25
1	0
55	638
0	637
0	0
212	0
0	0
0	8
0	8
0	8
1114	4842
0	4842
0	0
213	0
0	0
0	0
57	1663
1	1663
0	0
351	0
0	0
40	0
0	418
102	418
0	0
0	0
0	0
0	0
1537	1
0	0
0	1
0	1
0	0
65	0
507	0
0	416
8	416
0	0
0	0
0	0
146	3
79	0
17	0
24	0
0	14
0	14
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
2583	1843
2	1839
33	0
0	370
72	370
1193	0
0	0
1663	0
3	49
4	49
1	5
0	5
0	0
0	0
22	0
0	0
0	0
43	0
0	0
23	0
51	172
0	172
15	284
0	283
1	284
0	262
0	0
0	0
195	478
0	478
7296	2
0	0
18	2
0	0
0	0
698	1
7	0
558	1
0	0
9	0
0	18
0	17
0	17
0	8
0	7
0	7
0	7
0	5
0	65
5	65
216	0
872	0
0	0
0	2
321	92
0	0
0	0
42	135
0	135
360	1470
8	1470
3980	2
0	0
21	1358
30	1358
0	1124
6	949
60	949
50	0
1235	1
1294	0
0	0
1606	4
1	0
150	0
0	0
10	0
1126	0
0	59
0	48
0	45
0	0
12	81
1	82
0	82
0	73
0	0
1	0
0	0
0	0
58	143
0	143
0	1
0	1
0	97
0	77
1	62
0	99
0	79
0	79
347	0
2	618
0	666
0	619
0	594
4	0
0	0
0	0
0	33
0	33
77	0
1783	2
0	0
0	0
305	92
0	21
0	21
0	0
0	0
0	0
0	0
123	0
0	0
0	0
0	0
0	0
0	0
229	0
1047	0
45	468
0	468
540	406
1	406
0	0
1	0
8	44
0	44
0	6
0	5
0	5
0	2
0	4
0	3
0	4
0	5
1413	1
1	0
995	0
19	291
0	291
0	266
305	0
618	0
0	0
0	0
113	0
0	1776
1	1563
26	1714
59	937
0	1669
108	899
1	899
0	643
881	2
0	0
0	0
0	0
0	0
472	0
1052	0
0	393
28	393
36	0
8	0
0	0
634	0
3	0
35	0
18	0
11	0
47	0
25	0
0	0
0	0
4802	2
0	0
5	0
0	2
0	2
10738	9
438	0
5	0
30	0
457	0
735	0
0	0
34	0
0	0
0	0
1	94
31	94
1	1
1	1
12	0
610	1
0	0
9	339
0	339
0	141
0	100
0	159
0	118
0	118
0	89
125	187
0	187
273	0
61	823
0	823
0	823
13591	3
34	394
0	394
0	398
0	236
0	240
0	186
185	0
0	655
0	449
1	428
1	98
0	86
0	53
0	67
0	0
4	0
0	20
0	19
0	19
0	13
4	8
0	8
654	0
3052	2
1348	0
18	0
0	0
5	0
0	275
104	275
0	0
0	0
0	0
0	378
58	378
0	351
0	0
24	0
0	0
38	0
15	0
6	0
2084	0
0	723
11	723
1591	0
87	0
329	894
1	894
0	636
0	444
0	0
278	0
0	0
0	0
111	0
1170	0
27	0
112	489
33	489
41	0
0	0
5840	4
664	0
0	0
231	1240
1	1240
5	183
0	183
48146	27
78	0
0	321
0	199
0	316
0	194
0	169
0	165
4894	5
91	0
4394	4
244	0
0	70
1	70
266	751
0	751
5	638
12	68
0	68
0	63
0	48
0	45
53	0
133	0
198	252
3	252
39	243
10	243
386	0
3222	2
17	141
10	141
1	128
0	105
166	0
4203	0
0	10
0	11
0	11
0	11
0	10
0	10
777	0
53	4
359	0
111	0
264	0
0	0
0	0
1339	0
4	0
54	0
1	0
0	0
0	0
0	6
0	4
0	3
235	0
7	33
0	33
0	27
1381	1
944	1
241	0
13	0
335	0
2	5
30	5
68	0
581	1
1521	2
0	0
952	4
10	1782
85	1782
0	0
79	616
0	616
131	0
36	0
1158	0
14	0
203	0
22	602
1	602
0	531
4357	2
6	0
68	0
274	32
6	32
10	95
2	95
2520	742
6	2053
31	1996
0	750
13	750
0	578
57	0
41	170
0	170
36	0
1803	0
40	125
3	125
0	0
1763	0
19	100
0	100
17	60
0	60
1478	0
49	0
19	0
98	0
0	538
0	534
0	378
643	0
1616	2
0	0
0	0
0	0
0	0
113	0
0	0
2	0
0	0
116	0
537	0
4	11
0	11
0	0
61	0
0	6
0	6
0	10
0	10
0	0
948	0
1190	5
35	118
0	118
0	108
95	0
0	0
0	0
0	0
58	83
1	83
0	531
0	400
8	375
0	539
0	634
0	563
17	0
5	0
20	150
0	150
2426	2
128	0
214	773
0	773
340	0
19	0
737	0
1	178
15	178
0	0
19	0
21	0
2	1717
109	1717
449	1
148	0
2711	3
35	0
4	10
0	10
10789	4
58	0
0	5
0	3
0	2
274	0
6	21
0	21
706	0
3	0
0	0
14	0
7	0
725	2
0	0
640	0
3235	2
812	0
371	0
346	0
3660	3
1296	0
651	0
851	0
18	0
722	0
0	9
0	9
302	0
122	0
4	239
27	239
100	0
3	0
0	1
0	1
12	0
0	789
0	550
0	577
106	3930
0	3930
405	0
1797	1
2	38
0	30
0	38
51	0
4891	2
0	0
0	0
0	0
2	11
0	11
26	678
0	678
6888	4
498	1
0	3158
3	5448
2484	5516
0	0
0	0
0	0
0	0
0	0
168	0
3	0
4	301
0	340
2	308
7	75
3	75
926	0
162	0
508	5
0	0
1965	5
0	0
1437	5
70	0
0	0
0	0
0	59
0	52
0	37
250	0
523	0
3	0
1	0
45	183
0	183
0	10274
2	5990
0	9408
0	0
1681	1
141	0
34	1159
142	1159
0	0
0	0
222	0
0	0
0	0
0	0
678	1
57	135
1	135
9	14
0	14
0	0
190	0
168	0
16	0
13	0
566	0
0	113
0	125
0	108
0	53
7	24
0	24
59	236
287	1153
4	1153
0	0
0	0
0	0
0	1156
43	1156
0	1
0	1
1524	0
287	0
53	0
4	0
183	772
2	772
4	0
53	0
0	0
1707	0
41	0
0	6
0	0
4	6
0	433
80	433
0	463
27	463
1635	0
0	0
5	0
1	4
0	4
0	2
0	194
0	149
0	157
0	112
0	102
15	151
0	151
162	0
143	0
3879	2
222	1948
4	1947
20	0
0	0
110	0
1324	0
325	0
130	0
72	0
0	0
23	41
0	41
42	0
0	0
98	0
78	0
1	0
729	0
262	0
1	0
9	0
1	50
1	50
5	15
4	15
328	0
40	0
150	733
0	733
246	0
4	75
31	75
25	132
0	132
8420	6
8	3
9	3
1	3
2	0
477	0
47	0
49	0
16	0
1	0
0	0
2213	1
2144	0
32	0
0	0
2	0
16	88
1	88
138	0
102	0
110	0
395	0
0	0
16	39
0	39
99	0
25	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
1	0
0	0
0	0
57	104
0	104
38	0
1	7
0	7
14	487
0	517
0	492
1	379
0	0
246	0
235	0
8	6
0	6
0	0
65	0
4	0
0	0
0	0
211	2
64	66
105	66
920	0
0	5563
72	5563
0	0
0	5384
0	5775
0	5849
0	5132
8	0
50	0
164	0
0	43
4	43
33	100
0	100
237	0
0	0
2	0
0	0
32	16
0	16
211	1491
50	1491
0	0
502	0
0	836
103	836
0	0
220	6
0	5
93	0
1	20
0	20
0	0
0	2451
194	2451
3	46
0	46
15	122
0	122
34	124
0	124
8	0
115	0
63	262
1	262
1529	586
71	586
1008	0
1322	1
274	1
0	0
0	0
0	0
745	0
111	0
279	0
9	0
456	5
761	0
24	0
0	0
29	0
29929	12
626	0
20	189
0	189
14	0
30	0
25	117
0	117
27	0
138	0
28	0
33	0
1354	0
39	112
0	112
0	0
372	0
28	0
1594	3
228	0
112651	37
1	0
0	0
452	0
548	0
0	0
42	0
212	0
1241	0
20	0
0	0
0	0
54	0
13	59
0	59
40	336
1	485
0	362
250	0
1021	0
788	2
232	717
0	717
0	336
0	318
4	298
1446	0
1	0
121	0
2	0
1	0
0	0
74	0
67	0
1980	3276
0	3275
206	783
0	782
395	1180
0	1180
486	962
0	962
307	0
0	107
0	101
0	91
5	7
1451	1
121	0
8	0
61	265
0	265
0	234
1	19
0	19
0	14
0	14
83	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
719	1632
0	1632
5	0
64	302
3	302
59	0
5	0
595	0
25	179
0	179
15	0
43	0
1159	0
7	15
0	15
0	176
0	150
0	161
0	3
0	5
0	5
90	0
2670	1
448	2
159	1
0	18
0	17
0	8
0	17
8230	1
2	0
0	0
0	0
73	442
0	442
0	0
5737	4
325	1
49	838
0	840
0	722
1881	0
34	569
0	569
0	0
0	0
487	150
541	0
828	5
0	0
0	0
0	0
32	0
397	0
1721	0
549	0
1	33
25	33
7	75
0	75
11	744
0	744
780	0
313	0
0	4504
336	5256
0	4613
0	0
0	0
3903	0
311	87
0	87
1406	1
313	1256
0	1256
13	1020
35	160
3	160
364	0
0	692
412	703
26	693
329	0
631	7840
0	7840
24	0
1866	0
74	0
1	132
4	132
2488	1
0	12
0	14
0	14
9	0
458	0
172	0
0	0
0	0
0	0
3	285
31	285
426	0
0	455
0	404
0	276
0	422
0	351
0	371
582	0
0	81
2	81
3	0
0	0
260	97
0	97
0	364
0	393
0	336
0	337
135	35
0	35
0	152
10	182
0	153
0	120
53	0
0	1302
0	1102
0	1130
0	930
2	0
0	3589
0	3315
0	3751
239	3751
4824	4
0	468
0	353
7	257
0	0
0	0
0	348
71	348
0	1788
0	1219
0	1085
1	1085
660	0
1	1407
137	1407
2	139
0	172
0	92
736	1
2356	1
1024	0
1900	2
11	94
4	71
1	82
0	73
1	2
0	2
0	274
37	274
176	0
2189	1091
0	1090
43	0
0	0
0	0
14	794
31	794
0	780
2	0
61	0
36	310
0	308
3679	2
21	133
0	133
461	0
225	0
587	0
0	0
0	0
72	0
45	0
1736	0
46	1
177	0
4212	2
0	0
0	0
12	0
20	0
11	0
1	0
4	0
0	0
37	0
14	0
424	361
9	361
201	468
0	348
0	0
306	0
1580	3
9798	2
0	0
0	0
0	0
798	0
1	0
84	0
104	648
0	649
0	514
1693	3
53	94
0	94
0	0
0	0
0	0
172	0
48	84
0	84
349	142
1	142
414	0
312	646
3	646
171	0
5	0
3	9
0	9
3	0
935	0
0	0
73	0
0	0
273	3840
0	3840
2331	0
118	0
5164	2
323	6573
0	6573
735	0
117	0
74	0
170	0
345	793
80	793
18289	7
161	165
0	165
0	0
720	2
4490	0
0	0
0	0
0	0
1287	10404
0	10404
211	0
5	0
5154	2
529	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	0
170	0
2012	1
301	0
880	0
39	0
11	0
31	0
0	40
0	42
0	38
742	0
130	0
0	0
0	0
0	27
0	19
0	17
53	0
1900	1
0	0
23	0
7	215
0	215
0	0
0	0
16601	6
0	154
59	154
380	0
0	0
0	0
0	0
0	0
47	0
108	0
0	0
133	85
0	85
0	68
0	0
0	82
2	89
0	79
0	80
0	87
72	0
0	0
19	0
661	0
411	0
595	0
336	0
9387	12
5311	1
184	0
10	0
4289	16548
5	16545
123	270
127	270
1481	0
35	0
479	2315
0	2315
58	0
220	1845
0	1678
4	1288
0	1345
27	1612
455	1617
20	803
3	803
0	0
247	1540
0	1540
13	283
0	283
1976	3
2	0
9	0
632	0
0	0
967	0
27	790
1	790
0	0
37	0
216	0
10	113
1	113
17	0
897	0
1083	0
45	490
0	490
938	0
0	803
2096	803
511	0
0	220
0	234
0	216
0	0
0	0
0	380
0	223
0	310
0	0
36	299
0	299
884	2
0	0
0	298
0	284
0	290
0	276
10	0
86	73
2	73
51	0
7981	3
25	262
0	262
993	0
265	459
0	459
0	0
511	876
1	876
0	378
0	412
0	320
0	354
122	170
1	170
192	1
757	0
103	526
0	526
532	1
8139	4296
18	4292
13	55
0	55
0	53
158	882
0	882
310	0
816	1
175	286
0	286
17265	8
0	11
0	11
0	0
0	0
546	0
107	0
1273	1
270	0
1151	2
27	0
139	0
2181	1
11	51
0	51
16	0
477	0
152	1
1238	0
386	0
8547	3
666	0
3	1317
0	1373
0	1316
0	1072
0	0
117	258
0	258
180	0
47	0
15	1870
68	1870
245	0
650	0
0	0
0	167
0	170
4	126
0	99
0	0
956	0
1897	0
10	0
79	240
0	240
0	193
22	212
0	212
13486	8
0	0
122	0
59	0
0	2011
0	1882
0	1938
1	0
127	434
0	434
1937	1
136	102
21	79
9	101
0	93
4	78
7	0
158	4636
93	4815
1	4702
18	3958
0	4233
0	3390
0	20
0	19
0	16
0	15
0	15
0	0
0	1
0	3
0	3
3024	1
0	0
340	1
0	0
1000	3
0	591
0	498
81	580
320	0
245	0
139	644
2	644
7	461
145	0
996	0
677	0
9304	5
1602	2
635	0
449	0
1	0
185	1
130	0
4	7
0	1
0	1
0	1
36	138
0	138
0	402
7	358
23	380
31	1840
183	1840
0	27
0	12
0	25
0	30
0	30
0	30
3	30
0	30
15	383
0	383
0	0
261	0
852	0
476	0
625	0
0	432
4	415
0	273
667	0
47	389
0	389
10	20
0	20
0	17
81	0
1	31533
17114	50107
26	47938
0	29207
3539	1
93	0
1158	0
0	0
26	57
0	57
1	5
0	5
293	0
118	713
0	713
0	136
0	106
0	107
0	120
0	90
0	92
440	0
103	89
1	89
529	0
331	0
949	0
230	1375
3	1375
0	1286
386	0
950	1
433	0
61	231
0	231
167	343
0	343
48	214
0	214
0	192
0	165
41	0
0	0
522	0
2119	2
907	0
77	384
8	384
29	0
589	0
151	164
4	164
0	0
0	0
150	2605
0	0
252	2605
105	0
4	0
1536	0
0	0
0	0
361	0
1461	0
1480	1031
0	1028
13	364
24	364
0	94
883	1
2320	7
615	0
112	0
1089	0
0	108
13	100
0	114
0	184
165	184
41	1
443	1624
20	1624
5717	1
160	0
2538	1
12600	6
8	1311
60	1311
1039	2
29	77
19	77
82	1047
0	1047
72	179
809	0
188	1193
20	1193
0	0
1	0
726	0
189	0
0	0
0	0
276	0
0	0
0	0
4127	6
3	0
114	0
278	0
12612	48382
0	48369
2804	0
0	434
0	394
2	366
0	389
0	309
129	240
1	240
2	0
2	1
88	181
0	181
0	0
0	0
0	0
0	0
0	0
45	0
13	0
334	0
19	0
181	0
63	396
0	396
2535	164
7632	3
8	837
474	838
0	552
14	564
4	0
0	0
24124	10
0	1
26	0
600	0
140	0
0	264
15	264
0	204
0	200
2	180
0	0
0	0
0	0
0	0
0	0
156	643
3	643
5	6
0	6
0	0
7	0
318	1
1	0
0	0
861	0
65	0
508	0
0	5
0	5
119	629
0	629
132	0
4	0
1742	7
40	34
120	0
1872	2
1557	0
173	0
1679	0
218	863
0	863
5987	2
87	91
0	91
394	0
478	0
0	1232
0	1070
0	1030
7	682
0	610
375	746
0	746
9248	4
0	387
0	345
5	295
0	188
0	172
422	0
0	0
0	0
474	1305
0	1305
574	0
50	105
5	105
23	17
2	17
10	0
731	2993
0	2993
0	37
0	37
0	41
0	37
98	133
0	133
190	0
2652	2
14	47
0	47
244	1138
0	1138
195	0
146	0
2379	1
4	0
818	1
1799	0
0	0
0	0
0	0
96	0
6	385
0	385
0	367
0	0
453	0
10	19
0	19
0	18
152	0
1514	1
13	0
308	0
1203	0
0	0
437	0
0	0
0	0
0	0
32	0
0	0
5	177
3	177
365	0
29	685
10	685
0	4
0	4
0	0
21	0
725	0
237	0
993	0
3	0
0	0
2342	1
514	0
1	3
0	3
79	0
109	475
15	500
1	529
3	468
0	408
0	419
1	18
1	7
0	18
1	18
0	13
171	0
361	0
604	0
22	1
0	0
1	1
0	1
0	1
4	0
2114	0
137	0
2	139
22	223
0	180
28	0
224	0
380	0
2110	3
97	0
1072	0
33	0
21	69
0	69
283	0
7666	5
0	0
135	438
0	438
13339	37653
0	37647
1	229
3	229
125	0
87	0
44	0
422	1175
2	1174
13	999
1020	0
837	0
30	2727
787	2728
917	0
634	0
9	1276
0	1520
0	1340
0	1253
0	1132
0	295
18	297
0	297
25	0
436	0
0	0
214	0
1142	0
1	0
2	0
160	0
62	17
0	17
31	0
5355	8
22	11
0	11
80	410
0	410
582	0
289	0
13	59
0	59
1	0
350	0
4	473
3	191
7	341
2	0
0	0
4	13
0	13
0	0
400	0
4430	3
0	1308
0	1253
0	1004
0	0
1	59
93	60
29	550
0	550
1857	1
335	0
58	0
0	0
13	36
0	36
0	354
0	283
0	239
540	0
311	748
0	748
0	682
610	0
500	0
0	2
0	2
97	0
1	0
0	0
0	585
0	473
0	535
0	485
0	435
2	435
33	0
609	0
18	0
0	0
1300	3516
0	3516
0	2969
422	745
2	745
112	0
5	539
