UniqueCount	AmbigCount
0	3531
4	1615
1	2008
0	0
78	208
2	208
0	0
383	832
0	832
958	0
195	1
56	0
0	0
0	0
0	0
0	0
473	0
1080	1
0	1
0	1
0	0
0	0
92	1055
4	1055
923	1
0	0
0	0
0	0
0	0
1399	112
11	112
131	0
0	0
1	0
0	0
18	0
64	18
3	18
90	388
4	388
0	0
110	517
0	517
0	610
43	610
31	194
0	194
4	440
0	435
0	448
51	50
6	50
0	0
53	0
9339	0
0	0
954	2
244	0
442	0
134	360
0	360
458	0
44	0
650	0
23	979
0	979
1	628
1	0
0	0
0	0
0	0
1053	3729
1	3728
21	0
0	0
0	0
0	0
0	0
0	0
4	0
6	180
0	244
0	182
2	0
122	346
2	329
30	322
0	346
43	68
0	68
0	40
0	0
12	0
54	0
259	0
10	0
1565	0
0	40
0	29
0	40
0	22
0	33
31	65
0	65
11	196
0	196
0	0
26	227
0	227
9	197
4	12
0	12
0	7
36	219
0	219
76	0
16	262
0	334
0	278
39	0
0	0
21	0
305	299
907	0
0	0
2	0
1212	0
178	0
523	0
514	3208
0	3208
1301	0
1099	0
188	0
860	0
1819	0
97	645
1	645
0	636
120	397
0	397
49	0
784	0
170	0
62	390
1	390
0	379
1725	0
589	0
35	116
2	116
0	108
120	730
0	730
0	0
497	0
97	0
58	0
177	3
764	1416
16	1416
4	546
0	564
0	460
0	459
0	375
2049	0
1548	0
1	32
0	37
0	30
0	19
0	24
0	23
0	12
2173	0
32	123
0	123
1	123
8	179
5	162
0	158
0	152
834	0
0	0
1438	1
373	811
0	811
0	0
0	356
14	356
0	314
550	0
63	124
0	124
0	0
1472	1
19	25
0	25
523	0
156	162
0	162
0	0
519	0
0	0
344	0
4	0
43	0
386	0
386	455
0	455
0	0
4528	0
0	0
123	0
26	0
164	0
24	3
0	0
0	0
339	0
0	0
633	0
10	221
41	204
1	256
4055	0
91	0
741	0
501	0
238	0
455	0
0	0
0	0
0	0
728	0
21	0
12159	0
22	397
0	399
64	396
5	353
12	0
0	0
12	665
50	665
0	661
0	530
302	0
3	8
2	8
0	8
249	0
0	7
0	7
0	6
261	0
0	0
141	0
0	0
721	0
0	14
0	14
1	14
85	0
26	0
525	2
0	0
0	115
0	115
17	115
0	20
3	20
50	1414
286	1414
68	0
0	0
291	0
2	0
0	0
205	0
2225	0
0	689
0	923
3	882
0	71
196	71
182	0
498	0
0	0
922	7264
0	7264
459	0
192	0
0	0
712	1
805	0
5	0
0	192
0	268
22	268
0	1440
23	1440
151	0
14	0
5583	0
0	67
0	58
1	54
0	51
0	48
0	0
146	0
3	0
158	0
213	0
84	0
0	0
0	161
0	126
0	127
54	1
1075	0
0	517
15	517
360	837
19	837
0	675
15	926
1	626
0	1
0	1
213	0
0	0
0	11
0	11
810	0
0	0
0	0
2	193
1	175
3	179
0	0
0	0
0	2
0	2
1174	0
436	0
649	0
0	0
10	60
0	60
2	29
0	0
755	9714
0	9714
95	410
0	410
0	15
0	15
137	696
0	696
24	0
0	115
0	126
0	106
219	0
29	0
616	0
33	0
132	0
3	98
0	98
0	0
126	0
10	638
85	638
0	580
0	637
81	0
11	0
18	0
0	45
3	34
5	46
1178	1
2	0
125	0
1084	0
349	0
244	0
60	177
0	177
0	0
2014	0
0	45
0	45
67	75
0	75
4000	1
0	115
69	92
2	83
70	0
1233	1
855	0
2	18
0	18
0	17
29	0
279	0
692	0
2	378
112	378
2	269
0	0
501	0
4	0
0	0
374	0
0	0
0	0
33	316
0	316
0	301
135	0
306	0
0	0
0	0
0	0
0	0
3	0
507	0
518	0
641	0
265	0
14	0
1	0
5	777
28	777
912	0
0	0
0	0
4614	0
0	3406
576	3335
0	2854
965	0
2179	0
82	213
0	213
6	423
0	455
2	389
0	395
175	0
446	850
42	850
594	0
5316	0
512	0
455	0
359	0
29	764
9	764
0	731
38	721
0	721
0	0
0	0
255	0
352	273
10	273
257	370
0	370
0	2
0	2
714	0
0	0
97	415
0	415
0	764
1	929
1	600
211	0
483	1
39	435
0	435
330	837
0	837
0	370
1	327
0	295
0	291
256	0
0	203
0	243
0	220
0	0
94	0
2941	0
486	714
0	714
30	172
0	172
49	95
0	95
29	70
0	70
992	0
36	0
117	207
0	207
25	70
0	70
5	0
29	448
0	448
0	0
3	5
0	5
169	0
0	2
0	2
0	2
0	2
1	6
0	6
4	122
0	120
0	122
6	0
0	0
1401	0
182	0
5	1005
137	1005
276	0
100	303
0	303
0	251
18	239
8	239
0	195
1178	0
461	0
558	0
221	474
0	474
444	0
23	0
290	0
1	0
1	0
138	658
1	658
230	0
991	1972
0	1972
29	0
0	0
682	0
87	0
153	0
0	297
1	335
0	276
22	0
33	0
136	0
7	32
0	32
0	32
6	48
0	34
0	31
0	37
0	26
143	0
654	0
110	0
4	0
0	0
0	0
0	813
50	813
421	0
0	0
1	0
0	0
0	0
322	0
248	0
1	0
12	0
57	0
0	0
214	0
1042	0
0	91
0	69
0	78
0	74
0	218
0	271
0	236
118	0
454	1
1047	0
0	0
0	0
8	0
112	565
0	565
15	0
392	0
0	0
0	0
2558	0
312	0
713	0
392	0
0	15
0	17
0	17
1	2
0	2
4761	1
190	0
9	0
2	0
149	0
2	0
107	310
0	310
1	0
53	73
2	73
25	0
0	0
185	0
3	542
112	542
6	404
161	404
14	0
38	0
3	0
48	139
0	139
114	347
0	347
0	0
0	0
0	0
0	0
11995	9861
0	9860
267	0
0	752
0	692
1	537
0	386
3	0
177	0
4	178
18	178
642	0
0	0
0	0
328	0
51	0
254	322
0	322
0	0
0	0
19	195
1	239
0	139
45	0
738	0
1819	0
17	0
45	441
0	441
275	0
27	202
1	202
0	182
0	152
106	544
0	544
0	2406
0	2495
0	2418
0	2507
8	1884
41	267
0	267
0	226
222	0
27	245
0	245
77	533
0	533
0	188
2	188
0	127
1	0
387	0
5	12
0	12
2	0
99	0
3	10
0	10
1	265
120	265
14	0
6	0
284	0
15	0
0	0
20	0
24	500
0	500
124	0
0	0
0	0
153	0
46	793
1	793
0	0
16	0
0	193
26	193
20	0
0	0
337	0
0	0
0	0
0	0
0	0
276	1
15	0
60	76
0	76
512	0
202	0
661	0
0	0
361	0
0	0
0	0
0	0
2	129
14	129
0	88
107	93
1	93
11	0
467	0
287	0
339	1
4	7
0	7
3118	0
22	0
1770	0
38	182
0	182
0	103
76	121
16	121
115	0
0	0
0	0
100	0
647	0
673	0
610	0
24	0
456	0
0	0
20	150
3	150
316	0
0	0
0	0
0	0
0	0
0	0
872	1
461	1
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	160
41	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
591	0
101	0
0	0
0	0
9	0
140	0
71	381
0	381
1966	0
798	7342
0	7341
627	1
0	2
0	2
0	2
0	1
0	1
956	0
41	0
1283	0
160	0
0	0
457	0
107	2954
1	2954
616	1
500	0
3085	0
27	40
28	40
116	0
0	0
6	103
2	103
642	0
0	0
624	0
333	0
53	580
1	580
945	0
805	0
0	0
0	0
0	0
0	0
0	0
0	0
658	0
0	6265
24	6069
0	6284
148	0
67	0
15	0
0	1023
0	1087
0	865
0	929
0	952
0	1016
0	0
117	184
2	184
141	0
0	0
5380	2
20	0
16	16
21	16
0	69
10	69
311	0
0	0
0	0
0	0
756	1
394	0
52	0
570	0
21	0
0	7
0	0
0	7
0	0
388	0
364	0
575	0
615	0
2	0
0	0
0	0
472	0
49	0
222	0
5	56
0	52
0	56
0	0
0	0
0	0
0	0
0	0
412	0
122	0
51	307
0	307
0	0
976	1
732	0
100	0
0	182
0	135
0	119
24	0
1	0
439	0
416	324
14	324
660	0
1	0
0	0
5	161
0	161
14620	1
19	0
40	0
0	0
23	38
0	38
0	0
0	0
29	0
352	0
5192	2
18	0
878	1099
0	1099
352	1
561	0
5021	3
4	5
0	5
85	0
579	817
0	816
247	1304
1	1304
4	934
0	0
0	0
1392	0
163	1155
0	1155
0	258
0	227
0	218
0	187
0	218
201	0
66	0
12	0
0	0
0	0
0	0
0	0
0	0
30	69
0	69
234	0
0	0
0	0
37	0
0	0
79	0
125	0
75	0
27	35
0	35
27	212
0	212
0	0
0	0
1	0
0	0
3	15
0	15
13	58
8	58
24	0
0	2
0	2
101	541
78	541
187	0
1056	0
1110	1
1	0
216	0
12	58
1	58
22	431
0	431
0	0
0	0
0	0
5	28
0	31
0	30
0	29
0	1
0	1
1341	0
897	2968
0	2968
0	2369
79	715
0	715
0	0
0	0
2360	0
5	0
0	263
0	228
2	233
0	0
15	206
0	206
0	108
14	73
0	97
439	753
0	753
166	48
2322	49
36	569
0	569
0	469
8	0
99	446
2	446
843	0
693	0
912	0
610	1988
0	1988
91	0
5	49
11	50
1	50
0	50
0	50
1	30
648	0
17	0
0	0
0	0
0	0
0	0
121	1544
0	1544
0	0
63	651
1	651
156	256
0	256
0	0
0	0
926	1
3776	2
71	201
0	201
0	0
0	0
730	0
102	1
1548	0
383	0
0	0
649	5
159	0
9	32
0	32
209	0
5543	0
3888	0
263	0
563	0
0	0
0	0
8	16
0	16
391	0
91	1192
0	1192
93	1029
0	1029
97	511
0	489
3607	1
83	0
283	1617
1	1617
0	0
0	12
0	12
0	0
0	0
891	1
2537	0
87	0
252	0
110	0
319	0
607	0
826	0
0	0
5	0
1	0
238	0
0	1165
0	1165
0	1166
89	1166
135	1
0	0
127	0
4	52
0	52
83	451
12	451
0	0
30	239
0	239
173	0
2971	0
6143	1
1313	0
5202	0
1	564
0	564
25	0
0	0
1	0
16	0
294	0
0	0
0	224
0	224
0	285
0	79
0	255
0	71
0	198
0	0
0	0
0	0
0	0
575	0
1	0
211	0
58	195
0	195
0	0
36	0
0	405
74	405
0	29
0	36
1	21
0	21
0	20
1	27
64	0
2965	1
18	305
18	305
33	0
857	0
94	0
0	0
1354	0
322	0
85	226
0	226
188	98
0	98
2436	0
453	0
0	0
0	0
0	0
7	44
2	44
0	27
0	0
0	0
0	0
363	0
55	531
0	531
0	500
34	0
8	0
0	0
1539	1
66	171
0	171
0	171
0	324
135	324
2	0
0	0
79	886
0	886
0	0
3	0
0	0
0	0
143	1
0	0
0	0
292	0
204	0
0	0
0	0
0	0
0	0
113	0
111	0
489	0
11	17
0	17
0	13
146	0
241	0
55	0
0	5
0	5
408	1
28	0
79	0
4945	0
5	242
26	242
0	0
164	0
4	1030
0	1098
0	1165
0	802
16	1097
0	1098
11	5
1	5
0	1
0	1
0	5
2	4
0	11
1	5
0	10
2	1
1	41
0	41
0	0
0	0
0	0
1	6
2	5
4	6
56	1
58	58
8	58
623	0
0	0
9	0
8	369
9	369
0	0
0	0
0	0
110	0
246	0
163	0
159	0
1439	0
35	1119
0	1119
0	0
0	0
0	0
0	0
0	0
524	0
0	0
181	0
571	0
0	0
83	2280
19	2280
2	0
73	0
2	0
0	0
0	0
0	0
360	0
57	0
695	0
0	0
26	166
0	166
16	97
0	97
0	69
0	0
1306	0
1088	0
0	0
0	28
1409	29
8	0
62	0
4405	5551
0	5551
1	1673
0	2254
1	1362
126	228
6	228
226	0
0	0
0	644
0	661
0	608
310	0
0	0
0	0
26	228
2	228
286	1184
0	1184
0	1163
165	0
39	0
97	0
228	0
30	35
0	35
20	71
0	71
0	0
1	0
2719	2
229	0
518	0
1	9100
73	9140
0	7271
59	99
0	99
458	0
0	0
8	0
0	0
0	0
0	0
56	0
122	132
9	132
0	0
0	0
601	0
2087	1
89	0
49	95
2	95
186	1105
0	1105
611	0
0	0
0	1193
891	1193
80	1122
406	895
0	895
0	0
27	0
1977	0
45	0
2	1
1	1
14	0
175	0
39	172
0	153
1	153
10	0
1024	0
10501	1
348	0
93	0
24	0
0	0
18	0
0	189
39	189
0	143
24	0
738	0
0	0
154	265
0	265
0	264
1462	0
24	0
74	0
200	5485
2582	5484
0	3568
3008	0
8	260
66	260
82	590
52	578
13	589
0	577
29	235
0	235
182	846
0	846
0	0
0	111
0	78
0	88
3	77
2	0
36	0
0	22
0	20
0	22
1	0
0	0
0	0
0	0
0	0
3	2
117	2
94	35
0	521
332	525
0	0
5	0
207	0
93	0
178	0
4	0
0	0
489	0
0	0
0	0
86	933
0	933
70	831
0	831
789	0
400	0
68	0
86	0
300	0
1	15
1	15
0	0
95	0
316	457
7	457
234	524
0	524
0	0
1	0
504	0
183	0
1080	0
162	0
1	276
2	276
0	252
0	199
0	201
10	0
1963	0
137	0
346	0
7	46
0	46
49	138
0	138
75	0
3	2
569	2344
53	2344
23310	2
0	0
84	0
42	0
1534	0
252	10426
0	10426
851	0
94	436
0	436
47	169
4	169
43	0
0	0
641	0
0	0
452	1
217	0
70419	12
0	0
542	0
40	145
0	145
145	0
96	144
2	144
2446	1
143	1364
0	1364
3	1362
0	1306
4	1307
268	1582
3	1582
0	1317
0	1234
3979	1
1	0
80	1415
0	1415
4	1011
108	0
124	0
125	0
754	0
83	0
9	0
0	0
1196	0
1	2
0	2
103	0
127	0
109	0
0	0
0	0
0	0
0	0
0	0
41	1190
88	1190
1394	0
0	382
0	384
0	384
42	103
0	103
11	67
2	54
0	67
0	32
0	32
0	0
64	419
11	419
926	0
0	0
667	0
85	0
172	0
266	0
162	0
109	0
1383	1
3	44
0	31
0	22
12	0
204	0
5	0
1056	0
1576	1
6	5
0	5
398	0
2962	1
0	2
120	2
89	368
0	368
0	273
0	272
76	0
0	0
54	0
3	5256
243	5256
1171	0
618	0
0	0
391	0
167	0
152	0
250	0
500	0
1376	1
202	0
26	1314
0	1377
0	1030
0	1282
0	119
0	119
427	0
12	0
26	719
0	719
0	703
493	0
44	351
38	351
15	784
0	784
0	0
0	0
88	1
205	231
10	231
0	221
17	221
0	767
5	754
0	621
37	0
428	0
900	0
938	0
2	163
0	163
0	0
0	0
0	0
102	0
0	0
0	1761
0	1397
0	1364
0	3
0	3
0	2
21	83
0	89
0	93
0	56
0	60
3	319
0	319
3	8
0	8
0	6
0	0
0	0
0	0
0	0
0	1
1	1
0	0
5	6
0	6
0	6
0	0
16	12
0	12
49	0
1176	0
83	0
19	102
0	102
271	0
55	644
0	644
205	0
0	0
0	0
32	170
0	170
6	167
1	161
5	0
11	0
4	71
0	71
29	0
50	0
815	0
0	0
10901	44813
0	44812
526	0
0	0
0	0
0	35
0	35
0	1097
609	1097
312	0
284	867
1	867
0	0
0	0
0	0
0	0
3380	1
6334	1234
0	0
0	0
0	0
5670	1234
36	0
0	503
0	391
0	433
146	0
817	0
0	11
0	11
167	0
0	0
60	0
3523	1
0	160
0	163
4	183
18	0
8	0
53	338
0	338
6	0
1	0
0	0
52	0
0	0
0	482
0	489
0	422
0	371
3249	0
1359	0
1	0
0	1067
0	928
65	439
0	671
0	573
0	444
0	321
0	383
0	361
0	238
0	308
79	329
6	329
6	264
0	0
0	673
0	472
0	371
0	467
0	349
0	106
39	106
20	0
0	0
0	0
0	0
1262	0
0	0
0	0
910	0
15	0
0	0
5722	1
0	0
0	0
0	0
0	0
0	0
1632	0
0	0
376	1
0	0
0	0
0	0
0	0
0	0
35	0
1836	0
0	0
0	46
1	46
1	28
0	0
0	0
0	0
0	0
0	0
58	0
419	0
431	0
22	0
0	571
1	423
3	447
1	0
0	213
89	213
0	0
5	0
48	0
0	0
0	0
0	65
2	65
3	936
684	936
2	0
0	0
0	0
4	26
0	26
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
38	15
5	0
33	15
17	334
0	334
0	0
0	0
116	741
0	741
0	706
0	226
0	234
0	165
1989	2
350	943
0	943
17	682
0	682
1534	0
506	0
4	0
49	315
6	315
0	5
0	5
0	3
0	0
1	0
0	0
0	0
0	0
0	0
5	0
28	0
92	0
0	0
3	0
3524	0
0	0
2	0
14	0
0	0
0	0
830	0
105	258
0	258
0	0
0	0
695	0
0	0
0	0
79	116
0	116
1691	0
228	0
0	40
0	35
0	6
3	16
0	0
10	31
0	31
1	251
114	251
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	45
0	27
0	28
0	0
0	0
467	0
0	0
28	0
204	0
0	0
0	0
0	0
0	0
0	0
421	0
0	0
301	0
18	45
1	45
0	43
0	0
28	77
0	77
1	21
0	0
0	0
281	475
0	475
77	0
0	0
1023	1
433	871
23	872
2	0
1188	0
474	0
5712	0
14	119
0	117
0	119
0	0
0	0
309	0
65	65
2	65
611	0
1	1
0	1
0	0
385	1
2537	0
6	48
8	48
0	0
222	175
0	175
2025	0
23	0
75	189
0	189
1	101
0	0
0	0
296	630
3	630
269	0
13	36
0	36
6	0
0	0
0	0
0	0
0	0
381	0
0	0
254	0
0	40
9	40
0	0
12	0
0	0
9	0
0	0
0	0
0	0
0	0
1	1
0	0
294	0
85	0
1	0
0	0
0	0
0	0
9	558
32	522
4	419
2	372
0	0
0	0
0	0
113	80
2	80
47	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
1	1
0	1
0	0
0	0
324	0
0	5
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1505	0
1	0
1	4
0	4
0	0
0	0
11	22
0	22
0	5
3	5
0	0
0	235
23	235
9327	3
0	0
0	0
0	0
2	13
0	13
0	0
0	0
3	0
0	0
0	0
0	0
7	6
5	6
1	0
1	2
0	2
0	0
0	0
1144	0
0	0
0	0
0	0
0	0
171	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
18	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1614	1
488	0
0	0
6216	1
0	0
0	0
0	0
0	0
1	0
1	1470
0	1427
0	1399
0	1593
0	1434
557	0
0	0
3966	1
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
98	1106
0	1106
6	37
0	30
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
203	0
445	0
4	145
1	145
0	0
62	0
0	0
0	0
0	0
945	1
0	0
23	0
0	0
0	2
0	2
23	0
0	0
0	0
0	0
323	0
0	0
0	0
0	0
0	0
34	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
387	0
252	0
5	1190
4	1307
0	1111
692	0
602	0
0	0
0	0
332	0
0	0
0	0
0	0
0	2777
0	2661
0	2682
0	0
0	0
0	0
0	0
0	0
115	0
0	0
176	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
806	0
420	994
7	994
0	0
0	0
0	0
0	0
4	0
0	0
604	0
1292	0
4	912
0	998
21	915
0	0
0	0
0	0
415	0
0	0
31	133
1	133
3	133
0	0
38	671
355	671
19	308
118	308
0	0
0	59
4	59
0	55
879	0
36	685
0	697
0	305
0	0
0	0
0	0
0	57
22	57
0	0
1	0
0	0
19	0
0	0
0	268
0	274
0	253
1	272
0	261
0	249
1	5
0	5
0	1
0	0
0	0
141	0
0	0
71	0
0	0
0	0
734	0
563	0
276	0
0	0
0	0
0	0
0	0
0	0
1453	1
1657	3687
0	3687
0	0
24	19
0	0
0	0
316	0
180	0
0	0
0	0
124	340
0	340
755	0
0	0
89	0
0	0
0	0
0	0
0	0
86	0
0	0
20	0
141	3
0	3
9	9
0	9
1750	16
7261	9767
0	9766
342	0
27	0
1547	0
49	1694
0	1694
2	0
0	0
59	240
0	240
216	0
112	3
0	0
1	0
0	0
560	2
0	1
0	0
82	0
0	0
2	2827
11	2896
0	2788
0	0
0	0
0	22
0	15
0	11
0	298
0	318
0	288
0	254
114	127
0	127
108	298
0	298
0	0
0	0
0	1
0	1
0	1
1	0
1	0
221	0
683	0
471	0
1	873
203	873
44	3003
2	3003
0	0
0	0
0	0
2008	315
336	0
0	57
7	57
0	0
2	1
2	1
0	0
0	0
0	0
0	0
1	0
15	0
2	19
5	19
0	0
711	0
7	341
0	341
244	0
14	66
0	66
255	772
0	772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
10	7
0	0
0	0
2	0
4	0
1	0
0	0
116	0
1	0
0	0
239	0
43	0
0	0
1629	0
5293	0
15	0
0	0
0	0
0	0
0	0
122	0
0	0
0	54
3	34
0	35
0	34
0	15
161	505
8	505
0	0
1254	1
0	0
0	0
1024	0
35	0
1423	2
3	327
0	372
1	306
86	244
0	244
0	0
1	98
0	98
0	97
4	0
39	363
0	363
0	0
316	0
0	0
0	14
0	14
0	14
2194	10254
0	10254
0	0
363	0
1	0
2	0
102	1480
2	1480
0	0
263	1
0	0
180	0
0	396
74	396
0	0
0	0
0	0
0	0
475	0
0	0
2	8
0	8
0	0
115	0
707	0
0	580
21	580
0	0
21	0
6	0
99	0
122	0
52	0
63	0
0	37
0	37
27	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
42	0
450	413
0	413
105	0
0	354
57	354
1076	0
0	0
1328	0
1	171
26	171
0	20
0	20
0	0
0	0
106	0
0	0
13	0
414	0
1	0
32	0
82	279
0	279
6	249
0	249
0	249
0	231
0	0
0	0
280	524
0	524
8498	0
0	0
74	9
0	0
0	0
610	2
14	0
1240	0
0	0
53	0
0	29
0	25
0	15
0	18
0	14
0	4
0	4
0	16
0	34
2	34
275	0
431	0
0	0
0	16
278	64
2	0
0	0
6	25
0	25
16	116
2	116
1490	0
0	0
6	800
23	800
0	693
2	768
47	768
57	0
1198	0
922	1
0	0
1178	0
0	0
11	0
0	0
5	0
993	0
0	35
0	27
0	31
0	0
18	242
4	242
1	242
0	203
0	0
1	0
0	0
4	0
43	126
0	126
0	1
0	1
0	181
0	146
1	95
0	173
0	138
0	138
269	0
1	518
0	563
0	511
0	518
4	0
0	0
0	0
3	162
0	162
129	0
806	0
3	0
0	0
239	64
1	87
5	87
0	0
0	0
0	0
0	0
187	0
0	0
0	0
1	0
0	0
0	0
222	1
464	0
71	796
0	796
223	178
1	178
0	0
7	0
47	127
3	127
0	19
0	10
0	15
0	12
0	6
0	5
0	3
0	11
994	0
0	0
776	0
37	617
0	617
0	541
557	0
270	0
0	0
0	0
132	0
0	2184
0	1912
22	2060
20	1212
0	1995
189	1798
9	1798
0	1380
452	0
2	0
0	0
0	0
0	0
243	1
479	0
1	54
10	54
47	0
0	0
0	0
416	0
0	0
73	0
236	0
24	0
68	0
16	0
0	0
0	0
3241	0
0	0
3	0
0	1
0	1
18590	1
244	0
9	0
9	0
361	0
509	0
0	0
18	0
0	0
0	0
1	116
52	116
0	4
1	4
12	0
615	1
0	0
24	354
0	354
0	77
0	52
0	85
0	60
0	60
0	43
180	204
0	204
94	0
52	758
0	758
0	758
825	0
35	498
0	498
0	499
0	330
0	331
0	271
128	0
0	791
0	514
0	538
3	91
0	68
0	37
0	74
0	0
3	0
0	38
0	36
0	29
0	20
14	12
0	12
413	0
2763	0
594	0
20	0
0	0
34	0
0	193
56	193
0	0
0	0
0	0
0	121
18	121
0	109
0	0
19	0
0	0
54	0
54	0
19	0
2332	1
1	947
26	947
1586	0
134	0
460	1593
3	1593
0	1191
0	798
0	0
179	2
0	2
0	1
144	0
828	0
83	0
107	361
9	361
51	0
0	0
1414	0
1407	1
0	0
163	1087
0	1087
4	272
0	272
99464	14
33	0
0	482
0	318
0	477
0	313
0	276
0	202
1484	0
67	0
2686	0
59	0
0	110
6	110
74	234
0	234
8	200
49	638
0	636
0	510
0	492
1	368
128	0
154	0
150	222
2	222
10	189
2	189
470	0
2304	0
20	138
4	138
0	124
0	96
196	0
2525	0
0	6
0	6
0	6
0	6
0	6
0	6
358	0
56	3
238	1
72	0
195	0
2	0
4	0
1203	1
12	0
155	0
0	2
0	1
0	1
0	10
0	7
0	7
267	0
16	104
0	106
1	83
723	0
970	0
144	0
39	0
187	0
0	7
26	7
27	0
393	0
304	0
0	0
876	0
24	1245
64	1245
0	0
56	473
1	473
135	0
49	0
1498	0
8	0
132	0
31	380
0	380
0	341
3594	0
6	0
38	0
145	31
6	30
45	119
0	119
1527	526
3	1144
5	1105
0	420
10	420
0	299
105	0
72	427
0	427
78	0
2042	0
30	97
0	97
0	0
2368	0
39	153
0	153
28	85
0	85
1139	0
7	0
12	0
147	0
0	992
0	978
2	725
538	0
4243	1
0	0
0	0
0	0
0	0
214	0
0	0
0	0
0	0
17	0
105	0
6	42
0	42
0	0
98	0
2	37
4	37
1	10
0	10
0	0
662	0
388	0
59	190
0	190
0	165
142	0
0	0
0	0
0	0
105	223
9	223
0	2163
0	1637
55	1530
0	626
0	706
0	614
133	0
26	0
24	145
0	145
3508	0
155	0
169	593
0	593
219	0
25	0
1018	0
4	185
26	185
0	0
30	0
42	0
0	1512
174	1512
24	0
56	0
1293	1
61	0
15	29
0	29
10203	3
34	0
0	2
0	0
0	2
434	0
18	47
0	47
992	1
1	0
0	0
10	0
14	0
764	2
0	0
640	0
2935	0
133	0
595	0
536	1
4519	1
1659	1
904	0
913	0
22	0
707	0
2	21
0	21
195	0
109	0
4	190
18	190
79	0
4	0
1	0
0	0
20	0
0	554
0	449
0	336
148	4165
0	4165
471	0
993	0
4	42
1	40
0	45
111	0
3170	0
2	0
0	0
0	0
3	15
0	15
10	185
0	185
7359	1
342	0
3	1889
5	3846
2438	3891
0	0
0	0
0	0
0	0
0	0
267	0
7	0
5	398
0	447
3	418
9	79
1	79
578	0
121	0
148	3
0	0
2648	4
3	0
1975	0
28	0
0	0
1	0
0	177
0	158
0	110
146	0
304	0
38	0
2	0
41	78
1	78
0	1904
0	1105
0	1758
0	0
476	0
176	0
11	923
192	923
0	0
0	0
413	0
3	0
0	0
0	0
505	0
29	65
0	65
21	32
0	32
0	0
357	0
199	0
68	0
18	0
456	0
0	100
0	108
0	91
1	54
13	37
0	37
20	127
223	603
1	603
0	0
0	0
0	0
0	1303
43	1303
0	0
0	0
1591	0
588	0
26	0
0	0
66	431
0	431
0	0
35	0
0	0
1391	0
206	0
1	57
0	13
78	69
1	753
163	753
0	582
42	582
1141	0
0	0
3	0
0	0
0	0
0	0
0	301
0	238
0	274
0	211
0	183
9	88
0	88
259	0
72	0
1444	0
395	2844
6	2844
30	0
0	0
62	0
1026	0
212	0
134	0
43	0
0	0
40	81
1	81
60	0
0	0
148	0
586	0
0	0
706	0
415	0
5	0
7	0
10	105
4	105
16	16
4	16
324	0
49	0
70	687
0	687
368	0
2	52
19	52
19	150
1	150
4470	0
19	6
14	5
1	6
7	0
806	0
17	0
72	0
12	0
0	0
0	0
813	0
1439	0
33	0
0	0
4	0
4	13
0	13
186	0
402	0
333	0
283	0
0	0
34	111
0	111
171	0
7	0
0	0
12	0
1	2
1	2
3	1
1	1
0	0
3	6
0	6
0	0
0	7
3	7
0	7
5	0
84	117
0	117
52	0
0	7
0	7
31	1174
0	1232
0	1137
10	1018
0	0
43	0
544	0
20	20
0	20
5	0
130	0
0	0
0	0
2	0
381	0
26	40
47	40
501	1
0	3770
38	3770
0	0
0	1919
0	2123
0	2155
0	1890
3	0
85	0
130	0
0	14
5	14
35	107
0	107
994	0
6	0
8	0
3	0
61	61
0	61
212	811
1	811
3	0
333	0
2	1030
117	1030
0	0
157	0
0	0
132	0
15	29
0	29
0	0
0	2164
165	2164
3	10
0	10
16	122
0	122
19	105
0	105
59	0
74	0
47	226
0	226
834	522
41	522
1240	1
694	0
150	0
4	0
0	0
0	0
1953	0
529	0
93	0
14	0
390	3
1085	0
25	0
0	0
51	0
38286	1
920	0
50	720
0	720
31	0
38	0
22	79
0	79
54	0
296	0
100	0
62	0
621	0
58	166
0	166
0	0
94	0
5	0
1471	2
82	0
886	1
0	0
0	0
1140	1
564	0
1	0
58	0
208	0
1023	0
38	0
0	0
0	0
233	0
20	96
0	96
6	232
0	355
0	260
204	0
783	0
862	0
214	949
0	949
0	935
0	847
0	824
1043	0
2	0
39	0
0	0
1	0
0	0
54	0
39	0
781	1823
0	1823
151	671
