UniqueCount	AmbigCount
0	141
2	125
0	132
415	0
3236	0
365	0
4585	1
3	37
0	37
0	125
0	125
2712	21
0	4201
11	3024
26	2542
0	0
0	0
0	0
520	0
287	4199
0	4199
38	0
8	0
537	724
0	724
88	0
2	140
5	140
147	0
97	0
582	0
30	0
4	995
0	995
2	1191
202	1191
0	0
694	0
3019	101
1	100
43	116
0	116
29	546
48	546
0	232
9	232
0	227
0	0
0	0
67	476
0	476
618	0
197	0
1094	0
431	1998
0	1998
3824	0
3	0
200	0
0	0
3	521
0	551
1	455
1	414
0	0
910	11703
0	11703
3047	0
675	0
139	810
0	810
787	0
144	0
19	0
271	0
433	0
214	0
810	1
365	1553
0	1553
0	1160
800	0
0	0
231	0
0	1081
25	1081
39	0
37	134
0	134
84	0
56	671
0	671
6	0
0	507
79	507
6295	0
53	0
1196	1
517	0
72	0
3	0
0	0
899	0
13	0
0	0
78	234
0	234
130	0
17	92
0	92
391	0
0	2982
0	3239
0	2280
14	2450
0	0
4719	1
0	111
0	54
0	91
28	0
8	53
0	46
2	53
0	45
6	1236
2830	1236
535	0
94	0
5958	0
0	0
0	0
730	0
29	137
1	137
3	137
75	0
3	57
0	57
0	1022
48	1022
24	0
947	0
0	0
1266	2862
0	2584
28	2861
294	0
813	0
555	0
0	0
218	0
234	0
129	0
0	1557
0	1105
2	1123
821	0
1	0
111	0
0	0
453	0
438	0
0	0
387	0
858	0
0	0
0	0
0	0
0	0
477	0
23	57
1	57
247	0
0	0
235	390
8	390
0	354
1	289
12	354
742	0
10	0
296	0
165	986
0	986
0	931
0	15
0	15
345	0
0	21
0	22
4	22
0	18
11505	4
1	0
1	18
1	18
0	17
234	0
13	211
9	211
251	0
907	0
66	0
1538	1
511	0
2	0
0	2029
0	2530
1	1941
0	1887
0	1594
4964	0
0	0
0	0
0	3201
0	2975
0	3203
170	0
446	0
0	0
0	0
692	0
32	0
746	0
0	3335
0	3268
0	4143
0	3212
524	4251
0	0
649	0
4	2865
11	2901
0	2968
0	2709
571	0
2726	2
225	0
1	0
0	0
0	361
0	292
1	268
0	267
0	237
0	295
0	0
319	0
1502	0
22	0
1736	137
3	137
332	0
473	0
576	0
1	0
12	0
0	0
13150	2
159	0
5	0
539	0
125	0
239	0
705	0
400	0
17	0
361	360
3	360
0	666
0	519
2	493
0	572
0	436
8051	0
1404	0
148	869
2	843
0	868
1173	0
21	93
0	93
2213	0
4	0
586	0
0	77
0	80
0	40
0	43
128	0
80	1406
0	1406
140	0
105	135
0	135
8686	2
20	0
56	1
6230	2075
354	2074
11386	0
506	0
0	0
19	109
0	109
2203	0
5890	1
0	3173
2	3262
1854	4002
1258	0
46	0
87	797
0	797
205	0
0	4398
0	4398
368	4398
5625	3
0	0
2	0
0	0
0	0
101	493
0	493
0	158
0	180
0	151
0	134
0	105
1006	0
0	0
4	0
0	0
57	0
488	0
1887	0
14369	5
131	0
144	469
0	469
824	0
0	0
28	78
0	78
0	39
17	89
9	89
0	72
7	92
0	92
0	0
701	1
171	0
213	0
56	0
77	598
0	598
3288	0
1537	0
0	828
42	828
1	740
0	723
2	899
1	409
0	623
796	0
0	0
2710	0
36	865
25	865
1209	1
0	1657
4	1638
0	1483
162	1
163	0
0	0
20	87
0	87
0	0
5	0
3767	0
35	289
0	289
0	0
0	1922
0	1525
0	1840
28	887
13	887
0	0
0	0
8	0
342	0
1295	1
0	0
599	799
1	799
105	0
0	2623
0	3050
4	1527
0	1954
0	0
103	270
0	270
0	0
371	903
0	903
667	0
431	0
132	0
0	0
0	0
0	0
0	0
787	0
1045	1
0	1
0	1
0	0
0	0
90	1350
0	1350
1306	0
1	0
0	0
0	0
0	0
3352	370
10	370
228	0
0	0
0	0
0	0
14	0
100	39
0	39
79	430
5	430
0	0
129	649
0	649
0	662
47	662
29	154
0	154
9	497
1	494
0	505
66	88
9	88
0	0
119	0
12128	0
0	0
1615	1
482	0
442	0
132	370
0	370
621	0
38	0
913	0
57	750
0	750
2	496
0	0
0	0
0	0
0	0
1090	3950
1	3950
40	0
0	0
0	0
0	0
0	0
0	0
9	0
4	180
0	265
1	211
11	0
369	981
19	954
117	943
0	981
107	155
0	155
0	110
0	0
16	0
59	0
224	0
2	0
1488	0
0	25
0	20
0	25
0	16
0	22
45	74
0	74
37	195
0	195
0	0
36	286
0	286
5	253
48	178
0	178
0	130
180	648
1	648
117	0
15	297
0	356
0	303
29	0
1	0
37	0
331	308
959	0
0	0
5	0
2863	0
271	0
5722	0
1037	6665
0	6665
2234	0
1578	0
202	0
1745	0
2068	0
47	402
1	402
0	388
131	503
0	503
48	0
1004	1
249	0
57	360
0	360
0	350
1896	0
880	0
28	119
2	119
0	113
124	876
2	876
2	0
694	0
179	0
72	0
181	0
623	1204
7	1204
1	573
0	597
0	460
0	456
0	374
702	0
1902	1
0	32
0	37
0	33
0	19
0	16
0	28
0	14
3035	1
49	195
0	193
0	193
9	184
7	173
0	165
0	158
965	0
0	0
1946	1
569	961
0	961
0	0
0	361
11	361
2	321
716	0
50	209
0	209
0	0
2155	0
19	22
0	22
497	0
185	204
0	204
0	0
620	0
0	0
450	1
141	0
62	0
490	0
473	475
0	475
0	0
30956	2
0	0
314	0
28	0
248	1
26	0
1	0
0	0
302	1
0	0
1506	0
6	225
28	242
0	277
3638	0
137	0
1618	1
814	0
277	0
464	1
3	0
1	0
0	0
874	0
22	0
16530	5
16	299
0	300
50	295
11	280
29	0
0	0
15	763
58	763
0	754
0	618
270	0
1	7
0	7
0	7
221	0
0	4
0	4
0	4
397	0
3	0
292	0
0	0
937	0
0	43
0	45
3	45
115	0
43	0
803	7
0	0
0	97
0	97
3	97
0	37
5	37
23	1581
332	1581
198	0
0	0
696	0
4	0
0	0
191	0
3002	0
0	867
0	1129
0	1079
0	118
218	118
137	0
349	0
0	0
1122	9021
0	9021
628	0
260	0
0	0
1332	0
2843	0
7	0
0	109
0	161
10	161
0	1466
33	1466
135	0
5	0
3407	0
0	97
0	89
3	70
0	68
0	83
0	0
209	0
15	0
246	0
289	0
223	0
0	0
0	158
0	128
1	114
70	0
616	0
0	621
24	621
447	919
11	919
0	2113
32	2596
2	1678
0	5
0	5
602	0
0	0
0	4
0	4
985	0
0	0
0	0
5	275
1	255
0	246
0	0
0	0
0	1
0	1
1784	1
558	0
1062	0
0	0
13	94
0	94
3	39
0	0
545	8757
0	8757
54	421
0	421
1	15
0	15
148	895
0	895
25	0
0	126
0	138
0	102
186	1
24	0
814	0
66	0
249	0
6	54
0	54
0	0
208	0
9	590
60	590
0	527
0	588
82	0
11	0
4	0
0	47
4	42
6	47
1090	0
0	0
201	0
1162	0
846	0
330	0
117	212
0	212
0	0
2379	0
1	61
0	61
90	101
0	101
6196	0
0	156
33	140
0	127
60	0
1243	0
906	0
9	19
0	19
0	17
59	0
378	0
691	0
7	426
160	426
1	315
0	0
780	0
4	0
0	0
427	0
0	0
0	0
23	333
0	333
0	317
441	2
331	0
0	1
0	1
0	0
1	0
46	0
482	0
521	0
909	0
325	0
49	0
0	0
10	793
19	793
320	0
0	0
0	0
4455	0
0	2638
355	2589
0	2186
1111	0
2696	0
98	298
0	298
11	399
0	423
1	353
0	359
253	0
476	650
33	650
944	0
8433	0
862	0
405	0
226	0
37	607
16	607
0	591
54	858
1	858
0	0
0	0
320	0
285	348
15	348
375	664
0	664
0	1
0	1
1172	0
0	0
93	587
0	587
0	1134
0	1342
2	862
631	0
811	0
84	814
0	814
400	1127
0	1127
0	426
2	387
0	335
0	331
244	0
0	209
0	270
0	247
0	0
143	0
3678	1
376	588
0	588
43	164
0	164
43	116
0	116
31	110
0	110
1265	0
145	0
76	289
0	289
10	63
0	63
4	0
33	481
0	481
0	0
2	8
1	8
260	0
0	1
0	1
1	1
0	1
0	1
0	1
7	152
0	150
0	152
2	0
0	0
1394	0
184	0
4	1720
132	1720
378	0
129	665
0	669
0	566
13	210
8	210
0	149
1002	0
310	0
716	0
285	611
0	611
732	0
62	0
264	0
5	0
0	0
144	844
0	844
261	0
1047	2784
0	2784
32	0
0	0
1150	0
110	0
261	0
0	323
0	351
0	297
35	0
31	0
992	0
2	28
0	27
0	28
6	29
0	22
0	22
0	21
0	14
110	0
656	0
153	0
5	0
0	0
0	0
0	830
31	830
497	0
0	0
0	0
0	0
0	0
369	0
281	0
0	0
7	3
226	4
0	0
251	0
1343	0
0	121
0	104
0	97
0	92
0	309
0	361
0	327
285	0
667	0
891	0
0	0
0	0
8	0
123	662
0	662
30	0
458	0
0	0
0	0
3696	0
260	0
1140	0
512	0
0	39
0	46
0	46
1	12
0	12
3538	3
247	1
9	0
5	0
185	0
5	0
114	424
0	424
2	0
95	129
1	129
44	0
0	0
164	0
5	721
120	721
6	439
116	439
8	0
28	0
0	0
36	137
0	137
186	369
0	369
0	0
0	0
0	0
1	0
8200	7490
0	7489
242	0
0	1122
0	1029
0	804
1	637
10	0
153	0
8	222
8	222
604	0
0	0
0	0
674	0
541	0
310	360
1	360
0	0
1	0
21	253
0	322
0	208
48	0
1067	0
1978	0
28	0
103	438
0	438
739	0
42	337
0	337
0	308
0	271
162	799
1	799
0	4936
0	5141
0	4963
0	5168
9	4046
37	283
0	283
0	239
603	0
47	312
0	312
96	600
0	600
0	313
4	313
1	239
30	0
422	0
9	15
0	15
0	0
12	0
2	6
0	6
0	308
85	308
22	0
12	0
312	0
1	0
0	0
2	0
27	558
0	558
171	0
0	0
2	0
205	0
31	653
3	653
0	0
14	0
0	269
28	269
36	0
0	0
317	0
0	0
1	9
0	7
0	9
342	0
95	0
98	164
1	164
637	0
357	0
2050	0
0	0
306	0
0	0
0	0
0	0
6	279
20	279
1	196
72	101
0	101
7	0
872	0
327	0
348	0
4	17
0	17
7144	1
28	0
3425	0
76	324
0	324
0	198
73	110
5	110
480	0
0	0
0	0
111	0
1728	1
1329	0
955	0
507	0
749	0
2	0
22	346
6	346
370	0
0	0
0	0
0	0
0	0
1	0
1193	0
531	0
0	0
0	0
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
37	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1352	2
83	0
0	0
0	0
7	0
110	0
105	478
0	478
2286	0
1787	9371
0	9371
527	0
0	6
0	6
0	6
0	5
0	2
1019	0
516	1
1289	0
184	0
0	0
522	0
233	4631
3	4631
634	0
536	0
5558	2
553	2926
1067	2926
195	0
4	0
14	90
2	90
972	0
3	0
688	0
448	0
129	999
0	999
1171	0
1442	2
0	0
0	0
0	0
0	0
0	0
0	0
1944	1
0	6962
38	6728
0	6995
276	0
74	0
13	0
0	1076
0	1154
0	911
0	989
0	986
0	1064
0	0
112	188
2	188
212	0
0	0
5979	0
46	0
11	25
14	25
1	123
16	123
507	0
0	0
0	0
0	0
956	0
952	0
60	0
1379	1
24	0
1	10
0	0
1	10
0	0
573	0
577	0
356	0
947	1
0	0
0	0
0	0
897	0
76	0
327	0
2	80
0	70
0	80
0	0
0	0
0	0
0	0
0	0
174	0
214	0
57	254
0	254
4	0
1024	0
1052	0
317	0
0	173
0	129
0	94
21	0
5	0
2247	0
949	784
19	784
1329	0
6	0
0	0
4	224
0	224
24701	1
32	0
564	0
0	0
57	80
0	80
0	0
0	0
55	0
720	0
5647	0
5	0
967	1552
0	1551
516	0
663	0
9916	0
26	144
3	144
99	0
683	1030
0	1030
271	2189
2	2189
9	1404
0	2
0	2
1390	0
27	332
0	332
0	228
0	216
0	188
0	176
0	187
222	0
471	1
474	1
0	0
0	0
0	0
0	0
0	0
76	206
0	206
316	0
0	0
0	0
71	0
0	0
123	0
120	0
192	0
26	41
0	41
42	456
0	456
0	0
45	0
112	0
0	0
15	115
0	115
11	102
3	102
30	0
0	0
0	0
130	760
57	760
298	0
1807	0
778	0
0	0
244	0
24	69
0	69
24	403
0	403
0	0
0	0
0	0
5	56
0	57
0	50
0	50
1	0
0	0
2112	0
1516	3538
0	3538
6	2826
123	1196
0	1196
0	0
0	0
1903	0
8	0
0	1142
3	962
5	1070
1	0
8	137
0	137
0	109
22	73
2	94
796	1159
0	1159
277	89
3065	90
69	767
0	767
0	607
338	0
194	743
2	743
1192	0
860	0
1070	0
801	2970
0	2969
111	0
2	30
9	30
0	30
0	30
0	30
1	21
1107	0
25	0
0	0
0	0
3	0
0	0
181	1928
0	1928
0	0
29	830
1	830
154	279
0	279
0	0
0	0
841	0
2932	0
102	207
0	207
0	0
0	0
581	0
98	0
1742	0
424	0
0	0
1105	29
198	0
2	36
0	36
298	0
10161	0
5408	0
449	0
886	0
0	0
0	0
7	10
0	10
364	0
91	1230
0	1230
112	1171
0	1171
149	547
0	518
10043	1
130	0
150	1229
0	1229
0	0
0	15
0	15
0	0
0	0
898	0
3955	0
141	0
257	0
127	0
502	0
735	0
1150	0
0	0
4	0
0	0
319	0
0	2098
1	2103
0	2106
201	2106
330	0
0	0
250	0
4	38
0	38
88	499
19	499
0	0
31	343
0	343
189	0
3839	1
12907	0
2661	0
6986	0
11	769
0	769
29	0
0	0
6	0
54	0
295	0
0	0
0	215
0	215
0	266
0	69
0	238
0	56
0	185
0	0
0	0
0	0
0	0
459	0
4	0
320	0
39	196
0	196
0	0
30	0
0	531
83	531
1	46
0	63
0	37
0	41
0	37
0	48
305	0
3958	0
18	492
13	492
29	0
1151	0
66	0
0	0
1814	1
540	0
98	249
0	249
457	198
2	198
5563	1
561	0
0	0
0	0
0	0
5	38
0	38
0	25
0	0
0	0
0	0
555	0
70	717
0	717
0	687
41	0
2	0
0	0
1793	1
63	156
5	156
0	156
0	435
162	435
0	0
0	0
83	949
0	949
0	0
5	0
0	0
0	0
169	0
0	0
0	0
398	0
298	0
0	0
0	0
0	0
0	0
155	0
182	1
534	0
9	12
0	12
0	10
268	0
554	0
77	0
0	2
0	2
466	0
80	0
122	0
7682	2
20	361
24	361
0	0
233	0
3	1342
0	1430
0	1485
2	1098
39	1439
0	1439
7	10
15	10
8	86
0	86
3	17
5	8
0	32
0	17
2	27
53	17
68	1142
0	1142
0	0
0	0
0	0
0	2
2	2
4	2
191	17
54	119
8	119
766	0
0	0
14	0
22	926
17	926
0	0
0	0
0	0
129	0
286	0
210	0
248	0
2180	0
30	1283
0	1283
0	0
0	0
0	0
1	1
0	1
424	0
0	0
199	0
1276	0
0	0
163	3806
31	3806
110	0
242	0
6	0
0	0
0	0
0	0
617	0
92	0
649	0
2	0
24	165
0	164
17	80
0	80
0	57
0	0
1470	0
852	0
2	0
0	45
1650	45
6	0
165	0
5816	8744
0	8741
0	2407
0	3079
7	1827
123	276
2	276
324	0
0	0
0	950
0	965
0	891
411	0
0	0
2	0
34	270
0	270
358	1435
0	1435
0	1398
382	0
77	0
410	0
1482	0
51	85
0	85
33	122
0	122
0	0
6	0
2887	0
150	0
543	0
1	9565
70	9623
0	7887
94	197
0	197
554	0
0	0
8	0
0	0
0	0
0	0
179	0
169	122
6	122
0	0
0	0
1144	3
2244	0
550	2
25	45
0	45
264	1493
0	1493
574	2
0	0
0	356
261	356
18	344
526	1319
0	1319
1	0
28	0
1930	0
69	0
3	0
0	0
352	0
468	0
45	260
0	248
0	215
22	0
1371	0
12133	0
260	0
91	0
15	0
0	0
45	0
0	233
52	233
0	192
27	0
1126	0
0	0
219	463
0	463
0	445
1610	2
36	0
95	0
206	7784
3125	7782
4	5145
3233	0
3	329
105	329
137	621
74	606
37	622
0	605
75	409
0	409
196	859
0	859
0	0
0	117
0	81
0	95
4	77
0	0
34	0
2	22
0	21
0	22
2	0
0	0
0	0
0	0
0	0
8	1
109	1
261	41
0	624
342	631
0	0
85	0
1076	0
397	0
713	0
3	0
0	0
517	0
1	0
0	0
50	713
0	713
59	511
0	511
1182	0
432	0
90	0
155	0
435	0
0	15
1	15
0	0
187	0
369	424
4	424
246	531
0	531
0	0
0	0
750	1
268	0
1489	4
206	0
0	400
2	400
0	374
0	305
2	318
27	0
2474	0
82	0
515	0
17	43
0	43
50	115
0	115
291	0
3	3
690	2704
65	2704
19232	3
0	0
114	0
38	0
2219	0
303	12120
0	12120
717	0
230	845
0	845
149	549
7	549
33	0
0	0
855	0
2	0
511	0
335	0
63329	13
0	0
699	0
66	254
0	254
348	0
80	157
1	157
2628	0
234	1558
0	1558
1	1558
0	1495
0	1495
279	1727
1	1727
0	1477
0	1355
1414	0
0	0
93	1438
0	1438
7	983
160	0
69	0
150	0
1290	0
139	0
3	0
1	0
1491	0
7	16
0	16
2793	0
905	0
177	0
0	0
0	0
0	0
0	0
0	0
38	1140
106	1140
1437	0
10	695
2	700
1	700
28	103
0	103
6	47
0	41
0	47
1	33
0	33
0	0
38	369
26	369
985	0
0	0
669	0
133	0
355	0
316	0
176	0
267	0
2100	0
2	99
0	59
0	63
11	0
258	0
2	0
1262	1
4708	2
6	12
0	12
492	0
5338	0
3	8
185	8
92	555
0	555
0	422
0	423
105	0
0	0
130	0
0	5865
148	5866
2491	1
625	0
0	0
480	0
190	0
150	0
413	0
828	1
1375	0
183	0
19	1578
0	1647
2	1278
0	1542
0	140
0	140
721	0
15	0
39	996
2	996
0	985
638	0
65	336
26	336
9	853
0	853
0	0
0	0
265	0
249	297
10	297
0	285
16	285
0	1564
12	1541
0	1316
17	0
546	0
1556	0
1056	1
1	163
0	163
0	0
0	0
2	0
143	0
0	0
0	2353
0	1763
0	1826
0	5
0	5
0	5
9	92
0	104
0	101
0	80
0	77
6	292
1	292
0	7
0	7
0	5
0	0
0	0
0	1
3	1
0	3
0	3
0	0
2	7
0	7
0	7
0	0
4	4
0	4
80	0
1418	0
111	0
34	168
0	168
481	0
138	1261
0	1261
521	0
0	0
0	0
50	230
0	230
8	222
0	207
7	0
13	0
16	76
0	76
71	0
54	0
905	0
0	0
4698	26341
0	26341
798	0
0	0
0	0
0	25
0	25
0	1253
731	1253
326	0
327	1236
1	1236
0	0
0	0
0	0
0	0
2692	0
5295	1854
0	0
0	0
0	0
5410	1854
49	0
0	577
0	450
0	493
150	0
1175	0
3	10
0	10
136	0
0	0
46	0
4415	0
0	196
0	218
10	233
10	0
22	0
43	289
0	289
5	0
0	0
0	0
175	0
0	0
2	465
0	476
0	394
0	349
3361	1
956	0
0	0
0	797
0	676
21	318
0	523
0	460
0	375
0	291
0	306
0	290
0	206
0	253
110	247
2	247
1	197
0	0
0	333
0	196
0	155
0	252
0	206
0	133
25	133
10	0
0	0
1	0
1	0
2002	0
0	0
0	0
717	0
163	1
0	0
7375	2
0	0
0	0
0	0
0	0
0	0
3878	1
0	0
610	0
0	0
0	0
0	0
0	0
0	0
149	0
1066	1
0	0
0	33
0	33
0	23
2	0
0	0
0	0
0	0
0	0
104	0
490	0
913	0
57	0
0	612
0	443
2	487
1	0
0	554
183	554
0	0
14	0
242	0
0	0
0	0
0	453
13	453
0	1101
785	1101
1	0
0	6
0	6
87	399
0	399
0	0
3	9
0	9
0	0
0	0
0	0
0	0
6	0
53	25
15	0
39	25
37	385
0	385
0	0
0	0
121	896
0	896
0	819
0	322
0	328
0	230
2405	1
315	1014
0	1014
22	1035
0	1035
1611	2
965	0
14	0
22	340
5	340
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
36	0
141	0
0	0
7	0
3663	2
0	0
2	0
12	0
12	0
0	0
1496	0
121	348
0	348
0	0
0	0
807	0
0	0
0	0
692	939
0	939
7530	1
292	0
0	52
0	48
2	8
3	26
0	0
9	22
0	22
0	282
150	282
0	0
0	0
0	0
0	0
0	0
0	0
366	0
0	53
0	30
0	33
0	0
0	0
960	0
0	0
118	0
298	0
0	0
0	0
0	0
2	0
0	0
860	0
0	0
446	1
10	36
0	36
0	33
0	0
19	86
0	86
1	38
3	0
0	0
333	590
1	590
128	0
0	0
1357	0
369	938
12	938
1	0
1664	0
468	0
8539	1
20	117
0	114
0	117
0	0
0	0
354	0
49	96
1	96
813	0
0	4
0	4
0	0
637	0
1577	0
1	52
4	52
1	0
284	337
0	337
3032	0
20	0
60	205
0	205
0	99
0	0
0	0
252	743
8	743
686	0
13	44
0	44
3	0
0	0
0	0
0	0
0	0
707	1
0	0
742	0
0	32
3	32
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	4
1	3
0	0
148	0
49	0
1	0
0	0
0	0
0	0
3	601
25	559
0	458
0	398
0	0
1	2
0	0
164	139
0	139
35	0
0	0
1	0
0	0
0	0
0	0
180	0
0	0
0	0
5	9
0	9
0	0
0	0
682	0
0	5
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1603	0
4	2
0	6
0	6
0	0
0	0
7	31
1	31
1	6
2	6
0	0
0	199
23	199
10825	3
0	0
0	0
0	0
8	21
0	21
0	0
0	0
6	0
0	0
0	0
0	0
10	25
16	25
7	0
2	2
0	2
0	0
2	0
2689	0
0	0
0	0
0	0
0	0
253	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
25	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2235	0
544	1
0	0
5682	0
0	0
0	0
0	0
0	0
0	0
2	1822
0	1763
0	1740
0	1962
0	1772
442	0
0	0
4970	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	0
0	0
62	1366
0	1366
14	107
0	66
2	41
0	41
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
258	0
222	0
574	0
10	295
4	295
0	0
116	0
0	0
0	0
0	0
1261	0
0	0
12	0
0	0
4	7
0	7
43	0
0	0
0	0
0	0
384	0
0	0
0	0
0	0
0	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1387	0
287	0
1	1233
7	1324
0	1045
999	1
738	0
7	0
0	0
310	0
0	0
0	0
0	0
0	3153
0	3015
0	3104
0	0
0	0
0	0
0	0
0	0
186	0
0	0
143	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
1580	0
398	891
10	891
0	0
0	0
0	0
0	0
8	0
0	0
796	0
1727	0
4	975
0	1036
9	951
1	0
0	0
0	0
234	0
0	0
31	133
0	133
0	133
0	0
24	789
319	790
19	455
153	455
0	0
0	48
9	48
0	45
971	0
34	1341
0	1365
0	848
0	0
0	0
0	0
0	4
1	4
2	0
0	0
0	0
11	0
0	0
1	352
0	359
0	332
5	352
0	338
0	320
1	9
0	9
0	7
0	0
0	0
199	0
0	0
166	0
0	0
0	0
954	0
818	0
307	0
0	0
0	0
0	0
0	0
0	0
2559	3
3563	7762
0	7760
0	0
22	14
0	0
0	0
424	0
225	0
0	0
0	0
262	799
0	799
612	0
0	0
103	0
0	0
0	0
0	0
0	0
973	0
0	0
21	0
152	24
0	24
4	8
0	8
2962	91
17345	22291
0	22289
480	0
24	0
1948	0
121	2260
0	2260
169	147
3	147
94	259
0	259
340	0
376	4
0	0
0	0
0	0
556	0
0	0
0	0
318	0
0	0
8	5701
10	5850
0	5596
0	0
0	6
0	38
0	29
0	16
1	430
0	455
0	397
0	346
91	98
0	98
136	330
0	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
389	0
854	0
401	0
4	1108
204	1108
78	5788
0	5788
0	0
0	0
0	0
3639	852
376	6
0	106
9	106
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
44	0
0	48
1	48
0	0
2378	2
14	374
0	374
344	0
3	71
0	71
342	1220
0	1220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
10	13
0	0
0	0
10	0
13	0
4	0
0	0
176	0
42	0
1	0
288	0
561	0
0	0
2040	0
5476	1
16	0
0	0
0	0
0	0
0	0
106	0
0	0
0	62
1	53
0	53
0	33
0	24
113	305
6	305
0	0
2081	0
0	0
0	0
1349	0
71	0
2294	3
1	470
0	531
4	461
145	276
0	276
0	0
0	80
0	80
0	79
9	0
42	476
2	476
0	0
289	0
0	0
0	31
0	31
0	31
6110	25072
0	25072
0	0
601	0
0	0
5	0
96	1798
0	1798
0	0
441	0
0	0
137	0
0	504
75	504
0	0
0	0
0	0
0	0
229	0
0	0
0	4
0	4
0	0
224	0
798	0
0	1048
29	1048
0	0
27	0
8	0
140	0
115	0
58	0
43	0
1	24
0	24
21	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
522	348
0	348
93	0
0	825
195	825
1320	0
0	0
6220	0
9	294
47	294
1	30
0	30
2	0
0	0
76	0
0	0
8	0
229	0
0	0
81	0
66	252
0	252
5	210
0	208
0	210
0	188
0	0
0	0
378	796
0	795
3940	0
0	0
42	6
0	0
0	0
992	0
9	0
1333	0
0	0
1160	1
0	41
0	30
0	22
0	31
0	20
0	12
0	12
0	25
2	42
3	42
274	0
545	0
0	0
0	21
547	155
6	0
0	0
1	31
0	31
18	50
1	50
2401	0
0	0
6	740
28	740
0	637
14	902
55	902
67	0
1826	0
1242	0
0	0
1416	0
2	0
71	0
0	0
259	0
1170	0
0	269
0	210
0	208
0	0
10	109
0	109
0	109
0	93
0	0
1	0
0	0
3	0
56	142
0	142
0	6
0	6
0	177
0	127
4	88
0	162
0	112
0	112
266	0
0	537
0	603
0	561
0	543
44	0
0	0
0	0
4	295
0	295
394	0
867	0
0	0
0	0
534	155
0	126
5	126
2	0
0	0
0	0
0	0
50	0
0	0
0	0
2	0
0	0
0	0
458	0
689	0
152	1596
2	1596
218	196
2	196
0	0
0	0
63	281
2	281
0	19
0	15
0	13
0	6
0	9
0	9
1	6
0	10
1852	0
5	0
2022	0
77	1356
0	1356
0	1207
617	0
536	0
0	0
0	0
149	0
0	2452
0	2186
30	2359
23	1369
0	2298
553	5083
23	5083
0	3814
642	1
0	0
0	0
0	0
0	0
842	2
488	0
1	136
10	136
98	0
140	0
0	0
708	1
5	0
110	0
162	0
14	0
88	0
29	0
0	0
0	0
4110	0
0	0
8	0
1	3
0	3
12552	0
500	0
10	0
19	0
466	0
743	0
0	0
30	0
0	0
0	0
2	266
73	266
3	16
12	16
24	0
1159	0
0	0
16	375
0	375
0	223
0	161
0	239
0	177
0	177
0	136
249	311
0	311
137	0
68	763
0	763
0	763
1070	0
69	542
0	542
0	541
0	319
0	318
0	247
107	0
0	897
0	622
0	576
2	242
0	222
0	150
0	171
0	0
5	0
0	37
0	33
0	30
0	20
25	24
0	24
586	0
2158	1
862	0
206	0
1	0
46	0
0	270
100	270
1	0
0	0
0	0
0	97
17	97
0	91
0	0
63	0
0	0
61	0
56	0
10	0
3367	1
0	1224
32	1224
2490	0
179	0
325	1154
0	1154
0	843
0	563
0	0
220	0
0	0
0	0
137	0
1137	0
93	0
68	388
16	388
89	0
0	0
5778	1
1604	0
0	0
146	852
0	852
9	354
0	354
65663	11
747	0
0	726
0	478
0	711
0	463
1	396
0	326
1503	0
94	0
3162	0
131	0
0	370
37	370
95	236
0	236
4	194
41	460
0	460
0	380
0	365
0	286
507	0
164	0
237	347
0	347
19	136
0	136
516	0
1606	0
19	239
0	239
1	204
0	163
1829	0
3547	0
0	9
0	9
0	9
0	9
0	9
0	9
553	0
64	1
331	0
105	0
215	0
3	0
42	0
1436	0
12	0
266	0
0	2
0	2
0	2
0	5
0	4
0	4
777	1
8	63
0	65
0	52
1705	0
1374	0
496	0
87	0
563	0
2	13
29	13
45	0
488	0
269	0
2	0
1049	3
19	1569
52	1569
0	0
93	706
0	706
141	0
68	0
2629	1
7	0
121	0
26	505
0	505
0	451
5243	0
0	0
89	0
263	21
2	21
36	151
0	151
2322	672
4	1634
12	1568
0	509
8	509
0	403
288	0
637	3059
0	3059
116	0
1856	0
37	103
0	103
0	0
3386	1
53	159
0	159
16	77
0	77
1920	0
74	0
23	0
192	0
0	1081
0	1065
2	774
638	0
3452	0
0	0
