UniqueCount	AmbigCount
99	0
0	122
0	94
0	100
0	92
0	111
0	81
0	73
9	54
1	0
649	0
368	0
4367	1
9	89
0	89
77	77
0	77
345	1071
0	1071
28	0
1229	1979
0	1978
39	0
21	308
28	308
11	239
353	1391
0	1391
13	0
70	0
0	131
0	116
0	105
1	90
16242	4
6	2
1	2
137	0
1249	1
1534	3986
0	3986
0	1
0	1
236	0
1213	0
5125	0
7	183
0	183
0	149
589	0
0	0
16	7
0	7
21	0
365	0
424	0
0	1
1	1
311	603
0	602
1048	0
840	2
132	868
0	868
0	0
744	4734
0	4734
189	0
344	0
4	3
0	0
0	638
2	344
20	314
0	565
58	582
29	582
758	0
18	5589
84	5589
1	0
8	557
22	507
3	719
26	552
7408	3
0	1153
420	1153
410	1
34	1523
0	1486
2	1332
0	4493
538	4493
1	0
0	0
0	0
1464	0
6	743
30	743
335	0
8	38
0	38
451	1567
0	1563
13	0
24	27
0	27
228	1512
0	1512
180	0
119	133
0	133
174	0
8317	1
329	605
0	605
57	715
9	715
195	0
140	0
0	0
3	70
0	70
221	0
0	0
102	1387
0	1387
0	1336
15	1291
0	6
0	6
0	6
41	128
1	128
0	19
0	27
2	26
1	0
8	0
0	204
13	204
4	204
0	203
906	0
1796	0
27	2727
168	2727
2426	0
384	0
594	2629
2	2629
83	349
0	349
2251	0
188	526
3	525
52	1522
0	1522
350	0
19	404
0	404
3023	1
1	587
0	587
8	587
2	0
0	0
3	0
0	0
18	0
1	0
692	0
4614	3722
0	3720
1056	0
188	0
0	284
0	299
0	201
0	66
0	60
0	37
1	13
0	13
0	0
24	260
0	259
1	249
511	0
1626	0
6220	0
19	0
51	751
0	751
0	324
16	324
490	0
962	0
1606	0
0	1317
0	1139
2	1177
528	0
0	0
7180	1
1022	1
171	0
79	0
1351	708
10	709
0	697
158	0
32	0
28	58
0	58
2653	0
259	0
934	0
138	0
0	0
30756	14
3107	1
96	3661
2	3661
17	21
0	21
44	0
2	0
0	0
3	0
0	0
475	0
141	0
0	0
3	0
132	0
7	0
10	141
28	141
406	0
1133	0
0	194
0	193
0	229
439	0
17	0
1	0
60	0
3	16
1	16
68	1292
0	1292
76	346
0	346
0	245
18	420
0	420
2	0
47	0
7	190
43	190
3018	4
354	0
0	2157
1	1591
0	1363
5	2065
0	2036
0	601
0	518
0	611
24	0
880	1
0	0
0	6094
0	6739
28	6605
0	4645
122	0
74	647
0	647
5427	0
3670	4
27	0
2	0
805	0
685	0
3	3
0	3
123	0
929	0
279	0
2144	0
82	0
0	0
341	0
0	420
46	241
0	376
0	0
172	1215
0	1215
298	0
0	0
0	0
1182	0
13	886
195	886
0	3
5	3
10	0
0	0
1	0
1202	0
0	5764
8	5589
4	5026
1062	0
597	0
15513	4
1600	0
957	0
157	823
0	823
0	0
1144	0
0	0
2	0
0	0
0	0
4093	2
3	57
0	57
232	0
35	0
7	0
92	0
0	3
0	3
3	113
0	113
88	206
5	206
283	0
0	15569
3	15644
0	15838
0	10418
2384	0
326	0
1741	0
3	0
1264	0
2210	0
1689	0
22	0
86	212
0	212
497	0
2065	1
1461	0
69	0
173	0
1781	0
234	0
0	0
0	0
16	0
157	0
0	0
0	0
5093	0
7	31
0	31
65	0
2	8
26	8
0	0
91	0
1566	1
28	60
0	60
52	0
703	0
41	267
0	267
0	581
3	526
2	369
0	262
0	236
0	368
1214	1
7	0
15	64
0	64
1633	0
64	0
16	0
0	231
1	231
31	231
2	220
0	2250
305	2251
0	2027
140	353
0	353
37	2152
0	2152
0	1793
0	2089
0	1777
0	0
0	0
3	0
22	0
7	0
0	0
1289	0
432	3212
0	3212
182	0
3	72
621	72
0	0
0	0
2	0
3	4
0	3
0	2
0	258
4	258
231	16385
0	16385
0	15573
0	17657
0	16524
4460	1
1815	0
238	0
155	0
19	26
0	26
0	5
189	0
48	1885
106	1885
463	0
39	1890
0	1890
15	1542
153	0
0	0
0	0
2213	0
249	0
7235	0
177	0
1081	0
7	192
1	43
4	156
492	0
1442	2
461	1825
5	1825
0	1390
0	736
2	735
0	778
27	180
0	180
0	158
0	0
20	167
2	167
0	156
326	0
0	32
4	32
0	1565
35	1611
0	1599
536	1
154	0
1178	0
344	1326
0	1326
3968	6133
0	6132
856	0
0	1
0	1
54	3006
547	3018
10	3018
1243	0
0	0
13	0
2949	0
182	0
1439	1
1	0
4888	1
3	0
371	0
0	0
2	2446
0	2733
0	2525
96	0
0	0
25	0
0	0
1814	0
1	0
1780	1
259	0
6	7422
1808	7422
0	21635
0	25437
1	19781
0	21795
90	19767
87	0
1490	0
75	0
0	0
63	0
0	0
1	0
3	0
406	0
0	0
2	0
5	0
0	0
19	0
6	11
0	11
59	0
131	0
0	323
0	312
0	308
95	0
0	501
25	500
0	500
0	459
0	475
856	0
3610	0
306	0
997	1
4	9
0	9
0	116
0	116
2506	23
0	5096
45	3660
62	3065
0	1
0	1
0	1
435	0
798	11741
0	11741
50	0
31	0
1277	1791
0	1791
117	0
3	130
3	130
157	0
23	0
543	0
18	0
12	1745
0	1745
0	3264
591	3264
4	0
588	0
2876	70
0	70
13	34
0	34
45	886
69	886
0	144
2	144
0	144
0	2
0	2
556	4320
0	4320
1030	0
247	0
436	0
218	1075
0	1075
3835	3
0	0
176	0
0	0
2	660
0	718
3	589
0	537
0	0
709	8500
0	8500
7674	3
693	0
149	990
0	990
2051	2
325	0
6	0
257	0
262	1
598	1
530	0
447	1872
0	1872
0	1311
1135	0
0	0
86	0
0	995
11	995
115	0
75	185
0	185
94	0
30	376
0	376
21	0
3	1114
152	1114
6141	1
120	0
844	0
513	0
61	0
6	0
0	0
824	0
4	0
1	0
78	254
2	254
96	0
15	113
0	113
887	0
0	2013
0	2191
0	1464
4	1691
0	0
2723	0
1	135
2	66
0	95
24	0
12	100
0	75
4	100
0	73
5	1010
2206	1010
765	0
254	0
7124	0
0	1
0	1
641	1
22	58
0	61
0	61
29	0
4	101
0	101
0	1231
52	1231
11	0
1641	1
9	0
1191	2566
0	2358
7	2566
964	0
1104	0
538	0
0	0
126	0
106	0
40	0
0	1389
0	924
0	1074
282	0
11	0
119	1
0	0
357	0
579	0
0	0
361	0
1216	0
0	0
0	0
0	0
0	0
476	0
55	121
0	121
152	0
0	0
341	549
11	549
0	695
0	569
49	699
997	1
19	0
107	0
173	936
0	936
0	894
0	3
0	3
401	0
0	48
0	53
0	53
0	43
45149	8
4	0
8	125
7	125
0	107
65	0
3	51
2	51
200	0
640	0
86	0
1340	0
377	0
4	0
20	4532
0	5844
18	4572
3	4401
2	3658
2473	0
0	0
0	0
0	2780
0	2585
0	2781
173	0
205	0
0	0
0	0
1184	0
72	0
590	0
0	955
0	952
0	1190
0	920
156	1217
0	0
1033	0
4	2803
7	2828
0	2890
0	2649
449	0
4146	0
139	0
0	0
0	0
0	277
5	233
0	220
0	220
3	199
0	224
0	0
318	0
1244	0
16	0
2203	160
7	160
297	0
479	1
670	0
0	0
17	0
0	0
9294	1
198	0
7	0
621	0
71	0
392	0
673	0
349	0
15	0
246	190
7	190
0	358
0	272
4	263
0	295
0	214
626	0
556	0
91	516
7	508
0	516
1374	0
9	66
0	66
1819	0
3	0
1150	0
0	171
0	194
0	97
0	120
162	0
43	901
0	901
126	0
178	191
1	191
5506	2
27	0
39	1
3865	1284
190	1283
3400	3
136	0
0	0
21	165
0	165
1360	0
2906	1
1	1897
0	1919
1092	2356
1175	0
35	0
98	994
1	994
182	0
0	3590
0	3590
273	3590
2024	3
0	0
0	0
0	0
0	0
256	1362
0	1362
0	197
0	227
0	167
0	168
0	108
1077	0
0	0
1	0
0	0
58	0
313	0
2205	0
12818	2
78	0
151	404
0	404
761	0
0	0
9	35
0	35
0	20
7	33
5	33
2	25
15	84
0	84
0	0
282	0
248	0
495	0
45	0
119	1051
0	1051
1682	0
2286	0
1	1586
108	1587
10	1438
0	1383
0	3438
5	1604
0	2312
2920	4
0	0
3900	1
61	2018
81	2018
1377	0
0	781
4	776
0	701
205	0
105	0
0	0
56	192
0	192
0	0
0	0
465	2
6	158
0	158
0	0
0	2232
19	1866
0	2117
18	688
10	688
0	0
0	0
7	0
394	0
1213	0
1	0
1406	1712
2	1711
166	0
0	2045
0	2286
2	1108
1	1349
0	0
58	145
1	145
0	0
495	1111
0	1111
502	0
285	0
1227	0
0	0
4	0
0	0
0	0
1143	2
1064	0
0	1
0	1
0	0
0	0
84	1519
0	1519
1019	0
0	0
0	0
0	0
0	0
5277	525
11	525
158	0
0	0
3	0
0	0
15	0
60	15
2	15
77	296
3	296
0	0
32	206
0	206
3	514
35	514
21	131
0	131
0	287
1	284
0	289
44	68
9	68
0	0
48	0
14958	3
0	0
1934	0
407	0
426	0
135	423
0	423
479	0
28	0
1213	1
21	350
0	350
0	209
0	0
0	0
0	0
0	0
444	1636
0	1636
656	0
0	0
0	0
0	0
0	0
0	0
0	0
6	206
0	279
1	223
4	0
462	903
6	867
27	863
0	902
102	216
0	216
0	161
0	0
5	0
80	0
129	0
4	0
2123	0
0	53
1	36
0	53
1	37
0	35
22	38
0	38
31	253
0	253
0	0
25	191
0	191
8	183
12	29
0	29
0	19
91	288
2	288
142	0
13	316
0	413
0	327
50	0
2	0
23	0
369	326
1325	2
0	0
2	0
901	0
307	0
3542	1
895	5954
1	5954
2061	0
2330	0
320	0
1309	0
2646	1
86	711
0	711
0	695
234	746
0	746
72	0
1185	0
293	0
87	534
1	534
0	516
2741	0
671	0
25	98
1	98
0	91
168	1458
16	1458
8	0
909	0
333	0
288	0
268	0
486	962
6	962
12	680
0	713
0	568
0	563
0	468
481	0
2590	1
0	11
0	11
0	11
0	11
0	10
0	10
0	10
6190	1
20	142
0	138
2	138
33	558
16	506
0	501
0	483
766	0
0	0
2993	0
573	1051
0	1051
0	0
0	360
17	360
3	318
1153	0
15	49
0	49
0	0
4028	1
10	7
0	7
378	0
164	159
0	159
0	0
635	0
0	0
511	0
193	0
59	0
311	0
471	433
0	433
0	0
6328	4
0	0
88	0
22	0
325	0
18	0
4	0
0	0
249	0
0	0
1232	0
4	223
9	225
0	278
2817	0
129	0
1709	0
989	0
208	0
2268	0
2	0
0	0
0	0
971	0
19	0
11622	2
19	470
0	478
84	462
13	450
20	0
0	0
2	592
60	592
0	582
0	485
337	0
4	10
0	10
0	10
395	0
0	0
0	0
0	0
371	0
3	0
520	0
18	0
2696	0
0	228
0	252
22	252
223	0
48	0
1261	7
0	0
0	67
0	67
7	67
0	33
3	33
24	787
156	787
136	0
0	0
138	0
9	0
4	0
146	0
3106	0
0	178
0	242
0	232
0	144
232	144
268	0
15	0
0	0
911	7344
1	7344
1180	1
88	0
0	0
1667	0
3957	1
36	0
0	223
0	347
37	347
0	2091
49	2091
68	0
6	0
2590	0
0	32
0	29
0	22
0	21
0	27
1	0
311	0
6	0
222	0
461	0
142	0
0	0
0	44
0	29
0	33
77	0
394	0
0	518
21	518
77	230
3	230
0	1684
24	2103
2	1353
0	12
0	12
398	0
0	0
0	7
0	7
412	0
0	0
0	0
2	259
2	236
2	240
0	0
0	0
0	2
0	2
1137	0
695	0
1556	1
0	0
8	74
0	74
3	32
0	0
552	9392
0	9392
74	369
2	369
0	2
0	2
193	1262
0	1262
11	0
0	134
0	147
0	118
384	0
20	0
1469	0
97	0
326	0
20	322
1	322
0	0
190	0
11	889
131	889
1	773
1	889
90	0
5	0
6	0
0	76
11	69
8	76
3570	0
16	0
264	0
1476	0
269	0
416	0
81	150
1	150
0	0
2362	0
0	34
0	34
143	182
0	182
2869	2
0	187
47	150
1	145
128	0
983	0
1335	0
9	23
1	23
0	21
48	0
480	0
1102	0
9	511
180	509
0	384
0	0
482	0
1	0
0	0
724	0
0	0
0	0
9	190
0	190
0	176
191	0
189	0
0	1
0	1
0	0
0	0
16	0
457	1
659	0
1603	0
522	0
43	0
1	0
8	1178
30	1178
1093	1
0	0
0	0
3613	1
0	2434
505	2419
0	2004
1637	0
3960	2
84	299
0	299
7	415
0	436
0	364
0	378
237	0
124	148
4	148
661	0
4323	2
1234	0
1080	0
42	0
67	625
16	625
0	604
51	708
0	708
0	0
0	0
407	0
282	318
1	318
631	932
0	932
1	9
0	9
1530	0
0	0
138	801
0	801
1	3095
11	3717
0	2384
643	0
1121	0
52	603
0	603
603	1623
0	1623
0	356
1	325
0	276
0	273
600	0
2	197
0	250
0	220
0	0
98	0
4888	0
339	533
0	533
33	121
0	121
28	105
0	105
12	50
0	50
758	0
5	0
72	253
0	253
10	44
0	44
0	0
30	405
0	405
0	0
0	3
0	3
290	0
0	0
0	0
0	0
0	0
0	4
0	4
2	73
0	71
2	73
1	0
0	0
1022	0
675	2
24	2543
241	2543
298	0
53	204
0	205
6	180
21	194
6	194
0	148
1837	0
735	0
422	0
299	671
0	670
741	0
80	0
194	0
0	0
0	0
44	213
0	213
74	0
812	2200
0	2199
2	0
0	0
1180	1
57	0
273	0
1	704
2	755
0	640
37	0
18	0
978	0
1	26
0	26
0	26
2	30
0	20
0	19
0	22
0	13
133	1
1442	0
178	0
16	0
0	1
0	1
0	875
53	875
520	0
3	0
1	1
0	1
0	1
256	0
245	0
3	0
6	1
169	1
1	0
241	0
2047	0
0	91
5	73
0	75
0	67
4	491
0	567
2	488
224	0
521	1
395	0
0	0
0	0
8	0
432	2203
0	2203
28	0
580	2
0	0
0	0
4315	3
159	0
827	1
730	0
0	415
2	464
0	531
69	312
2	313
3427	2
218	0
31	0
2	0
283	0
3	0
113	435
0	435
1	0
73	160
0	160
12	0
0	0
351	0
13	1295
225	1295
2	309
106	309
6	0
16	0
0	0
21	107
0	107
218	471
0	471
0	0
0	0
0	0
1	0
5715	5129
0	5128
501	0
0	1138
0	1044
0	781
0	635
28	0
74	0
18	377
21	377
735	0
0	0
0	0
711	1
237	0
457	505
0	505
0	0
0	0
27	437
2	561
0	376
30	0
1058	0
1024	0
34	0
51	222
1	222
577	0
28	153
0	153
1	145
0	129
74	342
0	342
0	3153
0	3263
0	3170
0	3280
0	2551
33	207
0	207
0	176
349	0
42	348
0	348
177	974
0	974
0	473
10	473
0	371
37	0
673	0
14	21
0	21
14	0
27	0
3	17
0	17
1	176
36	176
8	0
2	0
356	0
0	0
0	0
8	0
20	520
0	520
196	0
0	0
0	0
348	1
50	1029
3	1029
0	0
3	0
0	188
23	188
62	0
0	0
707	1
0	0
0	13
0	14
0	14
163	0
24	0
28	37
0	37
3089	1
419	0
5847	1
0	0
269	1
0	0
0	0
0	0
1	240
25	240
0	154
68	124
0	124
6	0
645	0
467	0
690	4
6	52
0	52
9790	2
22	0
7246	0
66	224
0	224
0	145
50	45
18	45
269	0
0	0
0	0
142	0
1972	1
2161	1
1044	1
94	0
397	0
0	0
14	254
3	254
278	0
0	0
0	0
0	0
0	0
2	0
1240	0
189	0
0	0
0	0
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	79
15	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	1
35	0
0	0
0	0
2	0
142	0
102	427
0	427
3065	0
13875	67316
0	67316
8694	10
0	60
0	52
0	54
0	32
0	32
361	0
276	0
1254	0
326	0
1	0
791	0
232	5276
0	5276
351	0
294	0
6024	0
675	2423
797	2423
89	0
0	0
32	249
3	249
993	0
1	0
813	0
602	0
454	3842
0	3842
1561	1
2414	0
0	0
0	0
0	0
0	0
0	0
0	0
4600	1
5	16986
126	16355
0	17071
167	0
76	0
12	0
0	431
0	463
0	370
0	402
0	394
0	426
0	0
85	164
5	164
283	0
0	0
9336	1
56	0
8	10
11	10
0	154
39	154
505	0
0	0
0	0
0	0
1125	0
601	1
6	0
819	0
57	0
0	10
0	0
0	10
0	0
454	0
786	0
479	0
1016	1
0	0
0	0
0	0
2768	0
195	0
142	0
11	162
0	152
0	162
7	0
0	0
0	0
0	0
0	0
294	1
146	0
67	261
0	261
1	0
874	0
560	0
42	0
0	218
0	145
0	135
14	0
189	0
12573	3
1195	1056
24	1056
1727	0
0	0
0	0
5	120
0	120
14004	7
44	0
2014	0
2	0
103	172
1	172
0	0
0	0
71	0
754	0
5324	2
2	0
511	758
0	758
683	0
774	0
14267	6
3	18
0	18
210	0
678	942
0	942
169	1163
0	1163
4	761
0	4
0	4
1199	1
11	145
0	145
0	350
0	344
0	299
0	293
0	295
160	0
152	0
139	0
0	0
0	0
0	0
0	0
0	0
30	77
0	77
187	0
0	0
0	0
145	0
0	0
66	0
93	0
89	0
13	14
2	14
36	465
0	465
3	0
37	0
20	0
0	0
16	71
0	71
7	63
6	63
76	0
0	0
0	0
321	2228
286	2228
99	0
1653	2
615	0
0	0
364	0
67	170
0	170
55	748
0	748
0	0
0	0
0	0
11	193
0	204
0	180
0	172
0	0
0	0
2148	1
2144	4908
0	4906
5	3924
72	872
0	872
0	0
0	0
1646	0
12	0
0	1103
3	876
2	1012
0	0
2	15
0	15
0	18
5	15
0	13
717	840
0	840
22	26
1005	26
33	696
0	696
0	530
337	1
187	582
10	582
783	0
1033	0
600	0
907	3071
1	3071
231	0
5	27
3	27
0	27
0	27
1	27
1	13
3785	0
23	0
0	0
0	0
3	0
0	0
123	1306
0	1306
0	0
25	601
3	601
98	224
0	224
0	0
0	0
623	0
2793	1
92	185
0	185
0	0
0	0
345	0
122	0
1555	0
169	0
0	0
1150	29
587	0
1	23
0	23
161	0
37848	9
9410	4
868	0
679	2
0	0
0	0
24	80
2	80
84	0
56	645
0	645
150	1521
0	1521
89	473
0	430
8306	8
45	0
167	1258
0	1258
0	0
0	8
0	8
0	0
0	0
1083	0
7205	1
76	0
250	3
62	0
414	0
324	0
1722	0
0	0
0	0
0	0
272	0
0	4291
1	4292
0	4295
405	4295
306	0
0	0
179	0
5	61
0	61
88	564
37	564
0	0
53	497
0	497
374	0
3454	1
16294	3
4131	1
14660	2
8	905
0	905
25	0
0	0
2	0
21	0
232	0
0	0
0	195
0	195
0	268
0	108
0	241
0	99
0	149
0	0
0	0
0	0
0	0
182	0
45	0
300	0
42	149
0	149
0	0
36	0
0	765
145	765
0	19
0	21
0	13
0	13
0	13
0	13
1058	0
3885	4
3	442
26	442
13	0
175	0
10	0
0	0
1381	0
469	0
61	146
0	146
110	46
0	46
3210	2
541	0
0	0
0	0
0	0
12	96
5	96
0	71
0	0
0	0
0	0
1871	0
65	808
0	808
0	755
40	0
5	0
0	0
1976	0
45	153
1	153
0	153
0	454
179	454
0	0
0	0
48	809
0	809
0	0
3	0
0	0
0	0
241	0
0	0
2	0
849	0
264	0
0	0
0	0
0	0
0	0
90	0
131	0
543	0
3	5
0	5
0	5
497	2
258	0
12	0
0	2
0	2
652	0
37	0
166	0
11269	3
61	958
52	958
1	0
159	0
7	1840
1	1990
0	2046
1	1534
62	1986
0	1991
9	13
2	13
8	67
0	67
3	20
8	10
0	44
0	21
0	36
39	56
46	1074
0	1074
0	0
0	0
0	0
0	0
1	0
0	0
687	57
56	71
1	71
424	0
0	0
38	0
15	449
14	449
0	0
0	0
0	0
68	0
262	0
333	0
162	0
4265	0
5	1289
0	1289
1	0
0	0
0	0
0	7
0	7
64	0
0	0
198	0
1643	0
0	0
197	4975
36	4975
57	0
471	0
1	0
0	0
0	0
0	0
146	0
65	0
446	0
0	0
37	325
0	325
17	95
0	95
0	65
0	0
1686	0
913	0
0	0
0	49
1361	49
6	0
85	0
6486	10004
0	10002
2	1985
1	2572
6	1600
77	170
2	170
527	0
0	0
0	636
0	645
3	602
105	0
3	0
1	0
51	266
1	266
404	1633
0	1633
0	1594
346	0
111	0
156	0
1305	0
45	66
0	66
30	121
0	121
0	0
26	0
2285	3
122	0
612	0
2	4400
40	4428
0	3507
130	181
1	181
419	0
0	0
17	0
0	0
0	0
0	0
255	0
177	157
5	157
0	0
0	0
1263	0
5239	0
257	1
20	40
0	40
385	2104
0	2104
269	0
0	0
0	207
160	207
5	198
436	929
0	928
0	0
28	0
1255	0
185	0
1	1
0	1
242	0
680	0
51	200
0	187
0	161
18	0
1525	0
10037	3
112	0
213	0
5	0
0	0
56	0
0	149
18	149
0	121
17	0
1070	0
0	0
224	464
0	464
1	443
2037	0
8	0
84	0
222	6504
2803	6503
1	4440
2866	0
16	329
95	329
64	383
21	374
16	383
0	374
77	420
2	420
153	718
0	718
0	0
0	154
1	118
0	132
0	117
0	0
48	0
0	24
0	22
0	24
0	0
0	0
0	0
0	0
0	0
2	0
12	0
525	31
0	457
266	464
0	0
52	0
297	0
120	0
64	0
2	0
1	0
181	0
0	0
0	0
53	723
0	723
341	3406
0	3406
1240	0
431	0
23	0
51	0
859	0
0	11
0	11
0	0
162	0
417	508
4	508
248	526
0	526
0	0
0	0
1143	2
812	0
3244	0
117	0
0	606
1	606
0	562
0	447
1	482
11	0
547	0
112	0
345	0
21	44
2	44
21	43
1	43
161	0
1	0
46	162
6	162
7301	3
0	0
257	0
30	1
3202	0
172	4893
0	4893
809	0
120	437
0	437
138	578
2	578
6	0
0	0
1041	1
2	0
474	0
595	1
41465	6
0	0
602	0
71	314
1	314
242	0
101	99
5	99
2463	2
123	932
0	932
0	931
0	875
0	875
376	2738
6	2738
1	2301
0	2192
3745	1
0	0
167	1726
0	1726
5	1172
148	0
14	0
76	0
1720	0
395	2
8	0
0	0
1123	0
7	2
0	2
2723	0
1111	0
257	0
0	0
0	0
0	0
0	0
0	0
24	635
40	635
1173	1
11	787
3	789
1	789
31	105
0	105
15	126
0	103
0	123
0	47
0	47
0	0
12	78
3	78
844	0
0	0
639	0
111	0
361	0
291	0
302	0
301	0
454	0
1	21
0	18
0	11
10	0
119	0
0	0
837	0
2163	0
9	8
0	8
621	0
4232	1
2	8
239	8
110	638
0	638
0	503
0	503
115	0
0	0
87	0
0	4831
143	4831
988	0
663	0
0	0
362	0
313	0
1652	0
206	0
1172	0
1844	0
395	0
57	2478
0	2528
0	1999
0	2374
0	206
0	206
1486	0
97	0
161	3364
5	3364
0	3300
686	0
73	386
23	386
8	628
0	628
0	0
0	0
147	0
157	202
4	202
0	200
5	200
0	1110
6	1104
0	939
13	0
402	0
3112	2
1357	2
10	131
0	131
0	0
0	0
0	0
57	0
0	0
0	2632
0	1924
0	2048
0	5
1	5
0	4
14	90
0	103
0	103
0	72
0	72
2	164
0	164
1	3
0	3
0	0
0	0
0	0
0	0
2	0
0	1
1	1
0	0
1	1
0	1
0	1
0	0
6	1
0	1
96	0
1521	0
154	0
72	419
0	419
453	0
228	1927
0	1927
138	0
0	0
1	0
35	188
0	188
5	184
3	179
15	0
7	0
3	45
0	45
28	0
70	0
777	0
0	0
1519	7977
0	7977
793	0
4	0
0	0
0	6
0	6
0	1321
842	1322
379	0
227	895
0	895
0	0
1	0
0	0
0	0
2451	0
3316	1231
0	0
0	0
0	0
4523	1234
27	0
0	1837
0	1429
0	1596
1250	0
943	0
0	0
0	0
95	0
0	0
21	0
4088	0
0	224
0	234
6	251
2	0
9	0
53	356
0	356
2	0
0	0
0	0
587	0
0	0
0	780
0	805
0	682
0	561
1993	0
397	0
0	0
0	138
0	121
11	67
0	77
0	67
0	150
0	142
0	127
0	118
0	110
0	104
11	41
0	41
3	33
0	0
0	143
0	98
1	88
0	114
0	71
0	131
20	131
19	0
0	3
1	3
2	0
552	0
0	0
0	0
951	0
500	0
0	0
11850	5
0	0
0	0
0	0
0	0
0	0
904	0
0	0
2874	0
0	0
2	0
0	0
0	0
0	0
258	0
694	0
0	0
0	130
0	130
1	92
1	0
0	0
0	0
0	0
0	0
21	0
805	0
788	0
31	0
0	505
2	370
3	428
0	0
0	682
274	682
0	0
10	0
839	0
0	0
0	0
0	494
15	494
1	903
671	903
1	0
0	0
0	0
65	364
0	364
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	0
119	41
8	0
130	41
74	498
0	498
0	0
0	0
199	1240
0	1240
0	1148
0	249
0	259
0	193
2042	2
442	1259
0	1259
21	853
0	853
2366	0
1067	0
9	0
18	284
9	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
116	0
0	0
0	0
1482	0
0	0
9	0
126	0
30	0
0	0
1850	0
165	386
0	386
0	0
0	0
625	0
0	0
0	0
270	362
0	362
3063	1
249	0
2	30
0	26
2	1
0	14
1	0
0	14
0	14
3	248
99	249
0	0
0	0
0	0
0	0
0	0
0	0
332	0
0	87
1	52
0	56
0	1
0	1
373	0
0	0
137	0
134	0
0	0
0	0
0	0
0	0
0	0
1206	0
0	0
816	0
2	55
3	55
0	54
0	0
12	51
0	51
2	30
0	0
0	0
350	712
0	712
181	0
0	0
952	0
281	676
37	676
0	0
1355	0
275	0
2283	0
14	45
0	45
0	45
0	0
0	0
529	0
57	86
2	86
795	0
0	1
0	1
0	0
598	1
3060	2
4	60
2	60
0	0
239	262
0	262
8648	2
0	0
52	150
0	150
0	77
0	0
0	0
184	501
12	501
626	0
2	27
0	27
3	0
0	0
0	0
0	0
0	0
801	0
2	0
446	0
0	24
8	24
0	0
10	0
0	0
3	0
0	0
0	0
0	0
2	2
1	2
0	0
495	0
15	0
0	0
0	0
0	0
0	0
8	813
38	723
1	607
1	517
0	0
0	0
0	0
110	101
1	101
6	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
0	1
0	1
0	0
0	0
777	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1165	1
1	0
0	0
0	0
0	0
0	0
5	21
0	21
0	0
2	0
0	0
3	245
31	245
7604	0
0	0
0	0
0	0
2	5
0	5
0	0
0	0
2	0
0	0
4	0
0	0
4	10
3	10
5	0
0	0
0	0
0	0
3	0
1478	0
0	0
0	0
0	0
0	0
241	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1172	0
594	0
0	0
4886	2
0	0
0	0
0	0
0	0
0	0
0	2080
0	2014
0	1961
0	2257
0	2052
315	0
0	0
5957	2
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
0	0
73	1465
1	1465
5	55
0	42
4	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	0
323	0
453	0
19	393
13	393
0	0
43	0
0	0
0	0
0	0
1483	0
0	0
4	0
0	0
0	17
0	17
91	0
0	0
0	0
0	0
409	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	0
242	0
6	1077
2	1169
0	966
1735	1
1642	1
28	0
0	0
471	0
0	0
0	0
0	0
0	3889
0	3709
6	3802
0	0
0	0
0	0
0	0
0	0
101	0
0	0
349	164
0	164
0	0
0	0
0	0
0	0
0	0
0	0
1733	1
352	777
7	777
0	0
0	0
0	0
0	0
6	0
0	0
988	0
1402	0
3	891
0	945
15	891
0	0
0	0
0	0
157	2
0	0
11	63
0	63
0	63
0	0
60	1208
405	1208
14	371
111	371
0	0
0	55
11	55
0	51
569	0
47	1753
0	1773
0	1014
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	114
0	117
0	112
1	116
0	109
0	108
0	4
0	4
0	4
0	0
0	0
48	0
0	0
121	0
1	0
0	0
913	0
569	0
266	0
0	0
0	0
0	0
0	0
0	0
1988	0
5308	11432
0	11429
0	0
23	5
0	0
0	0
165	0
311	0
0	0
0	0
235	729
0	729
781	0
0	0
92	0
0	0
0	0
0	0
0	0
250	0
0	0
24	0
103	9
0	9
10	12
0	12
2052	34
6387	7795
0	7795
224	0
12	0
2195	0
125	2377
1	2377
63	45
3	45
100	282
3	282
571	0
205	3
0	0
1	0
0	0
606	0
1	0
0	0
2097	0
0	0
7	4112
3	4176
0	4024
0	0
0	3
0	22
0	12
