UniqueCount	AmbigCount
0	0
86	114
0	114
0	0
0	0
44	0
291	0
3576	1
29	0
413	557
0	557
315	0
499	0
7982	2
0	3
0	3
71	0
1664	1997
0	1996
256	1112
0	1112
5	810
0	0
0	0
570	0
42	374
0	374
0	338
0	296
0	281
0	239
0	279
106	0
13	0
4	0
0	0
1	0
0	0
0	0
0	0
13	44
1	44
70	0
0	0
0	0
22	0
0	0
24	0
46	0
34	0
6	3
2	3
8	52
0	52
0	0
0	0
0	0
0	0
9	31
0	31
6	31
1	31
84	0
0	0
0	0
158	1364
229	1364
53	0
798	0
436	0
1	0
180	0
6	48
0	48
64	1081
0	1081
0	0
0	0
0	0
4	29
0	29
0	27
0	27
0	0
0	0
1162	0
587	2253
0	2252
0	1814
4	102
0	102
0	0
0	0
1197	0
2	0
0	250
0	216
0	210
0	0
1	25
0	25
0	62
9	39
0	60
253	447
0	447
10	30
862	30
20	412
0	412
0	341
76	0
82	413
5	413
348	0
362	0
333	0
418	1516
2	1515
194	0
0	25
0	25
2	25
1	25
0	25
0	19
1220	0
13	0
0	0
0	0
1	0
0	0
58	992
0	992
0	0
35	424
3	424
114	219
0	219
0	0
0	0
443	0
2878	0
32	131
0	131
0	0
0	0
203	0
49	0
1108	0
207	0
0	0
399	6
201	0
1	14
0	14
153	0
5634	0
6635	0
283	0
263	0
0	0
0	0
8	33
0	33
83	0
43	471
0	471
83	1005
0	1005
54	233
0	215
1897	1
17	0
98	686
0	686
0	0
0	1
0	1
0	0
0	0
816	0
1938	0
40	0
155	0
23	0
171	0
184	0
565	0
0	0
2	0
0	0
378	0
0	1215
0	1215
0	1215
114	1215
113	0
0	0
96	0
9	37
0	37
72	366
19	366
0	0
53	362
0	362
184	0
1940	0
4563	1
1698	1
3136	1
2	515
1	515
12	0
0	0
1	0
10	0
147	0
0	0
0	100
0	100
0	173
0	92
0	142
0	76
0	81
0	0
0	0
0	0
0	0
141	0
11	0
170	0
24	71
0	71
0	0
23	0
0	601
120	601
1	8
0	13
0	5
0	7
0	5
0	9
473	0
1776	0
4	186
17	186
12	0
33	0
0	0
0	0
484	0
223	0
29	80
0	80
34	9
0	9
1932	2
235	0
0	0
0	0
0	0
20	89
3	89
0	62
0	0
0	0
0	0
2512	1
69	639
0	639
0	586
22	0
1	0
0	0
1441	0
38	111
1	111
0	111
0	271
115	271
1	0
0	0
49	476
0	476
0	0
0	0
0	0
0	0
252	0
0	0
0	0
341	0
206	0
0	0
0	0
0	0
0	0
48	0
81	0
327	0
0	2
0	2
0	1
159	0
33	0
6	0
0	0
0	0
523	0
17	0
92	0
4147	1
36	708
29	708
0	0
88	0
7	1034
1	1106
0	1155
0	820
24	1135
0	1136
0	3
1	3
0	3
0	3
1	3
2	4
2	10
2	3
0	10
1	13
1	7
0	7
0	0
0	0
0	0
1	0
0	0
0	0
138	13
30	16
0	16
310	0
0	0
11	0
1	147
8	147
0	0
0	0
0	0
44	0
107	0
121	0
47	0
2913	1
35	1095
0	1095
1	0
0	0
0	0
0	0
0	0
124	0
0	0
142	0
554	0
0	0
62	1920
10	1920
0	0
144	1
2	0
0	0
0	0
0	0
51	0
16	0
174	0
0	0
26	167
0	167
15	76
0	76
0	59
0	0
916	1
884	0
0	0
0	10
666	10
0	0
61	0
2972	3814
0	3814
0	1105
0	1482
3	951
41	96
0	96
233	0
0	0
0	197
0	198
2	188
79	0
0	0
0	0
16	134
0	134
231	843
0	843
0	822
53	0
69	0
85	0
291	0
34	41
0	41
8	49
0	49
0	0
9	0
1477	0
129	0
397	0
0	3237
31	3256
0	2526
22	32
0	32
243	0
0	0
18	0
0	0
0	0
0	0
209	0
112	82
12	82
0	0
0	0
127	1
944	0
62	0
21	39
0	39
180	998
0	998
248	0
0	0
0	154
57	154
4	143
235	531
0	531
0	0
16	0
916	0
68	0
0	1
0	1
26	0
257	0
43	169
0	156
0	156
5	0
1379	1
7653	2
167	0
73	0
4	0
0	0
19	0
0	68
16	68
0	57
32	0
836	0
0	0
126	251
0	251
1	241
1532	0
6	0
54	0
175	4081
2062	4081
0	2565
1422	0
5	204
51	204
57	243
15	236
6	242
0	235
35	228
0	228
108	423
0	423
0	0
0	75
0	57
0	59
1	46
1	0
25	0
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
1	1
41	1
131	6
0	202
142	203
0	0
29	0
54	0
125	0
32	0
0	1
0	0
875	0
0	0
0	0
68	526
0	526
30	515
0	515
522	1
124	0
2	0
13	0
242	0
0	15
0	15
0	0
51	0
237	319
2	318
135	280
0	280
0	0
0	0
462	0
262	0
1092	1
61	0
0	451
1	451
0	399
0	293
0	331
2	0
211	1
59	0
280	0
3	15
0	15
3	6
1	6
28	0
0	0
59	266
10	266
9715	2
0	0
105	0
19	0
1254	0
76	1730
0	1730
856	0
31	138
0	138
54	181
0	181
9	0
0	0
499	0
0	1
331	0
293	0
30601	8
0	1
358	1
29	119
3	119
220	0
64	97
0	97
1601	1
63	640
0	640
3	640
0	614
0	615
277	1581
13	1581
0	1336
0	1247
8963	1
0	0
73	1366
0	1366
11	993
84	0
59	0
69	0
762	0
130	0
3	0
0	0
681	0
2	3
0	3
136	0
125	0
108	0
0	0
0	0
0	0
0	0
0	0
25	755
54	755
850	1
0	303
0	303
2	303
41	167
0	167
7	88
0	70
0	88
0	40
0	40
0	0
9	53
2	53
675	0
0	0
302	0
17	0
206	0
240	0
108	0
118	0
253	0
0	0
0	0
0	0
1	0
79	0
1	0
537	0
519	1
3	6
0	6
298	0
2664	0
0	7
113	7
72	275
0	275
0	217
0	216
80	0
0	0
28	1
0	4078
166	4078
391	1
359	0
0	0
202	0
186	0
1287	0
78	0
596	0
953	0
90	0
59	2052
0	2085
0	1591
0	1945
0	75
0	75
407	0
50	0
72	1726
14	1725
0	1682
618	1
34	177
6	177
2	390
0	390
0	0
0	0
70	0
117	125
1	123
0	119
2	120
0	752
6	733
0	588
28	0
211	0
1496	1
1037	0
2	72
0	72
0	0
0	0
0	0
66	0
0	0
0	1501
0	1167
0	1231
0	8
0	6
0	8
4	56
0	60
0	70
0	40
0	50
2	92
0	92
1	3
0	3
0	2
0	0
0	0
0	0
0	0
0	6
0	6
0	0
1	3
0	3
0	3
0	0
1	1
0	1
100	0
1027	0
30	0
16	110
0	110
306	0
64	440
0	440
77	0
0	0
0	0
19	124
0	124
2	124
0	116
2	0
5	0
0	27
0	27
13	0
4	0
530	0
0	0
2986	13304
0	13303
438	0
0	0
0	0
2	12
1	12
0	677
344	677
198	0
378	1283
0	1283
0	0
0	0
0	0
0	0
1233	0
3317	729
0	0
0	0
0	0
3216	726
6	0
0	1246
0	926
0	1085
441	0
464	0
0	0
0	0
118	0
0	0
15	0
1842	0
0	115
0	113
3	127
6	0
2	0
38	212
0	212
10	0
1	0
0	0
287	0
0	0
3	306
0	315
0	284
0	242
571	1
249	0
0	0
0	64
0	53
0	25
0	45
0	39
0	71
0	58
0	65
0	58
0	45
0	51
17	42
0	42
0	35
0	0
0	68
0	48
0	41
0	46
0	33
0	24
14	24
7	0
0	0
0	0
1	0
552	0
0	0
0	0
908	0
224	0
0	0
5200	0
0	0
0	0
0	0
0	0
0	0
125	1
0	0
2873	1
0	0
6	0
2	0
1	0
0	0
106	0
1103	0
1	0
0	119
0	119
1	86
0	0
0	0
0	0
0	0
0	0
12	0
385	0
333	0
12	0
0	376
1	268
0	306
0	0
0	200
65	200
0	0
0	0
467	0
0	0
0	0
0	14
0	14
0	593
439	593
0	0
0	0
0	0
13	62
0	62
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
27	13
1	0
32	13
43	290
0	290
0	0
0	0
149	761
0	761
0	713
0	86
0	93
0	62
1411	0
342	1047
0	1047
11	386
0	386
1608	0
1322	0
15	0
22	141
3	141
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
52	0
0	0
1	0
1851	2
0	0
35	0
229	0
1	0
0	0
663	0
144	296
0	296
0	0
0	0
256	0
0	0
0	0
24	31
0	31
891	0
123	0
0	19
0	18
0	4
3	4
0	0
3	7
0	7
2	174
85	175
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	57
4	43
0	31
0	0
0	0
50	0
0	0
54	0
261	1
0	0
0	0
0	0
0	0
0	0
394	0
0	0
296	0
3	19
0	19
0	19
0	0
15	40
0	40
0	16
3	0
0	0
231	410
0	410
136	0
0	0
672	0
259	485
33	485
0	0
394	0
63	0
3611	0
6	25
0	25
0	25
0	0
0	0
259	0
31	35
1	35
420	0
0	0
0	0
0	0
333	0
2325	1
0	56
5	56
0	0
180	152
1	152
4678	1
11	0
71	83
0	83
0	52
0	0
0	0
176	392
2	392
183	0
0	8
0	8
1	0
0	0
0	0
0	0
2	0
573	0
0	0
20	0
0	13
2	13
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
172	0
26	0
0	0
0	0
0	0
0	0
2	488
43	448
1	357
2	315
0	0
0	0
0	0
46	41
1	41
13	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
538	0
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
636	0
0	0
0	0
0	0
0	0
0	0
4	11
1	11
0	3
3	3
0	0
4	175
27	175
7095	1
0	0
0	0
0	0
1	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
2	3
4	3
2	0
0	0
0	0
0	0
0	0
1572	0
0	0
0	0
0	0
1	0
113	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
998	0
396	1
0	0
3773	1
0	0
0	0
0	0
0	0
0	0
1	934
0	913
0	874
0	985
1	888
338	0
0	0
3509	1
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
0	0
132	1336
0	1336
1	25
0	19
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	0
272	0
263	0
8	169
0	169
0	0
30	0
0	0
0	0
0	0
989	1
0	0
14	0
0	0
0	9
0	9
29	0
0	0
0	0
0	0
175	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
125	0
147	0
3	762
2	825
0	676
1129	0
746	0
0	0
0	0
368	0
0	0
0	0
0	0
0	2162
2	2086
0	2108
0	0
0	0
0	0
0	0
0	0
127	0
0	0
214	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
646	1
281	536
6	536
0	0
0	0
0	0
0	0
12	0
0	0
624	0
565	0
4	609
0	647
14	588
0	0
0	0
0	0
243	0
0	0
2	67
0	67
0	67
0	0
52	649
231	649
6	178
74	178
0	0
0	44
5	44
0	38
76	0
39	725
0	734
0	327
0	0
0	0
0	0
0	154
29	154
1	0
0	0
0	0
3	0
0	0
0	114
0	120
0	113
1	120
0	117
0	113
0	0
0	0
0	0
0	0
0	0
47	0
0	0
59	0
0	0
0	0
499	0
251	1
156	0
0	0
0	0
0	0
0	0
0	0
604	0
1356	3110
0	3110
0	0
21	17
0	0
0	0
71	0
164	2
0	0
0	0
113	291
0	291
528	1
0	0
25	0
0	0
0	0
0	0
0	0
41	0
0	0
13	0
96	4
0	4
13	10
0	10
1812	7
2991	3479
0	3479
127	0
19	0
1147	0
55	1374
0	1374
0	0
1	0
51	153
0	153
305	0
103	0
0	0
0	0
0	0
334	0
0	0
0	0
59	0
0	0
1	1369
0	1404
0	1353
0	0
0	2
0	7
0	5
0	4
0	255
0	264
0	233
0	202
23	45
0	45
125	376
0	376
0	0
0	0
0	1
0	1
0	1
0	0
0	0
111	0
634	1
98	0
3	731
110	731
8	713
0	713
0	0
0	0
0	0
773	114
290	2
0	149
6	149
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
44	0
0	12
2	12
0	0
330	0
9	191
0	191
233	0
5	41
0	41
182	579
0	579
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
1	0
4	0
0	0
0	0
266	0
0	0
0	0
117	0
15	0
0	0
915	0
3551	0
8	0
0	0
0	0
0	0
0	0
19	0
0	0
0	12
0	11
0	12
0	8
0	8
34	76
0	76
0	0
286	0
0	0
0	0
689	0
26	0
1011	1
0	289
0	333
5	269
75	118
0	118
0	0
3	31
0	31
0	31
1	0
26	353
0	353
0	0
189	0
0	0
0	13
0	13
0	13
534	2172
0	2172
0	0
149	0
0	0
1	0
80	1050
1	1050
0	0
78	0
0	0
20	0
0	243
43	243
0	0
0	0
0	0
0	0
4615	1
0	0
2	8
0	8
0	0
19	0
2028	1
0	228
6	228
0	0
4	0
0	0
82	0
76	0
12	0
19	0
1	19
0	19
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
60	0
1320	1245
1	1245
37	0
0	272
41	272
796	0
0	0
1042	0
3	31
1	31
0	1
0	1
0	0
0	0
12	0
0	0
3	0
52	0
3	0
29	0
43	176
0	176
18	233
0	233
0	233
0	210
0	0
0	0
140	348
0	348
12154	0
0	0
15	2
0	0
0	0
259	0
5	0
741	0
0	0
19	0
0	11
0	8
0	5
0	11
0	8
0	5
0	5
0	9
0	56
1	56
175	0
570	0
0	0
0	4
135	27
1	0
0	0
18	76
0	76
529	2613
28	2613
2079	0
0	0
13	991
20	991
0	826
1	565
37	565
29	0
735	0
706	0
0	0
1154	0
0	0
96	0
0	0
5	0
653	0
0	21
0	20
0	19
0	0
2	87
1	87
0	87
0	81
0	0
2	0
0	0
0	0
28	97
0	97
0	5
0	5
0	49
0	37
0	23
0	51
0	39
0	39
213	0
0	480
0	524
0	473
0	480
2	0
0	0
0	0
1	13
0	13
88	0
1195	0
0	0
0	0
137	27
0	19
0	19
1	0
0	0
0	0
0	0
159	0
0	0
0	0
1	0
0	0
0	0
123	0
693	0
25	228
1	228
332	245
8	245
0	0
0	0
7	17
0	17
0	8
0	3
0	8
0	5
0	3
0	3
0	3
0	8
1161	1
0	0
351	0
9	125
0	125
0	109
66	0
241	0
0	0
0	0
59	0
0	806
1	679
16	784
37	469
0	760
114	1209
1	1209
0	882
393	0
0	0
0	0
0	0
0	0
362	0
336	0
0	91
7	91
12	0
4	0
0	0
373	0
1	0
76	0
47	0
5	0
20	0
19	0
1	0
0	0
1750	1
0	0
0	0
0	1
0	1
6827	2
123	0
3	0
8	0
454	0
464	0
0	0
35	0
0	0
0	0
0	46
8	46
0	1
2	1
8	0
322	0
0	0
11	218
0	218
0	97
0	73
0	109
0	85
0	85
0	64
60	61
0	61
106	0
48	532
0	532
0	532
4666	1
16	239
0	239
0	243
0	129
0	133
0	107
73	0
0	528
0	352
1	353
2	73
0	61
0	38
0	52
0	0
4	0
0	27
0	25
0	24
0	12
1	3
0	3
536	0
1423	0
568	0
11	0
0	0
26	0
0	156
80	156
0	0
0	0
0	0
0	508
102	508
0	472
0	0
22	0
0	0
47	0
21	0
4	0
1455	0
1	326
13	326
1421	0
83	0
726	2635
0	2635
0	1906
0	1202
0	0
116	1
0	1
0	1
115	0
547	0
102	0
71	326
25	326
45	0
0	0
3674	2
236	0
0	0
132	800
0	800
3	147
0	147
40485	12
65	0
0	290
0	208
0	286
0	204
0	175
0	130
2849	4
76	0
2858	0
84	0
0	40
0	40
203	696
0	696
8	567
17	97
0	97
0	76
0	74
0	53
55	0
75	0
104	164
0	164
20	209
9	209
377	0
4434	2
18	125
4	125
0	115
0	94
56	0
1961	2
0	5
0	5
0	5
0	5
0	5
0	5
532	0
52	2
270	0
74	0
124	0
0	0
0	0
1302	1
11	0
55	1
0	2
0	2
0	2
0	7
0	6
0	5
230	0
0	37
0	37
1	26
4504	0
606	0
67	0
5	0
102	0
1	8
22	8
27	0
467	0
686	0
0	0
622	1
3	970
38	970
0	0
47	275
0	275
133	0
32	0
454	0
10	0
133	0
14	474
0	474
0	428
2287	2
4	0
66	0
112	17
5	17
18	60
0	60
1506	513
3	1278
11	1248
0	355
2	355
0	259
52	0
27	142
0	142
35	0
1161	0
18	112
0	112
0	0
1555	1
10	53
0	53
16	55
0	55
831	0
26	0
14	0
57	0
0	439
0	436
0	310
644	0
1292	0
0	0
0	0
0	0
0	0
91	1
0	0
0	0
0	0
22	0
190	0
13	45
0	45
0	0
22	0
0	0
0	0
0	3
0	3
0	0
546	1
357	0
36	77
0	76
0	68
73	0
0	0
0	0
0	0
26	45
2	45
0	11456
0	8650
173	7840
0	843
0	936
0	803
349	0
3	0
17	91
0	91
2181	0
63	0
92	430
0	430
191	0
21	0
213	0
2	139
11	139
1	0
12	0
15	0
2	873
102	873
121	0
155	0
4622	0
14	0
1	11
0	11
5636	0
36	0
0	2
0	1
0	1
294	0
6	15
0	15
308	0
1	2
0	0
17	0
1	0
497	4
0	0
388	0
1103	0
75	0
311	0
237	1
2692	0
439	0
550	2
767	0
11	0
598	0
0	2
0	2
117	0
62	0
3	170
14	170
36	0
0	0
1	0
0	0
9	0
0	609
0	494
0	390
55	1869
0	1869
316	0
1042	0
7	46
0	38
0	46
58	0
2208	2
4	0
0	0
0	0
1	11
0	11
10	244
0	244
13055	1
248	1
0	1240
0	2521
1527	2546
0	0
0	0
0	0
0	0
1	0
166	0
0	0
4	223
0	246
4	233
4	68
0	68
383	0
108	0
399	3
0	0
2433	4
4	0
1255	0
22	0
0	0
0	0
0	116
0	103
0	85
84	0
279	3
11	0
0	0
41	120
1	120
0	3835
1	2291
0	3515
0	0
591	0
79	0
14	607
126	607
0	0
0	0
215	1
3	0
0	0
0	0
602	1
15	47
0	47
3	13
0	13
1	0
109	0
109	0
25	0
7	0
392	0
0	134
0	150
0	133
0	69
5	17
0	17
36	155
253	691
2	691
0	0
0	0
0	0
0	708
20	708
0	2
0	2
1209	0
246	0
21	0
2	0
88	561
0	561
0	0
40	0
0	0
1096	0
15	0
0	1
0	1
0	2
0	551
91	551
0	291
29	291
1300	0
0	0
10	0
1	3
0	3
0	3
0	187
0	147
0	164
0	124
0	112
13	130
0	130
132	0
56	0
578	0
145	1190
1	1190
5	0
0	0
36	0
966	0
201	0
49	0
16	0
0	0
12	29
0	29
19	0
0	0
69	0
352	1
0	0
569	0
123	0
2	0
2	0
5	50
2	50
5	9
1	9
177	0
22	0
100	536
0	536
149	0
1	45
19	45
9	62
0	62
3579	0
16	2
8	2
0	2
2	0
530	0
24	0
34	0
9	0
0	0
0	0
1192	0
1505	0
22	0
0	0
4	0
11	52
0	52
106	0
59	0
80	0
278	0
0	0
12	33
0	33
101	1
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
0	1
0	0
58	81
0	81
28	0
0	6
0	6
16	641
0	677
0	628
5	570
0	0
1363	1
103	0
9	4
0	4
0	0
30	0
1	0
0	0
0	0
210	0
68	77
80	77
632	0
0	3267
42	3267
0	0
0	4961
0	5424
0	5500
0	4894
1	0
53	0
95	0
0	19
3	19
19	50
3	50
92	0
1	0
0	0
0	0
22	28
0	28
249	1160
55	1160
0	0
262	0
0	422
43	422
0	0
142	2
0	2
65	0
2	5
0	5
0	0
0	1680
122	1680
0	7
0	7
11	111
0	111
27	38
0	38
0	0
63	0
42	245
0	245
921	537
39	537
384	0
669	0
992	0
1	0
0	0
0	0
955	0
552	0
90	0
10	0
283	3
448	0
15	0
0	0
22	0
20528	3
736	0
32	404
0	404
13	0
27	0
11	56
0	56
9	0
149	0
30	0
49	0
614	0
16	50
0	50
0	0
281	0
16	0
2153	0
148	0
102174	18
0	0
2	0
358	0
351	0
0	0
27	0
175	0
857	1
16	0
0	1
0	1
36	0
2	31
0	31
14	214
2	330
0	238
355	0
684	0
837	0
99	534
0	534
0	252
0	236
1	211
792	0
0	0
154	0
0	0
0	0
0	0
44	0
45	0
212	583
0	583
95	554
1	554
204	758
0	758
333	696
0	696
179	0
0	135
0	131
0	115
1	7
1161	0
49	0
2	0
43	186
0	186
0	181
5	8
0	8
1	4
0	4
70	0
0	14
0	14
0	11
0	10
0	13
0	13
0	13
0	13
0	10
751	1420
6	1420
6	0
45	264
3	264
215	0
14	0
320	1
16	110
0	110
11	0
34	0
879	0
2	9
1	9
0	54
0	45
0	51
0	5
0	5
0	4
181	0
1667	0
328	0
118	0
0	44
0	40
1	27
0	36
7690	1
1	0
0	0
0	0
76	283
0	283
0	0
4525	1
261	0
39	670
0	670
0	562
952	0
24	394
0	393
0	0
0	0
221	85
171	0
967	0
0	0
0	0
0	0
35	0
275	0
1611	1
451	0
2	19
10	19
8	51
0	51
2	551
0	551
374	0
170	0
1	2340
157	2682
4	2375
0	0
0	0
2508	0
272	87
0	87
2634	1
208	904
2	904
8	699
24	146
1	146
248	1
0	572
385	581
33	577
479	0
365	3343
0	3343
36	0
1127	0
46	0
1	77
8	77
1362	0
0	1
0	2
0	2
8	0
268	0
173	0
0	0
0	0
0	0
2	266
41	266
217	0
0	326
0	297
0	235
0	308
0	262
0	279
1344	0
0	81
4	81
0	0
0	0
218	48
0	48
0	340
0	360
0	322
0	326
133	34
0	34
1	156
1	204
1	172
0	134
41	0
0	1126
0	1013
0	976
0	863
1	0
0	2277
0	2092
0	2376
145	2376
2702	0
0	344
2	275
6	180
0	0
0	0
0	207
43	207
0	937
0	556
0	626
1	626
327	0
1	1082
150	1082
0	91
0	104
0	59
484	0
1703	2
1348	0
1118	0
6	75
2	58
2	67
0	62
1	3
0	3
0	211
26	211
196	0
1345	814
0	814
158	0
0	0
0	0
12	372
19	372
0	358
0	0
42	0
11	104
0	104
2462	0
12	80
0	80
454	0
132	0
325	0
0	0
0	0
46	0
28	0
820	0
51	0
127	0
2853	1
0	0
0	0
17	0
8	0
3	1
1	1
8	1
0	0
11	0
3	0
206	200
7	198
107	250
0	193
0	0
204	0
669	1
5617	1
0	0
0	0
0	0
424	0
0	0
37	0
96	552
0	554
0	476
1237	1
38	80
1	80
0	0
0	0
0	0
129	0
83	146
0	146
153	90
0	90
67	0
202	387
0	387
147	0
12	0
0	5
0	5
8	0
542	0
0	0
31	0
0	0
306	4545
0	4545
1920	1
78	0
2259	2
189	3761
0	3761
585	0
65	0
48	0
133	0
108	253
31	253
9947	3
99	106
0	106
0	0
242	0
2576	1
0	0
0	0
0	0
830	5983
0	5983
159	0
6	0
2900	2
648	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	0
116	0
1562	0
257	0
565	0
44	0
35	0
34	0
0	29
0	40
0	25
591	1
110	0
0	0
0	0
0	53
0	39
0	33
17	0
624	1
2	0
7	0
7	127
0	127
0	0
0	0
7231	3
0	114
91	114
166	0
0	0
0	0
0	0
0	0
24	0
109	1
0	0
105	60
1	60
0	54
0	0
0	50
7	54
1	49
0	53
1	57
56	0
0	0
13	0
325	0
339	1
256	0
235	0
8435	2
2101	0
135	0
20	0
1579	8428
3	8428
67	136
68	136
1945	0
46	0
273	1442
0	1442
67	0
155	1186
0	1072
6	801
0	852
9	442
164	442
22	553
9	553
0	0
159	744
0	744
16	167
0	167
1150	0
3	0
5	0
584	1
0	0
894	1
5	355
0	355
0	0
39	0
171	0
11	106
1	106
9	0
349	0
850	0
46	329
0	329
379	0
0	495
1189	495
251	0
0	122
0	133
0	113
0	0
0	0
0	278
0	166
0	230
0	0
94	590
0	590
439	0
0	0
0	115
0	117
0	103
0	105
6	0
46	49
0	49
62	0
3511	0
9	121
0	121
591	0
249	383
0	383
0	0
368	611
0	611
0	296
0	321
0	238
0	263
34	80
1	80
154	0
357	0
62	364
1	364
289	1
4550	1604
33	1604
10	81
0	81
1	76
94	639
0	639
435	0
656	0
115	248
0	248
9008	1
0	2
0	2
0	0
0	0
370	0
48	0
695	0
207	0
585	0
13	0
110	0
857	0
8	42
0	42
24	0
420	0
85	0
928	0
309	0
5356	1
285	0
4	903
0	928
0	888
0	721
0	0
69	116
0	116
131	0
34	0
5	865
14	865
134	0
396	0
0	0
0	104
0	104
1	80
0	72
0	0
621	0
1600	0
6	0
84	225
0	223
0	195
14	75
0	75
6354	1
0	0
77	0
30	0
0	1535
0	1455
0	1493
3	0
95	280
0	280
1007	0
118	100
13	76
5	100
3	93
6	76
4	0
110	5797
84	5914
5	5854
25	4987
0	5305
0	4470
0	62
0	48
0	52
0	38
0	47
0	0
0	10
0	12
0	11
1884	1
0	0
192	0
0	0
784	0
0	319
0	276
33	314
53	0
131	0
133	705
1	705
6	468
59	0
699	1
532	0
4787	1
1537	0
340	0
372	0
0	0
110	0
151	0
1	3
0	0
0	0
0	0
30	145
0	145
1	302
0	274
10	283
13	1003
87	1003
0	27
0	9
0	24
0	12
0	12
0	11
1	11
0	11
9	264
0	264
0	0
165	0
455	0
341	0
762	1
0	360
0	346
0	243
469	0
44	362
0	362
4	23
0	23
0	23
118	0
1	18763
12047	31967
3	30445
0	17074
1474	0
88	0
1629	0
0	0
12	30
0	30
3	1
0	1
317	0
85	495
0	495
0	77
0	57
0	59
0	64
0	44
0	53
237	0
104	104
0	104
361	0
208	0
426	0
191	869
0	869
0	824
206	0
605	1
301	0
42	135
0	135
146	325
1	325
35	147
0	147
0	127
1	104
32	0
0	0
220	0
373	0
636	0
70	286
1	286
16	0
253	0
113	145
1	145
0	0
0	0
58	1316
1	0
129	1316
131	0
66	0
894	0
0	0
0	0
277	0
1087	1
744	515
1	514
4	81
2	81
1	26
486	1
1850	1
289	0
85	0
557	0
0	57
1	59
0	67
0	145
113	145
36	0
264	1108
7	1108
2782	0
90	0
2596	0
5813	0
8	1015
53	1015
611	0
25	67
9	67
65	838
0	838
45	120
896	0
133	646
10	646
0	0
1	0
367	0
122	0
0	0
0	0
224	0
0	0
0	0
5406	1
0	0
104	0
112	0
9429	40067
1	40064
1538	0
0	382
0	336
2	313
0	350
0	267
58	130
0	130
6	0
4	0
47	168
0	168
0	0
0	0
0	0
0	0
0	0
19	0
5	0
217	0
33	0
198	1
146	848
0	847
1488	80
4909	1
8	816
540	816
2	455
13	465
2	0
0	0
13615	4
0	0
37	0
461	0
170	0
0	267
14	267
0	237
0	232
4	181
0	0
0	0
0	0
0	0
0	0
167	535
0	535
0	6
0	6
0	0
8	0
185	0
3	0
2	0
397	0
44	0
216	0
4	10
0	10
95	574
0	574
103	0
13	0
896	0
6	1
47	0
1368	3
1209	0
145	0
479	0
63	283
0	283
6296	0
56	62
0	62
223	0
399	0
0	895
0	746
0	722
12	556
1	472
263	591
0	591
4805	0
0	364
0	321
1	286
0	176
3	167
330	0
0	0
0	0
351	701
0	701
282	0
34	77
4	77
6	10
0	10
2	0
370	1360
0	1360
0	31
0	31
0	36
0	23
26	43
0	43
62	0
899	0
5	17
0	17
238	872
0	870
72	0
67	0
1433	0
4	0
837	0
486	0
0	0
0	0
0	0
249	0
3	203
0	203
0	190
0	0
233	0
8	16
0	16
0	16
85	0
1021	1
16	0
222	0
648	0
0	0
304	0
0	0
0	0
0	0
15	0
0	0
0	90
0	90
202	0
24	429
14	429
0	0
0	0
0	0
15	0
211	0
208	0
842	0
2	0
0	0
1607	1
336	0
0	0
0	0
80	0
97	412
28	415
0	452
3	407
0	343
0	357
0	12
0	5
1	12
1	12
0	12
127	0
287	0
381	0
33	0
0	0
0	1
0	1
0	1
1	0
1051	0
128	0
0	108
10	165
0	124
32	0
120	0
160	0
1142	1
76	0
1242	0
9	0
6	32
0	32
156	0
3619	1
0	0
166	608
0	608
11381	22883
0	22881
0	174
1	174
56	0
41	0
35	0
172	585
1	585
12	526
468	0
329	0
10	1279
414	1279
467	0
406	0
23	1036
0	1321
0	1086
0	1014
0	1023
0	189
6	193
1	193
4	0
278	0
0	0
248	0
697	0
0	0
1	0
161	0
32	11
1	11
21	0
2037	0
10	10
