UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
989	0
548	0
0	0
4570	0
0	0
0	0
0	0
0	0
0	0
0	2002
0	1951
0	1911
0	2134
4	1910
309	0
0	0
5268	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
0	0
0	0
0	0
76	1284
0	1284
3	38
0	30
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	0
310	0
483	0
8	399
7	399
0	0
42	0
0	0
0	0
0	0
1237	0
0	0
6	0
0	0
0	14
0	14
102	0
0	0
0	0
0	0
377	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
205	0
206	1
3	892
3	956
0	759
1378	0
1345	0
22	0
0	0
394	0
0	0
0	0
0	0
0	3296
1	3140
1	3242
0	0
0	0
0	0
0	0
0	0
84	0
0	0
299	159
0	159
0	0
0	0
0	0
0	0
0	0
0	0
1545	0
306	725
4	725
0	0
0	0
0	0
1	0
4	0
0	0
788	0
1247	1
2	765
0	828
15	784
0	0
0	0
0	0
123	0
0	0
16	64
0	64
0	64
0	0
76	1070
319	1070
22	362
104	362
0	0
0	70
1	70
0	58
563	0
50	1525
0	1546
0	918
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
5	0
0	0
0	106
0	107
0	99
2	106
0	95
0	96
0	5
0	5
0	2
0	0
0	0
36	0
0	0
117	1
0	0
0	0
827	1
547	0
195	0
0	0
0	0
0	0
0	0
0	0
1999	0
4350	10008
0	10008
0	0
12	5
0	0
0	0
129	0
299	0
0	0
0	0
192	564
0	564
788	0
0	0
58	0
0	0
0	0
0	0
0	0
245	1
0	0
23	0
102	18
0	18
16	9
0	9
1837	36
5859	7423
0	7423
214	0
15	0
2011	0
98	1911
0	1911
15	13
0	13
74	258
1	258
513	0
187	2
0	0
0	0
0	0
625	0
0	0
0	0
2065	0
0	0
9	3591
5	3662
0	3525
0	0
0	3
0	18
0	11
0	9
0	586
0	618
0	533
0	449
21	35
0	35
198	509
0	509
0	0
0	0
0	0
0	0
0	0
3	0
0	0
360	0
1141	0
147	0
12	979
157	979
49	2752
0	2752
0	0
0	1
0	0
1778	467
648	4
0	185
17	185
1	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
61	5
2	27
3	27
0	0
1330	0
7	298
0	298
486	0
3	86
0	86
731	2477
0	2477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
9	5
0	0
0	0
1	0
9	0
1	0
0	0
311	0
15	0
0	0
266	0
686	0
0	0
1788	0
4771	0
15	0
0	0
0	0
0	0
0	0
30	0
0	0
0	22
0	18
0	19
0	15
0	12
58	163
1	163
0	0
758	0
0	0
0	0
1549	0
73	0
2428	1
0	320
0	364
2	314
84	200
0	200
5	0
0	39
0	39
0	39
3	0
58	699
0	699
0	0
186	0
0	0
0	25
0	25
0	25
3975	16435
0	16435
0	0
239	0
0	0
1	0
101	1968
3	1968
0	0
363	0
0	0
46	0
0	566
97	566
0	0
0	0
0	0
0	0
1350	0
0	0
0	7
0	7
0	0
107	0
652	0
0	598
16	598
0	0
6	0
0	0
228	0
71	0
14	0
23	0
1	16
0	16
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	0
2368	1756
1	1754
45	0
0	975
233	975
1394	0
0	0
3573	0
10	90
9	90
0	19
0	19
0	0
0	0
28	0
0	0
1	0
25	0
0	0
39	0
72	161
0	161
14	313
0	313
0	313
0	296
0	0
0	0
203	504
0	504
6905	1
0	0
10	3
0	0
0	0
732	0
8	0
593	0
0	0
537	0
0	21
0	13
0	9
0	15
0	7
0	3
0	3
0	13
0	82
3	82
251	0
735	0
0	0
0	3
389	127
0	0
0	0
34	120
0	120
182	704
10	704
3803	0
0	0
16	1285
50	1285
0	1042
4	1061
66	1061
72	0
1255	0
1415	0
0	0
1871	0
2	0
187	0
0	0
62	0
1042	1
0	148
0	117
0	116
0	0
8	81
0	81
0	81
0	71
0	0
1	0
0	0
1	0
56	190
0	190
0	8
1	8
0	123
0	107
1	72
0	116
0	100
0	100
416	0
0	709
0	777
0	717
1	706
22	0
0	0
0	0
1	28
0	28
112	0
1976	0
0	0
0	0
416	127
0	25
1	25
0	0
0	0
0	0
0	0
73	0
0	0
0	0
1	0
0	0
0	0
366	2
1398	0
70	656
1	656
468	433
6	433
1	0
0	0
5	45
2	45
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	2
1904	0
1	0
1194	0
27	422
0	422
0	379
307	0
923	0
0	0
0	0
108	0
0	1777
0	1578
21	1723
57	942
0	1686
143	1355
3	1355
0	998
748	0
0	0
0	0
0	0
0	0
680	0
745	0
0	408
36	408
41	0
78	0
0	0
665	0
1	0
90	0
42	0
10	0
47	0
29	0
0	0
0	0
4725	0
0	0
6	0
3	0
0	0
7559	3
550	0
10	0
14	0
434	0
838	1
0	0
47	0
0	0
0	0
3	123
39	123
0	2
0	2
14	0
840	0
0	0
20	365
0	365
0	194
0	145
0	224
0	175
0	175
0	137
153	201
0	201
284	0
76	855
0	855
0	855
20917	5
36	437
0	437
0	439
0	249
0	251
0	190
173	0
0	560
0	377
0	378
1	116
0	106
0	71
0	77
0	0
8	0
0	19
0	18
0	16
0	13
12	5
0	5
762	0
1533	0
1309	1
90	0
1	0
11	0
0	289
124	289
0	0
0	0
0	0
0	303
60	303
0	287
0	0
35	0
3	0
35	0
21	0
9	0
2775	0
1	844
19	844
1691	0
112	0
411	1300
0	1300
0	932
0	656
0	0
249	0
0	3
0	3
84	0
1429	0
43	0
85	473
22	473
50	0
0	0
4980	1
404	0
0	0
171	1077
0	1077
2	184
0	184
39360	6
271	0
0	394
0	263
0	384
0	253
0	221
0	180
4720	2
47	0
4629	1
262	0
0	138
19	138
281	717
0	716
3	587
4	56
0	56
0	48
0	32
0	24
142	0
82	0
195	326
0	326
20	164
6	164
361	0
2360	0
10	153
5	153
0	122
0	107
485	0
3294	1
0	10
0	10
0	10
0	10
0	10
0	10
807	0
40	1
346	0
159	0
304	0
3	0
1	0
1737	0
18	0
57	0
0	0
0	0
0	0
0	2
0	2
0	2
475	1
4	41
0	41
0	35
1931	0
1231	0
477	1
26	0
436	0
0	12
41	12
85	0
605	0
1308	0
0	0
943	1
15	2018
121	2018
0	0
80	662
0	662
142	0
53	2
1583	0
12	0
159	0
41	728
0	728
0	638
5745	0
5	0
115	0
269	29
5	29
14	59
0	59
2736	861
9	2028
22	1958
0	671
17	671
0	511
138	0
125	441
0	441
33	0
1471	0
51	117
0	117
0	0
2386	2
30	146
0	146
17	75
0	75
1828	0
75	0
25	0
141	0
0	486
0	478
0	322
648	0
1190	0
0	0
0	0
0	0
0	0
138	0
0	0
0	0
0	0
46	0
578	0
3	12
0	12
0	0
81	0
0	1
1	1
0	16
0	16
0	0
1012	0
1009	4
18	112
0	112
0	99
88	0
0	0
0	0
0	0
56	132
3	132
0	234
0	167
1	161
0	699
0	789
0	702
13	0
3	0
46	211
0	211
1851	0
128	0
240	754
0	753
392	0
34	0
750	0
6	161
22	161
0	0
23	0
37	0
0	1584
109	1584
266	0
174	0
2553	0
31	0
17	32
0	32
11034	2
62	0
0	15
0	12
0	9
236	0
6	30
0	30
895	0
1	0
7	0
94	0
7	0
780	6
0	0
726	2
2852	0
566	0
425	0
236	0
3215	0
1387	0
728	0
1131	0
19	0
929	0
0	4
0	4
233	0
175	0
1	279
16	279
133	0
1	0
0	3
0	3
203	0
0	1033
0	707
0	769
110	4164
0	4164
518	0
2175	0
6	49
0	49
0	51
74	0
5261	1
2	0
0	0
0	0
0	16
0	16
24	507
0	507
8478	2
466	0
0	4058
6	6534
2427	6596
0	0
0	0
0	0
0	0
0	0
240	0
3	0
4	372
0	424
4	409
6	77
3	77
1161	0
225	0
1409	8
0	0
3781	7
4	0
1075	0
86	0
0	0
1	0
0	56
0	52
0	37
294	0
560	0
9	0
0	0
48	241
0	241
0	6004
4	3514
0	5498
0	0
1871	1
157	0
28	1086
159	1086
0	0
0	0
200	0
0	0
0	0
0	0
752	0
87	189
1	189
6	20
0	20
15	0
306	0
203	0
26	0
8	0
755	0
0	117
0	123
0	113
0	49
9	35
0	35
59	236
216	1070
1	1070
0	0
0	0
0	0
0	1087
40	1087
0	0
0	0
1874	0
281	0
49	1
0	0
223	1081
0	1081
10	0
62	0
0	0
1739	0
229	0
0	79
0	9
42	87
1	391
76	391
0	516
37	516
1858	1
0	0
335	0
2	6
0	6
0	6
0	208
0	169
0	183
0	144
0	117
14	150
0	150
224	0
170	0
3761	0
241	2047
0	2047
30	0
0	0
182	0
1592	1
441	0
156	0
99	0
0	0
33	48
0	48
40	0
1	0
135	0
52	0
0	0
836	1
314	0
4	0
8	0
1	34
0	34
18	16
8	16
304	0
39	0
115	729
0	729
283	0
1	107
38	107
20	146
2	146
9320	0
13	2
4	1
0	2
17	0
447	0
41	0
54	0
10	0
0	1
0	1
2423	1
2186	1
26	0
0	0
12	0
23	122
0	122
207	0
251	0
132	0
444	2
0	0
24	67
0	67
158	0
33	0
0	0
9	0
0	1
0	1
0	0
0	0
0	0
1	7
0	7
0	0
0	2
0	2
0	2
0	0
76	140
0	140
53	0
0	9
0	9
3	376
0	394
1	373
0	309
0	0
225	0
172	0
7	19
0	19
0	0
62	0
26	0
0	0
0	0
283	0
64	65
94	65
1007	0
0	5371
64	5371
0	0
1	4228
0	4535
0	4619
3	3968
8	0
80	0
159	0
0	38
8	38
56	116
2	116
216	0
0	0
2	0
6	0
916	782
0	782
228	1461
48	1461
0	0
721	0
0	956
114	956
0	0
353	2
0	2
80	0
7	33
0	33
0	0
0	2682
223	2682
4	49
0	49
26	196
0	196
51	167
0	167
7	0
223	0
72	383
7	383
1712	679
48	679
792	1
1449	0
259	0
0	0
1	0
0	0
658	0
144	0
316	0
175	0
545	6
707	2
37	0
0	0
14	0
20241	4
703	0
13	201
0	201
14	0
37	0
30	109
0	109
33	0
147	0
48	0
130	0
1740	0
79	163
0	163
0	0
755	0
13	0
2743	0
216	0
81961	15
1	0
0	0
642	0
588	0
0	0
55	0
193	0
1455	0
23	0
0	0
0	0
59	0
14	52
0	52
56	425
0	622
0	498
253	0
1100	2
1262	0
207	728
1	728
0	363
0	325
0	316
1542	1
0	0
123	0
0	0
0	0
0	0
81	0
77	0
3120	5822
0	5822
164	861
0	861
502	1736
0	1735
515	982
0	982
267	0
0	140
0	121
0	100
4	22
1508	0
126	0
2	0
99	309
0	309
0	286
4	37
2	37
0	25
0	25
112	0
0	17
0	17
0	17
0	17
0	10
0	10
0	9
0	9
0	6
778	1822
0	1822
12	0
50	291
1	291
72	0
18	0
528	0
55	506
0	506
30	0
217	0
1442	0
4	22
0	22
0	168
1	144
0	154
0	1
0	1
0	1
119	0
2100	0
448	0
149	0
0	38
0	36
0	27
0	34
8424	1
0	0
0	1
0	1
99	456
0	456
0	0
7273	3
372	0
52	1109
0	1109
0	964
2001	0
43	687
0	687
0	0
0	0
486	176
830	3
1332	0
1	0
0	0
0	0
26	0
480	0
2184	0
566	0
3	51
54	51
7	81
0	81
10	717
0	717
864	0
315	1
0	5566
264	6516
1	5803
0	0
0	0
3223	0
296	112
2	112
1661	0
309	1248
1	1248
12	1015
252	1317
43	1317
417	0
0	910
505	933
31	925
461	1
432	5862
0	5862
28	0
1823	0
105	0
4	166
6	166
2842	1
1	9
0	13
0	11
19	0
603	0
182	0
0	0
0	0
0	0
3	324
34	324
589	1
0	400
0	360
0	265
0	358
1	301
0	318
571	0
0	66
0	66
1	0
0	0
227	112
0	112
0	327
0	360
0	318
0	326
116	38
0	38
0	166
3	205
1	170
0	131
69	0
0	1309
0	1144
0	1119
0	954
3	0
0	4390
0	4041
0	4550
282	4550
4204	2
0	360
0	267
2	200
0	0
0	0
0	417
81	417
0	2592
0	1761
0	1634
4	1634
1306	0
1	1586
149	1586
3	163
0	189
0	117
917	0
2212	0
1082	0
2022	0
13	66
0	42
0	61
0	52
1	2
0	2
0	315
57	315
200	0
2506	1337
1	1336
78	0
0	0
0	0
22	901
35	901
0	882
0	0
52	0
73	591
0	591
2660	0
14	167
0	167
963	0
330	0
1335	0
0	0
0	0
85	0
53	0
2096	0
35	0
190	0
4289	2
0	3
0	3
33	0
16	0
1	1
4	1
5	0
0	0
28	0
31	0
447	522
7	523
258	635
0	480
1	0
365	0
1713	1
10928	0
0	0
0	0
0	0
681	0
1	0
128	0
119	820
0	822
0	691
1640	3
51	91
1	91
0	0
0	0
0	0
233	0
80	128
0	128
478	276
2	276
505	0
295	648
0	648
175	0
4	0
4	7
0	7
24	0
1035	0
0	0
64	0
3	0
270	3452
0	3452
2791	0
105	0
4851	1
354	7865
0	7865
822	0
164	0
78	0
204	0
380	604
89	604
20991	5
177	160
2	160
0	0
698	0
3840	1
0	0
0	0
0	0
1320	10332
0	10332
279	0
30	0
6069	1
499	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
517	0
172	0
2346	3
401	0
691	0
35	0
76	0
29	0
0	58
0	68
0	59
891	0
161	1
0	0
0	0
0	35
0	26
0	24
78	0
2578	2
3	0
42	0
14	230
0	230
0	0
0	0
21323	6
4	225
95	225
405	0
0	0
0	0
0	0
0	0
53	0
141	0
0	0
129	73
0	73
0	60
0	0
0	89
0	97
1	87
0	87
0	95
100	0
0	0
31	0
528	0
516	0
662	0
342	0
10452	3
5844	0
173	0
17	0
3046	13478
3	13478
116	221
111	221
1871	0
75	0
620	2397
0	2397
94	0
185	1885
2	1687
11	1374
0	1343
20	1376
353	1376
27	990
9	990
0	0
259	1830
0	1830
22	312
0	312
2011	0
7	0
23	0
732	0
0	0
986	0
19	787
4	786
0	0
42	0
205	0
8	125
1	125
20	0
962	0
1033	0
44	557
0	557
1177	2
0	831
2281	831
515	0
0	201
0	221
0	201
0	0
0	0
0	509
0	312
0	414
0	0
19	168
0	168
866	2
0	0
0	224
0	214
0	206
0	196
16	0
103	60
1	60
37	0
8454	2
51	324
2	324
1343	1
243	500
0	500
0	0
463	878
3	878
0	371
0	401
0	290
0	320
138	175
4	175
171	0
650	0
119	665
0	665
303	0
7257	4771
16	4771
13	73
0	73
1	67
227	1075
0	1075
249	0
921	1
242	482
0	482
14569	1
0	12
0	12
1	0
0	0
588	0
169	0
1152	0
324	0
1463	0
36	0
134	0
2907	0
38	152
1	152
23	0
597	0
213	0
1246	0
291	0
7204	1
794	0
6	1358
0	1419
0	1367
0	1104
0	0
123	263
0	263
176	0
58	0
9	2125
65	2125
263	0
784	0
1	0
0	209
0	213
4	157
0	133
0	0
1046	0
2072	0
8	0
92	276
0	275
1	210
18	234
0	234
12830	1
3	0
214	0
58	0
0	1992
1	1860
0	1907
0	0
126	377
0	377
2855	1
127	99
11	80
3	99
0	91
2	80
3	0
93	3412
67	3518
2	3448
8	2900
0	3110
0	2520
0	13
0	7
0	8
0	2
0	8
2	0
0	7
0	8
1	4
3241	0
1	0
314	0
0	0
933	1
0	516
1	440
83	503
799	1
291	0
177	919
4	919
5	622
153	0
1821	0
724	0
8266	2
1583	0
604	0
420	0
18	0
202	0
117	0
7	3
0	2
0	2
0	2
39	198
0	198
4	467
8	411
25	453
21	1994
160	1994
0	23
0	10
0	22
0	22
0	21
0	22
5	21
0	21
16	423
0	423
0	0
580	0
796	0
523	0
336	0
0	481
2	450
0	354
885	0
35	416
0	416
8	21
0	21
0	19
90	0
1	22276
11713	34573
17	32892
0	20486
2879	0
103	0
1160	0
0	0
21	67
0	67
0	0
0	0
409	0
198	976
0	976
0	135
0	90
0	117
0	123
0	78
0	106
507	0
174	168
3	168
549	0
349	0
1097	1
249	1316
2	1316
0	1235
367	0
959	0
546	0
37	278
0	278
187	404
1	404
31	174
0	174
0	159
0	130
65	0
0	0
819	0
3817	0
1022	0
82	322
0	322
90	0
592	0
108	169
2	169
0	0
0	0
245	2907
0	0
238	2907
195	0
8	0
1253	1
0	0
0	0
434	0
1606	0
1786	1371
0	1371
22	454
15	454
3	129
1046	0
1801	0
745	0
152	0
1163	0
0	119
5	110
0	126
0	204
191	204
51	0
449	1573
32	1573
7687	1
187	0
2708	0
14287	1
2	1538
78	1538
1082	0
58	145
35	145
113	1104
0	1104
75	177
526	0
309	1352
11	1352
0	0
1	0
881	0
205	0
0	0
0	0
204	0
0	0
0	0
2426	0
6	0
161	0
364	0
6811	28147
3	28146
3043	0
0	298
0	259
1	254
0	271
0	224
126	229
0	229
5	0
5	2
83	182
0	182
0	0
0	0
0	0
0	0
0	0
55	0
29	0
222	0
29	0
199	0
101	533
0	533
3215	168
7902	1
13	784
430	784
1	503
10	513
2	0
0	0
20605	7
0	2
25	0
593	0
110	0
0	257
16	257
0	223
0	222
12	175
0	0
0	0
0	2
0	1
0	1
152	710
4	710
2	9
0	9
0	0
4	0
291	0
2	0
0	0
969	0
135	0
648	0
88	158
2	158
235	1687
0	1687
159	0
7	0
1530	1
25	24
108	0
2488	0
1563	1
227	0
1926	0
182	777
0	777
2999	0
65	65
0	65
403	0
467	0
0	1254
0	1090
0	1052
7	699
0	642
342	786
0	786
10343	0
0	322
0	283
7	255
0	171
3	158
610	0
0	0
0	0
553	1421
0	1421
1165	0
53	140
9	140
22	27
1	27
2	0
1049	4222
0	4222
0	40
0	40
0	44
0	33
88	158
0	158
240	0
2895	1
13	39
0	39
346	1610
0	1610
279	0
184	0
2709	0
9	0
1623	0
2248	0
0	0
0	0
0	0
1540	0
17	612
0	612
0	585
0	0
453	0
9	42
0	42
0	40
137	0
1724	1
23	0
376	0
1393	0
1	0
421	0
0	0
0	0
0	0
31	0
0	0
4	212
3	212
432	1
42	784
9	784
1	1
0	1
0	0
34	0
745	0
306	0
911	0
9	0
0	0
1977	1
532	0
1	4
0	4
458	0
86	469
17	509
1	536
7	464
0	399
0	408
0	9
0	7
0	9
0	9
0	8
248	0
320	0
562	0
33	3
0	3
1	0
0	0
0	0
9	0
2502	0
215	0
2	168
14	219
2	153
47	0
242	0
409	0
2301	0
131	0
712	1
14	0
47	86
0	86
319	0
6298	0
0	0
118	395
0	395
11136	29456
0	29453
0	472
2	472
149	0
2424	1
669	0
567	1498
2	1498
16	1267
1193	0
924	0
18	2654
681	2654
1001	0
384	0
18	1340
0	1598
0	1407
0	1309
0	1240
3	287
16	291
0	291
35	0
459	0
0	0
249	0
1456	0
5	0
0	0
124	0
62	12
0	12
30	0
6691	1
23	12
0	12
74	362
0	362
567	0
284	0
8	50
0	50
0	0
286	0
3	509
1	214
8	354
96	0
3	0
409	2210
0	2210
1	0
451	0
4957	2
0	1364
0	1295
0	1055
1	0
0	58
73	58
56	1563
0	1563
1650	2
418	0
84	0
0	0
7	56
0	56
0	314
0	255
0	200
652	0
291	774
1	774
0	707
663	0
383	1
0	2
0	2
152	0
51	0
0	0
0	500
8	406
0	467
0	403
0	370
0	369
68	0
727	0
21	0
0	0
1000	3233
0	3233
0	2783
417	827
1	827
102	0
7	559
154	559
953	1
144	537
0	537
71	0
1	0
0	112
30	112
122	0
2712	0
0	0
2	271
27	271
56	0
932	0
0	3198
19	3198
72	0
31	100
0	100
0	0
35	0
308	0
85	0
72	0
1	14
0	14
380	0
165	0
90	0
178	439
0	439
431	0
1	0
258	0
108	715
0	715
139	143
0	143
58	122
1	122
0	0
0	0
48	0
1125	0
1302	0
0	1781
249	1781
0	0
182	0
35	0
247	0
157	1652
0	1652
30	0
0	0
0	0
5	178
17	178
1280	1
16	0
585	0
109	0
1577	1
140	160
0	160
9	1626
49	1626
99	0
314	0
76	0
21	67
0	67
162	1276
0	1276
36	138
0	138
71	0
1787	0
25	0
14	352
0	352
1	319
240	0
335	0
5	0
19	0
0	0
0	194
0	262
0	458
0	152
1	348
0	0
0	0
0	0
0	0
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
53	26
0	0
0	0
0	0
0	699
27	699
437	0
4	0
188	568
2	568
2065	0
3208	0
0	134
37	134
272	0
7	0
345	0
2079	1
2909	0
982	0
0	0
157	0
408	0
13594	4
19	196
4	196
7	127
1	127
1403	1
249	0
3226	1
62	212
0	212
2317	0
446	0
1269	19
5	45
2	45
7	95
0	111
0	96
0	91
3224	0
0	0
1594	0
0	907
0	639
0	802
0	534
20	0
1	5
0	5
0	3
0	5
0	4
163	590
0	590
94	0
5	192
11	192
39	0
0	792
0	750
1	654
591	0
100	0
2	0
1	0
0	0
0	0
0	0
56	70
0	70
0	70
0	0
0	0
0	58
9	58
97	0
0	0
0	0
603	0
110	0
1568	2
33	61
0	61
163	0
10	3022
283	3022
0	0
0	0
49	1000
0	1000
836	0
23	1805
201	1805
3	0
34	138
0	138
4	246
0	248
19	216
0	188
78	733
0	733
422	0
0	0
0	0
0	0
2016	0
161	0
0	0
0	0
0	0
6	9
0	9
3	10
0	10
513	0
275	0
0	0
0	0
0	0
8	0
2	0
2	0
0	406
50	406
852	0
0	0
0	671
4	516
1	647
1	130
35	133
0	134
27	30
0	30
0	12
0	15
1	13
0	9
0	9
0	1379
0	1184
0	904
43	1360
0	1259
843	0
4	0
816	1
62	0
7164	2
0	587
8	607
0	616
1	568
371	0
48	107
0	107
2	0
6	0
0	2
1	2
0	0
0	0
10	100
0	100
39	0
56	206
5	128
0	206
4	206
731	0
5	0
136	0
108	0
1568	0
100	0
0	64
0	73
0	67
45	0
0	0
489	0
1	0
0	0
39	521
0	521
148	0
2	57
117	57
92	476
0	476
1003	0
4	14
5	14
152	0
169	0
0	3
0	3
0	3
0	0
0	0
2	0
12	0
1	977
1	885
10	977
0	2600
0	2493
0	2315
0	2294
3403	0
2	0
136	162
4	162
316	0
136	4118
264	4118
0	0
405	0
0	0
0	0
2	14
0	14
545	0
32	0
37	226
0	226
6	0
1751	0
3926	0
0	4
1140	0
0	483
0	405
1	362
0	273
0	194
0	0
0	0
3853	4684
0	4684
2	4684
566	0
2351	0
0	1
0	1
15	0
0	0
1914	0
0	49
0	47
0	47
0	40
0	42
193	10
0	0
45	138
0	138
586	1
10	0
0	0
0	0
0	0
189	0
49	0
32	213
0	215
0	193
193	307
2	307
18	71
0	71
0	28
0	321
0	306
0	274
113	2
2218	0
149	0
515	0
36	0
32	5905
32	6001
26	5882
8500	2
122	573
39	583
12	562
48	218
2	218
0	0
8	0
0	0
25	0
0	919
163	919
69	0
2563	0
0	0
0	387
22	387
422	0
672	0
517	0
12	362
0	362
642	0
128	0
275	0
389	1
1919	0
4	0
228	384
0	384
152	1486
0	1486
0	0
10	0
23	123
0	123
0	76
28	0
209	560
5	560
11	228
0	198
0	163
170	248
0	248
544	0
20	0
23	0
0	0
0	0
0	0
31	0
59	284
0	284
0	206
661	785
1	672
1	786
70	251
3	251
979	0
125	0
3	0
42	0
3	0
152	0
199	0
5	0
0	1
0	1
0	1
0	76
0	76
0	64
0	0
0	661
0	594
0	527
2543	34946
0	34945
0	0
3992	0
0	0
0	0
448	0
129	275
1	275
875	2233
0	2233
539	0
128	0
498	0
1610	2
5	0
39	484
14	484
6	7
0	7
137	0
36	94
0	94
0	6
0	6
9	0
0	0
95	0
2	2
5	0
5	12
0	0
746	0
3	3
34	104
64	104
0	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
1943	4
1	515
141	515
454	0
6	399
80	399
2	0
109	0
1838	0
0	0
0	0
19	0
0	0
0	0
2119	0
1322	0
577	0
0	118
0	114
0	101
0	91
0	88
0	84
72	0
0	0
0	0
0	0
538	0
0	0
377	0
578	0
28	0
1	1959
8	1959
312	1959
0	0
2110	0
125	0
3123	0
16	21
0	21
20	50
0	50
0	0
11	0
407	0
0	377
0	256
0	289
2	242
0	0
0	0
91	0
108	0
103	0
268	0
0	166
0	115
0	133
0	133
0	100
0	1
0	1
2	75
0	96
0	84
12	231
0	231
13	290
0	290
1079	0
0	8893
5	6781
1	5815
0	5204
0	0
0	1
0	1
0	1
0	0
0	1
784	0
36055	80
64	1194
0	1192
6	733
0	733
0	683
0	0
0	0
8	0
273	782
147	0
383	0
196	0
147	385
0	385
45	331
7	331
0	0
12375	5
0	445
6	445
0	432
13	1965
6	1965
0	185
3	185
329	0
151	0
155	0
250	0
2	2
0	2
35	546
0	546
120	0
168	1768
9	1768
18	531
0	594
3	576
171	538
9	538
0	409
0	325
0	0
0	0
1	1
0	422
32	422
127	375
0	375
17	178
0	178
0	128
1577	2
830	9
497	0
286	0
4	0
1694	0
0	0
0	0
37	357
0	357
9	0
0	336
0	317
0	309
0	290
553	0
329	1240
5	1240
0	120
2	120
1978	0
0	0
38	0
0	0
21	0
14	0
0	0
0	40
0	33
3	13
0	33
0	26
0	753
201	753
0	0
258	0
67	0
381	0
62	148
14	148
22	891
0	891
57	146
0	146
2359	10965
0	10965
1	8699
291	0
15	0
1	142
1	142
75	0
9	276
0	276
0	104
0	125
0	99
0	120
5	21
0	21
448	0
0	3868
255	3868
965	1
401	0
935	0
126	0
0	0
0	0
0	0
218	111
7	111
6	67
3	67
372	0
7	0
112	233
1	233
0	0
1458	0
9312	8
100	376
14	376
0	332
1370	0
10	16
0	16
4785	1
28	756
27	756
1073	2210
6	2208
16	2208
1	0
52	231
0	231
0	0
0	0
139	2640
0	2640
216	0
1	0
47	107
4	107
160	0
250	0
1367	0
863	0
0	0
0	0
98	0
421	3
92	92
3	0
3	27
0	27
1	11
0	11
0	0
4916	3
10	213
3395	0
664	0
53	0
1315	0
217	0
1578	1
48	0
0	0
0	191
0	139
0	180
0	150
0	108
947	0
0	0
612	0
665	0
0	0
165	0
379	0
0	0
19021	2
0	0
435	0
8	5
0	5
148	608
0	608
0	474
6	408
9	336
0	471
1	345
0	388
11	0
112	724
0	724
19	0
599	0
4	245
79	245
387	0
727	0
3521	0
107	916
344	916
0	0
8	47
0	47
11287	1
38	62
0	62
84	0
1373	0
1038	0
38	0
21	0
149	909
0	909
5	0
5	0
62	206
0	206
0	200
1368	1
6	0
706	0
421	0
0	0
0	0
244	0
0	0
12	0
6	0
35	0
2266	0
341	1
1	0
262	0
0	0
0	0
94	0
594	0
1035	0
8789	0
786	0
1828	0
539	0
27	669
11	669
2743	0
1215	0
0	0
429	0
13	222
0	222
0	0
0	0
101	0
92	381
0	381
350	1476
0	0
11	1476
220	0
9	133
0	133
26	57
0	57
132	173
0	173
683	0
0	0
0	0
0	1781
0	1790
5	1697
0	589
0	1745
0	1731
3	1494
5	749
0	0
0	0
0	141
24	141
976	1
125	0
959	1060
0	1060
8657	1
130	137
0	137
12	116
0	116
78	0
0	65
0	77
0	52
1	64
68	5404
0	5331
55	5552
29	0
1	21
0	21
2657	4693
0	4693
509	1837
0	1837
128	269
0	269
5957	2
132	0
1911	0
0	0
0	180
6	196
0	196
0	183
1	157
470	0
849	0
565	0
0	1398
0	1173
0	1026
430	919
16	919
2	0
0	0
221	0
1002	0
4361	0
108	0
0	0
5	0
1	0
761	1
0	0
0	0
1	0
237	0
79	317
0	317
75	478
3	478
0	0
358	2
2	0
14	0
231	347
3	347
286	0
0	0
0	0
420	0
0	47
3	47
0	43
28	0
0	0
556	0
0	0
445	0
0	0
895	0
17	0
201	0
0	0
0	0
744	0
86	0
93	651
0	651
0	0
4	0
153	660
6	660
4430	0
2604	1
14	120
1	120
15	0
735	0
0	0
7	116
3	174
0	128
1622	2558
8	2558
1	1529
0	1527
1	1526
2693	0
0	79
0	46
0	59
0	0
0	0
2	336
0	336
2	299
1891	0
784	0
34	175
0	175
60	0
100	0
0	0
0	0
551	0
51	284
1	284
4	225
2	264
2604	0
0	3
0	3
496	0
6	81
24	81
0	0
0	0
632	1
206	3462
2	3462
95	0
0	0
819	0
59	0
0	31
0	31
46	0
0	5
5	5
312	0
1601	0
854	0
859	1611
0	1611
1578	0
455	0
371	0
413	0
